verb,noun,tag,confidence
volunteer,barrier,L,0.1
volunteer,wealth,L,0.1
volunteer,reserve,L,0.1
volunteer,energy,L,0.1
volunteer,fund,L,0.1
volunteer,fig.,L,0.1
volunteer,essay,L,0.1
volunteer,column,L,0.1
volunteer,page,L,0.1
volunteer,section,L,0.1
volunteer,paragraph,L,0.1
volunteer,chapter,L,0.1
volunteer,dispute,L,0.1
volunteer,battle,L,0.1
volunteer,fighting,L,0.1
volunteer,struggle,L,0.1
volunteer,fight,L,0.1
volunteer,clash,L,0.1
volunteer,violence,L,0.1
volunteer,conflict,L,0.1
volunteer,beach,L,0.1
volunteer,difficulty,L,0.1
volunteer,threat,L,0.1
volunteer,liability,L,0.1
volunteer,obligation,L,0.1
volunteer,responsibility,L,0.1
volunteer,version,L,0.1
volunteer,product,L,0.1
volunteer,system,L,0.1
volunteer,program,L,0.1
volunteer,final,L,0.1
volunteer,round,L,0.1
volunteer,race,L,0.1
volunteer,match,L,0.1
volunteer,competition,L,0.1
volunteer,game,L,0.1
volunteer,contest,L,0.1
volunteer,bias,L,0.1
volunteer,mistake,L,0.1
volunteer,error,L,0.1
volunteer,fault,L,0.1
volunteer,defect,L,0.1
volunteer,weakness,L,0.1
volunteer,architecture,L,0.1
volunteer,technology,L,0.1
volunteer,philosophy,L,0.1
volunteer,notion,L,0.1
volunteer,interface,L,0.1
volunteer,height,L,0.1
volunteer,software,L,0.1
volunteer,computer,L,0.1
volunteer,duty,L,0.1
volunteer,improvement,L,0.1
volunteer,change,L,0.1
volunteer,rise,L,0.1
volunteer,increase,L,0.1
volunteer,shift,L,0.1
volunteer,reduction,L,0.1
volunteer,east,L,0.1
volunteer,forward,L,0.1
volunteer,west,L,0.1
volunteer,south,L,0.1
volunteer,north,L,0.1
volunteer,injury,L,0.1
volunteer,championship,L,0.1
volunteer,open,L,0.1
volunteer,tournament,L,0.1
volunteer,league,L,0.1
volunteer,package,L,0.1
volunteer,chip,L,0.1
volunteer,processor,L,0.1
volunteer,network,L,0.1
volunteer,tool,L,0.1
volunteer,bell,L,0.1
volunteer,pitch,L,0.1
volunteer,island,L,0.1
volunteer,hope,L,0.1
volunteer,pride,L,0.1
volunteer,investment,L,0.1
volunteer,growth,L,0.1
volunteer,supplies,L,0.1
volunteer,peace,L,0.1
volunteer,unity,L,0.1
volunteer,sale,L,0.1
volunteer,import,L,0.1
volunteer,memory,L,0.1
volunteer,courage,L,0.1
volunteer,sleep,L,0.1
volunteer,senses,L,0.1
volunteer,producer,L,0.1
volunteer,maker,L,0.1
volunteer,company,L,0.1
volunteer,export,L,0.1
volunteer,production,L,0.1
volunteer,consumption,L,0.1
volunteer,bank,L,0.1
volunteer,promise,L,0.1
volunteer,love,L,0.1
volunteer,virtue,L,0.1
volunteer,silence,L,0.1
volunteer,tone,L,0.1
volunteer,protein,L,0.1
volunteer,reform,L,0.1
volunteer,measure,L,0.1
volunteer,acid,L,0.1
volunteer,complex,L,0.1
volunteer,compound,L,0.1
volunteer,molecule,L,0.1
volunteer,sound,L,0.1
volunteer,voice,L,0.1
volunteer,noise,L,0.1
volunteer,organism,L,0.1
volunteer,employment,L,0.1
volunteer,policy,L,0.1
volunteer,arrangement,L,0.1
volunteer,dream,L,0.1
volunteer,glory,L,0.1
volunteer,faith,L,0.1
volunteer,ambition,L,0.1
volunteer,beauty,L,0.1
volunteer,spirit,L,0.1
volunteer,employer,L,0.1
volunteer,firm,L,0.1
volunteer,organiser,L,0.1
volunteer,traffic,L,0.1
volunteer,angle,L,0.1
volunteer,pace,L,0.1
volunteer,margin,L,0.1
volunteer,ease,L,0.1
volunteer,speed,L,0.1
volunteer,stretch,L,0.1
volunteer,world,L,0.1
volunteer,capital,L,0.1
volunteer,countryside,L,0.1
volunteer,valley,L,0.1
volunteer,resource,L,0.1
volunteer,attention,L,0.1
volunteer,gulf,L,0.1
volunteer,universe,L,0.1
volunteer,channel,L,0.1
volunteer,coast,L,0.1
volunteer,landscape,L,0.1
volunteer,continent,L,0.1
volunteer,planet,L,0.1
volunteer,shore,L,0.1
volunteer,depths,L,0.1
volunteer,border,L,0.1
volunteer,direction,L,0.1
volunteer,owner,L,0.1
volunteer,breath,L,0.1
volunteer,input,L,0.1
volunteer,spread,L,0.1
volunteer,supply,L,0.1
volunteer,output,L,0.1
volunteer,flow,L,0.1
volunteer,airline,L,0.1
volunteer,supplier,L,0.1
volunteer,collector,L,0.1
volunteer,corporation,L,0.1
volunteer,publisher,L,0.1
volunteer,manufacturer,L,0.1
volunteer,dealer,L,0.1
volunteer,developer,L,0.1
volunteer,operator,L,0.1
volunteer,treasury,L,0.1
volunteer,sight,L,0.1
volunteer,glimpse,L,0.1
volunteer,lift,L,0.1
volunteer,prey,L,0.1
volunteer,grip,L,0.1
volunteer,hold,L,0.1
volunteer,imagination,L,0.1
volunteer,hostility,L,0.1
volunteer,leadership,L,0.1
volunteer,passion,L,0.1
volunteer,participant,L,0.1
volunteer,individual,L,0.1
volunteer,pupil,L,0.1
volunteer,student,L,0.1
volunteer,patient,L,0.1
volunteer,procedure,L,0.1
volunteer,method,L,0.1
volunteer,compromise,L,0.1
volunteer,tactic,L,0.1
volunteer,approach,L,0.1
volunteer,strategy,L,0.1
volunteer,explanation,L,0.1
volunteer,answer,L,0.1
volunteer,technique,L,0.1
volunteer,solution,L,0.1
volunteer,proof,L,0.1
volunteer,formula,L,0.1
volunteer,settlement,L,0.1
volunteer,remedy,L,0.1
volunteer,gear,L,0.1
volunteer,uniform,L,0.1
volunteer,adult,L,0.1
volunteer,clothes,L,0.1
volunteer,finance,L,0.1
volunteer,loan,L,0.1
volunteer,queen,L,0.1
volunteer,richard,L,0.1
volunteer,duke,L,0.1
volunteer,charles,L,0.1
volunteer,elizabeth,L,0.1
volunteer,earl,L,0.1
volunteer,princess,L,0.1
volunteer,king,L,0.1
volunteer,prince,L,0.1
volunteer,william,L,0.1
volunteer,mortgage,L,0.1
volunteer,deposit,L,0.1
volunteer,insurance,L,0.1
volunteer,connection,L,0.1
volunteer,relationship,L,0.1
volunteer,link,L,0.1
volunteer,links,L,0.1
volunteer,contact,L,0.1
volunteer,friendship,L,0.1
volunteer,relation,L,0.1
volunteer,debt,L,0.1
volunteer,credit,L,0.1
volunteer,edward,L,0.1
volunteer,mask,L,0.1
volunteer,suit,L,0.1
volunteer,smoke,L,0.1
volunteer,sigh,L,0.1
volunteer,cloud,L,0.1
volunteer,scent,L,0.1
volunteer,handle,L,0.1
volunteer,weapon,L,0.1
volunteer,horn,L,0.1
volunteer,knife,L,0.1
volunteer,blade,L,0.1
volunteer,stick,L,0.1
volunteer,sword,L,0.1
volunteer,ankle,L,0.1
volunteer,waist,L,0.1
volunteer,neck,L,0.1
volunteer,wrist,L,0.1
volunteer,school,L,0.1
volunteer,laboratory,L,0.1
volunteer,institute,L,0.1
volunteer,university,L,0.1
volunteer,college,L,0.1
volunteer,clerk,L,0.1
volunteer,shadow,L,0.1
volunteer,dress,L,0.1
volunteer,smell,L,0.1
volunteer,mist,L,0.1
volunteer,garment,L,0.1
volunteer,movement,L,0.1
volunteer,preparation,L,0.1
volunteer,role,L,0.1
volunteer,work,L,0.1
volunteer,operation,L,0.1
volunteer,task,L,0.1
volunteer,aspect,L,0.1
volunteer,matter,L,0.1
volunteer,theme,L,0.1
volunteer,subject,L,0.1
volunteer,issue,L,0.1
volunteer,topic,L,0.1
volunteer,question,L,0.1
volunteer,ritual,L,0.1
volunteer,function,L,0.1
volunteer,transaction,L,0.1
volunteer,process,L,0.1
volunteer,activity,L,0.1
volunteer,exercise,L,0.1
volunteer,dust,L,0.1
volunteer,darkness,L,0.1
volunteer,commissioner,L,0.1
volunteer,james,L,0.1
volunteer,treaty,L,0.1
volunteer,statue,L,0.1
volunteer,drawing,L,0.1
volunteer,picture,L,0.1
volunteer,painting,L,0.1
volunteer,meal,L,0.1
volunteer,breakfast,L,0.1
volunteer,dinner,L,0.1
volunteer,lunch,L,0.1
volunteer,wages,L,0.1
volunteer,salary,L,0.1
volunteer,rating,L,0.1
volunteer,rent,L,0.1
volunteer,premium,L,0.1
volunteer,rate,L,0.1
volunteer,price,L,0.1
volunteer,dividend,L,0.1
volunteer,grass,L,0.1
volunteer,soil,L,0.1
volunteer,grave,L,0.1
volunteer,heel,L,0.1
volunteer,pile,L,0.1
volunteer,poster,L,0.1
volunteer,mess,L,0.1
volunteer,photograph,L,0.1
volunteer,print,L,0.1
volunteer,sanction,L,0.1
volunteer,penalty,L,0.1
volunteer,limitation,L,0.1
volunteer,moscow,L,0.1
volunteer,york,L,0.1
volunteer,london,L,0.1
volunteer,kong,L,0.1
volunteer,rome,L,0.1
volunteer,washington,L,0.1
volunteer,paris,L,0.1
volunteer,oxford,L,0.1
volunteer,panel,L,0.1
volunteer,line,L,0.1
volunteer,body,L,0.1
volunteer,head,L,0.1
volunteer,pole,L,0.1
volunteer,frame,L,0.1
volunteer,fist,L,0.1
volunteer,wing,L,0.1
volunteer,rail,L,0.1
volunteer,branch,L,0.1
volunteer,portrait,L,0.1
volunteer,diana,L,0.1
volunteer,heap,L,0.1
volunteer,pavement,L,0.1
volunteer,public,L,0.1
volunteer,customer,L,0.1
volunteer,client,L,0.1
volunteer,investor,L,0.1
volunteer,sister,L,0.1
volunteer,daughter,L,0.1
volunteer,parent,L,0.1
volunteer,relative,L,0.1
volunteer,lover,L,0.1
volunteer,cousin,L,0.1
volunteer,friend,L,0.1
volunteer,wife,L,0.1
volunteer,mother,L,0.1
volunteer,husband,L,0.1
volunteer,protocol,L,0.1
volunteer,convention,L,0.1
volunteer,brother,L,0.1
volunteer,father,L,0.1
volunteer,deal,L,0.1
volunteer,contract,L,0.1
volunteer,agreement,L,0.1
volunteer,buyer,L,0.1
volunteer,surface,L,0.1
volunteer,user,L,0.1
volunteer,reader,L,0.1
volunteer,bottom,L,0.1
volunteer,patch,L,0.1
volunteer,snow,L,0.1
volunteer,carpet,L,0.1
volunteer,ground,L,0.1
volunteer,corpse,L,0.1
volunteer,earth,L,0.1
volunteer,sand,L,0.1
volunteer,floor,L,0.1
volunteer,face,L,0.1
volunteer,nose,L,0.1
volunteer,thigh,L,0.1
volunteer,forehead,L,0.1
volunteer,cheek,L,0.1
volunteer,palm,L,0.1
volunteer,accuracy,L,0.1
volunteer,validity,L,0.1
volunteer,effectiveness,L,0.1
volunteer,smile,L,0.1
volunteer,grin,L,0.1
volunteer,shareholder,L,0.1
volunteer,consumer,L,0.1
volunteer,trustee,L,0.1
volunteer,adviser,L,0.1
volunteer,consultant,L,0.1
volunteer,roof,L,0.1
volunteer,fence,L,0.1
volunteer,poll,L,0.1
volunteer,referendum,L,0.1
volunteer,constituency,L,0.1
volunteer,election,L,0.1
volunteer,vote,L,0.1
volunteer,shelf,L,0.1
volunteer,bench,L,0.1
volunteer,deck,L,0.1
volunteer,visit,L,0.1
volunteer,ride,L,0.1
volunteer,tour,L,0.1
volunteer,trip,L,0.1
volunteer,flight,L,0.1
volunteer,journey,L,0.1
volunteer,break,L,0.1
volunteer,holiday,L,0.1
volunteer,season,L,0.1
volunteer,walk,L,0.1
volunteer,music,L,0.1
volunteer,desk,L,0.1
volunteer,tory,L,0.1
volunteer,counter,L,0.1
volunteer,wall,L,0.1
volunteer,information,L,0.1
volunteer,material,L,0.1
volunteer,sample,L,0.1
volunteer,signature,L,0.1
volunteer,specimen,L,0.1
volunteer,complaint,L,0.1
volunteer,case,L,0.1
volunteer,suggestion,L,0.1
volunteer,objection,L,0.1
volunteer,claim,L,0.1
volunteer,allegation,L,0.1
volunteer,application,L,0.1
volunteer,charge,L,0.1
volunteer,appeal,L,0.1
volunteer,criticism,L,0.1
volunteer,winter,L,0.1
volunteer,february,L,0.1
volunteer,summer,L,0.1
volunteer,weekend,L,0.1
volunteer,spring,L,0.1
volunteer,autumn,L,0.1
volunteer,table,L,0.1
volunteer,item,L,0.1
volunteer,labour,L,0.1
volunteer,democrat,L,0.1
volunteer,withdrawal,L,0.1
volunteer,removal,L,0.1
volunteer,return,L,0.1
volunteer,appointment,L,0.1
volunteer,resignation,L,0.1
volunteer,rejection,L,0.1
volunteer,release,L,0.1
volunteer,union,L,0.1
volunteer,nation,L,0.1
volunteer,state,L,0.1
volunteer,republic,L,0.1
volunteer,faction,L,0.1
volunteer,iraq,L,0.1
volunteer,ally,L,0.1
volunteer,colony,L,0.1
volunteer,kingdom,L,0.1
volunteer,china,L,0.1
volunteer,russia,L,0.1
volunteer,israel,L,0.1
volunteer,japan,L,0.1
volunteer,country,L,0.1
volunteer,replacement,L,0.1
volunteer,conservative,L,0.1
volunteer,discovery,L,0.1
volunteer,closure,L,0.1
volunteer,resolution,L,0.1
volunteer,statute,L,0.1
volunteer,directive,L,0.1
volunteer,clause,L,0.1
volunteer,constitution,L,0.1
volunteer,regulation,L,0.1
volunteer,bill,L,0.1
volunteer,amendment,L,0.1
volunteer,tunnel,L,0.1
volunteer,road,L,0.1
volunteer,path,L,0.1
volunteer,trail,L,0.1
volunteer,lane,L,0.1
volunteer,route,L,0.1
volunteer,track,L,0.1
volunteer,street,L,0.1
volunteer,bridge,L,0.1
volunteer,legislation,L,0.1
volunteer,motion,L,0.1
volunteer,introduction,L,0.1
volunteer,arrest,L,0.1
volunteer,retirement,L,0.1
volunteer,datum,L,0.1
volunteer,contents,L,0.1
volunteer,touch,L,0.1
volunteer,personality,L,0.1
volunteer,character,L,0.1
volunteer,structure,L,0.1
volunteer,content,L,0.1
volunteer,distribution,L,0.1
volunteer,nature,L,0.1
volunteer,perception,L,0.1
volunteer,composition,L,0.1
volunteer,attitude,L,0.1
volunteer,observation,L,0.1
volunteer,comparison,L,0.1
volunteer,result,L,0.1
volunteer,measurement,L,0.1
volunteer,figure,L,0.1
volunteer,consideration,L,0.1
volunteer,finding,L,0.1
volunteer,evidence,L,0.1
volunteer,curve,L,0.1
volunteer,profile,L,0.1
volunteer,spectrum,L,0.1
volunteer,estimate,L,0.1
volunteer,request,L,0.1
volunteer,statistics,L,0.1
volunteer,call,L,0.1
volunteer,instruction,L,0.1
volunteer,servant,L,0.1
volunteer,justice,L,0.1
volunteer,auditor,L,0.1
volunteer,assistant,L,0.1
volunteer,agent,L,0.1
volunteer,remark,L,0.1
volunteer,offer,L,0.1
volunteer,laughter,L,0.1
volunteer,signal,L,0.1
volunteer,flame,L,0.1
volunteer,invitation,L,0.1
volunteer,terror,L,0.1
volunteer,anger,L,0.1
volunteer,panic,L,0.1
volunteer,excitement,L,0.1
volunteer,rage,L,0.1
volunteer,command,L,0.1
volunteer,warning,L,0.1
volunteer,comment,L,0.1
volunteer,news,L,0.1
volunteer,message,L,0.1
volunteer,reply,L,0.1
volunteer,calculation,L,0.1
volunteer,equation,L,0.1
volunteer,parameter,L,0.1
volunteer,murder,L,0.1
volunteer,offence,L,0.1
volunteer,killing,L,0.1
volunteer,suicide,L,0.1
volunteer,abuse,L,0.1
volunteer,sector,L,0.1
volunteer,enterprise,L,0.1
volunteer,market,L,0.1
volunteer,economy,L,0.1
volunteer,industry,L,0.1
volunteer,business,L,0.1
volunteer,trade,L,0.1
volunteer,equivalent,L,0.1
volunteer,minimum,L,0.1
volunteer,array,L,0.1
volunteer,trace,L,0.1
volunteer,detail,L,0.1
volunteer,hint,L,0.1
volunteer,joke,L,0.1
volunteer,gesture,L,0.1
volunteer,plenty,L,0.1
volunteer,breach,L,0.1
volunteer,crime,L,0.1
volunteer,interview,L,0.1
volunteer,test,L,0.1
volunteer,grade,L,0.1
volunteer,formula,L,0.1
volunteer,plot,L,0.1
volunteer,score,L,0.1
volunteer,coat,L,0.1
volunteer,shirt,L,0.1
volunteer,boot,L,0.1
volunteer,shoe,L,0.1
volunteer,glove,L,0.1
volunteer,jacket,L,0.1
volunteer,punishment,L,0.1
volunteer,assistance,L,0.1
volunteer,guidance,L,0.1
volunteer,help,L,0.1
volunteer,advice,L,0.1
volunteer,examination,L,0.1
volunteer,surgery,L,0.1
volunteer,review,L,0.1
volunteer,trial,L,0.1
volunteer,hearing,L,0.1
volunteer,check,L,0.1
volunteer,inspection,L,0.1
volunteer,support,L,0.1
volunteer,constraint,L,0.1
volunteer,limit,L,0.1
volunteer,restriction,L,0.1
volunteer,intensity,L,0.1
volunteer,incidence,L,0.1
volunteer,temperature,L,0.1
volunteer,ring,L,0.1
volunteer,knot,L,0.1
volunteer,belt,L,0.1
volunteer,chain,L,0.1
volunteer,string,L,0.1
volunteer,controversy,L,0.1
volunteer,scandal,L,0.1
volunteer,confusion,L,0.1
volunteer,speculation,L,0.1
volunteer,chaos,L,0.1
volunteer,uncertainty,L,0.1
volunteer,publicity,L,0.1
volunteer,rumour,L,0.1
volunteer,trouble,L,0.1
volunteer,theory,L,0.1
volunteer,logic,L,0.1
volunteer,hypothesis,L,0.1
volunteer,interpretation,L,0.1
volunteer,depth,L,0.1
volunteer,model,L,0.1
volunteer,level,L,0.1
volunteer,frequency,L,0.1
volunteer,director,L,0.1
volunteer,commander,L,0.1
volunteer,chief,L,0.1
volunteer,ambassador,L,0.1
volunteer,leader,L,0.1
volunteer,secretary,L,0.1
volunteer,president,L,0.1
volunteer,second,L,0.1
volunteer,turn,L,0.1
volunteer,moment,L,0.1
volunteer,count,L,0.1
volunteer,seconds,L,0.1
volunteer,while,L,0.1
volunteer,rope,L,0.1
volunteer,hook,L,0.1
volunteer,cable,L,0.1
volunteer,wire,L,0.1
volunteer,thread,L,0.1
volunteer,concentration,L,0.1
volunteer,size,L,0.1
volunteer,ratio,L,0.1
volunteer,scale,L,0.1
volunteer,governor,L,0.1
volunteer,proposition,L,0.1
volunteer,assumption,L,0.1
volunteer,martin,L,0.1
volunteer,wilson,L,0.1
volunteer,williams,L,0.1
volunteer,charter,L,0.1
volunteer,certificate,L,0.1
volunteer,lease,L,0.1
volunteer,notice,L,0.1
volunteer,warrant,L,0.1
volunteer,decree,L,0.1
volunteer,petition,L,0.1
volunteer,declaration,L,0.1
volunteer,book,L,0.1
volunteer,statement,L,0.1
volunteer,account,L,0.1
volunteer,draft,L,0.1
volunteer,guide,L,0.1
volunteer,advertisement,L,0.1
volunteer,document,L,0.1
volunteer,report,L,0.1
volunteer,occasion,L,0.1
volunteer,beginning,L,0.1
volunteer,miller,L,0.1
volunteer,thesis,L,0.1
volunteer,taylor,L,0.1
volunteer,existence,L,0.1
volunteer,argument,L,0.1
volunteer,mystery,L,0.1
volunteer,white,L,0.1
volunteer,jones,L,0.1
volunteer,johnson,L,0.1
volunteer,scott,L,0.1
volunteer,jackson,L,0.1
volunteer,thomas,L,0.1
volunteer,smith,L,0.1
volunteer,brown,L,0.1
volunteer,walker,L,0.1
volunteer,fact,L,0.1
volunteer,absence,L,0.1
volunteer,refusal,L,0.1
volunteer,presence,L,0.1
volunteer,morgan,L,0.1
volunteer,cook,L,0.1
volunteer,lewis,L,0.1
volunteer,wright,L,0.1
volunteer,necessity,L,0.1
volunteer,lack,L,0.1
volunteer,failure,L,0.1
volunteer,minister,L,0.1
volunteer,executive,L,0.1
volunteer,chairman,L,0.1
volunteer,combination,L,0.1
volunteer,tale,L,0.1
volunteer,instance,L,0.1
volunteer,target,L,0.1
volunteer,draw,L,0.1
volunteer,peak,L,0.1
volunteer,point,L,0.1
volunteer,green,L,0.1
volunteer,stop,L,0.1
volunteer,pocket,L,0.1
volunteer,shelter,L,0.1
volunteer,space,L,0.1
volunteer,nest,L,0.1
volunteer,cover,L,0.1
volunteer,place,L,0.1
volunteer,post,L,0.1
volunteer,stand,L,0.1
volunteer,crack,L,0.1
volunteer,tent,L,0.1
volunteer,spot,L,0.1
volunteer,maximum,L,0.1
volunteer,story,L,0.1
volunteer,cross,L,0.1
volunteer,seat,L,0.1
volunteer,position,L,0.1
volunteer,doubt,L,0.1
volunteer,fear,L,0.1
volunteer,curiosity,L,0.1
volunteer,enthusiasm,L,0.1
volunteer,impulse,L,0.1
volunteer,instinct,L,0.1
volunteer,emotion,L,0.1
volunteer,feeling,L,0.1
volunteer,suspicion,L,0.1
volunteer,scene,L,0.1
volunteer,cycle,L,0.1
volunteer,object,L,0.1
volunteer,episode,L,0.1
volunteer,stimulus,L,0.1
volunteer,sequence,L,0.1
volunteer,example,L,0.1
volunteer,event,L,0.1
volunteer,history,L,0.1
volunteer,lead,L,0.1
volunteer,trap,L,0.1
volunteer,wicket,L,0.1
volunteer,hole,L,0.1
volunteer,summit,L,0.1
volunteer,headline,L,0.1
volunteer,goal,L,0.1
volunteer,actor,L,0.1
volunteer,dancer,L,0.1
volunteer,strike,L,0.1
volunteer,intervention,L,0.1
volunteer,attack,L,0.1
volunteer,revolution,L,0.1
volunteer,protest,L,0.1
volunteer,action,L,0.1
volunteer,raid,L,0.1
volunteer,attempt,L,0.1
volunteer,assault,L,0.1
volunteer,invasion,L,0.1
volunteer,lord,L,0.1
volunteer,bishop,L,0.1
volunteer,emperor,L,0.1
volunteer,priest,L,0.1
volunteer,heaven,L,0.1
volunteer,master,L,0.1
volunteer,jesus,L,0.1
volunteer,fellow,L,0.1
volunteer,editor,L,0.1
volunteer,angel,L,0.1
volunteer,ghost,L,0.1
volunteer,witness,L,0.1
volunteer,pope,L,0.1
volunteer,mark,L,0.1
volunteer,motive,L,0.1
volunteer,self,L,0.1
volunteer,origin,L,0.1
volunteer,reality,L,0.1
volunteer,meaning,L,0.1
volunteer,identity,L,0.1
volunteer,cause,L,0.1
volunteer,secret,L,0.1
volunteer,truth,L,0.1
volunteer,start,L,0.1
volunteer,couple,L,0.1
volunteer,night,L,0.1
volunteer,morning,L,0.1
volunteer,hour,L,0.1
volunteer,time,L,0.1
volunteer,evening,L,0.1
volunteer,afternoon,L,0.1
volunteer,christ,L,0.1
volunteer,hitler,L,0.1
volunteer,artist,L,0.1
volunteer,host,L,0.1
volunteer,minute,L,0.1
volunteer,anxiety,L,0.1
volunteer,birth,L,0.1
volunteer,announcement,L,0.1
volunteer,envelope,L,0.1
volunteer,coin,L,0.1
volunteer,packet,L,0.1
volunteer,girl,L,0.1
volunteer,other,L,0.1
volunteer,woman,L,0.1
volunteer,trend,L,0.1
volunteer,tendency,L,0.1
volunteer,child,L,0.1
volunteer,person,L,0.1
volunteer,people,L,0.1
volunteer,variation,L,0.1
volunteer,sign,L,0.1
volunteer,contrast,L,0.1
volunteer,difference,L,0.1
volunteer,contradiction,L,0.1
volunteer,distinction,L,0.1
volunteer,phenomenon,L,0.1
volunteer,missile,L,0.1
volunteer,blow,L,0.1
volunteer,shell,L,0.1
volunteer,note,L,0.1
volunteer,bomb,L,0.1
volunteer,handful,L,0.1
volunteer,pack,L,0.1
volunteer,lamb,L,0.1
volunteer,bird,L,0.1
volunteer,rabbit,L,0.1
volunteer,female,L,0.1
volunteer,insect,L,0.1
volunteer,cattle,L,0.1
volunteer,mouse,L,0.1
volunteer,monster,L,0.1
volunteer,democracy,L,0.1
volunteer,status,L,0.1
volunteer,freedom,L,0.1
volunteer,safety,L,0.1
volunteer,survival,L,0.1
volunteer,welfare,L,0.1
volunteer,health,L,0.1
volunteer,prospects,L,0.1
volunteer,security,L,0.1
volunteer,efficiency,L,0.1
volunteer,stability,L,0.1
volunteer,papers,L,0.1
volunteer,mail,L,0.1
volunteer,leaflet,L,0.1
volunteer,male,L,0.1
volunteer,punch,L,0.1
volunteer,stroke,L,0.1
volunteer,russian,L,0.1
volunteer,politician,L,0.1
volunteer,farmer,L,0.1
volunteer,opponent,L,0.1
volunteer,scot,L,0.1
volunteer,german,L,0.1
volunteer,french,L,0.1
volunteer,tide,L,0.1
volunteer,breeze,L,0.1
volunteer,flood,L,0.1
volunteer,wind,L,0.1
volunteer,rain,L,0.1
volunteer,storm,L,0.1
volunteer,weather,L,0.1
volunteer,wave,L,0.1
volunteer,current,L,0.1
volunteer,voter,L,0.1
volunteer,christian,L,0.1
volunteer,supporter,L,0.1
volunteer,let,L,0.1
volunteer,heat,L,0.1
volunteer,american,L,0.1
volunteer,bullet,L,0.1
volunteer,boss,L,0.1
volunteer,week,L,0.1
volunteer,arrow,L,0.1
volunteer,length,L,0.1
volunteer,past,L,0.1
volunteer,mile,L,0.1
volunteer,metre,L,0.1
volunteer,distance,L,0.1
volunteer,kick,L,0.1
volunteer,shot,L,0.1
volunteer,ball,L,0.1
volunteer,skill,L,0.1
volunteer,qualification,L,0.1
volunteer,inch,L,0.1
volunteer,yard,L,0.1
volunteer,understanding,L,0.1
volunteer,awareness,L,0.1
volunteer,knowledge,L,0.1
volunteer,expertise,L,0.1
volunteer,insight,L,0.1
volunteer,experience,L,0.1
volunteer,year,L,0.1
volunteer,month,L,0.1
volunteer,black,L,0.1
volunteer,fish,L,0.1
volunteer,human,L,0.1
volunteer,baby,L,0.1
volunteer,policeman,L,0.1
volunteer,potential,L,0.1
volunteer,merit,L,0.1
volunteer,extent,L,0.1
volunteer,impact,L,0.1
volunteer,complexity,L,0.1
volunteer,reporter,L,0.1
volunteer,significance,L,0.1
volunteer,implication,L,0.1
volunteer,climate,L,0.1
volunteer,environment,L,0.1
volunteer,situation,L,0.1
volunteer,condition,L,0.1
volunteer,circumstance,L,0.1
volunteer,dialogue,L,0.1
volunteer,debate,L,0.1
volunteer,consultation,L,0.1
volunteer,exchange,L,0.1
volunteer,conversation,L,0.1
volunteer,negotiation,L,0.1
volunteer,discussion,L,0.1
volunteer,police,L,0.1
volunteer,talk,L,0.1
volunteer,constable,L,0.1
volunteer,journalist,L,0.1
volunteer,completion,L,0.1
volunteer,launch,L,0.1
volunteer,arrival,L,0.1
volunteer,publication,L,0.1
volunteer,opening,L,0.1
volunteer,move,L,0.1
volunteer,article,L,0.1
volunteer,letter,L,0.1
volunteer,departure,L,0.1
volunteer,observer,L,0.1
volunteer,historian,L,0.1
volunteer,scholar,L,0.1
volunteer,commentator,L,0.1
volunteer,critic,L,0.1
volunteer,analyst,L,0.1
volunteer,official,L,0.1
volunteer,effect,L,0.1
volunteer,consequence,L,0.1
volunteer,importance,L,0.1
volunteer,officer,L,0.1
volunteer,inspector,L,0.1
volunteer,detective,L,0.1
volunteer,chair,L,0.1
volunteer,benjamin,L,0.1
volunteer,athelstan,L,0.1
volunteer,embassy,L,0.1
volunteer,hospital,L,0.1
volunteer,station,L,0.1
volunteer,headquarters,L,0.1
volunteer,camp,L,0.1
volunteer,airport,L,0.1
volunteer,prison,L,0.1
volunteer,prize,L,0.1
volunteer,privilege,L,0.1
volunteer,right,L,0.1
volunteer,trophy,L,0.1
volunteer,rights,L,0.1
volunteer,medal,L,0.1
volunteer,monopoly,L,0.1
volunteer,independence,L,0.1
volunteer,being,L,0.1
volunteer,species,L,0.1
volunteer,sheep,L,0.1
volunteer,animal,L,0.1
volunteer,creature,L,0.1
volunteer,horse,L,0.1
volunteer,office,L,0.1
volunteer,clinic,L,0.1
volunteer,port,L,0.1
volunteer,ward,L,0.1
volunteer,robyn,L,0.1
volunteer,foot,L,0.1
volunteer,corbett,L,0.1
volunteer,pillow,L,0.1
volunteer,knee,L,0.1
volunteer,telephone,L,0.1
volunteer,chin,L,0.1
volunteer,back,L,0.1
volunteer,elbow,L,0.1
volunteer,phone,L,0.1
volunteer,advance,L,0.1
volunteer,shoulder,L,0.1
volunteer,germany,L,0.1
volunteer,worth,L,0.1
volunteer,waste,L,0.1
volunteer,tonne,L,0.1
volunteer,coal,L,0.1
volunteer,quantity,L,0.1
volunteer,goods,L,0.1
volunteer,fuel,L,0.1
volunteer,electricity,L,0.1
volunteer,centre,L,0.1
volunteer,sofa,L,0.1
volunteer,recording,L,0.1
volunteer,tower,L,0.1
volunteer,interest,L,0.1
volunteer,district,L,0.1
volunteer,zone,L,0.1
volunteer,boundary,L,0.1
volunteer,area,L,0.1
volunteer,location,L,0.1
volunteer,domain,L,0.1
