verb,noun,tag,confidence
execute,demand,L,0.1
execute,need,L,0.1
execute,diary,L,0.1
execute,teenager,L,0.1
execute,chart,L,0.1
execute,catalogue,L,0.1
execute,excess,L,0.1
execute,citizen,L,0.1
execute,potato,L,0.1
execute,deficit,L,0.1
execute,inflation,L,0.1
execute,unit,L,0.1
execute,company,L,0.1
execute,favour,L,0.1
execute,producer,L,0.1
execute,refugee,L,0.1
execute,peasant,L,0.1
execute,co-operation,L,0.1
execute,objective,L,0.1
execute,requirement,L,0.1
execute,miner,L,0.1
execute,participation,L,0.1
execute,front,L,0.1
execute,platform,L,0.1
execute,faith,L,0.1
execute,power,L,0.1
execute,circle,L,0.1
execute,vision,L,0.1
execute,taste,L,0.1
execute,mood,L,0.1
execute,list,L,0.1
execute,lifespan,L,0.1
execute,database,L,0.1
execute,opinion,L,0.1
execute,decision,L,0.1
execute,recommendation,L,0.1
execute,judgment,L,0.1
execute,image,L,0.1
execute,programme,L,0.1
execute,course,L,0.1
execute,code,L,0.1
execute,recognition,L,0.1
execute,acceptance,L,0.1
execute,entry,L,0.1
execute,scheme,L,0.1
execute,meat,L,0.1
execute,bread,L,0.1
execute,fruit,L,0.1
execute,thousand,L,0.1
execute,appearance,L,0.1
execute,sense,L,0.1
execute,plan,L,0.1
execute,silence,L,0.1
execute,atmosphere,L,0.1
execute,impression,L,0.1
execute,flavour,L,0.1
execute,glory,L,0.1
execute,dream,L,0.1
execute,arrangement,L,0.1
execute,promotion,L,0.1
execute,youngster,L,0.1
execute,norm,L,0.1
execute,specification,L,0.1
execute,virtue,L,0.1
execute,maker,L,0.1
execute,edge,L,0.1
execute,discretion,L,0.1
execute,project,L,0.1
execute,jurisdiction,L,0.1
execute,minority,L,0.1
execute,proposal,L,0.1
execute,reform,L,0.1
execute,class,L,0.1
execute,peace,L,0.1
execute,unity,L,0.1
execute,courage,L,0.1
execute,promise,L,0.1
execute,will,L,0.1
execute,measure,L,0.1
execute,verdict,L,0.1
execute,conclusion,L,0.1
execute,sleep,L,0.1
execute,senses,L,0.1
execute,honour,L,0.1
execute,living,L,0.1
execute,scope,L,0.1
execute,choice,L,0.1
execute,guideline,L,0.1
execute,possession,L,0.1
execute,collection,L,0.1
execute,influence,L,0.1
execute,module,L,0.1
execute,order,L,0.1
execute,hundred,L,0.1
execute,questionnaire,L,0.1
execute,schedule,L,0.1
execute,text,L,0.1
execute,register,L,0.1
execute,record,L,0.1
execute,square,L,0.1
execute,park,L,0.1
execute,middle,L,0.1
execute,corner,L,0.1
execute,menu,L,0.1
execute,left,L,0.1
execute,side,L,0.1
execute,landing,L,0.1
execute,conviction,L,0.1
execute,terrace,L,0.1
execute,entrance,L,0.1
execute,love,L,0.1
execute,memory,L,0.1
execute,hope,L,0.1
execute,pride,L,0.1
execute,judgement,L,0.1
execute,doorway,L,0.1
execute,ownership,L,0.1
execute,thanks,L,0.1
execute,writing,L,0.1
execute,stranger,L,0.1
execute,visitor,L,0.1
execute,photographer,L,0.1
execute,companion,L,0.1
execute,colleague,L,0.1
execute,delegation,L,0.1
execute,lady,L,0.1
execute,audience,L,0.1
execute,destruction,L,0.1
execute,disaster,L,0.1
execute,decline,L,0.1
execute,collapse,L,0.1
execute,tooth,L,0.1
execute,mouth,L,0.1
execute,fate,L,0.1
execute,pulse,L,0.1
execute,crowd,L,0.1
execute,throat,L,0.1
execute,tourist,L,0.1
execute,traveller,L,0.1
execute,neighbour,L,0.1
execute,viewer,L,0.1
execute,guest,L,0.1
execute,passenger,L,0.1
execute,heart,L,0.1
execute,limb,L,0.1
execute,brain,L,0.1
execute,breast,L,0.1
execute,flesh,L,0.1
execute,muscle,L,0.1
execute,nerve,L,0.1
execute,skin,L,0.1
execute,stomach,L,0.1
execute,spine,L,0.1
execute,mind,L,0.1
execute,vein,L,0.1
execute,race,L,0.1
execute,round,L,0.1
execute,final,L,0.1
execute,league,L,0.1
execute,tournament,L,0.1
execute,open,L,0.1
execute,match,L,0.1
execute,championship,L,0.1
execute,wine,L,0.1
execute,pint,L,0.1
execute,rider,L,0.1
execute,champagne,L,0.1
execute,coffee,L,0.1
execute,drink,L,0.1
execute,beer,L,0.1
execute,competition,L,0.1
execute,game,L,0.1
execute,contest,L,0.1
execute,soul,L,0.1
execute,chest,L,0.1
execute,loss,L,0.1
execute,tragedy,L,0.1
execute,death,L,0.1
execute,fall,L,0.1
execute,defeat,L,0.1
execute,million,L,0.1
execute,dollar,L,0.1
execute,money,L,0.1
execute,cash,L,0.1
execute,dollar,L,0.1
execute,pound,L,0.1
execute,penny,L,0.1
execute,pound,L,0.1
execute,premise,L,0.1
execute,farm,L,0.1
execute,apartment,L,0.1
execute,villa,L,0.1
execute,nest,L,0.1
execute,space,L,0.1
execute,shelter,L,0.1
execute,pocket,L,0.1
execute,seat,L,0.1
execute,hole,L,0.1
execute,cover,L,0.1
execute,position,L,0.1
execute,trap,L,0.1
execute,lead,L,0.1
execute,kelly,L,0.1
execute,henry,L,0.1
execute,graham,L,0.1
execute,charlie,L,0.1
execute,wicket,L,0.1
execute,scotland,L,0.1
execute,france,L,0.1
execute,england,L,0.1
execute,minute,L,0.1
execute,couple,L,0.1
execute,spot,L,0.1
execute,tent,L,0.1
execute,crack,L,0.1
execute,stand,L,0.1
execute,post,L,0.1
execute,place,L,0.1
execute,africa,L,0.1
execute,spain,L,0.1
execute,australia,L,0.1
execute,wales,L,0.1
execute,ireland,L,0.1
execute,britain,L,0.1
execute,europe,L,0.1
execute,paul,L,0.1
execute,conflict,L,0.1
execute,captain,L,0.1
execute,michael,L,0.1
execute,care,L,0.1
execute,service,L,0.1
execute,transport,L,0.1
execute,maintenance,L,0.1
execute,accommodation,L,0.1
execute,training,L,0.1
execute,protection,L,0.1
execute,teaching,L,0.1
execute,management,L,0.1
execute,cottage,L,0.1
execute,home,L,0.1
execute,house,L,0.1
execute,hotel,L,0.1
execute,flat,L,0.1
execute,delivery,L,0.1
execute,facility,L,0.1
execute,communication,L,0.1
execute,housing,L,0.1
execute,simon,L,0.1
execute,peter,L,0.1
execute,tony,L,0.1
execute,sergeant,L,0.1
execute,luke,L,0.1
execute,howard,L,0.1
execute,robert,L,0.1
execute,francis,L,0.1
execute,john,L,0.1
execute,david,L,0.1
execute,george,L,0.1
execute,joseph,L,0.1
execute,planning,L,0.1
execute,education,L,0.1
execute,treatment,L,0.1
execute,lucy,L,0.1
execute,english,L,0.1
execute,violence,L,0.1
execute,fight,L,0.1
execute,filter,L,0.1
execute,joint,L,0.1
execute,circuit,L,0.1
execute,tank,L,0.1
execute,lock,L,0.1
execute,tube,L,0.1
execute,battery,L,0.1
execute,proportion,L,0.1
execute,volume,L,0.1
execute,majority,L,0.1
execute,fraction,L,0.1
execute,total,L,0.1
execute,average,L,0.1
execute,number,L,0.1
execute,amount,L,0.1
execute,percentage,L,0.1
execute,engine,L,0.1
execute,disk,L,0.1
execute,happiness,L,0.1
execute,satisfaction,L,0.1
execute,warmth,L,0.1
execute,horror,L,0.1
execute,pleasure,L,0.1
execute,slide,L,0.1
execute,device,L,0.1
execute,motor,L,0.1
execute,machinery,L,0.1
execute,equipment,L,0.1
execute,seal,L,0.1
execute,mine,L,0.1
execute,machine,L,0.1
execute,furniture,L,0.1
execute,wheel,L,0.1
execute,index,L,0.1
execute,expedition,L,0.1
execute,initiative,L,0.1
execute,press,L,0.1
execute,paper,L,0.1
execute,magazine,L,0.1
execute,journal,L,0.1
execute,times,L,0.1
execute,insider,L,0.1
execute,edition,L,0.1
execute,discourse,L,0.1
execute,literature,L,0.1
execute,religion,L,0.1
execute,medicine,L,0.1
execute,language,L,0.1
execute,science,L,0.1
execute,media,L,0.1
execute,discipline,L,0.1
execute,newspaper,L,0.1
execute,carriage,L,0.1
execute,venture,L,0.1
execute,drive,L,0.1
execute,population,L,0.1
execute,value,L,0.1
execute,taxi,L,0.1
execute,coach,L,0.1
execute,lorry,L,0.1
execute,truck,L,0.1
execute,train,L,0.1
execute,vehicle,L,0.1
execute,bike,L,0.1
execute,effort,L,0.1
execute,campaign,L,0.1
execute,charity,L,0.1
execute,mission,L,0.1
execute,hunt,L,0.1
execute,surprise,L,0.1
execute,relief,L,0.1
execute,disc,L,0.1
execute,instrument,L,0.1
execute,ease,L,0.1
execute,margin,L,0.1
execute,pace,L,0.1
execute,stance,L,0.1
execute,rhythm,L,0.1
execute,pattern,L,0.1
execute,speed,L,0.1
execute,angle,L,0.1
execute,output,L,0.1
execute,supply,L,0.1
execute,spread,L,0.1
execute,input,L,0.1
execute,traffic,L,0.1
execute,consumption,L,0.1
execute,flow,L,0.1
execute,direction,L,0.1
execute,pitch,L,0.1
execute,height,L,0.1
execute,struggle,L,0.1
execute,fighting,L,0.1
execute,battle,L,0.1
execute,colour,L,0.1
execute,outline,L,0.1
execute,routine,L,0.1
execute,habit,L,0.1
execute,brand,L,0.1
execute,shape,L,0.1
execute,diet,L,0.1
execute,style,L,0.1
execute,mode,L,0.1
execute,design,L,0.1
execute,format,L,0.1
execute,dispute,L,0.1
execute,production,L,0.1
execute,clash,L,0.1
execute,export,L,0.1
execute,sale,L,0.1
execute,community,L,0.1
execute,organization,L,0.1
execute,trust,L,0.1
execute,agency,L,0.1
execute,comfort,L,0.1
execute,delight,L,0.1
execute,institution,L,0.1
execute,association,L,0.1
execute,water,L,0.1
execute,blood,L,0.1
execute,paint,L,0.1
execute,sweat,L,0.1
execute,tear,L,0.1
execute,drop,L,0.1
execute,juice,L,0.1
execute,organisation,L,0.1
execute,society,L,0.1
execute,gene,L,0.1
execute,supplies,L,0.1
execute,growth,L,0.1
execute,investment,L,0.1
execute,employment,L,0.1
execute,organism,L,0.1
execute,molecule,L,0.1
execute,compound,L,0.1
execute,complex,L,0.1
execute,acid,L,0.1
execute,protein,L,0.1
execute,bacterium,L,0.1
execute,fragment,L,0.1
execute,particle,L,0.1
execute,cell,L,0.1
execute,tissue,L,0.1
execute,import,L,0.1
execute,offender,L,0.1
execute,embarrassment,L,0.1
execute,killer,L,0.1
execute,magistrate,L,0.1
execute,reception,L,0.1
execute,concert,L,0.1
execute,display,L,0.1
execute,session,L,0.1
execute,festival,L,0.1
execute,demonstration,L,0.1
execute,show,L,0.1
execute,workshop,L,0.1
execute,conference,L,0.1
execute,rally,L,0.1
execute,ceremony,L,0.1
execute,exhibition,L,0.1
execute,meeting,L,0.1
execute,presentation,L,0.1
execute,strength,L,0.1
execute,momentum,L,0.1
execute,sleeve,L,0.1
execute,curtain,L,0.1
execute,hair,L,0.1
execute,trousers,L,0.1
execute,skirt,L,0.1
execute,strand,L,0.1
execute,collar,L,0.1
execute,tail,L,0.1
execute,consciousness,L,0.1
execute,reputation,L,0.1
execute,court,L,0.1
execute,confidence,L,0.1
execute,jury,L,0.1
execute,judge,L,0.1
execute,earnings,L,0.1
execute,income,L,0.1
execute,turnover,L,0.1
execute,revenue,L,0.1
execute,finger,L,0.1
execute,kiss,L,0.1
execute,needle,L,0.1
execute,switch,L,0.1
execute,button,L,0.1
execute,tongue,L,0.1
execute,brush,L,0.1
execute,benefit,L,0.1
execute,advantage,L,0.1
execute,savings,L,0.1
execute,gain,L,0.1
execute,reward,L,0.1
execute,bowl,L,0.1
execute,bucket,L,0.1
execute,receiver,L,0.1
execute,barrel,L,0.1
execute,dish,L,0.1
execute,glass,L,0.1
execute,container,L,0.1
execute,plate,L,0.1
execute,basket,L,0.1
execute,bottle,L,0.1
execute,tray,L,0.1
execute,tribunal,L,0.1
execute,balance,L,0.1
execute,fortune,L,0.1
execute,popularity,L,0.1
execute,sport,L,0.1
execute,pursuit,L,0.1
execute,affair,L,0.1
execute,career,L,0.1
execute,thinking,L,0.1
execute,life,L,0.1
execute,quality,L,0.1
execute,capability,L,0.1
execute,ability,L,0.1
execute,intelligence,L,0.1
execute,sensitivity,L,0.1
execute,talent,L,0.1
execute,capacity,L,0.1
execute,wound,L,0.1
execute,depression,L,0.1
execute,sensation,L,0.1
execute,guilt,L,0.1
execute,night,L,0.1
execute,frustration,L,0.1
execute,pain,L,0.1
execute,shock,L,0.1
execute,disappointment,L,0.1
execute,recession,L,0.1
execute,poetry,L,0.1
execute,novel,L,0.1
execute,bible,L,0.1
execute,lecture,L,0.1
execute,profession,L,0.1
execute,occupation,L,0.1
execute,reading,L,0.1
execute,trading,L,0.1
execute,analysis,L,0.1
execute,experiment,L,0.1
execute,study,L,0.1
execute,research,L,0.1
execute,survey,L,0.1
execute,evaluation,L,0.1
execute,assessment,L,0.1
execute,april,L,0.1
execute,june,L,0.1
execute,march,L,0.1
execute,corp,L,0.1
execute,flag,L,0.1
execute,aircraft,L,0.1
execute,surplus,L,0.1
execute,vessel,L,0.1
execute,boat,L,0.1
execute,carrier,L,0.1
execute,plane,L,0.1
execute,craft,L,0.1
execute,ship,L,0.1
execute,prosecution,L,0.1
execute,inquiry,L,0.1
execute,proceedings,L,0.1
execute,enquiry,L,0.1
execute,investigation,L,0.1
execute,search,L,0.1
execute,politics,L,0.1
execute,practice,L,0.1
execute,helicopter,L,0.1
execute,dance,L,0.1
execute,profit,L,0.1
execute,nail,L,0.1
execute,expression,L,0.1
execute,innovation,L,0.1
execute,adoption,L,0.1
execute,quot,L,0.1
execute,transfer,L,0.1
execute,thought,L,0.1
execute,name,L,0.1
execute,symbol,L,0.1
execute,description,L,0.1
execute,passage,L,0.1
execute,sentence,L,0.1
execute,term,L,0.1
execute,reference,L,0.1
execute,date,L,0.1
execute,label,L,0.1
execute,thing,L,0.1
execute,word,L,0.1
execute,cancer,L,0.1
execute,virus,L,0.1
execute,disease,L,0.1
execute,illness,L,0.1
execute,infection,L,0.1
execute,disorder,L,0.1
execute,copy,L,0.1
execute,ticket,L,0.1
execute,pass,L,0.1
execute,card,L,0.1
execute,phrase,L,0.1
execute,cheque,L,0.1
execute,merger,L,0.1
execute,development,L,0.1
execute,core,L,0.1
execute,bulk,L,0.1
execute,half,L,0.1
execute,mass,L,0.1
execute,whole,L,0.1
execute,portion,L,0.1
execute,purchase,L,0.1
execute,integration,L,0.1
execute,rest,L,0.1
execute,remainder,L,0.1
execute,part,L,0.1
execute,acquisition,L,0.1
execute,establishment,L,0.1
execute,evolution,L,0.1
execute,implementation,L,0.1
execute,identification,L,0.1
execute,transition,L,0.1
execute,transformation,L,0.1
execute,address,L,0.1
execute,interaction,L,0.1
execute,recovery,L,0.1
execute,formation,L,0.1
execute,addition,L,0.1
execute,expansion,L,0.1
execute,creation,L,0.1
execute,construction,L,0.1
execute,conversion,L,0.1
execute,extension,L,0.1
execute,intention,L,0.1
execute,willingness,L,0.1
execute,receipt,L,0.1
execute,researcher,L,0.1
execute,poet,L,0.1
execute,base,L,0.1
execute,entity,L,0.1
execute,purpose,L,0.1
execute,framework,L,0.1
execute,medium,L,0.1
execute,foundation,L,0.1
execute,setting,L,0.1
execute,source,L,0.1
execute,basis,L,0.1
execute,reason,L,0.1
execute,context,L,0.1
execute,means,L,0.1
execute,perspective,L,0.1
execute,grounds,L,0.1
execute,background,L,0.1
execute,brow,L,0.1
execute,blanket,L,0.1
execute,window,L,0.1
execute,door,L,0.1
execute,eyebrow,L,0.1
execute,sheet,L,0.1
execute,towel,L,0.1
execute,gate,L,0.1
execute,cloth,L,0.1
execute,hand,L,0.1
execute,speaker,L,0.1
execute,whilst,L,0.1
execute,gentleman,L,0.1
execute,author,L,0.1
execute,gift,L,0.1
execute,present,L,0.1
execute,screen,L,0.1
execute,sympathy,L,0.1
execute,loyalty,L,0.1
execute,sunlight,L,0.1
execute,mirror,L,0.1
execute,shaft,L,0.1
execute,camera,L,0.1
execute,watch,L,0.1
execute,dawn,L,0.1
execute,clock,L,0.1
execute,wish,L,0.1
execute,thumb,L,0.1
execute,determination,L,0.1
execute,interest,L,0.1
execute,moon,L,0.1
execute,commitment,L,0.1
execute,concern,L,0.1
execute,reflection,L,0.1
execute,light,L,0.1
execute,ceiling,L,0.1
execute,beam,L,0.1
execute,scientist,L,0.1
execute,best,L,0.1
execute,writer,L,0.1
execute,marx,L,0.1
execute,eliot,L,0.1
execute,preference,L,0.1
execute,script,L,0.1
execute,prayer,L,0.1
execute,lesson,L,0.1
execute,concept,L,0.1
execute,ideal,L,0.1
execute,belief,L,0.1
execute,doctrine,L,0.1
execute,myth,L,0.1
execute,idea,L,0.1
execute,ideology,L,0.1
execute,principle,L,0.1
execute,notion,L,0.1
execute,philosophy,L,0.1
execute,grant,L,0.1
execute,pension,L,0.1
execute,payment,L,0.1
execute,allowance,L,0.1
execute,damages,L,0.1
execute,compensation,L,0.1
execute,subsidy,L,0.1
execute,technology,L,0.1
execute,architecture,L,0.1
execute,program,L,0.1
execute,system,L,0.1
execute,product,L,0.1
execute,version,L,0.1
execute,interface,L,0.1
execute,software,L,0.1
execute,tool,L,0.1
execute,computer,L,0.1
execute,tradition,L,0.1
execute,network,L,0.1
execute,emphasis,L,0.1
execute,conception,L,0.1
execute,nigel,L,0.1
execute,jack,L,0.1
execute,jane,L,0.1
execute,maggie,L,0.1
execute,harry,L,0.1
execute,anne,L,0.1
execute,susan,L,0.1
execute,marie,L,0.1
execute,mungo,L,0.1
execute,emily,L,0.1
execute,philip,L,0.1
execute,stress,L,0.1
execute,staff,L,0.1
execute,volunteer,L,0.1
execute,worker,L,0.1
execute,teacher,L,0.1
execute,tension,L,0.1
execute,pressure,L,0.1
execute,burden,L,0.1
execute,strain,L,0.1
execute,employee,L,0.1
execute,member,L,0.1
execute,personnel,L,0.1
execute,manager,L,0.1
execute,load,L,0.1
execute,weight,L,0.1
execute,view,L,0.1
execute,custom,L,0.1
execute,processor,L,0.1
execute,chip,L,0.1
execute,package,L,0.1
execute,look,L,0.1
execute,gaze,L,0.1
execute,challenge,L,0.1
execute,danger,L,0.1
execute,barrier,L,0.1
execute,difficulty,L,0.1
execute,beach,L,0.1
execute,island,L,0.1
execute,depths,L,0.1
execute,shore,L,0.1
execute,planet,L,0.1
execute,continent,L,0.1
execute,landscape,L,0.1
execute,coast,L,0.1
execute,channel,L,0.1
execute,universe,L,0.1
execute,gulf,L,0.1
execute,valley,L,0.1
execute,countryside,L,0.1
execute,world,L,0.1
execute,stretch,L,0.1
execute,border,L,0.1
execute,hell,L,0.1
execute,defender,L,0.1
execute,driver,L,0.1
execute,owner,L,0.1
execute,thief,L,0.1
execute,glance,L,0.1
execute,dilemma,L,0.1
execute,obstacle,L,0.1
execute,problem,L,0.1
execute,north,L,0.1
execute,south,L,0.1
execute,west,L,0.1
execute,forward,L,0.1
execute,east,L,0.1
execute,reduction,L,0.1
execute,shift,L,0.1
execute,increase,L,0.1
execute,rise,L,0.1
execute,change,L,0.1
execute,improvement,L,0.1
execute,duty,L,0.1
execute,responsibility,L,0.1
execute,plaintiff,L,0.1
execute,obligation,L,0.1
execute,future,L,0.1
execute,interval,L,0.1
execute,phase,L,0.1
execute,decade,L,0.1
execute,generation,L,0.1
execute,stage,L,0.1
execute,succession,L,0.1
execute,century,L,0.1
execute,period,L,0.1
execute,quarter,L,0.1
execute,lifetime,L,0.1
execute,threat,L,0.1
execute,crisis,L,0.1
execute,liability,L,0.1
execute,landlord,L,0.1
execute,tenant,L,0.1
execute,seller,L,0.1
execute,type,L,0.1
execute,sort,L,0.1
execute,opposition,L,0.1
execute,recording,L,0.1
execute,music,L,0.1
execute,tape,L,0.1
execute,song,L,0.1
execute,tune,L,0.1
execute,radio,L,0.1
execute,regime,L,0.1
execute,coalition,L,0.1
execute,empire,L,0.1
execute,guitar,L,0.1
execute,trick,L,0.1
execute,album,L,0.1
execute,football,L,0.1
execute,organ,L,0.1
execute,stuff,L,0.1
execute,share,L,0.1
execute,estate,L,0.1
execute,defence,L,0.1
execute,award,L,0.1
execute,spell,L,0.1
execute,marriage,L,0.1
execute,hierarchy,L,0.1
execute,bond,L,0.1
execute,recipe,L,0.1
execute,variety,L,0.1
execute,range,L,0.1
execute,degree,L,0.1
execute,kind,L,0.1
execute,verse,L,0.1
execute,poem,L,0.1
execute,speech,L,0.1
execute,clinton,L,0.1
execute,bush,L,0.1
execute,gorbachev,L,0.1
execute,clarke,L,0.1
execute,baker,L,0.1
execute,chancellor,L,0.1
execute,thatcher,L,0.1
execute,major,L,0.1
execute,kinnock,L,0.1
execute,spokesman,L,0.1
execute,boom,L,0.1
execute,ford,L,0.1
execute,professional,L,0.1
execute,lawyer,L,0.1
execute,doctor,L,0.1
execute,expert,L,0.1
execute,practitioner,L,0.1
execute,solicitor,L,0.1
execute,nurse,L,0.1
execute,specialist,L,0.1
execute,designer,L,0.1
execute,engineer,L,0.1
execute,accountant,L,0.1
execute,form,L,0.1
execute,series,L,0.1
execute,architect,L,0.1
execute,youth,L,0.1
execute,alliance,L,0.1
execute,partnership,L,0.1
execute,leeds,L,0.1
execute,incentive,L,0.1
execute,attraction,L,0.1
execute,chance,L,0.1
execute,option,L,0.1
execute,prospect,L,0.1
execute,possibility,L,0.1
execute,opportunity,L,0.1
execute,alternative,L,0.1
execute,chemical,L,0.1
execute,fibre,L,0.1
execute,alcohol,L,0.1
execute,cream,L,0.1
execute,milk,L,0.1
execute,drug,L,0.1
execute,substance,L,0.1
execute,sugar,L,0.1
execute,ingredient,L,0.1
execute,dose,L,0.1
execute,salt,L,0.1
execute,mixture,L,0.1
execute,holder,L,0.1
execute,purchaser,L,0.1
execute,applicant,L,0.1
execute,creditor,L,0.1
execute,vendor,L,0.1
execute,defendant,L,0.1
execute,partner,L,0.1
execute,liverpool,L,0.1
execute,player,L,0.1
execute,county,L,0.1
execute,consensus,L,0.1
execute,acre,L,0.1
execute,property,L,0.1
execute,holding,L,0.1
execute,portfolio,L,0.1
execute,currency,L,0.1
execute,subsidiary,L,0.1
execute,stake,L,0.1
execute,asset,L,0.1
execute,land,L,0.1
execute,stock,L,0.1
execute,ministry,L,0.1
execute,committee,L,0.1
execute,resistance,L,0.1
execute,board,L,0.1
execute,administration,L,0.1
execute,commission,L,0.1
execute,department,L,0.1
execute,government,L,0.1
execute,council,L,0.1
execute,competitor,L,0.1
execute,rival,L,0.1
execute,team,L,0.1
execute,club,L,0.1
execute,champion,L,0.1
execute,star,L,0.1
execute,winner,L,0.1
execute,squad,L,0.1
execute,authority,L,0.1
execute,morning,L,0.1
execute,remark,L,0.1
execute,italy,L,0.1
execute,decree,L,0.1
execute,warrant,L,0.1
execute,notice,L,0.1
execute,lease,L,0.1
execute,certificate,L,0.1
execute,charter,L,0.1
execute,america,L,0.1
execute,calculation,L,0.1
execute,statistics,L,0.1
execute,evidence,L,0.1
execute,finding,L,0.1
execute,williams,L,0.1
execute,wilson,L,0.1
execute,farmer,L,0.1
execute,martin,L,0.1
execute,taylor,L,0.1
execute,wright,L,0.1
execute,lewis,L,0.1
execute,cook,L,0.1
execute,morgan,L,0.1
execute,opponent,L,0.1
execute,scot,L,0.1
execute,german,L,0.1
execute,french,L,0.1
execute,voter,L,0.1
execute,christian,L,0.1
execute,supporter,L,0.1
execute,let,L,0.1
execute,miller,L,0.1
execute,chapel,L,0.1
execute,politician,L,0.1
execute,declaration,L,0.1
execute,birth,L,0.1
execute,abuse,L,0.1
execute,suicide,L,0.1
execute,killing,L,0.1
execute,offence,L,0.1
execute,murder,L,0.1
execute,breach,L,0.1
execute,crime,L,0.1
execute,advice,L,0.1
execute,help,L,0.1
execute,start,L,0.1
execute,beginning,L,0.1
execute,occasion,L,0.1
execute,petition,L,0.1
execute,guidance,L,0.1
execute,assistance,L,0.1
execute,jacket,L,0.1
execute,glove,L,0.1
execute,shoe,L,0.1
execute,palace,L,0.1
execute,church,L,0.1
execute,black,L,0.1
execute,boss,L,0.1
execute,american,L,0.1
execute,russian,L,0.1
execute,boot,L,0.1
execute,shirt,L,0.1
execute,coat,L,0.1
execute,support,L,0.1
execute,advance,L,0.1
execute,consideration,L,0.1
execute,walker,L,0.1
execute,laughter,L,0.1
execute,agent,L,0.1
execute,assistant,L,0.1
execute,auditor,L,0.1
execute,justice,L,0.1
execute,servant,L,0.1
execute,consultant,L,0.1
execute,adviser,L,0.1
execute,bell,L,0.1
execute,string,L,0.1
execute,chain,L,0.1
execute,alarm,L,0.1
execute,tone,L,0.1
execute,flame,L,0.1
execute,sound,L,0.1
execute,noise,L,0.1
execute,moscow,L,0.1
execute,york,L,0.1
execute,belt,L,0.1
execute,knot,L,0.1
execute,ring,L,0.1
execute,thread,L,0.1
execute,wire,L,0.1
execute,trustee,L,0.1
execute,commissioner,L,0.1
execute,clerk,L,0.1
execute,cable,L,0.1
execute,hook,L,0.1
execute,voice,L,0.1
execute,figure,L,0.1
execute,terror,L,0.1
execute,panic,L,0.1
execute,brown,L,0.1
execute,measurement,L,0.1
execute,result,L,0.1
execute,comparison,L,0.1
execute,observation,L,0.1
execute,smith,L,0.1
execute,thomas,L,0.1
execute,jackson,L,0.1
execute,scott,L,0.1
execute,johnson,L,0.1
execute,jones,L,0.1
execute,white,L,0.1
execute,attitude,L,0.1
execute,anger,L,0.1
execute,composition,L,0.1
execute,nature,L,0.1
execute,distribution,L,0.1
execute,content,L,0.1
execute,city,L,0.1
execute,tower,L,0.1
execute,cathedral,L,0.1
execute,building,L,0.1
execute,structure,L,0.1
execute,character,L,0.1
execute,laugh,L,0.1
execute,personality,L,0.1
execute,rage,L,0.1
execute,excitement,L,0.1
execute,perception,L,0.1
execute,rope,L,0.1
execute,announcement,L,0.1
execute,launch,L,0.1
execute,tonne,L,0.1
execute,caroline,L,0.1
execute,worth,L,0.1
execute,criticism,L,0.1
execute,appeal,L,0.1
execute,charge,L,0.1
execute,application,L,0.1
execute,allegation,L,0.1
execute,damage,L,0.1
execute,injury,L,0.1
execute,arrow,L,0.1
execute,kick,L,0.1
execute,shot,L,0.1
execute,coal,L,0.1
execute,ball,L,0.1
execute,energy,L,0.1
execute,reserve,L,0.1
execute,wealth,L,0.1
execute,attention,L,0.1
execute,resource,L,0.1
execute,capital,L,0.1
execute,skill,L,0.1
execute,qualification,L,0.1
execute,understanding,L,0.1
execute,claim,L,0.1
execute,objection,L,0.1
execute,suggestion,L,0.1
execute,case,L,0.1
execute,fund,L,0.1
execute,complaint,L,0.1
execute,quantity,L,0.1
execute,fuel,L,0.1
execute,camp,L,0.1
execute,headquarters,L,0.1
execute,station,L,0.1
execute,hospital,L,0.1
execute,embassy,L,0.1
execute,office,L,0.1
execute,clinic,L,0.1
execute,port,L,0.1
execute,ward,L,0.1
execute,centre,L,0.1
execute,shell,L,0.1
execute,bomb,L,0.1
execute,punch,L,0.1
execute,goods,L,0.1
execute,bullet,L,0.1
execute,anniversary,L,0.1
execute,harm,L,0.1
execute,birthday,L,0.1
execute,deck,L,0.1
execute,bench,L,0.1
execute,shelf,L,0.1
execute,fence,L,0.1
execute,roof,L,0.1
execute,desk,L,0.1
execute,counter,L,0.1
execute,table,L,0.1
execute,wall,L,0.1
execute,electricity,L,0.1
execute,stroke,L,0.1
execute,completion,L,0.1
execute,specimen,L,0.1
execute,shoulder,L,0.1
execute,condition,L,0.1
execute,situation,L,0.1
execute,environment,L,0.1
execute,climate,L,0.1
execute,implication,L,0.1
execute,significance,L,0.1
execute,complexity,L,0.1
execute,impact,L,0.1
execute,extent,L,0.1
execute,merit,L,0.1
execute,potential,L,0.1
execute,importance,L,0.1
execute,consequence,L,0.1
execute,circumstance,L,0.1
execute,effect,L,0.1
execute,experience,L,0.1
execute,year,L,0.1
execute,month,L,0.1
execute,week,L,0.1
execute,village,L,0.1
execute,temple,L,0.1
execute,castle,L,0.1
execute,town,L,0.1
execute,departure,L,0.1
execute,move,L,0.1
execute,opening,L,0.1
execute,publication,L,0.1
execute,arrival,L,0.1
execute,insight,L,0.1
execute,sofa,L,0.1
execute,sector,L,0.1
execute,expertise,L,0.1
execute,phone,L,0.1
execute,signature,L,0.1
