verb,noun,tag,confidence
break,benefit,L,0.1
break,east,L,0.1
break,tongue,L,0.1
break,button,L,0.1
break,forward,L,0.1
break,west,L,0.1
break,south,L,0.1
break,north,L,0.1
break,package,L,0.1
break,chip,L,0.1
break,processor,L,0.1
break,switch,L,0.1
break,network,L,0.1
break,computer,L,0.1
break,tool,L,0.1
break,interface,L,0.1
break,lamp,L,0.1
break,government,N,1.0
break,rose,L,0.1
break,trading,L,0.1
break,practice,L,0.1
break,politics,L,0.1
break,purpose,L,0.1
break,ship,L,0.1
break,craft,L,0.1
break,plane,L,0.1
break,carrier,L,0.1
break,boat,L,0.1
break,helicopter,L,0.1
break,vessel,L,0.1
break,aircraft,L,0.1
break,reading,L,0.1
break,flag,L,0.1
break,march,L,0.1
break,june,L,0.1
break,framework,L,0.1
break,medium,L,0.1
break,foundation,L,0.1
break,setting,L,0.1
break,source,L,0.1
break,basis,L,0.1
break,reason,L,0.1
break,context,L,0.1
break,april,L,0.1
break,assessment,L,0.1
break,corp,L,0.1
break,occupation,L,0.1
break,profession,L,0.1
break,sport,L,0.1
break,sunlight,L,0.1
break,mirror,L,0.1
break,shaft,L,0.1
break,camera,L,0.1
break,watch,L,0.1
break,dawn,L,0.1
break,clock,L,0.1
break,moon,L,0.1
break,reflection,L,0.1
break,light,L,0.1
break,ceiling,L,0.1
break,beam,L,0.1
break,base,L,0.1
break,poetry,L,0.1
break,capacity,L,0.1
break,talent,L,0.1
break,sensitivity,L,0.1
break,intelligence,L,0.1
break,ability,L,0.1
break,capability,L,0.1
break,quality,L,0.1
break,entity,L,0.1
break,life,L,0.1
break,thinking,L,0.1
break,career,L,0.1
break,affair,L,0.1
break,pursuit,L,0.1
break,evaluation,L,0.1
break,survey,L,0.1
break,research,L,0.1
break,study,L,0.1
break,tribunal,L,0.1
break,judge,L,0.1
break,tray,L,0.1
break,bottle,L,0.1
break,basket,L,0.1
break,plate,L,0.1
break,container,L,0.1
break,glass,L,0.1
break,brow,L,0.1
break,dish,L,0.1
break,barrel,L,0.1
break,blanket,L,0.1
break,receiver,L,0.1
break,bucket,L,0.1
break,bowl,L,0.1
break,brush,L,0.1
break,revenue,L,0.1
break,turnover,L,0.1
break,income,L,0.1
break,earnings,L,0.1
break,surplus,L,0.1
break,profit,L,0.1
break,cloth,L,0.1
break,gate,L,0.1
break,towel,L,0.1
break,sheet,L,0.1
break,eyebrow,L,0.1
break,jury,L,0.1
break,screen,L,0.1
break,court,L,0.1
break,background,L,0.1
break,experiment,L,0.1
break,analysis,L,0.1
break,popularity,L,0.1
break,fortune,L,0.1
break,balance,L,0.1
break,confidence,L,0.1
break,reputation,L,0.1
break,consciousness,L,0.1
break,momentum,L,0.1
break,strength,L,0.1
break,presentation,L,0.1
break,meeting,L,0.1
break,exhibition,L,0.1
break,ceremony,L,0.1
break,rally,L,0.1
break,conference,L,0.1
break,workshop,L,0.1
break,show,L,0.1
break,demonstration,L,0.1
break,festival,L,0.1
break,session,L,0.1
break,display,L,0.1
break,concert,L,0.1
break,reception,L,0.1
break,means,L,0.1
break,perspective,L,0.1
break,grounds,L,0.1
break,magistrate,L,0.1
break,wood,L,0.1
break,present,L,0.1
break,bible,L,0.1
break,whole,L,0.1
break,robyn,L,0.1
break,share,L,0.1
break,mass,L,0.1
break,half,L,0.1
break,bulk,L,0.1
break,core,L,0.1
break,stuff,L,0.1
break,organ,L,0.1
break,football,L,0.1
break,album,L,0.1
break,trick,L,0.1
break,portion,L,0.1
break,guitar,L,0.1
break,tune,L,0.1
break,song,L,0.1
break,tape,L,0.1
break,music,L,0.1
break,recording,L,0.1
break,sort,L,0.1
break,type,L,0.1
break,variety,L,0.1
break,range,L,0.1
break,degree,L,0.1
break,kind,L,0.1
break,series,L,0.1
break,radio,L,0.1
break,estate,L,0.1
break,rest,L,0.1
break,acre,L,0.1
break,department,N,1.0
break,seed,L,0.1
break,leaf,L,0.1
break,commission,N,1.0
break,root,L,0.1
break,plant,L,0.1
break,flower,L,0.1
break,crop,L,0.1
break,tree,L,0.1
break,phrase,L,0.1
break,address,L,0.1
break,administration,N,1.0
break,authority,N,1.0
break,board,N,1.0
break,committee,N,1.0
break,ministry,N,1.0
break,stock,L,0.1
break,land,L,0.1
break,asset,L,0.1
break,part,L,0.1
break,remainder,L,0.1
break,stake,L,0.1
break,subsidiary,L,0.1
break,currency,L,0.1
break,portfolio,L,0.1
break,holding,L,0.1
break,property,L,0.1
break,purchase,L,0.1
break,integration,L,0.1
break,acquisition,L,0.1
break,form,L,0.1
break,extension,L,0.1
break,thatcher,L,0.1
break,merger,L,0.1
break,chancellor,L,0.1
break,baker,L,0.1
break,innovation,L,0.1
break,adoption,L,0.1
break,transfer,L,0.1
break,copy,L,0.1
break,clarke,L,0.1
break,ticket,L,0.1
break,gorbachev,L,0.1
break,bush,L,0.1
break,clinton,L,0.1
break,pass,L,0.1
break,card,L,0.1
break,speech,L,0.1
break,poem,L,0.1
break,cheque,L,0.1
break,receipt,L,0.1
break,verse,L,0.1
break,gift,L,0.1
break,lesson,L,0.1
break,prayer,L,0.1
break,script,L,0.1
break,dance,L,0.1
break,lecture,L,0.1
break,major,L,0.1
break,novel,L,0.1
break,kinnock,L,0.1
break,ford,L,0.1
break,establishment,L,0.1
break,accountant,L,0.1
break,evolution,L,0.1
break,implementation,L,0.1
break,engineer,L,0.1
break,designer,L,0.1
break,specialist,L,0.1
break,nurse,L,0.1
break,solicitor,L,0.1
break,practitioner,L,0.1
break,expert,L,0.1
break,doctor,L,0.1
break,lawyer,L,0.1
break,professional,L,0.1
break,architect,L,0.1
break,identification,L,0.1
break,transition,L,0.1
break,transformation,L,0.1
break,interaction,L,0.1
break,recovery,L,0.1
break,formation,L,0.1
break,addition,L,0.1
break,expansion,L,0.1
break,creation,L,0.1
break,construction,L,0.1
break,conversion,L,0.1
break,development,L,0.1
break,spokesman,L,0.1
break,cigarette,L,0.1
break,store,L,0.1
break,sensation,L,0.1
break,discretion,L,0.1
break,control,L,0.1
break,power,L,0.1
break,jurisdiction,L,0.1
break,slope,L,0.1
break,downstairs,L,0.1
break,ownership,L,0.1
break,note,L,0.1
break,envelope,L,0.1
break,lifetime,L,0.1
break,venture,L,1.0
break,hunt,L,1.0
break,mission,L,1.0
break,influence,L,0.1
break,coin,L,0.1
break,division,L,0.6666666666666666
break,pair,L,0.6666666666666666
break,band,L,0.6666666666666666
break,unit,L,0.6666666666666666
break,charity,L,1.0
break,campaign,L,1.0
break,quarter,L,0.1
break,period,L,0.1
break,century,L,0.1
break,succession,L,0.1
break,stage,L,0.1
break,generation,L,0.1
break,decade,L,0.1
break,packet,L,0.1
break,handful,L,0.1
break,stair,L,0.1
break,hill,L,0.1
break,youth,L,0.1
break,privilege,L,0.1
break,right,L,0.1
break,trophy,L,0.1
break,rights,L,0.1
break,medal,L,0.1
break,monopoly,L,0.1
break,independence,L,0.1
break,democracy,L,0.1
break,status,L,0.1
break,freedom,L,0.1
break,middle,N,1.0
break,park,N,1.0
break,square,N,1.0
break,papers,L,0.1
break,mail,L,0.1
break,killer,L,0.1
break,thief,L,0.1
break,driver,L,0.1
break,defender,L,0.1
break,pack,L,0.1
break,leaflet,L,0.1
break,edge,N,1.0
break,hell,L,0.1
break,mountain,L,0.1
break,step,L,0.1
break,circle,N,1.0
break,platform,N,1.0
break,front,N,1.0
break,phase,L,0.1
break,offender,L,0.1
break,interval,L,0.1
break,subsidy,L,0.1
break,grant,L,0.1
break,emphasis,L,0.1
break,miner,L,0.1
break,peasant,L,0.1
break,refugee,L,0.1
break,youngster,L,0.1
break,minority,L,0.1
break,resident,L,0.1
break,inhabitant,L,0.1
break,citizen,L,0.1
break,thousand,L,0.1
break,load,L,0.1
break,strain,L,0.1
break,happiness,L,0.1
break,burden,L,0.1
break,tension,L,0.1
break,stress,L,0.1
break,surprise,L,0.1
break,relief,L,0.1
break,delight,L,0.1
break,comfort,L,0.1
break,pattern,L,0.1
break,rhythm,L,0.1
break,stance,L,0.1
break,format,L,0.1
break,design,L,0.1
break,mode,L,0.1
break,style,L,0.1
break,pressure,L,0.1
break,hundred,L,0.1
break,phenomenon,L,0.1
break,distinction,L,0.1
break,compensation,L,0.1
break,household,L,0.6666666666666666
break,party,L,0.6666666666666666
break,family,L,0.6666666666666666
break,rank,L,0.6666666666666666
break,cast,L,0.6666666666666666
break,group,L,0.6666666666666666
break,category,L,0.6666666666666666
break,collection,L,0.6666666666666666
break,class,L,0.6666666666666666
break,trend,L,0.1
break,damages,L,0.1
break,allowance,L,0.1
break,effort,L,1.0
break,drive,L,1.0
break,initiative,L,1.0
break,tendency,L,0.1
break,expedition,L,1.0
break,payment,L,0.1
break,pension,L,0.1
break,pleasure,L,0.1
break,horror,L,0.1
break,warmth,L,0.1
break,satisfaction,L,0.1
break,variation,L,0.1
break,sign,L,0.1
break,contrast,L,0.1
break,difference,L,0.1
break,contradiction,L,0.1
break,future,L,0.1
break,diet,L,0.1
break,prize,L,0.1
break,corner,N,1.0
break,slice,L,0.1
break,times,L,0.1
break,insider,L,0.1
break,shoulder,L,0.1
break,sofa,L,0.1
break,apple,L,0.1
break,potato,L,0.1
break,code,L,0.1
break,specification,L,0.1
break,norm,L,0.1
break,worth,L,0.1
break,waste,L,0.1
break,tonne,L,0.1
break,food,L,0.1
break,discourse,L,0.1
break,objective,L,0.1
break,requirement,L,0.1
break,need,L,0.1
break,discipline,L,0.1
break,literature,L,0.1
break,religion,L,0.1
break,demand,L,0.1
break,priority,L,0.1
break,criterion,L,0.1
break,poverty,L,0.1
break,delay,L,0.1
break,discrimination,L,0.1
break,symptom,L,0.1
break,guideline,L,0.1
break,cake,L,0.1
break,journal,L,0.1
break,magazine,L,0.1
break,corbett,L,0.1
break,taxi,L,0.1
break,coach,L,0.1
break,lorry,L,0.1
break,truck,L,0.1
break,train,L,0.1
break,vehicle,L,0.1
break,bike,L,0.1
break,carriage,L,0.1
break,newspaper,L,0.1
break,edition,L,0.1
break,press,L,0.1
break,unemployment,L,0.1
break,pollution,L,0.1
break,inequality,L,0.1
break,inflation,L,0.1
break,deficit,L,0.1
break,excess,L,0.1
break,fruit,L,0.1
break,bread,L,0.1
break,meat,L,0.1
break,paper,L,0.1
break,pillow,L,0.1
break,knee,L,0.1
break,telephone,L,0.1
break,chin,L,0.1
break,back,L,0.1
break,elbow,L,0.1
break,phone,L,0.1
break,shortage,L,0.1
break,rider,L,0.1
break,medicine,L,0.1
break,science,L,0.1
break,camp,L,0.1
break,airport,L,0.1
break,exposure,L,0.1
break,standard,L,0.1
break,rule,L,0.1
break,expectation,L,0.1
break,recognition,L,0.1
break,acceptance,L,0.1
break,entry,L,0.1
break,access,L,0.1
break,separation,L,0.1
break,compliance,L,0.1
break,involvement,L,0.1
break,headquarters,L,0.1
break,admission,L,0.1
break,co-operation,L,0.1
break,ladder,L,0.1
break,ridge,L,0.1
break,cliff,L,0.1
break,promotion,L,0.1
break,victim,L,0.1
break,bull,L,0.1
break,teenager,L,0.1
break,prisoner,L,0.1
break,hero,L,0.1
break,gang,L,0.1
break,enemy,L,0.1
break,prison,L,0.1
break,participation,L,0.1
break,station,L,0.1
break,hospital,L,0.1
break,embassy,L,0.1
break,media,L,0.1
break,writing,L,0.1
break,english,L,0.1
break,curriculum,L,0.1
break,culture,L,0.1
break,agenda,L,0.1
break,coal,L,0.1
break,quantity,L,0.1
break,goods,L,0.1
break,fuel,L,0.1
break,electricity,L,0.1
break,gold,L,0.1
break,title,L,0.1
break,crown,L,0.1
break,possession,L,0.1
break,favour,L,0.1
break,living,L,0.1
break,honour,L,0.1
break,centre,L,0.1
break,ward,L,0.1
break,port,L,0.1
break,entrance,N,1.0
break,terrace,N,1.0
break,clinic,L,0.1
break,office,L,0.1
break,landing,N,1.0
break,side,N,1.0
break,doorway,N,1.0
break,left,N,1.0
break,language,L,0.1
break,shape,L,0.1
break,weight,L,0.1
break,course,L,0.1
break,project,L,0.1
break,proposal,L,0.1
break,reform,L,0.1
break,measure,L,0.1
break,policy,L,0.1
break,arrangement,L,0.1
break,dream,L,0.1
break,glory,L,0.1
break,faith,L,0.1
break,ambition,L,0.1
break,spain,L,0.1
break,africa,L,0.1
break,programme,L,0.1
break,america,L,0.1
break,bond,N,0.6666666666666666
break,hierarchy,N,0.6666666666666666
break,marriage,N,0.6666666666666666
break,spell,N,0.6666666666666666
break,italy,L,0.1
break,india,L,0.1
break,award,N,0.6666666666666666
break,defence,N,0.6666666666666666
break,assembly,L,0.625
break,delegate,L,0.625
break,candidate,L,0.625
break,empire,N,0.6666666666666666
break,recipe,N,0.6666666666666666
break,scheme,L,0.1
break,plan,L,0.1
break,opinion,L,1.0
break,flesh,L,0.1
break,breast,L,0.1
break,brain,L,0.1
break,stomach,L,0.1
break,limb,L,0.1
break,consensus,N,0.6666666666666666
break,partnership,N,0.6666666666666666
break,resistance,N,0.6666666666666666
break,alliance,N,0.6666666666666666
break,boom,N,0.6666666666666666
break,scotland,L,0.1
break,france,L,0.1
break,england,L,0.1
break,europe,L,0.1
break,britain,L,0.1
break,ireland,L,0.1
break,wales,L,0.1
break,australia,L,0.1
break,conclusion,L,1.0
break,verdict,L,1.0
break,will,L,1.0
break,order,L,1.0
break,judgement,L,1.0
break,conviction,L,1.0
break,judgment,L,1.0
break,recommendation,L,1.0
break,decision,L,1.0
break,coalition,N,0.6666666666666666
break,regime,N,0.6666666666666666
break,councillor,L,0.625
break,opposition,N,0.6666666666666666
break,location,L,0.1
break,area,L,0.1
break,boundary,L,0.1
break,organiser,L,0.8
break,airline,L,0.8
break,supplier,L,0.8
break,zone,L,0.1
break,district,L,0.1
break,site,L,0.1
break,region,L,0.1
break,recession,L,0.1
break,disappointment,L,0.1
break,shock,L,0.1
break,pain,L,0.1
break,frustration,L,0.1
break,collector,L,0.8
break,corporation,L,0.8
break,embarrassment,L,0.1
break,publisher,L,0.8
break,manufacturer,L,0.8
break,dealer,L,0.8
break,developer,L,0.8
break,operator,L,0.8
break,treasury,L,0.8
break,owner,L,0.8
break,guilt,L,0.1
break,sphere,L,0.1
break,firm,L,0.8
break,muscle,L,0.1
break,domain,L,0.1
break,territory,L,0.1
break,parliament,L,0.625
break,successor,L,0.625
break,prime,L,0.625
break,deputy,L,0.625
break,beauty,L,0.1
break,spirit,L,0.1
break,silence,L,0.1
break,virtue,L,0.1
break,cabinet,L,0.625
break,love,L,0.1
break,memory,L,0.1
break,representative,L,0.625
break,congress,L,0.625
break,hope,L,0.1
break,pride,L,0.1
break,peace,L,0.1
break,unity,L,0.1
break,courage,L,0.1
break,promise,L,0.1
break,sleep,L,0.1
break,senses,L,0.1
break,producer,L,0.8
break,maker,L,0.8
break,company,L,0.8
break,bank,L,0.8
break,employer,L,0.8
break,province,L,0.1
break,field,L,0.1
break,nerve,L,0.1
break,window,L,0.1
break,throat,L,0.1
break,schedule,L,0.1
break,mouth,L,0.1
break,text,L,0.1
break,register,L,0.1
break,record,L,0.1
break,mixture,L,1.0
break,salt,L,1.0
break,tooth,L,0.1
break,dose,L,1.0
break,ingredient,L,1.0
break,menu,L,0.1
break,module,L,0.1
break,skin,L,0.1
break,roll,L,0.1
break,diary,L,0.1
break,chart,L,0.1
break,catalogue,L,0.1
break,definition,L,0.1
break,focus,L,0.1
break,questionnaire,L,0.1
break,database,L,0.1
break,lifespan,L,0.1
break,list,L,0.1
break,brand,L,0.1
break,habit,L,0.1
break,routine,L,0.1
break,outline,L,0.1
break,appearance,L,0.1
break,sense,L,0.1
break,colour,L,0.1
break,chest,L,0.1
break,soul,L,0.1
break,selection,L,0.1
break,vein,L,0.1
break,spine,L,0.1
break,pulse,L,0.1
break,atmosphere,L,0.1
break,impression,L,0.1
break,flavour,L,0.1
break,image,L,0.1
break,vision,L,0.1
break,taste,L,0.1
break,mood,L,0.1
break,mind,L,0.1
break,horizon,L,0.1
break,file,L,0.1
break,cream,L,1.0
break,choice,L,0.1
break,membership,L,0.1
break,scope,L,0.1
break,availability,L,0.1
break,milk,L,1.0
break,provision,L,0.1
break,coverage,L,0.1
break,allocation,L,0.1
break,substance,L,1.0
break,alcohol,L,1.0
break,representation,L,0.1
break,fibre,L,1.0
break,chemical,L,1.0
break,heart,L,0.1
break,drug,L,1.0
break,sugar,L,1.0
break,advertising,L,0.1
breathe,relation,L,0.1
breathe,monopoly,L,0.1
breathe,handful,L,0.1
breathe,relationship,L,0.1
breathe,envelope,L,0.1
breathe,note,L,0.1
breathe,connection,L,0.1
breathe,protocol,L,0.1
breathe,poll,L,0.1
breathe,variation,L,0.1
breathe,business,L,0.1
breathe,industry,L,0.1
breathe,economy,L,0.1
breathe,assistance,L,0.1
breathe,support,L,0.1
breathe,market,L,0.1
breathe,autumn,L,0.1
breathe,investor,L,0.1
breathe,client,L,0.1
breathe,trade,L,0.1
breathe,calculation,L,0.1
breathe,link,L,0.1
breathe,signature,L,0.1
breathe,trend,L,0.1
breathe,pack,L,0.1
breathe,mail,L,0.1
breathe,papers,L,0.1
breathe,jacket,L,0.1
breathe,contradiction,L,0.1
breathe,distinction,L,0.1
breathe,coat,L,0.1
breathe,shirt,L,0.1
breathe,boot,L,0.1
breathe,phenomenon,L,0.1
breathe,compromise,L,0.1
breathe,method,L,0.1
breathe,procedure,L,0.1
breathe,specimen,L,0.1
breathe,crime,L,0.1
breathe,leaflet,L,0.1
breathe,observation,L,0.1
breathe,result,L,0.1
breathe,links,L,0.1
breathe,contact,L,0.1
breathe,friendship,L,0.1
breathe,statistics,L,0.1
breathe,tendency,L,0.1
breathe,suicide,L,0.1
breathe,killing,L,0.1
breathe,offence,L,0.1
breathe,murder,L,0.1
breathe,breach,L,0.1
breathe,evidence,L,0.1
breathe,finding,L,0.1
breathe,consideration,L,0.1
breathe,figure,L,0.1
breathe,measurement,L,0.1
breathe,comparison,L,0.1
breathe,convention,L,0.1
breathe,enterprise,L,0.1
breathe,independence,L,0.1
breathe,james,L,0.1
breathe,diana,L,0.1
breathe,treaty,L,0.1
breathe,democracy,L,0.1
breathe,abuse,L,0.1
breathe,february,L,0.1
breathe,shareholder,L,0.1
breathe,trophy,L,0.1
breathe,privilege,L,0.1
breathe,prize,L,0.1
breathe,summer,L,0.1
breathe,tactic,L,0.1
breathe,approach,L,0.1
breathe,strategy,L,0.1
breathe,right,L,0.1
breathe,reader,L,0.1
breathe,consumer,L,0.1
breathe,edward,L,0.1
breathe,medal,L,0.1
breathe,sample,L,0.1
breathe,material,L,0.1
breathe,princess,L,0.1
breathe,earl,L,0.1
breathe,elizabeth,L,0.1
breathe,charles,L,0.1
breathe,duke,L,0.1
breathe,richard,L,0.1
breathe,information,L,0.1
breathe,rights,L,0.1
breathe,item,L,0.1
breathe,datum,L,0.1
breathe,queen,L,0.1
breathe,winter,L,0.1
breathe,explanation,L,0.1
breathe,difference,L,0.1
breathe,answer,L,0.1
breathe,solution,L,0.1
breathe,public,L,0.1
breathe,detail,L,0.1
breathe,customer,L,0.1
breathe,king,L,0.1
breathe,prince,L,0.1
breathe,william,L,0.1
breathe,referendum,L,0.1
breathe,sign,L,0.1
breathe,advice,L,0.1
breathe,help,L,0.1
breathe,guidance,L,0.1
breathe,packet,L,0.1
breathe,coin,L,0.1
breathe,sector,L,0.1
breathe,contrast,L,0.1
breathe,constituency,L,0.1
breathe,deal,L,0.1
breathe,spring,L,0.1
breathe,proof,L,0.1
breathe,contents,L,0.1
breathe,status,L,0.1
breathe,formula,L,0.1
breathe,settlement,L,0.1
breathe,remedy,L,0.1
breathe,freedom,L,0.1
breathe,agreement,L,0.1
breathe,contract,L,0.1
breathe,user,L,0.1
breathe,vote,L,0.1
breathe,election,L,0.1
breathe,buyer,L,0.1
breathe,shoe,L,0.1
breathe,weekend,L,0.1
breathe,technique,L,0.1
breathe,glove,L,0.1
breathe,flight,L,0.1
breathe,complaint,L,0.1
breathe,laugh,L,0.1
breathe,release,L,0.1
breathe,rejection,L,0.1
breathe,ring,L,0.1
breathe,knot,L,0.1
breathe,belt,L,0.1
breathe,chain,L,0.1
breathe,string,L,0.1
breathe,school,L,0.1
breathe,laboratory,L,0.1
breathe,institute,L,0.1
breathe,university,L,0.1
breathe,college,L,0.1
breathe,resignation,L,0.1
breathe,bell,L,0.1
breathe,tory,L,0.1
breathe,jones,L,0.1
breathe,johnson,L,0.1
breathe,scott,L,0.1
breathe,jackson,L,0.1
breathe,thomas,L,0.1
breathe,smith,L,0.1
breathe,brown,L,0.1
breathe,walker,L,0.1
breathe,morgan,L,0.1
breathe,building,L,0.1
breathe,cathedral,L,0.1
breathe,tower,L,0.1
breathe,city,L,0.1
breathe,chapel,L,0.1
breathe,white,L,0.1
breathe,alarm,L,0.1
breathe,tone,L,0.1
breathe,sound,L,0.1
breathe,task,L,0.1
breathe,operation,L,0.1
breathe,work,L,0.1
breathe,role,L,0.1
breathe,preparation,L,0.1
breathe,movement,L,0.1
breathe,chapter,L,0.1
breathe,paragraph,L,0.1
breathe,section,L,0.1
breathe,page,L,0.1
breathe,column,L,0.1
breathe,essay,L,0.1
breathe,fig.,L,0.1
breathe,rope,L,0.1
breathe,hook,L,0.1
breathe,cable,L,0.1
breathe,wire,L,0.1
breathe,voice,L,0.1
breathe,noise,L,0.1
breathe,sight,L,0.1
breathe,glimpse,L,0.1
breathe,lift,L,0.1
breathe,prey,L,0.1
breathe,church,L,0.1
breathe,grip,L,0.1
breathe,breath,L,0.1
breathe,imagination,L,0.1
breathe,labour,L,0.1
breathe,conservative,L,0.1
breathe,democrat,L,0.1
breathe,thread,L,0.1
breathe,hold,L,0.1
breathe,palace,L,0.1
breathe,town,L,0.1
breathe,castle,L,0.1
breathe,hall,L,0.1
breathe,bathroom,L,0.1
breathe,chamber,L,0.1
breathe,removal,L,0.1
breathe,joke,L,0.1
breathe,incident,L,0.1
breathe,crash,L,0.1
breathe,accident,L,0.1
breathe,explosion,L,0.1
breathe,gesture,L,0.1
breathe,plenty,L,0.1
breathe,touch,L,0.1
breathe,withdrawal,L,0.1
breathe,replacement,L,0.1
breathe,discovery,L,0.1
breathe,retirement,L,0.1
breathe,closure,L,0.1
breathe,tale,L,0.1
breathe,combination,L,0.1
breathe,story,L,0.1
breathe,history,L,0.1
breathe,event,L,0.1
breathe,example,L,0.1
breathe,hint,L,0.1
breathe,sequence,L,0.1
breathe,episode,L,0.1
breathe,object,L,0.1
breathe,cycle,L,0.1
breathe,scene,L,0.1
breathe,introduction,L,0.1
breathe,arrest,L,0.1
breathe,stimulus,L,0.1
breathe,ritual,L,0.1
breathe,trace,L,0.1
breathe,minimum,L,0.1
breathe,cook,L,0.1
breathe,lewis,L,0.1
breathe,wright,L,0.1
breathe,taylor,L,0.1
breathe,temple,L,0.1
breathe,village,L,0.1
breathe,miller,L,0.1
breathe,martin,L,0.1
breathe,capital,L,0.1
breathe,resource,L,0.1
breathe,attention,L,0.1
breathe,wealth,L,0.1
breathe,reserve,L,0.1
breathe,energy,L,0.1
breathe,fund,L,0.1
breathe,wilson,L,0.1
breathe,williams,L,0.1
breathe,equivalent,L,0.1
breathe,bedroom,L,0.1
breathe,kitchen,L,0.1
breathe,cupboard,L,0.1
breathe,interior,L,0.1
breathe,corridor,L,0.1
breathe,array,L,0.1
breathe,room,L,0.1
breathe,appointment,L,0.1
breathe,anniversary,L,0.1
breathe,harm,L,0.1
breathe,birthday,L,0.1
breathe,damage,L,0.1
breathe,injury,L,0.1
breathe,return,L,0.1
breathe,instance,L,0.1
breathe,function,L,0.1
breathe,process,L,0.1
breathe,suspicion,L,0.1
breathe,target,L,0.1
breathe,draw,L,0.1
breathe,peak,L,0.1
breathe,point,L,0.1
breathe,green,L,0.1
breathe,response,L,0.1
breathe,behaviour,L,0.1
breathe,contribution,L,0.1
breathe,progress,L,0.1
breathe,performance,L,0.1
breathe,conduct,L,0.1
breathe,achievement,L,0.1
breathe,reaction,L,0.1
breathe,factor,L,0.1
breathe,outcome,L,0.1
breathe,stop,L,0.1
breathe,success,L,0.1
breathe,maximum,L,0.1
breathe,triumph,L,0.1
breathe,television,L,0.1
breathe,drama,L,0.1
breathe,cross,L,0.1
breathe,summit,L,0.1
breathe,headline,L,0.1
breathe,goal,L,0.1
breathe,mark,L,0.1
breathe,dust,L,0.1
breathe,mist,L,0.1
breathe,darkness,L,0.1
breathe,victory,L,0.1
breathe,variable,L,0.1
breathe,component,L,0.1
breathe,element,L,0.1
breathe,block,L,0.1
breathe,remains,L,0.1
breathe,layer,L,0.1
breathe,rock,L,0.1
breathe,fabric,L,0.1
breathe,tile,L,0.1
breathe,piece,L,0.1
breathe,stone,L,0.1
breathe,coffin,L,0.1
breathe,cluster,L,0.1
breathe,strip,L,0.1
breathe,bone,L,0.1
breathe,metal,L,0.1
breathe,brick,L,0.1
breathe,stitch,L,0.1
breathe,desire,L,0.1
breathe,hostility,L,0.1
breathe,mechanism,L,0.1
breathe,dimension,L,0.1
breathe,feature,L,0.1
breathe,characteristic,L,0.1
breathe,feeling,L,0.1
breathe,emotion,L,0.1
breathe,play,L,0.1
breathe,instinct,L,0.1
breathe,enthusiasm,L,0.1
breathe,curiosity,L,0.1
breathe,fear,L,0.1
breathe,doubt,L,0.1
breathe,passion,L,0.1
breathe,anxiety,L,0.1
breathe,impulse,L,0.1
breathe,movie,L,0.1
breathe,film,L,0.1
breathe,video,L,0.1
breathe,bias,L,0.1
breathe,truth,L,0.1
breathe,christ,L,0.1
breathe,hitler,L,0.1
breathe,artist,L,0.1
breathe,host,L,0.1
breathe,pope,L,0.1
breathe,witness,L,0.1
breathe,ghost,L,0.1
breathe,angel,L,0.1
breathe,actor,L,0.1
breathe,dancer,L,0.1
breathe,lord,L,0.1
breathe,bishop,L,0.1
breathe,lake,L,0.1
breathe,pool,L,0.1
breathe,pond,L,0.1
breathe,activity,L,0.1
breathe,exercise,L,0.1
breathe,fellow,L,0.1
breathe,jesus,L,0.1
breathe,master,L,0.1
breathe,heaven,L,0.1
breathe,mistake,L,0.1
breathe,priest,L,0.1
breathe,ocean,L,0.1
breathe,canal,L,0.1
breathe,stream,L,0.1
breathe,bath,L,0.1
breathe,river,L,0.1
breathe,waters,L,0.1
breathe,emperor,L,0.1
breathe,transaction,L,0.1
breathe,error,L,0.1
breathe,defect,L,0.1
breathe,smell,L,0.1
breathe,shadow,L,0.1
breathe,smoke,L,0.1
breathe,cloud,L,0.1
breathe,scent,L,0.1
breathe,lily,L,0.1
breathe,adam,L,0.1
breathe,laura,L,0.1
breathe,anna,L,0.1
breathe,stephen,L,0.1
breathe,willie,L,0.1
breathe,motive,L,0.1
breathe,self,L,0.1
breathe,isabel,L,0.1
breathe,rachel,L,0.1
breathe,blanche,L,0.1
breathe,sarah,L,0.1
breathe,weakness,L,0.1
breathe,secret,L,0.1
breathe,cause,L,0.1
breathe,identity,L,0.1
breathe,meaning,L,0.1
breathe,reality,L,0.1
breathe,fault,L,0.1
breathe,origin,L,0.1
breathe,caroline,L,0.1
breathe,alice,L,0.1
breathe,mary,L,0.1
breathe,helen,L,0.1
breathe,ruth,L,0.1
breathe,kate,L,0.1
breathe,patrick,L,0.1
breathe,palm,L,0.1
breathe,charter,L,0.1
breathe,second,L,0.1
breathe,body,L,0.1
breathe,laughter,L,0.1
breathe,flame,L,0.1
breathe,terror,L,0.1
breathe,head,L,0.1
breathe,pole,L,0.1
breathe,frame,L,0.1
breathe,anger,L,0.1
breathe,panic,L,0.1
breathe,fist,L,0.1
breathe,wing,L,0.1
breathe,excitement,L,0.1
breathe,rage,L,0.1
breathe,crop,L,0.1
breathe,line,L,0.1
breathe,rail,L,0.1
breathe,worth,L,0.1
breathe,waste,L,0.1
breathe,tonne,L,0.1
breathe,coal,L,0.1
breathe,quantity,L,0.1
breathe,goods,L,0.1
breathe,fuel,L,0.1
