verb,noun,tag,confidence
mumble,headquarters,L,0.1
mumble,camp,L,0.1
mumble,airport,L,0.1
mumble,prison,L,0.1
mumble,insurance,L,0.1
mumble,employment,L,0.1
mumble,advertisement,L,0.1
mumble,guide,L,0.1
mumble,draft,L,0.1
mumble,project,L,0.1
mumble,brow,L,0.1
mumble,window,L,0.1
mumble,door,L,0.1
mumble,eyebrow,L,0.1
mumble,account,L,0.1
mumble,statement,L,0.1
mumble,policy,L,0.1
mumble,book,L,0.1
mumble,arrangement,L,0.1
mumble,drug,L,0.1
mumble,milk,L,0.1
mumble,debt,L,0.1
mumble,loan,L,0.1
mumble,credit,L,0.1
mumble,blanket,L,0.1
mumble,sheet,L,0.1
mumble,hospital,L,0.1
mumble,embassy,L,0.1
mumble,goods,L,0.1
mumble,fuel,L,0.1
mumble,electricity,L,0.1
mumble,advantage,L,0.1
mumble,savings,L,0.1
mumble,gain,L,0.1
mumble,reward,L,0.1
mumble,letter,L,0.1
mumble,article,L,0.1
mumble,report,L,0.1
mumble,document,L,0.1
mumble,mortgage,L,0.1
mumble,deposit,L,0.1
mumble,grant,L,0.1
mumble,course,L,0.1
mumble,scheme,L,0.1
mumble,programme,L,0.1
mumble,subsidy,L,0.1
mumble,compensation,L,0.1
mumble,centre,L,0.1
mumble,ward,L,0.1
mumble,port,L,0.1
mumble,clinic,L,0.1
mumble,office,L,0.1
mumble,damages,L,0.1
mumble,allowance,L,0.1
mumble,payment,L,0.1
mumble,pension,L,0.1
mumble,plan,L,0.1
mumble,towel,L,0.1
mumble,finance,L,0.1
mumble,noise,L,0.1
mumble,craft,L,0.1
mumble,ship,L,0.1
mumble,dream,L,0.1
mumble,glory,L,0.1
mumble,faith,L,0.1
mumble,ambition,L,0.1
mumble,expedition,L,0.1
mumble,beauty,L,0.1
mumble,popularity,L,0.1
mumble,papers,L,0.1
mumble,spirit,L,0.1
mumble,silence,L,0.1
mumble,virtue,L,0.1
mumble,freedom,L,0.1
mumble,love,L,0.1
mumble,hope,L,0.1
mumble,pride,L,0.1
mumble,peace,L,0.1
mumble,unity,L,0.1
mumble,courage,L,0.1
mumble,gate,L,0.1
mumble,cloth,L,0.1
mumble,promise,L,0.1
mumble,sleep,L,0.1
mumble,senses,L,0.1
mumble,mail,L,0.1
mumble,pack,L,0.1
mumble,leaflet,L,0.1
mumble,memory,L,0.1
mumble,status,L,0.1
mumble,directive,L,0.1
mumble,clause,L,0.1
mumble,voice,L,0.1
mumble,sound,L,0.1
mumble,tone,L,0.1
mumble,alarm,L,0.1
mumble,bell,L,0.1
mumble,laugh,L,0.1
mumble,cream,L,0.1
mumble,tree,L,0.1
mumble,carrier,L,0.1
mumble,plane,L,0.1
mumble,crop,L,0.1
mumble,flower,L,0.1
mumble,plant,L,0.1
mumble,prize,L,0.1
mumble,privilege,L,0.1
mumble,coat,L,0.1
mumble,right,L,0.1
mumble,trophy,L,0.1
mumble,rights,L,0.1
mumble,medal,L,0.1
mumble,motion,L,0.1
mumble,legislation,L,0.1
mumble,amendment,L,0.1
mumble,monopoly,L,0.1
mumble,independence,L,0.1
mumble,democracy,L,0.1
mumble,bill,L,0.1
mumble,regulation,L,0.1
mumble,constitution,L,0.1
mumble,leaf,L,0.1
mumble,shirt,L,0.1
mumble,campaign,L,0.1
mumble,trend,L,0.1
mumble,landscape,L,0.1
mumble,continent,L,0.1
mumble,planet,L,0.1
mumble,shore,L,0.1
mumble,depths,L,0.1
mumble,island,L,0.1
mumble,beach,L,0.1
mumble,skirt,L,0.1
mumble,strand,L,0.1
mumble,camera,L,0.1
mumble,shaft,L,0.1
mumble,collar,L,0.1
mumble,tail,L,0.1
mumble,candidate,L,0.1
mumble,coast,L,0.1
mumble,councillor,L,0.1
mumble,momentum,L,0.1
mumble,strength,L,0.1
mumble,walk,L,0.1
mumble,season,L,0.1
mumble,holiday,L,0.1
mumble,break,L,0.1
mumble,ratio,L,0.1
mumble,size,L,0.1
mumble,concentration,L,0.1
mumble,room,L,0.1
mumble,word,L,0.1
mumble,thing,L,0.1
mumble,label,L,0.1
mumble,journey,L,0.1
mumble,parliament,L,0.1
mumble,channel,L,0.1
mumble,revenue,L,0.1
mumble,turnover,L,0.1
mumble,anniversary,L,0.1
mumble,production,L,0.1
mumble,dawn,L,0.1
mumble,watch,L,0.1
mumble,dollar,L,0.1
mumble,money,L,0.1
mumble,cash,L,0.1
mumble,dollar,L,0.1
mumble,pound,L,0.1
mumble,penny,L,0.1
mumble,pound,L,0.1
mumble,border,L,0.1
mumble,afternoon,L,0.1
mumble,evening,L,0.1
mumble,temperature,L,0.1
mumble,incidence,L,0.1
mumble,intensity,L,0.1
mumble,income,L,0.1
mumble,earnings,L,0.1
mumble,surplus,L,0.1
mumble,profit,L,0.1
mumble,universe,L,0.1
mumble,gulf,L,0.1
mumble,flight,L,0.1
mumble,valley,L,0.1
mumble,world,L,0.1
mumble,stretch,L,0.1
mumble,frequency,L,0.1
mumble,scale,L,0.1
mumble,level,L,0.1
mumble,depth,L,0.1
mumble,countryside,L,0.1
mumble,trip,L,0.1
mumble,tour,L,0.1
mumble,ride,L,0.1
mumble,difficulty,L,0.1
mumble,barrier,L,0.1
mumble,africa,L,0.1
mumble,danger,L,0.1
mumble,challenge,L,0.1
mumble,gaze,L,0.1
mumble,look,L,0.1
mumble,glance,L,0.1
mumble,dilemma,L,0.1
mumble,obstacle,L,0.1
mumble,spain,L,0.1
mumble,problem,L,0.1
mumble,crisis,L,0.1
mumble,threat,L,0.1
mumble,description,L,0.1
mumble,symbol,L,0.1
mumble,name,L,0.1
mumble,britain,L,0.1
mumble,ireland,L,0.1
mumble,address,L,0.1
mumble,phrase,L,0.1
mumble,pollution,L,0.1
mumble,inequality,L,0.1
mumble,america,L,0.1
mumble,poverty,L,0.1
mumble,discrimination,L,0.1
mumble,wales,L,0.1
mumble,expression,L,0.1
mumble,australia,L,0.1
mumble,quot,L,0.1
mumble,thought,L,0.1
mumble,delay,L,0.1
mumble,harm,L,0.1
mumble,italy,L,0.1
mumble,tory,L,0.1
mumble,visit,L,0.1
mumble,expenditure,L,0.1
mumble,cost,L,0.1
mumble,mirror,L,0.1
mumble,sunlight,L,0.1
mumble,risk,L,0.1
mumble,expense,L,0.1
mumble,emission,L,0.1
mumble,budget,L,0.1
mumble,spending,L,0.1
mumble,date,L,0.1
mumble,corridor,L,0.1
mumble,screen,L,0.1
mumble,interior,L,0.1
mumble,cupboard,L,0.1
mumble,kitchen,L,0.1
mumble,bedroom,L,0.1
mumble,labour,L,0.1
mumble,apple,L,0.1
mumble,democrat,L,0.1
mumble,symptom,L,0.1
mumble,prime,L,0.1
mumble,successor,L,0.1
mumble,india,L,0.1
mumble,shortage,L,0.1
mumble,sentence,L,0.1
mumble,term,L,0.1
mumble,reference,L,0.1
mumble,chamber,L,0.1
mumble,bathroom,L,0.1
mumble,hall,L,0.1
mumble,passage,L,0.1
mumble,individual,L,0.1
mumble,birthday,L,0.1
mumble,injury,L,0.1
mumble,chapel,L,0.1
mumble,church,L,0.1
mumble,palace,L,0.1
mumble,town,L,0.1
mumble,castle,L,0.1
mumble,temple,L,0.1
mumble,village,L,0.1
mumble,argument,L,0.1
mumble,assumption,L,0.1
mumble,pupil,L,0.1
mumble,student,L,0.1
mumble,patient,L,0.1
mumble,water,L,0.1
mumble,juice,L,0.1
mumble,city,L,0.1
mumble,producer,L,0.1
mumble,company,L,0.1
mumble,bank,L,0.1
mumble,employer,L,0.1
mumble,firm,L,0.1
mumble,organiser,L,0.1
mumble,airline,L,0.1
mumble,supplier,L,0.1
mumble,collector,L,0.1
mumble,corporation,L,0.1
mumble,effort,L,0.1
mumble,benefit,L,0.1
mumble,publisher,L,0.1
mumble,manufacturer,L,0.1
mumble,dealer,L,0.1
mumble,maker,L,0.1
mumble,tower,L,0.1
mumble,cathedral,L,0.1
mumble,building,L,0.1
mumble,tendency,L,0.1
mumble,variation,L,0.1
mumble,sign,L,0.1
mumble,contrast,L,0.1
mumble,difference,L,0.1
mumble,sleeve,L,0.1
mumble,curtain,L,0.1
mumble,hair,L,0.1
mumble,trousers,L,0.1
mumble,contradiction,L,0.1
mumble,distinction,L,0.1
mumble,phenomenon,L,0.1
mumble,premise,L,0.1
mumble,farm,L,0.1
mumble,infection,L,0.1
mumble,boot,L,0.1
mumble,apartment,L,0.1
mumble,fibre,L,0.1
mumble,blood,L,0.1
mumble,paint,L,0.1
mumble,cancer,L,0.1
mumble,virus,L,0.1
mumble,disease,L,0.1
mumble,developer,L,0.1
mumble,alcohol,L,0.1
mumble,cottage,L,0.1
mumble,home,L,0.1
mumble,house,L,0.1
mumble,hotel,L,0.1
mumble,flat,L,0.1
mumble,villa,L,0.1
mumble,illness,L,0.1
mumble,operator,L,0.1
mumble,intervention,L,0.1
mumble,attack,L,0.1
mumble,agent,L,0.1
mumble,assistant,L,0.1
mumble,auditor,L,0.1
mumble,venture,L,0.1
mumble,reflection,L,0.1
mumble,justice,L,0.1
mumble,moon,L,0.1
mumble,clock,L,0.1
mumble,servant,L,0.1
mumble,consultant,L,0.1
mumble,adviser,L,0.1
mumble,investment,L,0.1
mumble,growth,L,0.1
mumble,supplies,L,0.1
mumble,sale,L,0.1
mumble,import,L,0.1
mumble,trustee,L,0.1
mumble,height,L,0.1
mumble,pitch,L,0.1
mumble,direction,L,0.1
mumble,speed,L,0.1
mumble,export,L,0.1
mumble,ease,L,0.1
mumble,fund,L,0.1
mumble,margin,L,0.1
mumble,jacket,L,0.1
mumble,glove,L,0.1
mumble,angle,L,0.1
mumble,shoe,L,0.1
mumble,clerk,L,0.1
mumble,commissioner,L,0.1
mumble,pace,L,0.1
mumble,damage,L,0.1
mumble,energy,L,0.1
mumble,wealth,L,0.1
mumble,treasury,L,0.1
mumble,owner,L,0.1
mumble,thesis,L,0.1
mumble,proposition,L,0.1
mumble,model,L,0.1
mumble,interpretation,L,0.1
mumble,hypothesis,L,0.1
mumble,logic,L,0.1
mumble,theory,L,0.1
mumble,revolution,L,0.1
mumble,chemical,L,0.1
mumble,million,L,0.1
mumble,consent,L,0.1
mumble,permission,L,0.1
mumble,charity,L,0.1
mumble,concession,L,0.1
mumble,injunction,L,0.1
mumble,light,L,0.1
mumble,ceiling,L,0.1
mumble,beam,L,0.1
mumble,attention,L,0.1
mumble,resource,L,0.1
mumble,capital,L,0.1
mumble,reserve,L,0.1
mumble,hunt,L,0.1
mumble,approval,L,0.1
mumble,licence,L,0.1
mumble,attempt,L,0.1
mumble,raid,L,0.1
mumble,action,L,0.1
mumble,protest,L,0.1
mumble,mission,L,0.1
mumble,quantity,L,0.1
mumble,consequence,L,0.1
mumble,tonne,L,0.1
mumble,viewer,L,0.1
mumble,guest,L,0.1
mumble,passenger,L,0.1
mumble,base,L,0.1
mumble,crowd,L,0.1
mumble,lady,L,0.1
mumble,neighbour,L,0.1
mumble,stranger,L,0.1
mumble,photographer,L,0.1
mumble,patrick,L,0.1
mumble,caroline,L,0.1
mumble,alice,L,0.1
mumble,mary,L,0.1
mumble,helen,L,0.1
mumble,visitor,L,0.1
mumble,hearing,L,0.1
mumble,attitude,L,0.1
mumble,composition,L,0.1
mumble,foundation,L,0.1
mumble,medium,L,0.1
mumble,framework,L,0.1
mumble,purpose,L,0.1
mumble,entity,L,0.1
mumble,needle,L,0.1
mumble,kiss,L,0.1
mumble,finger,L,0.1
mumble,thumb,L,0.1
mumble,nail,L,0.1
mumble,content,L,0.1
mumble,distribution,L,0.1
mumble,nature,L,0.1
mumble,traveller,L,0.1
mumble,perception,L,0.1
mumble,gentleman,L,0.1
mumble,ruth,L,0.1
mumble,kate,L,0.1
mumble,sarah,L,0.1
mumble,peak,L,0.1
mumble,draw,L,0.1
mumble,target,L,0.1
mumble,evaluation,L,0.1
mumble,survey,L,0.1
mumble,research,L,0.1
mumble,hand,L,0.1
mumble,whilst,L,0.1
mumble,speaker,L,0.1
mumble,researcher,L,0.1
mumble,companion,L,0.1
mumble,colleague,L,0.1
mumble,delegation,L,0.1
mumble,audience,L,0.1
mumble,tide,L,0.1
mumble,assessment,L,0.1
mumble,setting,L,0.1
mumble,point,L,0.1
mumble,stop,L,0.1
mumble,blanche,L,0.1
mumble,rachel,L,0.1
mumble,isabel,L,0.1
mumble,willie,L,0.1
mumble,stephen,L,0.1
mumble,anna,L,0.1
mumble,laura,L,0.1
mumble,mark,L,0.1
mumble,goal,L,0.1
mumble,headline,L,0.1
mumble,adam,L,0.1
mumble,lily,L,0.1
mumble,summit,L,0.1
mumble,cross,L,0.1
mumble,maximum,L,0.1
mumble,green,L,0.1
mumble,source,L,0.1
mumble,basis,L,0.1
mumble,reason,L,0.1
mumble,discipline,L,0.1
mumble,recognition,L,0.1
mumble,exposure,L,0.1
mumble,june,L,0.1
mumble,fellow,L,0.1
mumble,jesus,L,0.1
mumble,master,L,0.1
mumble,heaven,L,0.1
mumble,priest,L,0.1
mumble,emperor,L,0.1
mumble,bishop,L,0.1
mumble,lord,L,0.1
mumble,dancer,L,0.1
mumble,actor,L,0.1
mumble,phase,L,0.1
mumble,literature,L,0.1
mumble,interval,L,0.1
mumble,religion,L,0.1
mumble,language,L,0.1
mumble,media,L,0.1
mumble,science,L,0.1
mumble,grin,L,0.1
mumble,smile,L,0.1
mumble,mixture,L,0.1
mumble,background,L,0.1
mumble,corp,L,0.1
mumble,march,L,0.1
mumble,effectiveness,L,0.1
mumble,validity,L,0.1
mumble,accuracy,L,0.1
mumble,grounds,L,0.1
mumble,perspective,L,0.1
mumble,means,L,0.1
mumble,context,L,0.1
mumble,medicine,L,0.1
mumble,breeze,L,0.1
mumble,angel,L,0.1
mumble,witness,L,0.1
mumble,reality,L,0.1
mumble,origin,L,0.1
mumble,self,L,0.1
mumble,motive,L,0.1
mumble,scientist,L,0.1
mumble,button,L,0.1
mumble,switch,L,0.1
mumble,best,L,0.1
mumble,personality,L,0.1
mumble,writer,L,0.1
mumble,character,L,0.1
mumble,marx,L,0.1
mumble,eliot,L,0.1
mumble,structure,L,0.1
mumble,author,L,0.1
mumble,meaning,L,0.1
mumble,ghost,L,0.1
mumble,identity,L,0.1
mumble,future,L,0.1
mumble,pope,L,0.1
mumble,host,L,0.1
mumble,artist,L,0.1
mumble,april,L,0.1
mumble,examination,L,0.1
mumble,surgery,L,0.1
mumble,review,L,0.1
mumble,trial,L,0.1
mumble,hitler,L,0.1
mumble,christ,L,0.1
mumble,conflict,L,0.1
mumble,tourist,L,0.1
mumble,tongue,L,0.1
mumble,truth,L,0.1
mumble,secret,L,0.1
mumble,cause,L,0.1
mumble,pleasure,L,0.1
mumble,poet,L,0.1
mumble,suspicion,L,0.1
mumble,grass,L,0.1
mumble,observation,L,0.1
mumble,comparison,L,0.1
mumble,result,L,0.1
mumble,measurement,L,0.1
mumble,figure,L,0.1
mumble,discourse,L,0.1
mumble,insider,L,0.1
mumble,division,L,0.1
mumble,pair,L,0.1
mumble,band,L,0.1
mumble,unit,L,0.1
mumble,characteristic,L,0.1
mumble,feature,L,0.1
mumble,dimension,L,0.1
mumble,soil,L,0.1
mumble,mechanism,L,0.1
mumble,grave,L,0.1
mumble,pile,L,0.1
mumble,bone,L,0.1
mumble,metal,L,0.1
mumble,brick,L,0.1
mumble,stitch,L,0.1
mumble,punishment,L,0.1
mumble,sanction,L,0.1
mumble,penalty,L,0.1
mumble,limitation,L,0.1
mumble,mess,L,0.1
mumble,video,L,0.1
mumble,film,L,0.1
mumble,movie,L,0.1
mumble,play,L,0.1
mumble,drama,L,0.1
mumble,television,L,0.1
mumble,heel,L,0.1
mumble,strip,L,0.1
mumble,element,L,0.1
mumble,variable,L,0.1
mumble,response,L,0.1
mumble,behaviour,L,0.1
mumble,contribution,L,0.1
mumble,progress,L,0.1
mumble,performance,L,0.1
mumble,conduct,L,0.1
mumble,achievement,L,0.1
mumble,reaction,L,0.1
mumble,outcome,L,0.1
mumble,victory,L,0.1
mumble,success,L,0.1
mumble,triumph,L,0.1
mumble,group,L,0.1
mumble,cast,L,0.1
mumble,rank,L,0.1
mumble,comfort,L,0.1
mumble,component,L,0.1
mumble,delight,L,0.1
mumble,surprise,L,0.1
mumble,factor,L,0.1
mumble,class,L,0.1
mumble,collection,L,0.1
mumble,category,L,0.1
mumble,household,L,0.1
mumble,party,L,0.1
mumble,horror,L,0.1
mumble,warmth,L,0.1
mumble,family,L,0.1
mumble,consideration,L,0.1
mumble,finding,L,0.1
mumble,evidence,L,0.1
mumble,statistics,L,0.1
mumble,satisfaction,L,0.1
mumble,happiness,L,0.1
mumble,relief,L,0.1
mumble,rope,L,0.1
mumble,cluster,L,0.1
mumble,stone,L,0.1
mumble,doubt,L,0.1
mumble,passion,L,0.1
mumble,anxiety,L,0.1
mumble,hostility,L,0.1
mumble,desire,L,0.1
mumble,flood,L,0.1
mumble,wind,L,0.1
mumble,rain,L,0.1
mumble,storm,L,0.1
mumble,weather,L,0.1
mumble,wave,L,0.1
mumble,current,L,0.1
mumble,heat,L,0.1
mumble,check,L,0.1
mumble,leadership,L,0.1
mumble,fear,L,0.1
mumble,state,L,0.1
mumble,curiosity,L,0.1
mumble,impulse,L,0.1
mumble,feeling,L,0.1
mumble,republic,L,0.1
mumble,faction,L,0.1
mumble,iraq,L,0.1
mumble,ally,L,0.1
mumble,colony,L,0.1
mumble,kingdom,L,0.1
mumble,china,L,0.1
mumble,russia,L,0.1
mumble,israel,L,0.1
mumble,japan,L,0.1
mumble,country,L,0.1
mumble,germany,L,0.1
mumble,emotion,L,0.1
mumble,instinct,L,0.1
mumble,enthusiasm,L,0.1
mumble,coffin,L,0.1
mumble,nation,L,0.1
mumble,union,L,0.1
mumble,dispute,L,0.1
mumble,bottom,L,0.1
mumble,pavement,L,0.1
mumble,surface,L,0.1
mumble,heap,L,0.1
mumble,restriction,L,0.1
mumble,block,L,0.1
mumble,remains,L,0.1
mumble,layer,L,0.1
mumble,rock,L,0.1
mumble,fabric,L,0.1
mumble,tile,L,0.1
mumble,piece,L,0.1
mumble,limit,L,0.1
mumble,constraint,L,0.1
mumble,battle,L,0.1
mumble,inspection,L,0.1
mumble,fighting,L,0.1
mumble,patch,L,0.1
mumble,study,L,0.1
mumble,experiment,L,0.1
mumble,test,L,0.1
mumble,analysis,L,0.1
mumble,interview,L,0.1
mumble,violence,L,0.1
mumble,clash,L,0.1
mumble,fight,L,0.1
mumble,floor,L,0.1
mumble,sand,L,0.1
mumble,earth,L,0.1
mumble,corpse,L,0.1
mumble,ground,L,0.1
mumble,carpet,L,0.1
mumble,snow,L,0.1
mumble,struggle,L,0.1
mumble,coal,L,0.1
mumble,hook,L,0.1
mumble,wire,L,0.1
mumble,fig.,L,0.1
mumble,essay,L,0.1
mumble,column,L,0.1
mumble,page,L,0.1
mumble,section,L,0.1
mumble,paragraph,L,0.1
mumble,flag,L,0.1
mumble,chapter,L,0.1
mumble,significance,L,0.1
mumble,complexity,L,0.1
mumble,impact,L,0.1
mumble,defeat,L,0.1
mumble,fall,L,0.1
mumble,death,L,0.1
mumble,implication,L,0.1
mumble,climate,L,0.1
mumble,environment,L,0.1
mumble,situation,L,0.1
mumble,curriculum,L,0.1
mumble,concern,L,0.1
mumble,representation,L,0.1
mumble,provision,L,0.1
mumble,aircraft,L,0.1
mumble,availability,L,0.1
mumble,membership,L,0.1
mumble,horizon,L,0.1
mumble,selection,L,0.1
mumble,english,L,0.1
mumble,focus,L,0.1
mumble,definition,L,0.1
mumble,writing,L,0.1
mumble,circumstance,L,0.1
mumble,condition,L,0.1
mumble,tragedy,L,0.1
mumble,extent,L,0.1
mumble,merit,L,0.1
mumble,potential,L,0.1
mumble,arrival,L,0.1
mumble,launch,L,0.1
mumble,completion,L,0.1
mumble,announcement,L,0.1
mumble,advance,L,0.1
mumble,birth,L,0.1
mumble,start,L,0.1
mumble,beginning,L,0.1
mumble,occasion,L,0.1
mumble,collapse,L,0.1
mumble,decline,L,0.1
mumble,disaster,L,0.1
mumble,destruction,L,0.1
mumble,fate,L,0.1
mumble,being,L,0.1
mumble,publication,L,0.1
mumble,allocation,L,0.1
mumble,opening,L,0.1
mumble,departure,L,0.1
mumble,importance,L,0.1
mumble,province,L,0.1
mumble,effect,L,0.1
mumble,loss,L,0.1
mumble,laughter,L,0.1
mumble,flame,L,0.1
mumble,terror,L,0.1
mumble,acceptance,L,0.1
mumble,father,L,0.1
mumble,brother,L,0.1
mumble,husband,L,0.1
mumble,mother,L,0.1
mumble,wife,L,0.1
mumble,friend,L,0.1
mumble,cousin,L,0.1
mumble,move,L,0.1
mumble,advertising,L,0.1
mumble,coverage,L,0.1
mumble,choice,L,0.1
mumble,imagination,L,0.1
mumble,sweat,L,0.1
mumble,tear,L,0.1
mumble,drop,L,0.1
mumble,substance,L,0.1
mumble,sugar,L,0.1
mumble,ingredient,L,0.1
mumble,dose,L,0.1
mumble,strike,L,0.1
mumble,tunnel,L,0.1
mumble,boat,L,0.1
mumble,helicopter,L,0.1
mumble,official,L,0.1
mumble,officer,L,0.1
mumble,inspector,L,0.1
mumble,breath,L,0.1
mumble,intention,L,0.1
mumble,hold,L,0.1
mumble,prey,L,0.1
mumble,waste,L,0.1
mumble,worth,L,0.1
mumble,opinion,L,0.1
mumble,decision,L,0.1
mumble,recommendation,L,0.1
mumble,judgment,L,0.1
mumble,conviction,L,0.1
mumble,judgement,L,0.1
mumble,order,L,0.1
mumble,will,L,0.1
mumble,verdict,L,0.1
mumble,conclusion,L,0.1
mumble,sight,L,0.1
mumble,glimpse,L,0.1
mumble,lift,L,0.1
mumble,grip,L,0.1
mumble,species,L,0.1
mumble,journalist,L,0.1
mumble,constable,L,0.1
mumble,chair,L,0.1
mumble,willingness,L,0.1
mumble,trail,L,0.1
mumble,lane,L,0.1
mumble,sympathy,L,0.1
mumble,loyalty,L,0.1
mumble,wish,L,0.1
mumble,determination,L,0.1
mumble,preference,L,0.1
mumble,interest,L,0.1
mumble,thanks,L,0.1
mumble,commitment,L,0.1
mumble,scope,L,0.1
mumble,vessel,L,0.1
mumble,culture,L,0.1
mumble,benjamin,L,0.1
mumble,detective,L,0.1
mumble,athelstan,L,0.1
mumble,foot,L,0.1
mumble,police,L,0.1
mumble,policeman,L,0.1
mumble,reporter,L,0.1
mumble,sofa,L,0.1
mumble,shoulder,L,0.1
mumble,phone,L,0.1
mumble,elbow,L,0.1
mumble,back,L,0.1
mumble,chin,L,0.1
mumble,telephone,L,0.1
mumble,knee,L,0.1
mumble,pillow,L,0.1
mumble,road,L,0.1
mumble,path,L,0.1
mumble,corbett,L,0.1
mumble,robyn,L,0.1
mumble,sheep,L,0.1
mumble,animal,L,0.1
mumble,creature,L,0.1
mumble,mood,L,0.1
mumble,taste,L,0.1
mumble,vision,L,0.1
mumble,image,L,0.1
mumble,flavour,L,0.1
mumble,impression,L,0.1
mumble,atmosphere,L,0.1
mumble,sense,L,0.1
mumble,appearance,L,0.1
mumble,influence,L,0.1
mumble,discretion,L,0.1
mumble,control,L,0.1
mumble,power,L,0.1
mumble,jurisdiction,L,0.1
mumble,ownership,L,0.1
mumble,people,L,0.1
mumble,bias,L,0.1
mumble,person,L,0.1
mumble,woman,L,0.1
mumble,removal,L,0.1
mumble,return,L,0.1
mumble,appointment,L,0.1
mumble,johnson,L,0.1
mumble,jones,L,0.1
mumble,white,L,0.1
mumble,daughter,L,0.1
mumble,sister,L,0.1
mumble,lifetime,L,0.1
mumble,resignation,L,0.1
mumble,rejection,L,0.1
mumble,release,L,0.1
mumble,salt,L,0.1
mumble,girl,L,0.1
mumble,other,L,0.1
mumble,child,L,0.1
mumble,withdrawal,L,0.1
mumble,mistake,L,0.1
mumble,fault,L,0.1
mumble,street,L,0.1
mumble,bridge,L,0.1
mumble,resident,L,0.1
mumble,minority,L,0.1
mumble,youngster,L,0.1
mumble,string,L,0.1
mumble,refugee,L,0.1
mumble,peasant,L,0.1
mumble,miner,L,0.1
mumble,hundred,L,0.1
mumble,chain,L,0.1
mumble,belt,L,0.1
mumble,knot,L,0.1
mumble,ring,L,0.1
mumble,thread,L,0.1
mumble,inhabitant,L,0.1
mumble,error,L,0.1
mumble,citizen,L,0.1
mumble,yard,L,0.1
mumble,defect,L,0.1
mumble,weakness,L,0.1
mumble,length,L,0.1
mumble,past,L,0.1
mumble,quarter,L,0.1
mumble,period,L,0.1
mumble,century,L,0.1
mumble,succession,L,0.1
mumble,mile,L,0.1
mumble,stage,L,0.1
mumble,metre,L,0.1
mumble,distance,L,0.1
mumble,generation,L,0.1
mumble,decade,L,0.1
mumble,inch,L,0.1
mumble,thousand,L,0.1
mumble,cable,L,0.1
mumble,scott,L,0.1
mumble,thomas,L,0.1
mumble,anger,L,0.1
mumble,panic,L,0.1
mumble,menu,L,0.1
mumble,record,L,0.1
mumble,register,L,0.1
mumble,text,L,0.1
mumble,introduction,L,0.1
mumble,arrest,L,0.1
mumble,schedule,L,0.1
mumble,questionnaire,L,0.1
mumble,database,L,0.1
mumble,lifespan,L,0.1
mumble,ocean,L,0.1
mumble,canal,L,0.1
mumble,closure,L,0.1
mumble,monster,L,0.1
mumble,retirement,L,0.1
mumble,mouse,L,0.1
mumble,insect,L,0.1
mumble,horse,L,0.1
mumble,baby,L,0.1
mumble,human,L,0.1
mumble,fish,L,0.1
mumble,male,L,0.1
mumble,lamb,L,0.1
mumble,catalogue,L,0.1
mumble,chart,L,0.1
mumble,diary,L,0.1
mumble,roll,L,0.1
mumble,file,L,0.1
mumble,module,L,0.1
mumble,bird,L,0.1
mumble,rabbit,L,0.1
mumble,female,L,0.1
mumble,cattle,L,0.1
mumble,jackson,L,0.1
mumble,discovery,L,0.1
mumble,stream,L,0.1
mumble,parent,L,0.1
mumble,williams,L,0.1
mumble,wilson,L,0.1
mumble,martin,L,0.1
mumble,miller,L,0.1
mumble,taylor,L,0.1
mumble,wright,L,0.1
mumble,route,L,0.1
mumble,track,L,0.1
mumble,lewis,L,0.1
mumble,cook,L,0.1
mumble,morgan,L,0.1
mumble,walker,L,0.1
mumble,brown,L,0.1
mumble,smith,L,0.1
mumble,relative,L,0.1
mumble,replacement,L,0.1
mumble,lover,L,0.1
mumble,certificate,L,0.1
mumble,bath,L,0.1
mumble,river,L,0.1
mumble,waters,L,0.1
mumble,pond,L,0.1
mumble,pool,L,0.1
mumble,lake,L,0.1
mumble,list,L,0.1
mumble,excitement,L,0.1
mumble,rage,L,0.1
mumble,declaration,L,0.1
mumble,petition,L,0.1
mumble,decree,L,0.1
mumble,warrant,L,0.1
mumble,notice,L,0.1
mumble,lease,L,0.1
mumble,charter,L,0.1
mumble,entry,L,0.1
mumble,conservative,L,0.1
mumble,honour,L,0.1
mumble,beer,L,0.1
mumble,weekend,L,0.1
mumble,wine,L,0.1
mumble,information,L,0.1
mumble,material,L,0.1
mumble,present,L,0.1
mumble,council,L,0.1
mumble,pint,L,0.1
mumble,signature,L,0.1
mumble,specimen,L,0.1
mumble,champagne,L,0.1
mumble,curve,L,0.1
mumble,profile,L,0.1
mumble,spring,L,0.1
mumble,sample,L,0.1
mumble,joseph,L,0.1
mumble,item,L,0.1
mumble,lead,L,0.1
mumble,seat,L,0.1
mumble,hole,L,0.1
mumble,position,L,0.1
mumble,wicket,L,0.1
mumble,wrist,L,0.1
mumble,machinery,L,0.1
mumble,datum,L,0.1
mumble,photograph,L,0.1
mumble,print,L,0.1
mumble,trap,L,0.1
mumble,neck,L,0.1
mumble,waist,L,0.1
mumble,ankle,L,0.1
mumble,sword,L,0.1
mumble,portrait,L,0.1
mumble,pocket,L,0.1
mumble,george,L,0.1
mumble,drink,L,0.1
mumble,enemy,L,0.1
mumble,stick,L,0.1
mumble,blade,L,0.1
mumble,wheel,L,0.1
mumble,motor,L,0.1
mumble,slide,L,0.1
mumble,gang,L,0.1
