verb,noun,tag,confidence
woo,curiosity,L,0.1
woo,fear,L,0.1
woo,dispute,L,0.1
woo,doubt,L,0.1
woo,bird,L,0.1
woo,tonne,L,0.1
woo,coal,L,0.1
woo,concern,L,0.1
woo,commitment,L,0.1
woo,thanks,L,0.1
woo,interest,L,0.1
woo,preference,L,0.1
woo,determination,L,0.1
woo,rabbit,L,0.1
woo,female,L,0.1
woo,insect,L,0.1
woo,wish,L,0.1
woo,quantity,L,0.1
woo,height,N,1.0
woo,pitch,N,1.0
woo,goods,L,0.1
woo,direction,N,1.0
woo,speed,N,1.0
woo,ease,N,1.0
woo,margin,N,1.0
woo,pace,N,1.0
woo,angle,N,1.0
woo,fuel,L,0.1
woo,electricity,L,0.1
woo,loyalty,L,0.1
woo,game,L,0.1
woo,conflict,L,0.1
woo,researcher,L,0.1
woo,century,L,0.1
woo,benefit,L,0.1
woo,dollar,L,0.9444444444444444
woo,million,L,0.9444444444444444
woo,period,L,0.1
woo,advantage,L,0.1
woo,chair,L,0.1
woo,savings,L,0.1
woo,gain,L,0.1
woo,effect,L,0.1
woo,generation,L,0.1
woo,stage,L,0.1
woo,importance,L,0.1
woo,arrival,L,0.1
woo,potential,L,0.1
woo,merit,L,0.1
woo,collapse,L,0.1
woo,decade,L,0.1
woo,quarter,L,0.1
woo,tongue,N,1.0
woo,button,N,1.0
woo,switch,N,1.0
woo,needle,N,1.0
woo,circumstance,L,0.1
woo,condition,L,0.1
woo,situation,L,0.1
woo,environment,L,0.1
woo,climate,L,0.1
woo,hand,N,1.0
woo,pound,L,0.9444444444444444
woo,departure,L,0.1
woo,penny,L,0.9444444444444444
woo,lifetime,L,0.1
woo,move,L,0.1
woo,opening,L,0.1
woo,publication,L,0.1
woo,dollar,L,0.9444444444444444
woo,cash,L,0.9444444444444444
woo,money,L,0.9444444444444444
woo,nail,N,1.0
woo,thumb,N,1.0
woo,finger,N,1.0
woo,kiss,N,1.0
woo,pound,L,0.9444444444444444
woo,being,L,0.1
woo,consequence,L,0.1
woo,death,L,0.1
woo,significance,L,0.1
woo,complexity,L,0.1
woo,impact,L,0.1
woo,defeat,L,0.1
woo,extent,L,0.1
woo,contest,L,0.1
woo,implication,L,0.1
woo,fall,L,0.1
woo,tragedy,L,0.1
woo,loss,L,0.1
woo,launch,L,0.1
woo,benjamin,L,0.1
woo,athelstan,L,0.1
woo,poet,L,0.1
woo,species,L,0.1
woo,reward,L,0.1
woo,succession,L,0.1
woo,customer,L,0.1
woo,investor,L,0.1
woo,client,L,0.1
work,crack,N,1.0
work,spot,N,1.0
work,snow,L,0.1
work,carpet,L,0.1
work,ground,L,0.1
work,corpse,L,0.1
work,earth,L,0.1
work,sand,L,0.1
work,floor,L,0.1
work,cousin,L,0.1
work,lover,L,0.1
work,circumstance,L,1.0
work,chair,L,0.1
work,relative,L,0.1
work,patch,L,0.1
work,parent,L,0.1
work,elbow,L,0.1
work,back,L,0.1
work,knee,L,0.1
work,telephone,L,0.1
work,pile,L,0.1
work,chin,L,0.1
work,mess,L,0.1
work,brother,L,0.1
work,husband,L,0.1
work,bottom,L,0.1
work,mother,L,0.1
work,friend,L,0.1
work,heap,L,0.1
work,surface,L,0.1
work,pavement,L,0.1
work,night,L,0.8
work,minute,L,0.8
work,couple,L,0.8
work,wife,L,0.1
work,thomas,L,0.1
work,jackson,L,0.1
work,tent,N,1.0
work,validity,L,0.1
work,accuracy,L,0.1
work,witness,N,1.0
work,emotion,N,1.0
work,feeling,N,1.0
work,suspicion,N,1.0
work,place,N,1.0
work,statement,L,0.1
work,pope,N,1.0
work,post,N,1.0
work,book,L,0.1
work,corbett,L,0.1
work,foot,L,0.1
work,robyn,L,0.1
work,stand,N,1.0
work,effectiveness,L,0.1
work,daughter,L,0.1
work,account,L,0.1
work,sofa,L,0.1
work,scott,L,0.1
work,dancer,N,1.0
work,actor,N,1.0
work,angel,N,1.0
work,curiosity,N,1.0
work,enthusiasm,N,1.0
work,impulse,N,1.0
work,phone,L,0.1
work,instinct,N,1.0
work,sister,L,0.1
work,benjamin,L,0.1
work,grin,L,0.1
work,shoulder,L,0.1
work,athelstan,L,0.1
work,smile,L,0.1
work,ghost,N,1.0
work,pillow,L,0.1
work,fear,N,1.0
work,rage,N,1.0
work,camp,L,1.0
work,assumption,L,0.1
work,fact,N,1.0
work,absence,N,1.0
work,refusal,N,1.0
work,presence,N,1.0
work,individual,L,0.1
work,rock,L,0.1
work,layer,L,0.1
work,remains,L,0.1
work,headquarters,L,1.0
work,station,L,1.0
work,hospital,L,1.0
work,embassy,L,1.0
work,office,L,1.0
work,clinic,L,1.0
work,port,L,1.0
work,agent,L,0.1
work,block,L,0.1
work,ward,L,1.0
work,centre,L,1.0
work,necessity,N,1.0
work,lack,N,1.0
work,existence,N,1.0
work,failure,N,1.0
work,wright,L,0.1
work,taylor,L,0.1
work,argument,L,0.1
work,miller,L,0.1
work,pupil,L,0.1
work,patient,L,0.1
work,aspect,L,0.1
work,fellow,N,1.0
work,stitch,L,0.1
work,assistant,L,0.1
work,jesus,N,1.0
work,master,N,1.0
work,heaven,N,1.0
work,priest,N,1.0
work,brick,L,0.1
work,metal,L,0.1
work,bone,L,0.1
work,prison,L,1.0
work,strip,L,0.1
work,cluster,L,0.1
work,coffin,L,0.1
work,stone,L,0.1
work,piece,L,0.1
work,tile,L,0.1
work,fabric,L,0.1
work,airport,L,1.0
work,garment,L,0.1
work,suit,L,0.1
work,dress,L,0.1
work,mask,L,0.1
work,clothes,L,0.1
work,uniform,L,0.1
work,gear,L,0.1
work,student,L,0.1
work,lord,N,1.0
work,declaration,N,0.6666666666666666
work,cook,L,0.1
work,wicket,N,1.0
work,crime,L,0.1
work,position,N,1.0
work,hole,N,1.0
work,seat,N,1.0
work,pocket,N,1.0
work,shelter,N,1.0
work,space,N,1.0
work,laughter,N,1.0
work,flame,N,1.0
work,desire,N,1.0
work,hostility,N,1.0
work,nest,N,1.0
work,cover,N,1.0
work,smith,L,0.1
work,shoe,L,0.1
work,anxiety,N,1.0
work,passion,N,1.0
work,doubt,N,1.0
work,heel,L,0.1
work,emperor,N,1.0
work,bishop,N,1.0
work,terror,N,1.0
work,father,L,0.1
work,anger,N,1.0
work,panic,N,1.0
work,excitement,N,1.0
work,trap,N,1.0
work,lewis,L,0.1
work,breach,L,0.1
work,worth,L,0.1
work,morgan,L,0.1
work,walker,L,0.1
work,electricity,L,0.1
work,fuel,L,0.1
work,goods,L,0.1
work,quantity,L,0.1
work,brown,L,0.1
work,participant,L,0.1
work,adult,L,0.1
work,finance,L,0.1
work,credit,L,0.1
work,loan,L,0.1
work,debt,L,0.1
work,insurance,L,0.1
work,deposit,L,0.1
work,mortgage,L,0.1
work,martin,L,0.1
work,wilson,L,0.1
work,williams,L,0.1
work,lead,N,1.0
work,abuse,L,0.1
work,coal,L,0.1
work,tonne,L,0.1
work,waste,L,0.1
work,suicide,L,0.1
work,killing,L,0.1
work,offence,L,0.1
work,murder,L,0.1
work,grave,L,0.1
work,strike,N,0.5
work,hour,L,0.8
work,director,L,1.0
work,commander,L,1.0
work,cattle,L,1.0
work,insect,L,1.0
work,female,L,1.0
work,rabbit,L,1.0
work,bird,L,1.0
work,lamb,L,1.0
work,male,L,1.0
work,fish,L,1.0
work,coat,L,0.1
work,composition,L,0.1
work,ambassador,L,1.0
work,leader,L,1.0
work,secretary,L,1.0
work,attitude,L,0.1
work,human,L,1.0
work,president,L,1.0
work,cable,L,0.1
work,petition,N,0.6666666666666666
work,occasion,L,1.0
work,hook,L,0.1
work,chief,L,1.0
work,shirt,L,0.1
work,boot,L,0.1
work,governor,L,1.0
work,support,L,0.1
work,assistance,L,0.1
work,ring,L,0.1
work,thread,L,0.1
work,structure,L,0.1
work,content,L,0.1
work,distribution,L,0.1
work,effect,N,1.0
work,nature,L,0.1
work,perception,L,0.1
work,monster,L,1.0
work,mouse,L,1.0
work,charter,N,0.6666666666666666
work,certificate,N,0.6666666666666666
work,lease,N,0.6666666666666666
work,notice,N,0.6666666666666666
work,warrant,N,0.6666666666666666
work,editor,L,1.0
work,chairman,L,1.0
work,executive,L,1.0
work,decree,N,0.6666666666666666
work,wire,L,0.1
work,minister,L,1.0
work,baby,L,1.0
work,knot,L,0.1
work,horse,L,1.0
work,animal,L,1.0
work,hypothesis,L,0.1
work,truth,L,0.1
work,scale,L,0.1
work,level,L,0.1
work,depth,L,0.1
work,intensity,L,0.1
work,self,L,0.1
work,incidence,L,0.1
work,origin,L,0.1
work,matter,L,0.1
work,police,L,0.1
work,temperature,L,0.1
work,identity,L,0.1
work,cause,L,0.1
work,constable,L,0.1
work,detective,L,0.1
work,theory,L,0.1
work,journalist,L,0.1
work,inspector,L,0.1
work,officer,L,0.1
work,logic,L,0.1
work,secret,L,0.1
work,meaning,L,0.1
work,policeman,L,0.1
work,interpretation,L,0.1
work,rope,L,0.1
work,sheep,L,1.0
work,motive,L,0.1
work,departure,L,1.0
work,beginning,L,1.0
work,start,L,1.0
work,move,L,1.0
work,opening,L,1.0
work,publication,L,1.0
work,arrival,L,1.0
work,launch,L,1.0
work,birth,L,1.0
work,advance,L,1.0
work,announcement,L,1.0
work,completion,L,1.0
work,concentration,L,0.1
work,size,L,0.1
work,jacket,L,0.1
work,species,L,1.0
work,being,L,1.0
work,reporter,L,0.1
work,ratio,L,0.1
work,frequency,L,0.1
work,official,L,0.1
work,creature,L,1.0
work,morning,L,0.8
work,consequence,N,1.0
work,potential,N,1.0
work,draw,L,0.1
work,raid,N,0.5
work,attempt,N,0.5
work,assault,N,0.5
work,invasion,N,0.5
work,observation,L,1.0
work,comparison,L,1.0
work,limit,N,1.0
work,result,L,1.0
work,measurement,L,1.0
work,target,L,0.1
work,peak,L,0.1
work,green,L,0.1
work,stop,L,0.1
work,maximum,L,0.1
work,cross,L,0.1
work,summit,L,0.1
work,figure,L,1.0
work,consideration,L,1.0
work,finding,L,1.0
work,headline,L,0.1
work,goal,L,0.1
work,point,L,0.1
work,action,N,0.5
work,protest,N,0.5
work,revolution,N,0.5
work,soil,L,0.1
work,grass,L,0.1
work,limitation,N,1.0
work,condition,L,1.0
work,time,L,0.8
work,evening,L,0.8
work,afternoon,L,0.8
work,draft,L,0.1
work,guide,L,0.1
work,thesis,L,0.1
work,situation,L,1.0
work,penalty,N,1.0
work,sanction,N,1.0
work,punishment,N,1.0
work,environment,L,1.0
work,climate,L,1.0
work,proposition,L,0.1
work,johnson,L,0.1
work,jones,L,0.1
work,white,L,0.1
work,constraint,N,1.0
work,intervention,N,0.5
work,attack,N,0.5
work,restriction,N,1.0
work,importance,N,1.0
work,heat,N,1.0
work,wave,N,1.0
work,string,L,0.1
work,mile,L,1.0
work,past,L,1.0
work,length,L,1.0
work,character,L,0.1
work,advice,L,0.1
work,help,L,0.1
work,people,L,0.1
work,person,L,0.1
work,child,L,0.1
work,metre,L,1.0
work,woman,L,0.1
work,girl,L,0.1
work,guidance,L,0.1
work,implication,N,1.0
work,chain,L,0.1
work,significance,N,1.0
work,complexity,N,1.0
work,impact,N,1.0
work,extent,N,1.0
work,belt,L,0.1
work,merit,N,1.0
work,other,L,0.1
work,personality,L,0.1
work,distance,L,1.0
work,inch,L,1.0
work,weather,N,1.0
work,storm,N,1.0
work,rain,N,1.0
work,model,L,0.1
work,mark,L,0.1
work,evidence,L,1.0
work,statistics,L,1.0
work,calculation,L,1.0
work,advertisement,L,0.1
work,document,L,0.1
work,report,L,0.1
work,article,L,0.1
work,letter,L,0.1
work,host,N,1.0
work,artist,N,1.0
work,hitler,N,1.0
work,christ,N,1.0
work,glove,L,0.1
work,wind,N,1.0
work,flood,N,1.0
work,breeze,N,1.0
work,tide,N,1.0
work,yard,L,1.0
work,current,N,1.0
work,reality,L,0.1
work,route,L,0.6
work,subject,L,0.1
work,second,L,1.0
work,elizabeth,L,0.1
work,bill,L,0.1
work,amendment,L,0.1
work,legislation,L,0.1
work,motion,L,0.1
work,earl,L,0.1
work,instance,L,0.1
work,tale,L,0.1
work,princess,L,0.1
work,king,L,0.1
work,prince,L,0.1
work,william,L,0.1
work,turn,L,1.0
work,combination,L,0.1
work,history,L,0.1
work,event,L,0.1
work,example,L,0.1
work,sequence,L,0.1
work,stimulus,L,0.1
work,connection,L,0.1
work,relationship,L,0.1
work,link,L,0.1
work,object,L,0.1
work,cycle,L,0.1
work,scene,L,0.1
work,links,L,0.1
work,contact,L,0.1
work,story,L,0.1
work,regulation,L,0.1
work,charles,L,0.1
work,duke,L,0.1
work,user,L,0.1
work,buyer,L,0.1
work,public,L,0.1
work,customer,L,0.1
work,client,L,0.1
work,investor,L,0.1
work,protocol,L,0.1
work,convention,L,0.1
work,deal,L,0.1
work,contract,L,0.1
work,agreement,L,0.1
work,treaty,L,0.1
work,confusion,N,0.5
work,scandal,N,0.5
work,controversy,N,0.5
work,while,L,1.0
work,seconds,L,1.0
work,count,L,1.0
work,moment,L,1.0
work,resolution,L,0.1
work,statute,L,0.1
work,directive,L,0.1
work,clause,L,0.1
work,constitution,L,0.1
work,diana,L,0.1
work,james,L,0.1
work,edward,L,0.1
work,queen,L,0.1
work,richard,L,0.1
work,friendship,L,0.1
work,relation,L,0.1
work,explosion,L,0.1
work,accident,L,0.1
work,case,L,0.1
work,complaint,L,0.1
work,anniversary,L,0.1
work,harm,L,0.1
work,birthday,L,0.1
work,damage,L,0.1
work,injury,L,0.1
work,fund,N,1.0
work,energy,N,1.0
work,reserve,N,1.0
work,wealth,N,1.0
work,attention,N,1.0
work,resource,N,1.0
work,capital,N,1.0
work,village,L,0.1
work,temple,L,0.1
work,castle,L,0.1
work,town,L,0.1
work,palace,L,0.1
work,church,L,0.1
work,chapel,L,0.1
work,city,L,0.1
work,tower,L,0.1
work,cathedral,L,0.1
work,building,L,0.1
work,movement,L,0.1
work,preparation,L,0.1
work,role,L,0.1
work,work,L,0.1
work,suggestion,L,0.1
work,consumer,L,0.1
work,objection,L,0.1
work,allegation,L,0.1
work,crash,L,0.1
work,incident,L,0.1
work,criticism,L,0.1
work,procedure,L,0.1
work,method,L,0.1
work,compromise,L,0.1
work,tactic,L,0.1
work,chamber,L,0.1
work,appeal,L,0.1
work,bathroom,L,0.1
work,hall,L,0.1
work,bedroom,L,0.1
work,kitchen,L,0.1
work,cupboard,L,0.1
work,interior,L,0.1
work,corridor,L,0.1
work,room,L,0.1
work,approach,L,0.1
work,strategy,L,0.1
work,explanation,L,0.1
work,answer,L,0.1
work,technique,L,0.1
work,solution,L,0.1
work,proof,L,0.1
work,formula,L,0.1
work,settlement,L,0.1
work,remedy,L,0.1
work,charge,L,0.1
work,application,L,0.1
work,claim,L,0.1
work,operation,L,0.1
work,reader,L,0.1
work,speculation,N,0.5
work,understanding,L,0.1
work,qualification,L,0.1
work,head,L,1.0
work,pole,L,1.0
work,frame,L,1.0
work,skill,L,0.1
work,fist,L,1.0
work,wing,L,1.0
work,rail,L,1.0
work,ball,L,0.1
work,branch,L,1.0
work,shot,L,0.1
work,kick,L,0.1
work,awareness,L,0.1
work,arrow,L,0.1
work,bullet,L,0.1
work,punch,L,0.1
work,bomb,L,0.1
work,shell,L,0.1
work,print,L,0.1
work,portrait,L,0.1
work,photograph,L,0.1
work,poster,L,0.1
work,statue,L,0.1
work,drawing,L,0.1
work,picture,L,0.1
work,painting,L,0.1
work,meal,L,0.1
work,stroke,L,0.1
work,knowledge,L,0.1
work,expertise,L,0.1
work,insight,L,0.1
work,let,L,0.1
work,supporter,L,0.1
work,christian,L,0.1
work,voter,L,0.1
work,french,L,0.1
work,german,L,0.1
work,scot,L,0.1
work,opponent,L,0.1
work,farmer,L,0.1
work,politician,L,0.1
work,russian,L,0.1
work,american,L,0.1
work,boss,L,0.1
work,black,L,0.1
work,moscow,L,0.1
work,york,L,0.1
work,london,L,0.1
work,kong,L,0.1
work,rome,L,0.1
work,washington,L,0.1
work,paris,L,0.1
work,oxford,L,0.1
work,panel,L,1.0
work,line,L,1.0
work,body,L,1.0
work,week,L,0.1
work,month,L,0.1
work,year,L,0.1
work,experience,L,0.1
work,breakfast,L,0.1
work,dinner,L,0.1
work,blow,L,0.1
work,missile,L,0.1
work,rent,L,1.0
work,premium,L,1.0
work,rate,L,1.0
work,price,L,1.0
work,dividend,L,1.0
work,analyst,L,0.1
work,critic,L,0.1
work,commentator,L,0.1
work,scholar,L,0.1
work,historian,L,0.1
work,observer,L,0.1
work,flight,L,1.0
work,journey,L,1.0
work,break,L,1.0
work,holiday,L,1.0
work,season,L,1.0
work,walk,L,1.0
work,face,N,1.0
work,nose,N,1.0
work,thigh,N,1.0
work,forehead,N,1.0
work,cheek,N,1.0
work,palm,N,1.0
work,mystery,N,0.5
work,trouble,N,0.5
work,rumour,N,0.5
work,publicity,N,0.5
work,uncertainty,N,0.5
work,chaos,N,0.5
work,rating,L,1.0
work,shareholder,L,0.1
work,wall,L,0.1
work,counter,L,0.1
work,stability,N,1.0
work,efficiency,N,1.0
work,security,N,1.0
work,prospects,N,1.0
work,visit,L,1.0
work,ride,L,1.0
work,tour,L,1.0
work,trip,L,1.0
work,deck,L,0.1
work,bench,L,0.1
work,lunch,L,0.1
work,health,N,1.0
work,welfare,N,1.0
work,survival,N,1.0
work,safety,N,1.0
work,talk,L,0.1
work,discussion,L,0.1
work,negotiation,L,0.1
work,conversation,L,0.1
work,exchange,L,0.1
work,consultation,L,0.1
work,debate,L,0.1
work,dialogue,L,0.1
work,wages,L,1.0
work,salary,L,1.0
work,shelf,L,0.1
work,fence,L,0.1
work,roof,L,0.1
work,desk,L,0.1
work,table,L,0.1
work,theme,L,0.1
work,task,L,0.1
work,function,L,0.1
work,drama,L,0.1
work,television,L,0.1
work,clerk,L,0.1
work,trade,L,0.1
work,interview,L,0.1
work,test,L,0.1
work,inspection,L,0.1
work,check,L,0.1
work,hearing,L,0.1
work,business,L,0.1
work,industry,L,0.1
work,triumph,N,1.0
work,success,N,1.0
work,play,L,0.1
work,victory,N,1.0
work,trial,L,0.1
work,review,L,0.1
work,surgery,L,0.1
work,examination,L,0.1
work,economy,L,0.1
work,market,L,0.1
work,enterprise,L,0.1
work,sector,L,0.1
work,score,L,0.1
work,plot,L,0.1
work,formula,L,0.1
work,grade,L,0.1
work,commissioner,L,0.1
work,outcome,N,1.0
work,movie,L,0.1
work,papers,L,0.1
work,equivalent,L,0.1
work,vote,L,0.1
work,election,L,0.1
work,constituency,L,0.1
work,referendum,L,0.1
work,poll,L,0.1
work,autumn,L,1.0
work,spring,L,1.0
work,weekend,L,1.0
work,summer,L,1.0
work,february,L,1.0
work,winter,L,1.0
work,touch,L,0.1
work,plenty,L,0.1
work,gesture,L,0.1
work,joke,L,0.1
work,packet,L,0.1
work,coin,L,0.1
work,envelope,L,0.1
work,note,L,0.1
work,handful,L,0.1
work,leaflet,L,0.1
work,pack,L,0.1
work,mail,L,0.1
work,video,L,0.1
work,film,L,0.1
work,hint,L,0.1
work,trace,L,0.1
work,array,L,0.1
work,minimum,L,0.1
work,trustee,L,0.1
work,adviser,L,0.1
work,reaction,N,1.0
work,achievement,N,1.0
work,right,L,0.1
work,privilege,L,0.1
work,prize,L,0.1
work,invitation,L,0.1
work,factor,L,0.1
work,variable,L,0.1
work,component,L,0.1
work,signal,L,0.1
work,offer,L,0.1
work,remark,L,0.1
work,element,L,0.1
work,mechanism,L,0.1
work,dimension,L,0.1
work,wrist,L,0.1
work,neck,L,0.1
work,waist,L,0.1
work,ankle,L,0.1
work,sword,L,0.1
work,stick,L,0.1
work,blade,L,0.1
work,knife,L,0.1
work,horn,L,0.1
work,weapon,L,0.1
work,handle,L,0.1
work,feature,L,0.1
work,characteristic,L,0.1
work,question,L,0.1
work,topic,L,0.1
work,issue,L,0.1
work,trophy,L,0.1
work,tory,L,0.1
work,rights,L,0.1
work,monopoly,L,0.1
work,conduct,N,1.0
work,parameter,L,0.1
work,equation,L,0.1
work,estimate,L,0.1
work,spectrum,L,0.1
work,profile,L,0.1
work,curve,L,0.1
work,performance,N,1.0
work,consultant,L,0.1
work,servant,L,0.1
work,justice,L,0.1
work,auditor,L,0.1
work,request,L,0.1
work,call,L,0.1
work,reply,L,0.1
work,instruction,L,0.1
work,message,L,0.1
work,news,L,0.1
work,comment,L,0.1
work,warning,L,0.1
work,command,L,0.1
work,freedom,L,0.1
work,progress,N,1.0
work,contribution,N,1.0
work,behaviour,N,1.0
work,status,L,0.1
work,democracy,L,0.1
work,independence,L,0.1
work,response,N,1.0
work,medal,L,0.1
work,ritual,L,0.1
work,labour,L,0.1
work,trend,L,1.0
work,essay,L,0.1
work,column,L,0.1
work,page,L,0.1
work,section,L,0.1
work,paragraph,L,0.1
work,chapter,L,0.1
work,dust,N,1.0
work,specimen,L,0.1
work,mist,N,1.0
work,republic,L,0.1
work,faction,L,0.1
work,iraq,L,0.1
work,ally,L,0.1
work,fig.,L,0.1
work,colony,L,0.1
work,china,L,0.1
work,darkness,N,1.0
work,smell,N,1.0
work,shadow,N,1.0
work,smoke,N,1.0
work,sigh,N,1.0
work,cloud,N,1.0
work,scent,N,1.0
work,russia,L,0.1
work,israel,L,0.1
work,japan,L,0.1
work,country,L,0.1
work,germany,L,0.1
work,kingdom,L,0.1
work,imagination,L,0.1
work,breath,L,0.1
work,hold,L,0.1
work,laugh,L,0.1
work,bell,L,0.1
work,transaction,L,0.1
work,process,L,0.1
work,activity,L,0.1
work,exercise,L,0.1
work,introduction,L,0.1
work,arrest,L,0.1
work,closure,L,0.1
work,retirement,L,0.1
work,alarm,L,0.1
work,tone,L,0.1
work,sound,L,0.1
work,voice,L,0.1
work,noise,L,0.1
work,discovery,L,0.1
work,replacement,L,0.1
work,withdrawal,L,0.1
work,removal,L,0.1
work,return,L,0.1
work,appointment,L,0.1
work,resignation,L,0.1
work,rejection,L,0.1
work,release,L,0.1
work,sight,L,0.1
work,glimpse,L,0.1
work,lift,L,0.1
work,prey,L,0.1
work,grip,L,0.1
work,leadership,L,0.1
work,state,L,0.1
work,nation,L,0.1
work,union,L,0.1
work,rachel,L,0.1
work,isabel,L,0.1
work,street,L,0.6
work,track,L,0.6
work,lane,L,0.6
work,trail,L,0.6
work,school,L,0.1
work,willie,L,0.1
work,laboratory,L,0.1
work,phenomenon,L,1.0
work,distinction,L,1.0
work,stephen,L,0.1
work,anna,L,0.1
work,laura,L,0.1
work,adam,L,0.1
work,lily,L,0.1
work,contradiction,L,1.0
work,difference,L,1.0
work,contrast,L,1.0
work,sign,L,1.0
work,path,L,0.6
work,road,L,0.6
work,tunnel,L,0.6
work,variation,L,1.0
work,tendency,L,1.0
work,institute,L,0.1
work,university,L,0.1
work,college,L,0.1
work,democrat,L,0.1
work,bridge,L,0.6
work,conservative,L,0.1
work,blanche,L,0.1
work,kate,L,0.1
work,signature,L,0.1
work,sample,L,0.1
work,ocean,L,0.1
work,canal,L,0.1
work,stream,L,0.1
work,bath,L,0.1
work,river,L,0.1
work,waters,L,0.1
work,pond,L,0.1
work,pool,L,0.1
work,lake,L,0.1
work,bias,L,0.1
work,mistake,L,0.1
work,error,L,0.1
work,fault,L,0.1
work,defect,L,0.1
work,weakness,L,0.1
work,material,L,0.1
work,information,L,0.1
work,patrick,L,0.1
work,item,L,0.1
work,datum,L,0.1
work,contents,L,0.1
work,detail,L,0.1
work,caroline,L,0.1
work,alice,L,0.1
work,mary,L,0.1
work,helen,L,0.1
work,ruth,L,0.1
work,sarah,L,0.1
work,episode,L,0.1
work,representative,L,0.1
work,button,L,0.1
work,acquisition,L,1.0
work,establishment,L,1.0
work,philip,L,0.1
work,emily,L,0.1
work,mungo,L,0.1
work,marie,L,0.1
work,susan,L,0.1
work,anne,L,0.1
work,harry,L,0.1
work,maggie,L,0.1
work,jane,L,0.1
work,jack,L,0.1
work,nigel,L,0.1
work,plaintiff,L,0.1
work,integration,L,1.0
work,landlord,L,0.1
work,seller,L,0.1
work,defendant,L,0.1
work,vendor,L,0.1
work,creditor,L,0.1
work,applicant,L,0.1
work,purchaser,L,0.1
work,holder,L,0.1
work,shortage,N,1.0
work,symptom,N,1.0
work,alternative,L,0.1
work,opportunity,L,0.1
work,possibility,L,0.1
work,discrimination,N,1.0
work,assembly,L,0.1
work,tenant,L,0.1
work,delay,N,1.0
work,purchase,L,1.0
work,bulk,L,0.1
work,technology,L,1.0
work,philosophy,L,0.1
work,notion,L,0.1
work,principle,L,0.1
work,ideology,L,0.1
work,idea,L,0.1
work,myth,L,0.1
work,doctrine,L,0.1
work,belief,L,0.1
work,ideal,L,0.1
work,concept,L,0.1
work,tradition,L,0.1
work,custom,L,0.1
work,conception,L,0.1
work,core,L,0.1
work,view,L,0.1
work,remainder,L,0.1
work,rest,L,0.1
work,portion,L,0.1
work,whole,L,0.1
work,manager,L,0.1
work,personnel,L,0.1
work,member,L,0.1
work,employee,L,0.1
work,teacher,L,0.1
work,worker,L,0.1
work,volunteer,L,0.1
work,staff,L,0.1
work,mass,L,0.1
work,half,L,0.1
work,part,L,0.1
work,poverty,N,1.0
work,inequality,N,1.0
work,pollution,N,1.0
work,bread,L,0.1
work,stock,L,0.1
work,land,L,0.1
work,asset,L,0.1
work,stake,L,0.1
work,subsidiary,L,0.1
work,currency,L,0.1
work,portfolio,L,0.1
work,holding,L,0.1
work,property,L,0.1
work,acre,L,0.1
work,estate,L,0.1
work,share,L,0.1
work,meat,L,0.1
work,fruit,L,0.1
work,stuff,L,0.1
work,football,L,0.1
work,album,L,0.1
work,trick,L,0.1
work,guitar,L,0.1
work,radio,L,0.1
work,tune,L,0.1
work,song,L,0.1
work,tape,L,0.1
work,music,L,0.1
work,recording,L,0.1
work,sort,N,0.5
work,type,N,0.5
work,variety,N,0.5
work,range,N,0.5
work,organ,L,0.1
work,ministry,L,0.1
work,board,L,0.1
work,authority,L,0.1
work,india,L,0.1
work,prospect,L,0.1
work,option,L,0.1
work,chance,L,0.1
work,attraction,L,0.1
work,incentive,L,0.1
work,leeds,L,0.1
work,partner,L,0.1
work,liverpool,L,0.1
work,player,L,0.1
work,county,L,0.1
work,squad,L,0.1
work,winner,L,0.1
work,star,L,0.1
work,champion,L,0.1
work,club,L,0.1
work,team,L,0.1
work,administration,L,0.1
work,commission,L,0.1
work,department,L,0.1
work,government,L,0.1
work,council,L,0.1
work,excess,N,1.0
work,architecture,L,1.0
work,deficit,N,1.0
work,unemployment,N,1.0
work,identification,L,1.0
work,implementation,L,1.0
work,evolution,L,1.0
work,competitor,L,0.1
work,rival,L,0.1
work,inflation,N,1.0
work,degree,N,0.5
work,program,L,1.0
work,product,L,1.0
work,company,L,0.1
work,bank,L,0.1
work,employer,L,0.1
work,firm,L,0.1
work,organiser,L,0.1
work,airline,L,0.1
work,supplier,L,0.1
work,collector,L,0.1
work,corporation,L,0.1
work,publisher,L,0.1
work,manufacturer,L,0.1
work,dealer,L,0.1
work,developer,L,0.1
work,operator,L,0.1
work,maker,L,0.1
work,treasury,L,0.1
work,symbol,L,1.0
work,name,L,1.0
work,thought,L,1.0
work,quot,L,1.0
work,expression,L,1.0
work,phrase,L,1.0
work,border,L,0.1
work,stretch,L,0.1
work,world,L,0.1
work,countryside,L,0.1
work,valley,L,0.1
work,gulf,L,0.1
work,universe,L,0.1
work,channel,L,0.1
work,owner,L,0.1
work,coast,L,0.1
work,producer,L,0.1
work,passage,L,1.0
work,policy,L,0.1
work,arrangement,L,0.1
work,word,L,1.0
work,thing,L,1.0
work,label,L,1.0
work,date,L,1.0
work,reference,L,1.0
work,dream,L,0.1
work,glory,L,0.1
work,faith,L,0.1
work,ambition,L,0.1
work,beauty,L,0.1
work,spirit,L,0.1
work,silence,L,0.1
work,description,L,1.0
work,virtue,L,0.1
work,memory,L,0.1
work,hope,L,0.1
work,pride,L,0.1
work,peace,L,0.1
