verb,noun,tag,confidence
quiver,availability,L,0.1
quiver,membership,L,0.1
quiver,horizon,L,0.1
quiver,peasant,L,0.1
quiver,selection,L,0.1
quiver,eliot,L,0.1
quiver,author,L,0.1
quiver,gentleman,L,0.1
quiver,whilst,L,0.1
quiver,definition,L,0.1
quiver,strength,L,0.1
quiver,speaker,L,0.1
quiver,researcher,L,0.1
quiver,poet,L,0.1
quiver,catalogue,L,0.1
quiver,chart,L,0.1
quiver,diary,L,0.1
quiver,roll,L,0.1
quiver,focus,L,0.1
quiver,verdict,L,0.1
quiver,miner,L,0.1
quiver,kiss,L,0.1
quiver,square,L,0.1
quiver,park,L,0.1
quiver,middle,L,0.1
quiver,corner,L,0.1
quiver,left,L,0.1
quiver,doorway,L,0.1
quiver,side,L,0.1
quiver,landing,L,0.1
quiver,terrace,L,0.1
quiver,entrance,L,0.1
quiver,honour,L,0.1
quiver,living,L,0.1
quiver,favour,L,0.1
quiver,possession,L,0.1
quiver,crown,L,0.1
quiver,title,L,0.1
quiver,gold,L,0.1
quiver,culture,L,0.1
quiver,curriculum,L,0.1
quiver,english,L,0.1
quiver,writing,L,0.1
quiver,media,L,0.1
quiver,science,L,0.1
quiver,language,L,0.1
quiver,medicine,L,0.1
quiver,religion,L,0.1
quiver,literature,L,0.1
quiver,edge,L,0.1
quiver,circle,L,0.1
quiver,platform,L,0.1
quiver,front,L,0.1
quiver,needle,L,0.1
quiver,switch,L,0.1
quiver,button,L,0.1
quiver,tongue,L,0.1
quiver,benefit,L,0.1
quiver,class,L,0.1
quiver,collection,L,0.1
quiver,category,L,0.1
quiver,group,L,0.1
quiver,cast,L,0.1
quiver,rank,L,0.1
quiver,family,L,0.1
quiver,party,L,0.1
quiver,hundred,L,0.1
quiver,household,L,0.1
quiver,band,L,0.1
quiver,pair,L,0.1
quiver,division,L,0.1
quiver,ownership,L,0.1
quiver,jurisdiction,L,0.1
quiver,power,L,0.1
quiver,control,L,0.1
quiver,discretion,L,0.1
quiver,advantage,L,0.1
quiver,savings,L,0.1
quiver,gain,L,0.1
quiver,influence,L,0.1
quiver,reward,L,0.1
quiver,unit,L,0.1
quiver,sentence,L,0.1
quiver,momentum,L,0.1
quiver,scientist,L,0.1
quiver,confidence,L,0.1
quiver,reputation,L,0.1
quiver,consciousness,L,0.1
quiver,beach,L,0.1
quiver,island,L,0.1
quiver,depths,L,0.1
quiver,shore,L,0.1
quiver,planet,L,0.1
quiver,continent,L,0.1
quiver,landscape,L,0.1
quiver,coast,L,0.1
quiver,channel,L,0.1
quiver,universe,L,0.1
quiver,gulf,L,0.1
quiver,valley,L,0.1
quiver,countryside,L,0.1
quiver,world,L,0.1
quiver,stretch,L,0.1
quiver,border,L,0.1
quiver,owner,L,0.1
quiver,treasury,L,0.1
quiver,operator,L,0.1
quiver,developer,L,0.1
quiver,cancer,L,0.1
quiver,dealer,L,0.1
quiver,manufacturer,L,0.1
quiver,publisher,L,0.1
quiver,word,L,0.1
quiver,difficulty,L,0.1
quiver,barrier,L,0.1
quiver,danger,L,0.1
quiver,south,L,0.1
quiver,west,L,0.1
quiver,forward,L,0.1
quiver,east,L,0.1
quiver,term,L,0.1
quiver,reference,L,0.1
quiver,reduction,L,0.1
quiver,shift,L,0.1
quiver,increase,L,0.1
quiver,rise,L,0.1
quiver,change,L,0.1
quiver,improvement,L,0.1
quiver,duty,L,0.1
quiver,corporation,L,0.1
quiver,responsibility,L,0.1
quiver,liability,L,0.1
quiver,date,L,0.1
quiver,label,L,0.1
quiver,thing,L,0.1
quiver,threat,L,0.1
quiver,crisis,L,0.1
quiver,problem,L,0.1
quiver,obstacle,L,0.1
quiver,dilemma,L,0.1
quiver,glance,L,0.1
quiver,look,L,0.1
quiver,gaze,L,0.1
quiver,challenge,L,0.1
quiver,obligation,L,0.1
quiver,best,L,0.1
quiver,collector,L,0.1
quiver,airline,L,0.1
quiver,spirit,L,0.1
quiver,beauty,L,0.1
quiver,thanks,L,0.1
quiver,commitment,L,0.1
quiver,concern,L,0.1
quiver,ambition,L,0.1
quiver,faith,L,0.1
quiver,glory,L,0.1
quiver,dream,L,0.1
quiver,arrangement,L,0.1
quiver,policy,L,0.1
quiver,measure,L,0.1
quiver,reform,L,0.1
quiver,proposal,L,0.1
quiver,project,L,0.1
quiver,programme,L,0.1
quiver,scheme,L,0.1
quiver,plan,L,0.1
quiver,course,L,0.1
quiver,opinion,L,0.1
quiver,decision,L,0.1
quiver,recommendation,L,0.1
quiver,judgment,L,0.1
quiver,conviction,L,0.1
quiver,judgement,L,0.1
quiver,order,L,0.1
quiver,will,L,0.1
quiver,silence,L,0.1
quiver,virtue,L,0.1
quiver,interest,L,0.1
quiver,preference,L,0.1
quiver,organiser,L,0.1
quiver,firm,L,0.1
quiver,employer,L,0.1
quiver,bank,L,0.1
quiver,company,L,0.1
quiver,maker,L,0.1
quiver,producer,L,0.1
quiver,virus,L,0.1
quiver,disease,L,0.1
quiver,illness,L,0.1
quiver,infection,L,0.1
quiver,disorder,L,0.1
quiver,intention,L,0.1
quiver,supplier,L,0.1
quiver,willingness,L,0.1
quiver,sleep,L,0.1
quiver,sympathy,L,0.1
quiver,promise,L,0.1
quiver,courage,L,0.1
quiver,unity,L,0.1
quiver,peace,L,0.1
quiver,pride,L,0.1
quiver,hope,L,0.1
quiver,memory,L,0.1
quiver,love,L,0.1
quiver,loyalty,L,0.1
quiver,wish,L,0.1
quiver,determination,L,0.1
quiver,senses,L,0.1
quiver,mortgage,L,0.1
quiver,initiative,L,0.1
quiver,ridge,L,0.1
quiver,warning,L,0.1
quiver,need,L,0.1
quiver,bill,L,0.1
quiver,amendment,L,0.1
quiver,legislation,L,0.1
quiver,demand,L,0.1
quiver,charity,L,0.1
quiver,command,L,0.1
quiver,campaign,L,0.1
quiver,bottle,L,0.1
quiver,deck,L,0.1
quiver,bench,L,0.1
quiver,shelf,L,0.1
quiver,fence,L,0.1
quiver,priority,L,0.1
quiver,criterion,L,0.1
quiver,tray,L,0.1
quiver,invitation,L,0.1
quiver,regulation,L,0.1
quiver,shortage,L,0.1
quiver,mission,L,0.1
quiver,directive,L,0.1
quiver,minimum,L,0.1
quiver,array,L,0.1
quiver,stair,L,0.1
quiver,inflation,L,0.1
quiver,unemployment,L,0.1
quiver,pollution,L,0.1
quiver,inequality,L,0.1
quiver,poverty,L,0.1
quiver,delay,L,0.1
quiver,discrimination,L,0.1
quiver,hill,L,0.1
quiver,signal,L,0.1
quiver,symptom,L,0.1
quiver,clause,L,0.1
quiver,constitution,L,0.1
quiver,motion,L,0.1
quiver,agenda,L,0.1
quiver,release,L,0.1
quiver,trace,L,0.1
quiver,allegation,L,0.1
quiver,patient,L,0.1
quiver,profile,L,0.1
quiver,student,L,0.1
quiver,pupil,L,0.1
quiver,claim,L,0.1
quiver,objection,L,0.1
quiver,suggestion,L,0.1
quiver,curve,L,0.1
quiver,comment,L,0.1
quiver,street,L,0.1
quiver,track,L,0.1
quiver,case,L,0.1
quiver,individual,L,0.1
quiver,complaint,L,0.1
quiver,removal,L,0.1
quiver,withdrawal,L,0.1
quiver,application,L,0.1
quiver,equivalent,L,0.1
quiver,charge,L,0.1
quiver,criticism,L,0.1
quiver,hint,L,0.1
quiver,joke,L,0.1
quiver,roof,L,0.1
quiver,desk,L,0.1
quiver,rejection,L,0.1
quiver,gesture,L,0.1
quiver,plenty,L,0.1
quiver,touch,L,0.1
quiver,counter,L,0.1
quiver,table,L,0.1
quiver,wall,L,0.1
quiver,resignation,L,0.1
quiver,appointment,L,0.1
quiver,return,L,0.1
quiver,basket,L,0.1
quiver,plate,L,0.1
quiver,bridge,L,0.1
quiver,appeal,L,0.1
quiver,statute,L,0.1
quiver,offer,L,0.1
quiver,remark,L,0.1
quiver,surgery,L,0.1
quiver,review,L,0.1
quiver,trial,L,0.1
quiver,hearing,L,0.1
quiver,tour,L,0.1
quiver,sword,L,0.1
quiver,deficit,L,0.1
quiver,ankle,L,0.1
quiver,leadership,L,0.1
quiver,waist,L,0.1
quiver,neck,L,0.1
quiver,trip,L,0.1
quiver,flight,L,0.1
quiver,journey,L,0.1
quiver,break,L,0.1
quiver,holiday,L,0.1
quiver,season,L,0.1
quiver,ride,L,0.1
quiver,wrist,L,0.1
quiver,visit,L,0.1
quiver,blade,L,0.1
quiver,question,L,0.1
quiver,topic,L,0.1
quiver,issue,L,0.1
quiver,subject,L,0.1
quiver,theme,L,0.1
quiver,matter,L,0.1
quiver,aspect,L,0.1
quiver,examination,L,0.1
quiver,nation,L,0.1
quiver,union,L,0.1
quiver,excess,L,0.1
quiver,potato,L,0.1
quiver,handle,L,0.1
quiver,state,L,0.1
quiver,weapon,L,0.1
quiver,horn,L,0.1
quiver,knife,L,0.1
quiver,stick,L,0.1
quiver,replacement,L,0.1
quiver,germany,L,0.1
quiver,japan,L,0.1
quiver,clothes,L,0.1
quiver,uniform,L,0.1
quiver,grade,L,0.1
quiver,test,L,0.1
quiver,parameter,L,0.1
quiver,interview,L,0.1
quiver,apple,L,0.1
quiver,slice,L,0.1
quiver,iraq,L,0.1
quiver,faction,L,0.1
quiver,republic,L,0.1
quiver,equation,L,0.1
quiver,gear,L,0.1
quiver,estimate,L,0.1
quiver,court,L,0.1
quiver,spectrum,L,0.1
quiver,resolution,L,0.1
quiver,mask,L,0.1
quiver,country,L,0.1
quiver,dress,L,0.1
quiver,formula,L,0.1
quiver,walk,L,0.1
quiver,downstairs,L,0.1
quiver,israel,L,0.1
quiver,russia,L,0.1
quiver,china,L,0.1
quiver,venture,L,0.1
quiver,hunt,L,0.1
quiver,kingdom,L,0.1
quiver,slope,L,0.1
quiver,colony,L,0.1
quiver,magistrate,L,0.1
quiver,ally,L,0.1
quiver,garment,L,0.1
quiver,check,L,0.1
quiver,inspection,L,0.1
quiver,score,L,0.1
quiver,plot,L,0.1
quiver,suit,L,0.1
quiver,discovery,L,0.1
quiver,effort,L,0.1
quiver,participant,L,0.1
quiver,introduction,L,0.1
quiver,bread,L,0.1
quiver,meat,L,0.1
quiver,february,L,0.1
quiver,summer,L,0.1
quiver,weekend,L,0.1
quiver,cliff,L,0.1
quiver,spring,L,0.1
quiver,mountain,L,0.1
quiver,finance,L,0.1
quiver,credit,L,0.1
quiver,autumn,L,0.1
quiver,step,L,0.1
quiver,loan,L,0.1
quiver,guideline,L,0.1
quiver,cake,L,0.1
quiver,debt,L,0.1
quiver,norm,L,0.1
quiver,reply,L,0.1
quiver,information,L,0.1
quiver,food,L,0.1
quiver,material,L,0.1
quiver,sample,L,0.1
quiver,code,L,0.1
quiver,signature,L,0.1
quiver,specimen,L,0.1
quiver,arrest,L,0.1
quiver,poll,L,0.1
quiver,insurance,L,0.1
quiver,item,L,0.1
quiver,contents,L,0.1
quiver,instruction,L,0.1
quiver,message,L,0.1
quiver,objective,L,0.1
quiver,requirement,L,0.1
quiver,tribunal,L,0.1
quiver,news,L,0.1
quiver,fruit,L,0.1
quiver,referendum,L,0.1
quiver,constituency,L,0.1
quiver,jury,L,0.1
quiver,call,L,0.1
quiver,election,L,0.1
quiver,vote,L,0.1
quiver,request,L,0.1
quiver,trade,L,0.1
quiver,standard,L,0.1
quiver,winter,L,0.1
quiver,tory,L,0.1
quiver,labour,L,0.1
quiver,conservative,L,0.1
quiver,democrat,L,0.1
quiver,rule,L,0.1
quiver,ladder,L,0.1
quiver,expectation,L,0.1
quiver,expedition,L,0.1
quiver,analysis,L,0.1
quiver,detail,L,0.1
quiver,datum,L,0.1
quiver,closure,L,0.1
quiver,drive,L,0.1
quiver,judge,L,0.1
quiver,road,L,0.1
quiver,market,L,0.1
quiver,business,L,0.1
quiver,industry,L,0.1
quiver,economy,L,0.1
quiver,path,L,0.1
quiver,trail,L,0.1
quiver,tunnel,L,0.1
quiver,specification,L,0.1
quiver,deposit,L,0.1
quiver,retirement,L,0.1
quiver,enterprise,L,0.1
quiver,adult,L,0.1
quiver,lane,L,0.1
quiver,sector,L,0.1
quiver,route,L,0.1
quote,green,L,0.1
quote,adult,L,0.1
quote,participant,L,0.1
quote,pupil,L,0.1
quote,individual,L,0.1
quote,student,L,0.1
quote,peak,L,0.1
quote,vision,L,0.1
quote,sentence,L,0.1
quote,stand,L,0.1
quote,patient,L,0.1
quote,recognition,L,0.1
quote,exposure,L,0.1
quote,taste,L,0.1
quote,point,L,0.1
quote,acceptance,L,0.1
quote,maximum,L,0.1
quote,exchange,L,0.1
quote,mask,L,0.1
quote,clothes,L,0.1
quote,uniform,L,0.1
quote,gear,L,0.1
quote,triumph,L,0.1
quote,co-operation,L,0.1
quote,tent,L,0.1
quote,participation,L,0.1
quote,museum,L,0.1
quote,stop,L,0.1
quote,crack,L,0.1
quote,goal,L,0.1
quote,involvement,L,0.1
quote,compliance,L,0.1
quote,headline,L,0.1
quote,summit,L,0.1
quote,cross,L,0.1
quote,separation,L,0.1
quote,access,L,0.1
quote,entry,L,0.1
quote,admission,L,0.1
quote,value,L,0.1
quote,position,L,0.1
quote,mood,L,0.1
quote,chancellor,L,0.1
quote,nest,L,0.1
quote,space,L,0.1
quote,percentage,L,0.1
quote,shelter,L,0.1
quote,thing,L,0.1
quote,writing,L,0.1
quote,lead,L,0.1
quote,draw,L,0.1
quote,trap,L,0.1
quote,label,L,0.1
quote,date,L,0.1
quote,reference,L,0.1
quote,term,L,0.1
quote,baker,L,0.1
quote,pocket,L,0.1
quote,seat,L,0.1
quote,hole,L,0.1
quote,wicket,L,0.1
quote,climate,L,0.1
quote,number,L,0.1
quote,quality,L,0.1
quote,index,L,0.1
quote,post,L,0.1
quote,place,L,0.1
quote,cover,L,0.1
quote,chance,L,0.1
quote,curriculum,L,0.1
quote,english,L,0.1
quote,attraction,L,0.1
quote,environment,L,0.1
quote,incentive,L,0.1
quote,world,L,0.1
quote,thatcher,L,0.1
quote,stretch,L,0.1
quote,border,L,0.1
quote,fraction,L,0.1
quote,event,L,0.1
quote,total,L,0.1
quote,target,L,0.1
quote,average,L,0.1
quote,population,L,0.1
quote,theatre,L,0.1
quote,surplus,L,0.1
quote,currency,L,0.1
quote,kinnock,L,0.1
quote,michael,L,0.1
quote,simon,L,0.1
quote,peter,L,0.1
quote,tony,L,0.1
quote,spokesman,L,0.1
quote,ford,L,0.1
quote,church,L,0.1
quote,sergeant,L,0.1
quote,luke,L,0.1
quote,mortgage,L,0.1
quote,deposit,L,0.1
quote,lucy,L,0.1
quote,insurance,L,0.1
quote,loan,L,0.1
quote,palace,L,0.1
quote,town,L,0.1
quote,castle,L,0.1
quote,spell,L,0.1
quote,marriage,L,0.1
quote,dress,L,0.1
quote,credit,L,0.1
quote,finance,L,0.1
quote,liability,L,0.1
quote,obligation,L,0.1
quote,responsibility,L,0.1
quote,debt,L,0.1
quote,captain,L,0.1
quote,school,L,0.1
quote,chapel,L,0.1
quote,year,L,0.1
quote,month,L,0.1
quote,week,L,0.1
quote,cathedral,L,0.1
quote,detail,L,0.1
quote,contents,L,0.1
quote,datum,L,0.1
quote,kelly,L,0.1
quote,henry,L,0.1
quote,tower,L,0.1
quote,item,L,0.1
quote,award,L,0.1
quote,information,L,0.1
quote,material,L,0.1
quote,major,L,0.1
quote,defence,L,0.1
quote,sample,L,0.1
quote,signature,L,0.1
quote,specimen,L,0.1
quote,member,L,0.1
quote,graham,L,0.1
quote,charlie,L,0.1
quote,personnel,L,0.1
quote,manager,L,0.1
quote,city,L,0.1
quote,empire,L,0.1
quote,paul,L,0.1
quote,howard,L,0.1
quote,culture,L,0.1
quote,laboratory,L,0.1
quote,village,L,0.1
quote,brother,L,0.1
quote,husband,L,0.1
quote,mother,L,0.1
quote,wife,L,0.1
quote,friend,L,0.1
quote,cousin,L,0.1
quote,album,L,0.1
quote,word,L,0.1
quote,resistance,L,0.1
quote,lover,L,0.1
quote,relative,L,0.1
quote,partnership,L,0.1
quote,father,L,0.1
quote,consensus,L,0.1
quote,daughter,L,0.1
quote,sister,L,0.1
quote,profit,L,0.1
quote,building,L,0.1
quote,earnings,L,0.1
quote,income,L,0.1
quote,fault,L,0.1
quote,defect,L,0.1
quote,turnover,L,0.1
quote,weakness,L,0.1
quote,revenue,L,0.1
quote,promotion,L,0.1
quote,parent,L,0.1
quote,budget,L,0.1
quote,alliance,L,0.1
quote,boom,L,0.1
quote,ladder,L,0.1
quote,robert,L,0.1
quote,duty,L,0.1
quote,ridge,L,0.1
quote,cliff,L,0.1
quote,mountain,L,0.1
quote,francis,L,0.1
quote,john,L,0.1
quote,coalition,L,0.1
quote,regime,L,0.1
quote,opposition,L,0.1
quote,david,L,0.1
quote,george,L,0.1
quote,joseph,L,0.1
quote,store,L,0.1
quote,factory,L,0.1
quote,institute,L,0.1
quote,mill,L,0.1
quote,library,L,0.1
quote,studio,L,0.1
quote,university,L,0.1
quote,college,L,0.1
quote,hierarchy,L,0.1
quote,flag,L,0.1
quote,bond,L,0.1
quote,portfolio,L,0.1
quote,recipe,L,0.1
quote,temple,L,0.1
quote,ministry,L,0.1
quote,american,L,0.1
quote,suit,L,0.1
quote,sigh,L,0.1
quote,cloud,L,0.1
quote,scent,L,0.1
quote,holding,L,0.1
quote,video,L,0.1
quote,film,L,0.1
quote,movie,L,0.1
quote,cottage,L,0.1
quote,play,L,0.1
quote,television,L,0.1
quote,beach,L,0.1
quote,island,L,0.1
quote,depths,L,0.1
quote,shore,L,0.1
quote,planet,L,0.1
quote,brow,L,0.1
quote,drama,L,0.1
quote,blanket,L,0.1
quote,smoke,L,0.1
quote,warrant,L,0.1
quote,premise,L,0.1
quote,farm,L,0.1
quote,apartment,L,0.1
quote,villa,L,0.1
quote,flat,L,0.1
quote,search,L,0.1
quote,capacity,L,0.1
quote,decree,L,0.1
quote,hotel,L,0.1
quote,talent,L,0.1
quote,sensitivity,L,0.1
quote,example,L,0.1
quote,intelligence,L,0.1
quote,home,L,0.1
quote,notice,L,0.1
quote,shadow,L,0.1
quote,house,L,0.1
quote,investigation,L,0.1
quote,window,L,0.1
quote,scotland,L,0.1
quote,faith,L,0.1
quote,england,L,0.1
quote,wrist,L,0.1
quote,neck,L,0.1
quote,europe,L,0.1
quote,waist,L,0.1
quote,ankle,L,0.1
quote,declaration,L,0.1
quote,sword,L,0.1
quote,blade,L,0.1
quote,knife,L,0.1
quote,horn,L,0.1
quote,britain,L,0.1
quote,proposal,L,0.1
quote,council,L,0.1
quote,project,L,0.1
quote,stick,L,0.1
quote,door,L,0.1
quote,petition,L,0.1
quote,claim,L,0.1
quote,france,L,0.1
quote,arrangement,L,0.1
quote,policy,L,0.1
quote,measure,L,0.1
quote,eyebrow,L,0.1
quote,sheet,L,0.1
quote,towel,L,0.1
quote,ambition,L,0.1
quote,gate,L,0.1
quote,criticism,L,0.1
quote,appeal,L,0.1
quote,charge,L,0.1
quote,reform,L,0.1
quote,application,L,0.1
quote,allegation,L,0.1
quote,pilot,L,0.1
quote,cloth,L,0.1
quote,programme,L,0.1
quote,enquiry,L,0.1
quote,strength,L,0.1
quote,silence,L,0.1
quote,spirit,L,0.1
quote,beauty,L,0.1
quote,glance,L,0.1
quote,dilemma,L,0.1
quote,obstacle,L,0.1
quote,problem,L,0.1
quote,thousand,L,0.1
quote,crisis,L,0.1
quote,truth,L,0.1
quote,secret,L,0.1
quote,scene,L,0.1
quote,cycle,L,0.1
quote,object,L,0.1
quote,episode,L,0.1
quote,cause,L,0.1
quote,conversation,L,0.1
quote,identity,L,0.1
quote,citizen,L,0.1
quote,resident,L,0.1
quote,inflation,L,0.1
quote,landlord,L,0.1
quote,look,L,0.1
quote,unemployment,L,0.1
quote,pollution,L,0.1
quote,inequality,L,0.1
quote,poverty,L,0.1
quote,inhabitant,L,0.1
quote,delay,L,0.1
quote,symptom,L,0.1
quote,hundred,L,0.1
quote,miner,L,0.1
quote,peasant,L,0.1
quote,refugee,L,0.1
quote,youngster,L,0.1
quote,minority,L,0.1
quote,discrimination,L,0.1
quote,proceedings,L,0.1
quote,meaning,L,0.1
quote,origin,L,0.1
quote,offer,L,0.1
quote,remark,L,0.1
quote,confidence,L,0.1
quote,reputation,L,0.1
quote,sequence,L,0.1
quote,consciousness,L,0.1
quote,momentum,L,0.1
quote,signal,L,0.1
quote,dust,L,0.1
quote,darkness,L,0.1
quote,charter,L,0.1
quote,certificate,L,0.1
quote,smell,L,0.1
quote,lease,L,0.1
quote,prosecution,L,0.1
quote,inquiry,L,0.1
quote,mist,L,0.1
quote,reality,L,0.1
quote,invitation,L,0.1
quote,warning,L,0.1
quote,self,L,0.1
quote,motive,L,0.1
quote,expense,L,0.1
quote,popularity,L,0.1
quote,fortune,L,0.1
quote,balance,L,0.1
quote,stimulus,L,0.1
quote,command,L,0.1
quote,threat,L,0.1
quote,shortage,L,0.1
quote,call,L,0.1
quote,reply,L,0.1
quote,instruction,L,0.1
quote,message,L,0.1
quote,news,L,0.1
quote,comment,L,0.1
quote,request,L,0.1
quote,glory,L,0.1
quote,government,L,0.1
quote,tenant,L,0.1
quote,scot,L,0.1
quote,opponent,L,0.1
quote,farmer,L,0.1
quote,politician,L,0.1
quote,russian,L,0.1
quote,success,L,0.1
quote,appearance,L,0.1
quote,german,L,0.1
quote,railway,L,0.1
quote,holder,L,0.1
quote,chamber,L,0.1
quote,bathroom,L,0.1
quote,sense,L,0.1
quote,atmosphere,L,0.1
quote,objection,L,0.1
quote,suggestion,L,0.1
quote,restaurant,L,0.1
quote,impression,L,0.1
quote,emission,L,0.1
quote,voter,L,0.1
quote,subject,L,0.1
quote,theme,L,0.1
quote,matter,L,0.1
quote,aspect,L,0.1
quote,creditor,L,0.1
quote,product,L,0.1
quote,system,L,0.1
quote,french,L,0.1
quote,program,L,0.1
quote,technology,L,0.1
quote,army,L,0.1
quote,crew,L,0.1
quote,applicant,L,0.1
quote,purchaser,L,0.1
quote,continent,L,0.1
quote,landscape,L,0.1
quote,architecture,L,0.1
quote,issue,L,0.1
quote,case,L,0.1
quote,coast,L,0.1
quote,condition,L,0.1
quote,clinton,L,0.1
quote,bush,L,0.1
quote,pipe,L,0.1
quote,capability,L,0.1
quote,boss,L,0.1
quote,black,L,0.1
quote,opinion,L,0.1
quote,torch,L,0.1
quote,situation,L,0.1
quote,gulf,L,0.1
quote,gorbachev,L,0.1
quote,clarke,L,0.1
quote,valley,L,0.1
quote,countryside,L,0.1
quote,garment,L,0.1
quote,shop,L,0.1
quote,complaint,L,0.1
quote,universe,L,0.1
quote,decision,L,0.1
quote,hall,L,0.1
quote,flavour,L,0.1
quote,image,L,0.1
quote,circumstance,L,0.1
quote,india,L,0.1
quote,proportion,L,0.1
quote,amount,L,0.1
quote,channel,L,0.1
quote,volume,L,0.1
quote,majority,L,0.1
quote,order,L,0.1
quote,judgement,L,0.1
quote,conviction,L,0.1
quote,judgment,L,0.1
quote,recommendation,L,0.1
quote,dream,L,0.1
quote,garage,L,0.1
quote,topic,L,0.1
quote,question,L,0.1
quote,vendor,L,0.1
quote,scheme,L,0.1
quote,gallery,L,0.1
quote,plan,L,0.1
quote,management,L,0.1
quote,delivery,L,0.1
quote,teaching,L,0.1
quote,training,L,0.1
quote,embarrassment,L,0.1
quote,accommodation,L,0.1
quote,staff,L,0.1
quote,volunteer,L,0.1
quote,worker,L,0.1
quote,teacher,L,0.1
quote,course,L,0.1
quote,administration,L,0.1
quote,employee,L,0.1
quote,maintenance,L,0.1
quote,transport,L,0.1
quote,guilt,L,0.1
quote,depression,L,0.1
quote,trend,L,0.1
quote,tendency,L,0.1
quote,variation,L,0.1
quote,sign,L,0.1
quote,conclusion,L,0.1
quote,verdict,L,0.1
quote,contrast,L,0.1
quote,sensation,L,0.1
quote,department,L,0.1
quote,handle,L,0.1
quote,commission,L,0.1
quote,difference,L,0.1
quote,contradiction,L,0.1
quote,distinction,L,0.1
quote,phenomenon,L,0.1
quote,wound,L,0.1
quote,weapon,L,0.1
quote,service,L,0.1
quote,care,L,0.1
quote,protection,L,0.1
quote,computer,L,0.1
quote,tool,L,0.1
quote,software,L,0.1
quote,interface,L,0.1
quote,version,L,0.1
quote,spain,L,0.1
quote,africa,L,0.1
quote,network,L,0.1
quote,america,L,0.1
quote,committee,L,0.1
quote,seller,L,0.1
quote,ability,L,0.1
quote,defendant,L,0.1
quote,let,L,0.1
quote,supporter,L,0.1
quote,christian,L,0.1
quote,italy,L,0.1
quote,processor,L,0.1
quote,chip,L,0.1
quote,package,L,0.1
quote,facility,L,0.1
quote,martin,L,0.1
quote,housing,L,0.1
quote,treatment,L,0.1
quote,authority,L,0.1
quote,frustration,L,0.1
quote,board,L,0.1
quote,will,L,0.1
quote,ireland,L,0.1
quote,pain,L,0.1
quote,shock,L,0.1
quote,disappointment,L,0.1
quote,recession,L,0.1
quote,wales,L,0.1
quote,australia,L,0.1
quote,education,L,0.1
quote,planning,L,0.1
quote,mark,L,0.1
quote,victory,L,0.1
quote,miller,L,0.1
quote,reaction,L,0.1
quote,inch,L,0.1
quote,distance,L,0.1
quote,metre,L,0.1
quote,mile,L,0.1
quote,past,L,0.1
quote,length,L,0.1
quote,hypothesis,L,0.1
quote,interpretation,L,0.1
quote,model,L,0.1
quote,proposition,L,0.1
quote,thesis,L,0.1
quote,assumption,L,0.1
quote,advice,L,0.1
quote,argument,L,0.1
quote,help,L,0.1
quote,yard,L,0.1
quote,logic,L,0.1
quote,theory,L,0.1
quote,display,L,0.1
quote,flower,L,0.1
quote,crop,L,0.1
quote,tree,L,0.1
quote,personality,L,0.1
quote,character,L,0.1
quote,structure,L,0.1
quote,content,L,0.1
quote,guidance,L,0.1
quote,distribution,L,0.1
quote,perception,L,0.1
quote,composition,L,0.1
quote,definition,L,0.1
quote,focus,L,0.1
quote,spending,L,0.1
quote,reception,L,0.1
quote,concert,L,0.1
quote,nature,L,0.1
quote,speech,L,0.1
quote,support,L,0.1
quote,stress,L,0.1
quote,load,L,0.1
quote,weight,L,0.1
quote,emphasis,L,0.1
quote,people,L,0.1
quote,person,L,0.1
quote,child,L,0.1
quote,woman,L,0.1
quote,other,L,0.1
quote,girl,L,0.1
quote,advertising,L,0.1
quote,expedition,L,0.1
quote,reading,L,0.1
quote,occupation,L,0.1
quote,session,L,0.1
quote,festival,L,0.1
quote,strain,L,0.1
quote,burden,L,0.1
quote,pressure,L,0.1
quote,failure,L,0.1
quote,selection,L,0.1
quote,horizon,L,0.1
quote,membership,L,0.1
quote,availability,L,0.1
quote,provision,L,0.1
quote,representation,L,0.1
quote,allocation,L,0.1
quote,assistance,L,0.1
quote,tension,L,0.1
quote,fact,L,0.1
quote,absence,L,0.1
quote,refusal,L,0.1
quote,presence,L,0.1
quote,necessity,L,0.1
quote,lack,L,0.1
quote,existence,L,0.1
quote,attitude,L,0.1
quote,plant,L,0.1
quote,root,L,0.1
quote,leaf,L,0.1
quote,heat,L,0.1
quote,current,L,0.1
quote,wave,L,0.1
quote,weather,L,0.1
quote,storm,L,0.1
quote,rain,L,0.1
quote,wind,L,0.1
quote,flood,L,0.1
quote,breeze,L,0.1
quote,tide,L,0.1
quote,block,L,0.1
quote,stem,L,0.1
quote,grain,L,0.1
quote,wood,L,0.1
quote,significance,L,0.1
quote,lake,L,0.1
quote,pool,L,0.1
quote,pond,L,0.1
quote,implication,L,0.1
quote,boundary,L,0.1
quote,zone,L,0.1
quote,district,L,0.1
quote,site,L,0.1
quote,meeting,L,0.1
quote,capital,L,0.1
quote,resource,L,0.1
quote,complexity,L,0.1
quote,attention,L,0.1
quote,reserve,L,0.1
quote,energy,L,0.1
quote,fund,L,0.1
quote,region,L,0.1
quote,ship,L,0.1
quote,garden,L,0.1
quote,forest,L,0.1
quote,wealth,L,0.1
quote,remains,L,0.1
quote,layer,L,0.1
quote,rock,L,0.1
quote,size,L,0.1
quote,ratio,L,0.1
quote,stitch,L,0.1
