verb,noun,tag,confidence
fold,parliament,L,0.1
fold,successor,L,0.1
fold,prime,L,0.1
fold,weapon,L,1.0
fold,jury,L,0.1
fold,tribunal,L,0.1
fold,judge,L,0.1
fold,observation,L,0.1
fold,interpretation,L,0.1
fold,model,L,0.1
fold,proposition,L,0.1
fold,aspect,L,0.1
fold,matter,L,0.1
fold,theme,L,0.1
fold,subject,L,0.1
fold,picture,L,0.1
fold,painting,L,0.1
fold,response,L,0.1
fold,struggle,L,0.1
fold,fight,L,0.1
fold,clash,L,0.1
fold,violence,L,0.1
fold,conflict,L,0.1
fold,supplies,N,1.0
fold,deputy,L,0.1
fold,comparison,L,0.1
fold,cabinet,L,0.1
fold,congress,L,0.1
fold,dimension,L,0.1
fold,feature,L,0.1
fold,characteristic,L,0.1
fold,reception,L,0.1
fold,concert,L,0.1
fold,display,L,0.1
fold,session,L,0.1
fold,mechanism,L,0.1
fold,festival,L,0.1
fold,show,L,0.1
fold,workshop,L,0.1
fold,conference,L,0.1
fold,rally,L,0.1
fold,ceremony,L,0.1
fold,exhibition,L,0.1
fold,meeting,L,0.1
fold,demonstration,L,0.1
fold,element,L,0.1
fold,component,L,0.1
fold,variable,L,0.1
fold,vendor,L,0.1
fold,horn,L,1.0
fold,knife,L,1.0
fold,division,L,0.1
fold,pair,L,0.1
fold,band,L,0.1
fold,unit,L,0.1
fold,household,L,0.1
fold,party,L,0.1
fold,blade,L,1.0
fold,family,L,0.1
fold,stick,L,1.0
fold,sword,L,1.0
fold,ankle,L,1.0
fold,rank,L,0.1
fold,thesis,L,0.1
fold,factor,L,0.1
fold,representative,L,0.1
fold,presentation,L,0.1
fold,result,L,0.1
fold,drawing,L,0.1
fold,bank,L,0.1
fold,company,L,0.1
fold,brush,N,1.0
fold,east,L,0.1
fold,forward,L,0.1
fold,west,L,0.1
fold,villa,L,0.1
fold,employer,L,0.1
fold,apartment,L,0.1
fold,north,L,0.1
fold,maker,L,0.1
fold,farm,L,0.1
fold,premise,L,0.1
fold,conduct,L,0.1
fold,scotland,L,0.1
fold,france,L,0.1
fold,south,L,0.1
fold,firm,L,0.1
fold,organiser,L,0.1
fold,airline,L,0.1
fold,collector,L,0.1
fold,influence,L,1.0
fold,discretion,L,1.0
fold,control,L,1.0
fold,power,L,1.0
fold,jurisdiction,L,1.0
fold,house,L,0.1
fold,hotel,L,0.1
fold,flat,L,0.1
fold,ownership,L,1.0
fold,improvement,L,0.1
fold,change,L,0.1
fold,rise,L,0.1
fold,increase,L,0.1
fold,shift,L,0.1
fold,reduction,L,0.1
fold,supplier,L,0.1
fold,england,L,0.1
fold,measurement,L,0.1
fold,europe,L,0.1
fold,ireland,L,0.1
fold,poster,L,0.1
fold,advertisement,L,0.1
fold,spain,L,0.1
fold,africa,L,0.1
fold,america,L,0.1
fold,italy,L,0.1
fold,india,L,0.1
fold,photograph,L,0.1
fold,barrel,N,1.0
fold,glass,N,1.0
fold,container,N,1.0
fold,plate,N,1.0
fold,basket,N,1.0
fold,bottle,N,1.0
fold,tray,N,1.0
fold,statue,L,0.1
fold,dish,N,1.0
fold,portrait,L,0.1
fold,print,L,0.1
fold,receiver,N,1.0
fold,wales,L,0.1
fold,producer,L,0.1
fold,finding,L,0.1
fold,consideration,L,0.1
fold,theory,L,0.1
fold,logic,L,0.1
fold,dispute,L,0.1
fold,hypothesis,L,0.1
fold,battle,L,0.1
fold,fighting,L,0.1
fold,figure,L,0.1
fold,performance,L,0.1
fold,progress,L,0.1
fold,contribution,L,0.1
fold,behaviour,L,0.1
fold,bowl,N,1.0
fold,bucket,N,1.0
fold,britain,L,0.1
fold,corporation,L,0.1
fold,tourist,N,0.6666666666666666
fold,neighbour,N,0.6666666666666666
fold,instruction,L,1.0
fold,reply,L,1.0
fold,april,L,0.1
fold,june,L,0.1
fold,call,L,1.0
fold,request,L,1.0
fold,march,L,0.1
fold,message,L,1.0
fold,corp,L,0.1
fold,lamp,L,0.1
fold,night,L,0.1
fold,morning,L,0.1
fold,hour,L,0.1
fold,attitude,N,1.0
fold,curve,L,0.1
fold,profile,L,0.1
fold,cigarette,L,0.1
fold,news,L,1.0
fold,comment,L,1.0
fold,warning,L,1.0
fold,stone,N,1.0
fold,piece,N,1.0
fold,tile,N,1.0
fold,fabric,N,1.0
fold,rock,N,1.0
fold,layer,N,1.0
fold,audience,N,0.6666666666666666
fold,remains,N,1.0
fold,block,N,1.0
fold,analysis,L,0.1
fold,experiment,L,0.1
fold,study,L,0.1
fold,research,L,0.1
fold,survey,L,0.1
fold,evaluation,L,0.1
fold,assessment,L,0.1
fold,command,L,1.0
fold,spectrum,L,0.1
fold,invitation,L,1.0
fold,estimate,L,0.1
fold,salary,N,1.0
fold,distribution,N,1.0
fold,association,L,0.1
fold,helicopter,L,0.1
fold,boat,L,0.1
fold,carrier,L,0.1
fold,dividend,N,1.0
fold,plane,L,0.1
fold,fire,L,0.1
fold,craft,L,0.1
fold,time,L,0.1
fold,evening,L,0.1
fold,hundred,L,0.1
fold,miner,L,0.1
fold,desire,L,0.1
fold,hostility,L,0.1
fold,anxiety,L,0.1
fold,ship,L,0.1
fold,pipe,L,0.1
fold,torch,L,0.1
fold,candle,L,0.1
fold,equation,L,0.1
fold,parameter,L,0.1
fold,grade,L,0.1
fold,formula,L,0.1
fold,composition,N,1.0
fold,plot,L,0.1
fold,score,L,0.1
fold,perception,N,1.0
fold,nature,N,1.0
fold,flag,L,0.1
fold,aircraft,L,0.1
fold,rating,N,1.0
fold,rent,N,1.0
fold,premium,N,1.0
fold,rate,N,1.0
fold,price,N,1.0
fold,vessel,L,0.1
fold,wages,N,1.0
fold,traveller,N,0.6666666666666666
fold,coffin,N,1.0
fold,minute,L,0.1
fold,province,L,0.1
fold,territory,L,0.1
fold,field,L,0.1
fold,domain,L,0.1
fold,location,L,0.1
fold,area,L,0.1
fold,boundary,L,0.1
fold,allegation,L,0.1
fold,zone,L,0.1
fold,site,L,0.1
fold,region,L,0.1
fold,sphere,L,0.1
fold,wrist,L,1.0
fold,application,L,0.1
fold,computer,L,0.1
fold,strength,L,0.1
fold,district,L,0.1
fold,claim,L,0.1
fold,objection,L,0.1
fold,suggestion,L,0.1
fold,viewer,N,0.6666666666666666
fold,guest,N,0.6666666666666666
fold,passenger,N,0.6666666666666666
fold,crowd,N,0.6666666666666666
fold,assumption,L,0.1
fold,complaint,L,0.1
fold,case,L,0.1
fold,argument,L,0.1
fold,package,L,0.1
fold,chip,L,0.1
fold,processor,L,0.1
fold,lady,N,0.6666666666666666
fold,stranger,N,0.6666666666666666
fold,visitor,N,0.6666666666666666
fold,network,L,0.1
fold,waist,L,1.0
fold,neck,L,1.0
fold,momentum,L,0.1
fold,cluster,N,1.0
fold,consciousness,L,0.1
fold,meal,L,0.1
fold,category,L,0.1
fold,collection,L,0.1
fold,class,L,0.1
fold,metal,N,1.0
fold,bone,N,1.0
fold,strip,N,1.0
fold,photographer,N,0.6666666666666666
fold,group,L,0.1
fold,architecture,L,0.1
fold,companion,N,0.6666666666666666
fold,colleague,N,0.6666666666666666
fold,delegation,N,0.6666666666666666
fold,remark,L,1.0
fold,offer,L,1.0
fold,signal,L,1.0
fold,couple,L,0.1
fold,technology,L,0.1
fold,brick,N,1.0
fold,stitch,N,1.0
fold,program,L,0.1
fold,breakfast,L,0.1
fold,dinner,L,0.1
fold,lunch,L,0.1
fold,confidence,L,0.1
fold,balance,L,0.1
fold,fortune,L,0.1
fold,popularity,L,0.1
fold,cast,L,0.1
fold,tool,L,0.1
fold,software,L,0.1
fold,interface,L,0.1
fold,version,L,0.1
fold,charge,L,0.1
fold,appeal,L,0.1
fold,criticism,L,0.1
fold,product,L,0.1
fold,system,L,0.1
fold,reputation,L,0.1
fold,publisher,L,0.1
fold,australia,L,0.1
fold,paint,L,0.1
fold,brand,L,0.1
fold,habit,L,0.1
fold,routine,L,0.1
fold,outline,L,0.1
fold,colour,L,0.1
fold,terrace,L,0.1
fold,landing,L,0.1
fold,side,L,0.1
fold,doorway,L,0.1
fold,drop,L,0.1
fold,tear,L,0.1
fold,sweat,L,0.1
fold,blood,L,0.1
fold,water,L,0.1
fold,juice,L,0.1
fold,shape,L,0.1
fold,mortgage,L,0.1
fold,diet,L,0.1
fold,mode,L,0.1
fold,moon,L,0.1
fold,reflection,L,0.1
fold,rome,L,0.1
fold,light,L,0.1
fold,washington,L,0.1
fold,paris,L,0.1
fold,oxford,L,0.1
fold,ceiling,L,0.1
fold,beam,L,0.1
fold,entrance,L,0.1
fold,pattern,L,0.1
fold,rhythm,L,0.1
fold,stance,L,0.1
fold,format,L,0.1
fold,design,L,0.1
fold,style,L,0.1
fold,clock,L,0.1
fold,deposit,L,0.1
fold,debt,L,0.1
fold,medium,L,0.1
fold,foundation,L,0.1
fold,setting,L,0.1
fold,source,L,0.1
fold,basis,L,0.1
fold,reason,L,0.1
fold,context,L,0.1
fold,loan,L,0.1
fold,credit,L,0.1
fold,finance,L,0.1
fold,means,L,0.1
fold,patrick,L,0.1
fold,perspective,L,0.1
fold,grounds,L,0.1
fold,background,L,0.1
fold,framework,L,0.1
fold,insurance,L,0.1
fold,purpose,L,0.1
fold,base,L,0.1
fold,left,L,0.1
fold,corner,L,0.1
fold,middle,L,0.1
fold,park,L,0.1
fold,square,L,0.1
fold,intensity,L,0.1
fold,post,L,0.6666666666666666
fold,stand,L,0.6666666666666666
fold,crack,L,0.6666666666666666
fold,tent,L,0.6666666666666666
fold,edge,L,0.1
fold,circle,L,0.1
fold,platform,L,0.1
fold,front,L,0.1
fold,spot,L,0.6666666666666666
fold,entity,L,0.1
fold,kong,L,0.1
fold,london,L,0.1
fold,york,L,0.1
fold,comfort,L,0.1
fold,pool,L,0.1
fold,lake,L,0.1
fold,card,L,0.1
fold,cheque,L,0.1
fold,receipt,L,0.1
fold,gift,L,0.1
fold,present,L,0.1
fold,favour,N,1.0
fold,living,N,1.0
fold,honour,N,1.0
fold,guide,L,0.1
fold,pocket,L,0.6666666666666666
fold,shelter,L,0.6666666666666666
fold,draft,L,0.1
fold,specimen,N,1.0
fold,space,L,0.6666666666666666
fold,delight,L,0.1
fold,surprise,L,0.1
fold,accuracy,L,0.1
fold,validity,L,0.1
fold,effectiveness,L,0.1
fold,smile,L,0.1
fold,grin,L,0.1
fold,waters,L,0.1
fold,copy,L,0.1
fold,ticket,L,0.1
fold,pass,L,0.1
fold,pond,L,0.1
fold,pleasure,L,0.1
fold,horror,L,0.1
fold,warmth,L,0.1
fold,satisfaction,L,0.1
fold,happiness,L,0.1
fold,relief,L,0.1
fold,account,L,0.1
fold,bias,L,0.1
fold,mistake,L,0.1
fold,nest,L,0.6666666666666666
fold,cover,L,0.6666666666666666
fold,place,L,0.6666666666666666
fold,mother,L,0.1
fold,husband,L,0.1
fold,brother,L,0.1
fold,father,L,0.1
fold,screen,L,0.1
fold,sunlight,L,0.1
fold,mirror,L,0.1
fold,shaft,L,0.1
fold,camera,L,0.1
fold,watch,L,0.1
fold,dawn,L,0.1
fold,moscow,L,0.1
fold,concentration,L,0.1
fold,wife,L,0.1
fold,friend,L,0.1
fold,size,L,0.1
fold,error,L,0.1
fold,fault,L,0.1
fold,calculation,L,0.1
fold,statistics,L,0.1
fold,sister,L,0.1
fold,daughter,L,0.1
fold,parent,L,0.1
fold,caroline,L,0.1
fold,relative,L,0.1
fold,cousin,L,0.1
fold,defect,L,0.1
fold,weakness,L,0.1
fold,evidence,L,0.1
fold,ratio,L,0.1
fold,statement,L,0.1
fold,book,L,0.1
fold,lover,L,0.1
fold,alice,L,0.1
fold,assistant,L,0.1
fold,mask,L,0.1
fold,gate,L,0.1
fold,chest,L,1.0
fold,garment,L,0.1
fold,profit,L,0.1
fold,surplus,L,0.1
fold,earnings,L,0.1
fold,income,L,0.1
fold,turnover,L,0.1
fold,revenue,L,0.1
fold,developer,L,0.1
fold,incidence,L,0.1
fold,soul,L,1.0
fold,vein,L,1.0
fold,temperature,L,0.1
fold,home,L,0.1
fold,mind,L,1.0
fold,spine,L,1.0
fold,pulse,L,1.0
fold,mouth,L,1.0
fold,tooth,L,1.0
fold,movie,L,0.1
fold,film,L,0.1
fold,video,L,0.1
fold,suit,L,0.1
fold,play,L,0.1
fold,drama,L,0.1
fold,television,L,0.1
fold,body,L,0.1
fold,line,L,0.1
fold,head,L,0.1
fold,pole,L,0.1
fold,frame,L,0.1
fold,fist,L,0.1
fold,panel,L,0.1
fold,brow,L,0.1
fold,blanket,L,0.1
fold,window,L,0.1
fold,door,L,0.1
fold,obligation,L,0.1
fold,wing,L,0.1
fold,duty,L,0.1
fold,gear,L,0.1
fold,eyebrow,L,0.1
fold,sheet,L,0.1
fold,uniform,L,0.1
fold,clothes,L,0.1
fold,towel,L,0.1
fold,dress,L,0.1
fold,lily,L,0.1
fold,adam,L,0.1
fold,responsibility,L,0.1
fold,rail,L,0.1
fold,liability,L,0.1
fold,heart,L,1.0
fold,cottage,L,0.1
fold,brain,L,1.0
fold,dealer,L,0.1
fold,blanche,L,0.1
fold,triumph,L,0.1
fold,success,L,0.1
fold,victory,L,0.1
fold,breast,L,1.0
fold,sarah,L,0.1
fold,rachel,L,0.1
fold,kate,L,0.1
fold,achievement,L,0.1
fold,flesh,L,1.0
fold,reaction,L,0.1
fold,nerve,L,1.0
fold,cloth,L,0.1
fold,helen,L,0.1
fold,muscle,L,1.0
fold,limb,L,1.0
fold,ruth,L,0.1
fold,adult,L,0.1
fold,stomach,L,1.0
fold,willie,L,0.1
fold,patient,L,0.1
fold,laura,L,0.1
fold,anna,L,0.1
fold,stephen,L,0.1
fold,student,L,0.1
fold,pupil,L,0.1
fold,mary,L,0.1
fold,isabel,L,0.1
fold,outcome,L,0.1
fold,skin,L,1.0
fold,branch,L,0.1
fold,individual,L,0.1
fold,manufacturer,L,0.1
fold,participant,L,0.1
fold,throat,L,1.0
follow,duty,L,0.1
follow,hall,L,0.1
follow,delight,L,0.1
follow,responsibility,L,0.1
follow,comfort,L,0.1
follow,colour,L,0.1
follow,knee,L,0.1
follow,chest,L,0.1
follow,worth,L,0.1
follow,chaos,L,0.1
follow,brown,L,0.1
follow,shoulder,L,0.1
follow,pattern,L,0.1
follow,rhythm,L,0.1
follow,valley,L,0.1
follow,gulf,L,0.1
follow,morgan,L,0.1
follow,pulse,L,0.1
follow,crash,L,0.1
follow,incident,L,0.1
follow,history,L,0.1
follow,story,L,0.1
follow,phone,L,0.1
follow,walker,L,0.1
follow,smith,L,0.1
follow,bedroom,L,0.1
follow,relief,L,0.1
follow,sofa,L,0.1
follow,arrangement,L,0.1
follow,limb,L,0.1
follow,publicity,L,0.1
follow,sense,L,0.1
follow,atmosphere,L,0.1
follow,impression,L,0.1
follow,flavour,L,0.1
follow,image,L,0.1
follow,vision,L,0.1
follow,taste,L,0.1
follow,mood,L,0.1
follow,list,L,0.1
follow,lifespan,L,0.1
follow,planet,L,0.1
follow,policy,L,0.1
follow,measure,L,0.1
follow,reform,L,0.1
follow,mouth,L,0.1
follow,appearance,L,0.1
follow,explosion,L,0.1
follow,thousand,L,0.1
follow,inhabitant,L,0.1
follow,commentator,L,0.1
follow,surprise,L,0.1
follow,observer,L,0.1
follow,conclusion,L,0.1
follow,verdict,L,0.1
follow,will,L,0.1
follow,chamber,L,0.1
follow,universe,L,0.1
follow,channel,L,0.1
follow,coast,L,0.1
follow,landscape,L,0.1
follow,continent,L,0.1
follow,minority,L,0.1
follow,support,L,0.1
follow,resident,L,0.1
follow,citizen,L,0.1
follow,rumour,L,0.1
follow,scene,L,0.1
follow,shore,L,0.1
follow,circumstance,L,0.1
follow,project,L,0.1
follow,programme,L,0.1
follow,stimulus,L,0.1
follow,scheme,L,0.1
follow,plan,L,0.1
follow,course,L,0.1
follow,uncertainty,L,0.1
follow,hope,L,0.1
follow,pride,L,0.1
follow,peace,L,0.1
follow,unity,L,0.1
follow,courage,L,0.1
follow,promise,L,0.1
follow,sleep,L,0.1
follow,condition,L,0.1
follow,cycle,L,0.1
follow,proposal,L,0.1
follow,soul,L,0.1
follow,object,L,0.1
follow,episode,L,0.1
follow,scope,L,0.1
follow,telephone,L,0.1
follow,choice,L,0.1
follow,event,L,0.1
follow,example,L,0.1
follow,sequence,L,0.1
follow,laboratory,L,0.1
follow,school,L,0.1
follow,environment,L,0.1
follow,situation,L,0.1
follow,mind,L,0.1
follow,spine,L,0.1
follow,thomas,L,0.1
follow,routine,L,0.1
follow,speculation,L,0.1
follow,judgment,L,0.1
follow,scandal,L,0.1
follow,glory,L,0.1
follow,depths,L,0.1
follow,gaze,L,0.1
follow,look,L,0.1
follow,glance,L,0.1
follow,dilemma,L,0.1
follow,habit,L,0.1
follow,throat,L,0.1
follow,corporation,L,0.1
follow,obstacle,L,0.1
follow,problem,L,0.1
follow,collector,L,0.1
follow,crisis,L,0.1
follow,threat,L,0.1
follow,bathroom,L,0.1
follow,heart,L,0.1
follow,supplier,L,0.1
follow,maker,L,0.1
follow,company,L,0.1
follow,format,L,0.1
follow,design,L,0.1
follow,mode,L,0.1
follow,faith,L,0.1
follow,foot,L,0.1
follow,second,L,0.1
follow,moment,L,0.1
follow,bank,L,0.1
follow,employer,L,0.1
follow,firm,L,0.1
follow,organiser,L,0.1
follow,airline,L,0.1
follow,turn,L,0.1
follow,jackson,L,0.1
follow,definition,L,0.1
follow,selection,L,0.1
follow,stomach,L,0.1
follow,brain,L,0.1
follow,breast,L,0.1
follow,flesh,L,0.1
follow,operator,L,0.1
follow,developer,L,0.1
follow,dealer,L,0.1
follow,manufacturer,L,0.1
follow,muscle,L,0.1
follow,nerve,L,0.1
follow,cook,L,0.1
follow,lewis,L,0.1
follow,publisher,L,0.1
follow,coverage,L,0.1
follow,advertising,L,0.1
follow,allocation,L,0.1
follow,representation,L,0.1
follow,horizon,L,0.1
follow,membership,L,0.1
follow,robyn,L,0.1
follow,wright,L,0.1
follow,owner,L,0.1
follow,tonne,L,0.1
follow,focus,L,0.1
follow,treasury,L,0.1
follow,while,L,0.1
follow,seconds,L,0.1
follow,count,L,0.1
follow,coal,L,0.1
follow,availability,L,0.1
follow,provision,L,0.1
follow,skin,L,0.1
follow,scott,L,0.1
follow,johnson,L,0.1
follow,instance,L,0.1
follow,roll,L,0.1
follow,goods,L,0.1
follow,fuel,L,0.1
follow,waste,L,0.1
follow,electricity,L,0.1
follow,athelstan,L,0.1
follow,benjamin,L,0.1
follow,chair,L,0.1
follow,conviction,L,0.1
follow,file,L,0.1
follow,module,L,0.1
follow,menu,L,0.1
follow,record,L,0.1
follow,register,L,0.1
follow,text,L,0.1
follow,schedule,L,0.1
follow,questionnaire,L,0.1
follow,controversy,L,0.1
follow,pillow,L,0.1
follow,obligation,L,0.1
follow,liability,L,0.1
follow,corbett,L,0.1
follow,dream,L,0.1
follow,diary,L,0.1
follow,vein,L,0.1
follow,mystery,L,0.1
follow,opinion,L,0.1
follow,outline,L,0.1
follow,decision,L,0.1
follow,recommendation,L,0.1
follow,database,L,0.1
follow,trouble,L,0.1
follow,chart,L,0.1
follow,catalogue,L,0.1
follow,tooth,L,0.1
follow,beach,L,0.1
follow,island,L,0.1
follow,stretch,L,0.1
follow,ambition,L,0.1
follow,border,L,0.1
follow,accident,L,0.1
follow,world,L,0.1
follow,chin,L,0.1
follow,elbow,L,0.1
follow,judgement,L,0.1
follow,order,L,0.1
follow,combination,L,0.1
follow,historian,L,0.1
follow,tale,L,0.1
follow,back,L,0.1
follow,confusion,L,0.1
follow,countryside,L,0.1
follow,barrier,L,0.1
follow,stance,L,0.1
follow,quantity,L,0.1
follow,challenge,L,0.1
follow,memory,L,0.1
follow,love,L,0.1
follow,virtue,L,0.1
follow,difficulty,L,0.1
follow,danger,L,0.1
follow,producer,L,0.1
follow,silence,L,0.1
follow,spirit,L,0.1
follow,shape,L,0.1
follow,beauty,L,0.1
follow,brand,L,0.1
follow,senses,L,0.1
follow,scholar,L,0.1
follow,ford,L,0.1
follow,miller,L,0.1
follow,poet,L,0.1
follow,researcher,L,0.1
follow,speaker,L,0.1
follow,whilst,L,0.1
follow,india,L,0.1
follow,assembly,L,0.1
follow,permission,L,0.1
follow,concession,L,0.1
follow,injunction,L,0.1
follow,licence,L,0.1
follow,declaration,L,0.1
follow,fabric,L,0.1
follow,popularity,L,0.1
follow,balance,L,0.1
follow,confidence,L,0.1
follow,reputation,L,0.1
follow,consciousness,L,0.1
follow,momentum,L,0.1
follow,strength,L,0.1
follow,alice,L,0.1
follow,mary,L,0.1
follow,gentleman,L,0.1
follow,author,L,0.1
follow,approval,L,0.1
follow,fortune,L,0.1
follow,rock,L,0.1
follow,hand,L,0.1
follow,nail,L,0.1
follow,consent,L,0.1
follow,flag,L,0.1
follow,bias,L,0.1
follow,mistake,L,0.1
follow,error,L,0.1
follow,fault,L,0.1
follow,corp,L,0.1
follow,march,L,0.1
follow,june,L,0.1
follow,april,L,0.1
follow,assessment,L,0.1
follow,defect,L,0.1
follow,weakness,L,0.1
follow,patrick,L,0.1
follow,caroline,L,0.1
follow,evaluation,L,0.1
follow,survey,L,0.1
follow,research,L,0.1
follow,study,L,0.1
follow,experiment,L,0.1
follow,analysis,L,0.1
follow,block,L,0.1
follow,remains,L,0.1
follow,layer,L,0.1
follow,thumb,L,0.1
follow,helen,L,0.1
follow,garden,L,0.1
follow,ruth,L,0.1
follow,meeting,L,0.1
follow,concert,L,0.1
follow,delegate,L,0.1
follow,candidate,L,0.1
follow,reception,L,0.1
follow,kate,L,0.1
follow,expenditure,L,0.1
follow,cost,L,0.1
follow,councillor,L,0.1
follow,risk,L,0.1
follow,expense,L,0.1
follow,emission,L,0.1
follow,display,L,0.1
follow,budget,L,0.1
follow,spending,L,0.1
follow,infection,L,0.1
follow,illness,L,0.1
follow,magistrate,L,0.1
follow,court,L,0.1
follow,jury,L,0.1
follow,tribunal,L,0.1
follow,judge,L,0.1
follow,tray,L,0.1
follow,bottle,L,0.1
follow,basket,L,0.1
follow,disorder,L,0.1
follow,session,L,0.1
follow,festival,L,0.1
follow,demonstration,L,0.1
follow,eliot,L,0.1
follow,marx,L,0.1
follow,writer,L,0.1
follow,best,L,0.1
follow,content,L,0.1
follow,distribution,L,0.1
follow,exhibition,L,0.1
follow,ceremony,L,0.1
follow,rally,L,0.1
follow,conference,L,0.1
follow,scientist,L,0.1
follow,concern,L,0.1
follow,commitment,L,0.1
follow,thanks,L,0.1
follow,interest,L,0.1
follow,preference,L,0.1
follow,determination,L,0.1
follow,wish,L,0.1
follow,loyalty,L,0.1
follow,sympathy,L,0.1
follow,willingness,L,0.1
follow,intention,L,0.1
follow,nature,L,0.1
follow,workshop,L,0.1
follow,show,L,0.1
follow,presentation,L,0.1
follow,forest,L,0.1
follow,stem,L,0.1
follow,grain,L,0.1
follow,proceedings,L,0.1
follow,inquiry,L,0.1
follow,prosecution,L,0.1
follow,mark,L,0.1
follow,goal,L,0.1
follow,headline,L,0.1
follow,tail,L,0.1
follow,collar,L,0.1
follow,strand,L,0.1
follow,summit,L,0.1
follow,cross,L,0.1
follow,enquiry,L,0.1
follow,lake,L,0.1
follow,thinking,L,0.1
follow,career,L,0.1
follow,affair,L,0.1
follow,pursuit,L,0.1
follow,sport,L,0.1
follow,profession,L,0.1
follow,occupation,L,0.1
follow,reading,L,0.1
follow,trading,L,0.1
follow,occasion,L,0.1
follow,skirt,L,0.1
follow,life,L,0.1
follow,investigation,L,0.1
follow,search,L,0.1
follow,wound,L,0.1
follow,regime,L,0.1
follow,opposition,L,0.1
follow,recession,L,0.1
follow,trustee,L,0.1
follow,adviser,L,0.1
follow,disappointment,L,0.1
follow,shock,L,0.1
follow,pain,L,0.1
follow,stream,L,0.1
follow,bath,L,0.1
follow,river,L,0.1
follow,waters,L,0.1
follow,pond,L,0.1
follow,pool,L,0.1
follow,frustration,L,0.1
follow,embarrassment,L,0.1
follow,guilt,L,0.1
follow,sensation,L,0.1
follow,depression,L,0.1
follow,consultant,L,0.1
follow,servant,L,0.1
follow,justice,L,0.1
follow,auditor,L,0.1
follow,assistant,L,0.1
follow,agent,L,0.1
follow,trousers,L,0.1
follow,hair,L,0.1
follow,curtain,L,0.1
follow,sleeve,L,0.1
follow,helicopter,L,0.1
follow,crop,L,0.1
follow,flower,L,0.1
follow,benefit,L,0.1
follow,doubt,L,0.1
follow,passion,L,0.1
follow,anxiety,L,0.1
follow,hostility,L,0.1
follow,plant,L,0.1
follow,root,L,0.1
follow,vessel,L,0.1
follow,aircraft,L,0.1
follow,leaf,L,0.1
follow,desire,L,0.1
follow,tongue,L,0.1
follow,button,L,0.1
follow,switch,L,0.1
follow,needle,L,0.1
follow,kiss,L,0.1
follow,finger,L,0.1
follow,seed,L,0.1
follow,rose,L,0.1
follow,wood,L,0.1
follow,laughter,L,0.1
follow,flame,L,0.1
follow,boat,L,0.1
follow,plate,L,0.1
follow,advantage,L,0.1
follow,gain,L,0.1
follow,tree,L,0.1
follow,maximum,L,0.1
follow,stop,L,0.1
follow,green,L,0.1
follow,point,L,0.1
follow,peak,L,0.1
follow,draw,L,0.1
follow,target,L,0.1
follow,suspicion,L,0.1
follow,practice,L,0.1
follow,politics,L,0.1
follow,ship,L,0.1
follow,craft,L,0.1
follow,plane,L,0.1
follow,carrier,L,0.1
follow,feeling,L,0.1
follow,emotion,L,0.1
follow,instinct,L,0.1
follow,impulse,L,0.1
follow,enthusiasm,L,0.1
follow,america,L,0.1
follow,italy,L,0.1
follow,curiosity,L,0.1
follow,fear,L,0.1
follow,reward,L,0.1
follow,savings,L,0.1
follow,container,L,0.1
follow,glass,L,0.1
follow,dish,L,0.1
follow,light,L,0.1
follow,reflection,L,0.1
follow,petition,L,0.1
follow,decree,L,0.1
follow,warrant,L,0.1
follow,notice,L,0.1
follow,lease,L,0.1
follow,moon,L,0.1
follow,clock,L,0.1
follow,dawn,L,0.1
follow,watch,L,0.1
follow,ceiling,L,0.1
follow,camera,L,0.1
follow,mirror,L,0.1
follow,sunlight,L,0.1
follow,development,L,0.1
follow,extension,L,0.1
follow,merger,L,0.1
follow,innovation,L,0.1
follow,adoption,L,0.1
follow,transfer,L,0.1
follow,screen,L,0.1
follow,bone,L,0.1
follow,metal,L,0.1
follow,shaft,L,0.1
follow,beam,L,0.1
follow,base,L,0.1
follow,entity,L,0.1
follow,framework,L,0.1
follow,core,L,0.1
follow,cigarette,L,0.1
follow,purchase,L,0.1
follow,integration,L,0.1
follow,acquisition,L,0.1
follow,establishment,L,0.1
follow,evolution,L,0.1
follow,implementation,L,0.1
follow,identification,L,0.1
follow,transition,L,0.1
follow,lamp,L,0.1
follow,transformation,L,0.1
follow,interaction,L,0.1
follow,recovery,L,0.1
follow,formation,L,0.1
follow,addition,L,0.1
follow,expansion,L,0.1
follow,lily,L,0.1
follow,cluster,L,0.1
follow,strip,L,0.1
follow,creation,L,0.1
follow,construction,L,0.1
follow,conversion,L,0.1
follow,purpose,L,0.1
follow,brick,L,0.1
follow,video,L,0.1
follow,stitch,L,0.1
follow,film,L,0.1
follow,ticket,L,0.1
follow,copy,L,0.1
follow,observation,L,0.1
follow,success,L,0.1
follow,victory,L,0.1
follow,outcome,L,0.1
follow,reaction,L,0.1
follow,achievement,L,0.1
follow,conduct,L,0.1
follow,certificate,L,0.1
follow,charter,L,0.1
follow,williams,L,0.1
follow,wilson,L,0.1
follow,martin,L,0.1
follow,gallery,L,0.1
follow,railway,L,0.1
follow,restaurant,L,0.1
follow,garage,L,0.1
follow,shop,L,0.1
follow,performance,L,0.1
follow,progress,L,0.1
follow,contribution,L,0.1
follow,behaviour,L,0.1
follow,response,L,0.1
follow,museum,L,0.1
follow,pass,L,0.1
follow,medium,L,0.1
follow,card,L,0.1
follow,triumph,L,0.1
follow,movie,L,0.1
follow,play,L,0.1
