verb,noun,tag,confidence
twitch,atmosphere,L,0.1
twitch,laura,L,0.1
twitch,competitor,L,0.1
twitch,isabel,L,0.1
twitch,representative,L,0.1
twitch,link,L,0.1
twitch,thomas,L,0.1
twitch,links,L,0.1
twitch,congress,L,0.1
twitch,contact,L,0.1
twitch,friendship,L,0.1
twitch,point,L,0.1
twitch,display,L,0.1
twitch,module,L,0.1
twitch,exhibition,L,0.1
twitch,green,L,0.1
twitch,rachel,L,0.1
twitch,britain,L,0.1
twitch,adam,L,0.1
twitch,text,L,0.1
twitch,schedule,L,0.1
twitch,questionnaire,L,0.1
twitch,database,L,0.1
twitch,duke,L,0.1
twitch,workshop,L,0.1
twitch,charles,L,0.1
twitch,terror,L,0.1
twitch,stop,L,0.1
twitch,basis,L,0.1
twitch,perspective,L,0.1
twitch,scope,L,0.1
twitch,grounds,L,0.1
twitch,india,L,0.1
twitch,choice,L,0.1
twitch,princess,L,0.1
twitch,coverage,L,0.1
twitch,advertising,L,0.1
twitch,king,L,0.1
twitch,anger,L,0.1
twitch,italy,L,0.1
twitch,reason,L,0.1
twitch,context,L,0.1
twitch,means,L,0.1
twitch,background,L,0.1
twitch,summit,L,0.1
twitch,judge,L,0.1
twitch,panic,L,0.1
twitch,tribunal,L,0.1
twitch,jury,L,0.1
twitch,court,L,0.1
twitch,magistrate,L,0.1
twitch,headline,L,0.1
twitch,richard,L,0.1
twitch,mood,L,0.1
twitch,taste,L,0.1
twitch,vision,L,0.1
twitch,image,L,0.1
twitch,goal,L,0.1
twitch,conference,L,0.1
twitch,prince,L,0.1
twitch,rally,L,0.1
twitch,mark,L,0.1
twitch,jones,L,0.1
twitch,white,L,0.1
twitch,rage,L,0.1
twitch,show,L,0.1
twitch,queen,L,0.1
twitch,consultant,L,0.1
twitch,adviser,L,0.1
twitch,trustee,L,0.1
twitch,commissioner,L,0.1
twitch,clerk,L,0.1
twitch,list,L,0.1
twitch,lifespan,L,0.1
twitch,australia,L,0.1
twitch,wales,L,0.1
twitch,flame,L,0.1
twitch,william,L,0.1
twitch,ruth,L,0.1
twitch,elizabeth,L,0.1
twitch,ceremony,L,0.1
twitch,source,L,0.1
twitch,america,L,0.1
twitch,setting,L,0.1
twitch,africa,L,0.1
twitch,foundation,L,0.1
twitch,agent,L,0.1
twitch,assistant,L,0.1
twitch,johnson,L,0.1
twitch,auditor,L,0.1
twitch,justice,L,0.1
twitch,servant,L,0.1
twitch,medium,L,0.1
twitch,framework,L,0.1
twitch,excitement,L,0.1
twitch,laughter,L,0.1
twitch,spain,L,0.1
twitch,cigarette,L,0.1
twitch,province,L,0.1
twitch,isolation,L,0.1
twitch,glass,L,0.1
twitch,wilson,L,0.1
twitch,williams,L,0.1
twitch,dish,L,0.1
twitch,exercise,L,0.1
twitch,activity,L,0.1
twitch,barrel,L,0.1
twitch,process,L,0.1
twitch,transaction,L,0.1
twitch,sheet,L,0.1
twitch,towel,L,0.1
twitch,receiver,L,0.1
twitch,caution,L,0.1
twitch,solution,L,0.1
twitch,cloth,L,0.1
twitch,trophy,L,0.1
twitch,rights,L,0.1
twitch,factor,L,0.1
twitch,variable,L,0.1
twitch,component,L,0.1
twitch,strength,L,0.1
twitch,bucket,L,0.1
twitch,proof,L,0.1
twitch,element,L,0.1
twitch,mechanism,L,0.1
twitch,dimension,L,0.1
twitch,feature,L,0.1
twitch,gate,L,0.1
twitch,characteristic,L,0.1
twitch,respect,L,0.1
twitch,manner,L,0.1
twitch,contribution,L,0.1
twitch,brow,L,0.1
twitch,compromise,L,0.1
twitch,tactic,L,0.1
twitch,concert,L,0.1
twitch,approach,L,0.1
twitch,blanket,L,0.1
twitch,window,L,0.1
twitch,door,L,0.1
twitch,eyebrow,L,0.1
twitch,strategy,L,0.1
twitch,explanation,L,0.1
twitch,answer,L,0.1
twitch,fashion,L,0.1
twitch,behaviour,L,0.1
twitch,consent,L,0.1
twitch,permission,L,0.1
twitch,concession,L,0.1
twitch,injunction,L,0.1
twitch,licence,L,0.1
twitch,approval,L,0.1
twitch,tray,L,0.1
twitch,bottle,L,0.1
twitch,basket,L,0.1
twitch,plate,L,0.1
twitch,container,L,0.1
twitch,technique,L,0.1
twitch,contempt,L,0.1
twitch,response,L,0.1
twitch,method,L,0.1
twitch,expenditure,L,0.1
twitch,risk,L,0.1
twitch,revenue,L,0.1
twitch,block,L,0.1
twitch,remains,L,0.1
twitch,layer,L,0.1
twitch,rock,L,0.1
twitch,fabric,L,0.1
twitch,tile,L,0.1
twitch,force,L,0.1
twitch,piece,L,0.1
twitch,stone,L,0.1
twitch,independence,L,0.1
twitch,commission,L,0.1
twitch,administration,L,0.1
twitch,rebel,L,0.1
twitch,authority,L,0.1
twitch,cluster,L,0.1
twitch,board,L,0.1
twitch,committee,L,0.1
twitch,ministry,L,0.1
twitch,strip,L,0.1
twitch,bone,L,0.1
twitch,metal,L,0.1
twitch,knight,L,0.1
twitch,soldier,L,0.1
twitch,fleet,L,0.1
twitch,motive,L,0.1
twitch,brick,L,0.1
twitch,stitch,L,0.1
twitch,coffin,L,0.1
twitch,cost,L,0.1
twitch,guard,L,0.1
twitch,democracy,L,0.1
twitch,expense,L,0.1
twitch,emission,L,0.1
twitch,bowl,L,0.1
twitch,brush,L,0.1
twitch,function,L,0.1
twitch,ritual,L,0.1
twitch,formula,L,0.1
twitch,settlement,L,0.1
twitch,remedy,L,0.1
twitch,task,L,0.1
twitch,profit,L,0.1
twitch,surplus,L,0.1
twitch,budget,L,0.1
twitch,troops,L,0.1
twitch,spending,L,0.1
twitch,work,L,0.1
twitch,role,L,0.1
twitch,preparation,L,0.1
twitch,movement,L,0.1
twitch,pilot,L,0.1
twitch,army,L,0.1
twitch,medal,L,0.1
twitch,earnings,L,0.1
twitch,income,L,0.1
twitch,monopoly,L,0.1
twitch,turnover,L,0.1
twitch,crew,L,0.1
twitch,status,L,0.1
twitch,operation,L,0.1
twitch,representation,L,0.1
twitch,procedure,L,0.1
twitch,reality,L,0.1
twitch,institute,L,0.1
twitch,district,L,0.1
twitch,laboratory,L,0.1
twitch,school,L,0.1
twitch,catalogue,L,0.1
twitch,site,L,0.1
twitch,region,L,0.1
twitch,sphere,L,0.1
twitch,outcome,L,0.1
twitch,reaction,L,0.1
twitch,smith,L,0.1
twitch,brown,L,0.1
twitch,walker,L,0.1
twitch,victory,L,0.1
twitch,presentation,L,0.1
twitch,candle,L,0.1
twitch,torch,L,0.1
twitch,suspicion,L,0.1
twitch,scent,L,0.1
twitch,cloud,L,0.1
twitch,sigh,L,0.1
twitch,tree,L,0.1
twitch,crop,L,0.1
twitch,flower,L,0.1
twitch,feeling,L,0.1
twitch,smoke,L,0.1
twitch,emotion,L,0.1
twitch,instinct,L,0.1
twitch,lamp,L,0.1
twitch,shadow,L,0.1
twitch,success,L,0.1
twitch,currency,L,0.1
twitch,provision,L,0.1
twitch,video,L,0.1
twitch,film,L,0.1
twitch,movie,L,0.1
twitch,play,L,0.1
twitch,drama,L,0.1
twitch,territory,L,0.1
twitch,field,L,0.1
twitch,domain,L,0.1
twitch,location,L,0.1
twitch,area,L,0.1
twitch,boundary,L,0.1
twitch,zone,L,0.1
twitch,subsidiary,L,0.1
twitch,relation,L,0.1
twitch,roll,L,0.1
twitch,diary,L,0.1
twitch,share,L,0.1
twitch,chart,L,0.1
twitch,meeting,L,0.1
twitch,college,L,0.1
twitch,university,L,0.1
twitch,triumph,L,0.1
twitch,estate,L,0.1
twitch,acre,L,0.1
twitch,property,L,0.1
twitch,holding,L,0.1
twitch,portfolio,L,0.1
twitch,television,L,0.1
twitch,origin,L,0.1
twitch,smell,L,0.1
twitch,mist,L,0.1
twitch,achievement,L,0.1
twitch,wright,L,0.1
twitch,conduct,L,0.1
twitch,taylor,L,0.1
twitch,performance,L,0.1
twitch,progress,L,0.1
twitch,council,L,0.1
twitch,store,L,0.1
twitch,factory,L,0.1
twitch,mill,L,0.1
twitch,library,L,0.1
twitch,studio,L,0.1
twitch,theatre,L,0.1
twitch,desire,L,0.1
twitch,museum,L,0.1
twitch,garage,L,0.1
twitch,miller,L,0.1
twitch,martin,L,0.1
twitch,restaurant,L,0.1
twitch,railway,L,0.1
twitch,gallery,L,0.1
twitch,government,L,0.1
twitch,truth,L,0.1
twitch,secret,L,0.1
twitch,department,L,0.1
twitch,cause,L,0.1
twitch,identity,L,0.1
twitch,meaning,L,0.1
twitch,shop,L,0.1
twitch,darkness,L,0.1
twitch,hostility,L,0.1
twitch,lewis,L,0.1
twitch,dust,L,0.1
twitch,stake,L,0.1
twitch,asset,L,0.1
twitch,land,L,0.1
twitch,morgan,L,0.1
twitch,pipe,L,0.1
twitch,fire,L,0.1
twitch,plant,L,0.1
twitch,impulse,L,0.1
twitch,root,L,0.1
twitch,leaf,L,0.1
twitch,seed,L,0.1
twitch,rose,L,0.1
twitch,anxiety,L,0.1
twitch,wood,L,0.1
twitch,stem,L,0.1
twitch,forest,L,0.1
twitch,garden,L,0.1
twitch,enthusiasm,L,0.1
twitch,curiosity,L,0.1
twitch,fear,L,0.1
twitch,stock,L,0.1
twitch,doubt,L,0.1
twitch,prize,L,0.1
twitch,privilege,L,0.1
twitch,right,L,0.1
twitch,cook,L,0.1
twitch,passion,L,0.1
twitch,grain,L,0.1
twitch,self,L,0.1
twitch,observer,L,0.1
twitch,helen,L,0.1
twitch,incident,L,0.1
twitch,crash,L,0.1
twitch,accident,L,0.1
twitch,explosion,L,0.1
twitch,emphasis,L,0.1
twitch,weight,L,0.1
twitch,load,L,0.1
twitch,strain,L,0.1
twitch,pack,L,0.1
twitch,burden,L,0.1
twitch,pressure,L,0.1
twitch,tension,L,0.1
twitch,stress,L,0.1
twitch,intention,L,0.1
twitch,willingness,L,0.1
twitch,sympathy,L,0.1
twitch,loyalty,L,0.1
twitch,clinton,L,0.1
twitch,wish,L,0.1
twitch,bush,L,0.1
twitch,mail,L,0.1
twitch,disease,L,0.1
twitch,clarke,L,0.1
twitch,illness,L,0.1
twitch,subsidy,L,0.1
twitch,infection,L,0.1
twitch,disorder,L,0.1
twitch,compensation,L,0.1
twitch,damages,L,0.1
twitch,allowance,L,0.1
twitch,payment,L,0.1
twitch,pension,L,0.1
twitch,grant,L,0.1
twitch,hook,L,0.1
twitch,rope,L,0.1
twitch,qualification,L,0.1
twitch,skill,L,0.1
twitch,papers,L,0.1
twitch,gorbachev,L,0.1
twitch,determination,L,0.1
twitch,leaflet,L,0.1
twitch,handful,L,0.1
twitch,alcohol,L,0.1
twitch,fibre,L,0.1
twitch,chemical,L,0.1
twitch,witness,L,0.1
twitch,ball,L,0.1
twitch,shot,L,0.1
twitch,kick,L,0.1
twitch,arrow,L,0.1
twitch,stroke,L,0.1
twitch,bullet,L,0.1
twitch,punch,L,0.1
twitch,commitment,L,0.1
twitch,bomb,L,0.1
twitch,concern,L,0.1
twitch,shell,L,0.1
twitch,blow,L,0.1
twitch,selection,L,0.1
twitch,cream,L,0.1
twitch,milk,L,0.1
twitch,drug,L,0.1
twitch,substance,L,0.1
twitch,note,L,0.1
twitch,preference,L,0.1
twitch,interest,L,0.1
twitch,availability,L,0.1
twitch,membership,L,0.1
twitch,horizon,L,0.1
twitch,christ,L,0.1
twitch,hitler,L,0.1
twitch,virus,L,0.1
twitch,artist,L,0.1
twitch,mixture,L,0.1
twitch,salt,L,0.1
twitch,dose,L,0.1
twitch,ingredient,L,0.1
twitch,sugar,L,0.1
twitch,appearance,L,0.1
twitch,host,L,0.1
twitch,pope,L,0.1
twitch,thanks,L,0.1
twitch,cancer,L,0.1
twitch,baker,L,0.1
twitch,chancellor,L,0.1
twitch,quot,L,0.1
twitch,thought,L,0.1
twitch,chain,L,0.1
twitch,belt,L,0.1
twitch,name,L,0.1
twitch,symbol,L,0.1
twitch,helicopter,L,0.1
twitch,description,L,0.1
twitch,passage,L,0.1
twitch,sentence,L,0.1
twitch,term,L,0.1
twitch,lifetime,L,0.1
twitch,quarter,L,0.1
twitch,reference,L,0.1
twitch,period,L,0.1
twitch,date,L,0.1
twitch,label,L,0.1
twitch,expression,L,0.1
twitch,hell,L,0.1
twitch,defender,L,0.1
twitch,driver,L,0.1
twitch,phrase,L,0.1
twitch,damage,L,0.1
twitch,birthday,L,0.1
twitch,harm,L,0.1
twitch,anniversary,L,0.1
twitch,string,L,0.1
twitch,victim,L,0.1
twitch,bull,L,0.1
twitch,thing,L,0.1
twitch,teenager,L,0.1
twitch,hero,L,0.1
twitch,gang,L,0.1
twitch,enemy,L,0.1
twitch,rider,L,0.1
twitch,offender,L,0.1
twitch,youth,L,0.1
twitch,killer,L,0.1
twitch,thief,L,0.1
twitch,prisoner,L,0.1
twitch,focus,L,0.1
twitch,word,L,0.1
twitch,succession,L,0.1
twitch,knowledge,L,0.1
twitch,awareness,L,0.1
twitch,understanding,L,0.1
twitch,room,L,0.1
twitch,corridor,L,0.1
twitch,interior,L,0.1
twitch,cupboard,L,0.1
twitch,kitchen,L,0.1
twitch,bedroom,L,0.1
twitch,hall,L,0.1
twitch,bathroom,L,0.1
twitch,chamber,L,0.1
twitch,ford,L,0.1
twitch,spokesman,L,0.1
twitch,kinnock,L,0.1
twitch,major,L,0.1
twitch,thatcher,L,0.1
twitch,expertise,L,0.1
twitch,insight,L,0.1
twitch,experience,L,0.1
twitch,ship,L,0.1
twitch,stage,L,0.1
twitch,generation,L,0.1
twitch,decade,L,0.1
twitch,knot,L,0.1
twitch,ring,L,0.1
twitch,phase,L,0.1
twitch,interval,L,0.1
twitch,future,L,0.1
twitch,century,L,0.1
twitch,thread,L,0.1
twitch,wire,L,0.1
twitch,cable,L,0.1
twitch,carrier,L,0.1
twitch,plane,L,0.1
twitch,craft,L,0.1
twitch,week,L,0.1
twitch,month,L,0.1
twitch,year,L,0.1
twitch,boat,L,0.1
twitch,definition,L,0.1
twitch,ghost,L,0.1
twitch,angel,L,0.1
twitch,intelligence,L,0.1
twitch,ability,L,0.1
twitch,capability,L,0.1
twitch,quality,L,0.1
twitch,occupation,L,0.1
twitch,profession,L,0.1
twitch,sport,L,0.1
twitch,pursuit,L,0.1
twitch,affair,L,0.1
twitch,career,L,0.1
twitch,talk,L,0.1
twitch,thinking,L,0.1
twitch,life,L,0.1
twitch,discussion,L,0.1
twitch,gain,L,0.1
twitch,phenomenon,L,0.1
twitch,distinction,L,0.1
twitch,sensitivity,L,0.1
twitch,reading,L,0.1
twitch,savings,L,0.1
twitch,advantage,L,0.1
twitch,frustration,L,0.1
twitch,embarrassment,L,0.1
twitch,guilt,L,0.1
twitch,sensation,L,0.1
twitch,depression,L,0.1
twitch,wound,L,0.1
twitch,hand,L,0.1
twitch,nail,L,0.1
twitch,controversy,L,0.1
twitch,thumb,L,0.1
twitch,kiss,L,0.1
twitch,needle,L,0.1
twitch,switch,L,0.1
twitch,button,L,0.1
twitch,tongue,L,0.1
twitch,capacity,L,0.1
twitch,talent,L,0.1
twitch,benefit,L,0.1
twitch,finger,L,0.1
twitch,pain,L,0.1
twitch,reward,L,0.1
twitch,scandal,L,0.1
twitch,trouble,L,0.1
twitch,tendency,L,0.1
twitch,mystery,L,0.1
twitch,trend,L,0.1
twitch,tail,L,0.1
twitch,collar,L,0.1
twitch,sleeve,L,0.1
twitch,curtain,L,0.1
twitch,hair,L,0.1
twitch,trousers,L,0.1
twitch,strand,L,0.1
twitch,skirt,L,0.1
twitch,analyst,L,0.1
twitch,critic,L,0.1
twitch,commentator,L,0.1
twitch,scholar,L,0.1
twitch,historian,L,0.1
twitch,rumour,L,0.1
twitch,publicity,L,0.1
twitch,uncertainty,L,0.1
twitch,variation,L,0.1
twitch,confusion,L,0.1
twitch,speculation,L,0.1
twitch,conversation,L,0.1
twitch,chaos,L,0.1
twitch,search,L,0.1
twitch,investigation,L,0.1
twitch,enquiry,L,0.1
twitch,contradiction,L,0.1
twitch,negotiation,L,0.1
twitch,proceedings,L,0.1
twitch,prosecution,L,0.1
twitch,exchange,L,0.1
twitch,consultation,L,0.1
twitch,difference,L,0.1
twitch,debate,L,0.1
twitch,dialogue,L,0.1
twitch,contrast,L,0.1
twitch,sign,L,0.1
twitch,inquiry,L,0.1
twitch,address,L,0.1
twitch,shock,L,0.1
twitch,recession,L,0.1
twitch,scientist,L,0.1
twitch,best,L,0.1
twitch,writer,L,0.1
twitch,marx,L,0.1
twitch,eliot,L,0.1
twitch,author,L,0.1
twitch,lesson,L,0.1
twitch,example,L,0.1
twitch,event,L,0.1
twitch,coin,L,0.1
twitch,packet,L,0.1
twitch,hierarchy,L,0.1
twitch,marriage,L,0.1
twitch,gentleman,L,0.1
twitch,whilst,L,0.1
twitch,speaker,L,0.1
twitch,researcher,L,0.1
twitch,sequence,L,0.1
twitch,verse,L,0.1
twitch,poem,L,0.1
twitch,speech,L,0.1
twitch,actor,L,0.1
twitch,dancer,L,0.1
twitch,lord,L,0.1
twitch,bishop,L,0.1
twitch,missile,L,0.1
twitch,scene,L,0.1
twitch,consensus,L,0.1
twitch,partnership,L,0.1
twitch,spell,L,0.1
twitch,resistance,L,0.1
twitch,cycle,L,0.1
twitch,boom,L,0.1
twitch,object,L,0.1
twitch,recipe,L,0.1
twitch,bond,L,0.1
twitch,episode,L,0.1
twitch,stimulus,L,0.1
twitch,envelope,L,0.1
twitch,alliance,L,0.1
twitch,disappointment,L,0.1
twitch,award,L,0.1
twitch,empire,L,0.1
twitch,prospects,L,0.1
twitch,health,L,0.1
twitch,priest,L,0.1
twitch,heaven,L,0.1
twitch,master,L,0.1
twitch,jesus,L,0.1
twitch,welfare,L,0.1
twitch,survival,L,0.1
twitch,safety,L,0.1
twitch,trading,L,0.1
twitch,fellow,L,0.1
twitch,second,L,0.1
twitch,turn,L,0.1
twitch,moment,L,0.1
twitch,count,L,0.1
twitch,seconds,L,0.1
twitch,while,L,0.1
twitch,security,L,0.1
twitch,emperor,L,0.1
twitch,poet,L,0.1
twitch,practice,L,0.1
twitch,coalition,L,0.1
twitch,regime,L,0.1
twitch,opposition,L,0.1
twitch,history,L,0.1
twitch,story,L,0.1
twitch,combination,L,0.1
twitch,tale,L,0.1
twitch,instance,L,0.1
twitch,defence,L,0.1
twitch,prayer,L,0.1
twitch,dance,L,0.1
twitch,lecture,L,0.1
twitch,bible,L,0.1
twitch,novel,L,0.1
twitch,poetry,L,0.1
twitch,stability,L,0.1
twitch,efficiency,L,0.1
twitch,politics,L,0.1
twitch,script,L,0.1
twitch,momentum,L,0.1
twitch,injury,L,0.1
twitch,aircraft,L,0.1
twitch,face,L,0.1
twitch,stance,L,0.1
twitch,recording,L,0.1
twitch,rhythm,L,0.1
twitch,pattern,L,0.1
twitch,dividend,L,0.1
twitch,price,L,0.1
twitch,rate,L,0.1
twitch,premium,L,0.1
twitch,rent,L,0.1
twitch,rating,L,0.1
twitch,salary,L,0.1
twitch,wages,L,0.1
twitch,comfort,L,0.1
twitch,delight,L,0.1
twitch,relief,L,0.1
twitch,surprise,L,0.1
twitch,format,L,0.1
twitch,happiness,L,0.1
twitch,design,L,0.1
twitch,style,L,0.1
twitch,pass,L,0.1
twitch,ticket,L,0.1
twitch,copy,L,0.1
twitch,cheek,L,0.1
twitch,forehead,L,0.1
twitch,thigh,L,0.1
twitch,nose,L,0.1
twitch,stream,L,0.1
twitch,canal,L,0.1
twitch,ocean,L,0.1
twitch,colour,L,0.1
twitch,outline,L,0.1
twitch,routine,L,0.1
twitch,habit,L,0.1
twitch,brand,L,0.1
twitch,shape,L,0.1
twitch,diet,L,0.1
twitch,mode,L,0.1
twitch,satisfaction,L,0.1
twitch,warmth,L,0.1
twitch,horror,L,0.1
twitch,degree,L,0.1
twitch,kind,L,0.1
twitch,series,L,0.1
twitch,experiment,L,0.1
twitch,study,L,0.1
twitch,research,L,0.1
twitch,downstairs,L,0.1
twitch,slope,L,0.1
twitch,stair,L,0.1
twitch,hill,L,0.1
twitch,step,L,0.1
twitch,form,L,0.1
twitch,mountain,L,0.1
twitch,cliff,L,0.1
twitch,ridge,L,0.1
twitch,ladder,L,0.1
twitch,dinner,L,0.1
twitch,venture,L,0.1
twitch,hunt,L,0.1
twitch,mission,L,0.1
twitch,charity,L,0.1
twitch,pleasure,L,0.1
twitch,paragraph,L,0.1
twitch,sort,L,0.1
twitch,type,L,0.1
twitch,variety,L,0.1
twitch,analysis,L,0.1
twitch,section,L,0.1
twitch,page,L,0.1
twitch,card,L,0.1
twitch,column,L,0.1
twitch,fig.,L,0.1
twitch,expedition,L,0.1
twitch,initiative,L,0.1
twitch,drive,L,0.1
twitch,lunch,L,0.1
twitch,range,L,0.1
twitch,effort,L,0.1
twitch,campaign,L,0.1
twitch,essay,L,0.1
twitch,cheque,L,0.1
twitch,receipt,L,0.1
twitch,gift,L,0.1
twitch,error,L,0.1
twitch,mistake,L,0.1
twitch,bias,L,0.1
twitch,investor,L,0.1
twitch,client,L,0.1
twitch,customer,L,0.1
twitch,public,L,0.1
twitch,buyer,L,0.1
twitch,user,L,0.1
twitch,consumer,L,0.1
twitch,reader,L,0.1
twitch,brain,L,0.1
twitch,breast,L,0.1
twitch,flesh,L,0.1
twitch,muscle,L,0.1
twitch,nerve,L,0.1
twitch,shareholder,L,0.1
twitch,fault,L,0.1
twitch,stomach,L,0.1
twitch,limb,L,0.1
twitch,protocol,L,0.1
twitch,mary,L,0.1
twitch,alice,L,0.1
twitch,caroline,L,0.1
twitch,patrick,L,0.1
twitch,consciousness,L,0.1
twitch,reputation,L,0.1
twitch,treaty,L,0.1
twitch,confidence,L,0.1
twitch,skin,L,0.1
twitch,balance,L,0.1
twitch,agreement,L,0.1
twitch,beam,L,0.1
twitch,ceiling,L,0.1
twitch,weakness,L,0.1
twitch,defect,L,0.1
twitch,contract,L,0.1
twitch,deal,L,0.1
twitch,convention,L,0.1
twitch,fortune,L,0.1
twitch,breakfast,L,0.1
twitch,throat,L,0.1
twitch,tooth,L,0.1
twitch,pond,L,0.1
twitch,waters,L,0.1
twitch,river,L,0.1
twitch,stuff,L,0.1
twitch,organ,L,0.1
twitch,football,L,0.1
twitch,album,L,0.1
twitch,bath,L,0.1
twitch,trick,L,0.1
twitch,guitar,L,0.1
twitch,radio,L,0.1
twitch,tune,L,0.1
twitch,song,L,0.1
twitch,tape,L,0.1
twitch,music,L,0.1
twitch,palm,L,0.1
twitch,present,L,0.1
twitch,pool,L,0.1
twitch,lake,L,0.1
twitch,screen,L,0.1
twitch,freedom,L,0.1
twitch,mouth,L,0.1
twitch,pulse,L,0.1
twitch,spine,L,0.1
twitch,mind,L,0.1
twitch,vein,L,0.1
twitch,popularity,L,0.1
twitch,light,L,0.1
twitch,reflection,L,0.1
twitch,heart,L,0.1
twitch,moon,L,0.1
twitch,dawn,L,0.1
twitch,watch,L,0.1
twitch,camera,L,0.1
twitch,shaft,L,0.1
twitch,mirror,L,0.1
twitch,sunlight,L,0.1
twitch,soul,L,0.1
twitch,chest,L,0.1
twitch,clock,L,0.1
twitch,survey,L,0.1
twitch,meal,L,0.1
twitch,evaluation,L,0.1
twitch,unemployment,L,0.1
twitch,pollution,L,0.1
twitch,inequality,L,0.1
twitch,poverty,L,0.1
twitch,delay,L,0.1
twitch,discrimination,L,0.1
twitch,symptom,L,0.1
twitch,shortage,L,0.1
twitch,church,L,0.1
twitch,palace,L,0.1
twitch,let,L,0.1
twitch,town,L,0.1
twitch,supporter,L,0.1
twitch,christian,L,0.1
twitch,voter,L,0.1
twitch,accountant,L,0.1
twitch,castle,L,0.1
twitch,inflation,L,0.1
twitch,deficit,L,0.1
twitch,excess,L,0.1
twitch,chapel,L,0.1
twitch,remainder,L,0.1
twitch,part,L,0.1
twitch,meat,L,0.1
twitch,bread,L,0.1
twitch,corp,L,0.1
twitch,oxford,L,0.1
twitch,paris,L,0.1
twitch,fruit,L,0.1
twitch,temple,L,0.1
twitch,washington,L,0.1
twitch,kong,L,0.1
twitch,london,L,0.1
twitch,york,L,0.1
twitch,moscow,L,0.1
twitch,building,L,0.1
twitch,cathedral,L,0.1
twitch,tower,L,0.1
twitch,city,L,0.1
twitch,rome,L,0.1
twitch,rest,L,0.1
twitch,village,L,0.1
twitch,german,L,0.1
twitch,expert,L,0.1
twitch,doctor,L,0.1
twitch,lawyer,L,0.1
twitch,russian,L,0.1
twitch,american,L,0.1
twitch,professional,L,0.1
twitch,capital,L,0.1
twitch,resource,L,0.1
twitch,attention,L,0.1
twitch,wealth,L,0.1
twitch,reserve,L,0.1
twitch,energy,L,0.1
twitch,fund,L,0.1
twitch,architect,L,0.1
twitch,boss,L,0.1
twitch,black,L,0.1
twitch,flag,L,0.1
twitch,practitioner,L,0.1
twitch,solicitor,L,0.1
twitch,nurse,L,0.1
twitch,specialist,L,0.1
twitch,scot,L,0.1
twitch,opponent,L,0.1
twitch,farmer,L,0.1
twitch,politician,L,0.1
twitch,exposure,L,0.1
twitch,recognition,L,0.1
twitch,acceptance,L,0.1
twitch,entry,L,0.1
twitch,french,L,0.1
twitch,access,L,0.1
twitch,compliance,L,0.1
twitch,involvement,L,0.1
twitch,admission,L,0.1
twitch,participation,L,0.1
twitch,co-operation,L,0.1
twitch,promotion,L,0.1
twitch,engineer,L,0.1
twitch,designer,L,0.1
twitch,separation,L,0.1
twitch,vessel,L,0.1
twitch,cake,L,0.1
twitch,slice,L,0.1
twitch,conversion,L,0.1
twitch,construction,L,0.1
twitch,creation,L,0.1
twitch,expectation,L,0.1
twitch,expansion,L,0.1
twitch,addition,L,0.1
twitch,rule,L,0.1
twitch,standard,L,0.1
twitch,agenda,L,0.1
twitch,formation,L,0.1
twitch,recovery,L,0.1
twitch,interaction,L,0.1
twitch,transformation,L,0.1
twitch,transition,L,0.1
twitch,criterion,L,0.1
twitch,priority,L,0.1
twitch,identification,L,0.1
twitch,development,L,0.1
twitch,extension,L,0.1
twitch,merger,L,0.1
twitch,innovation,L,0.1
twitch,assessment,L,0.1
twitch,imagination,L,0.1
twitch,breath,L,0.1
twitch,hold,L,0.1
twitch,grip,L,0.1
twitch,prey,L,0.1
twitch,lift,L,0.1
twitch,painting,L,0.1
twitch,demand,L,0.1
twitch,picture,L,0.1
twitch,statue,L,0.1
twitch,poster,L,0.1
twitch,glimpse,L,0.1
twitch,sight,L,0.1
twitch,photograph,L,0.1
twitch,portrait,L,0.1
twitch,transfer,L,0.1
twitch,adoption,L,0.1
twitch,drawing,L,0.1
twitch,food,L,0.1
twitch,need,L,0.1
twitch,objective,L,0.1
twitch,march,L,0.1
twitch,panel,L,0.1
twitch,noise,L,0.1
twitch,voice,L,0.1
twitch,sound,L,0.1
twitch,tone,L,0.1
twitch,alarm,L,0.1
twitch,bell,L,0.1
twitch,laugh,L,0.1
twitch,core,L,0.1
twitch,bulk,L,0.1
twitch,half,L,0.1
twitch,mass,L,0.1
twitch,potato,L,0.1
twitch,apple,L,0.1
twitch,whole,L,0.1
twitch,portion,L,0.1
twitch,june,L,0.1
twitch,line,L,0.1
twitch,body,L,0.1
twitch,head,L,0.1
twitch,guideline,L,0.1
twitch,implementation,L,0.1
twitch,norm,L,0.1
twitch,specification,L,0.1
twitch,evolution,L,0.1
twitch,establishment,L,0.1
twitch,acquisition,L,0.1
twitch,integration,L,0.1
twitch,requirement,L,0.1
twitch,purchase,L,0.1
twitch,print,L,0.1
twitch,branch,L,0.1
twitch,rail,L,0.1
twitch,wing,L,0.1
twitch,fist,L,0.1
twitch,april,L,0.1
twitch,frame,L,0.1
twitch,pole,L,0.1
twitch,code,L,0.1
twitch,chapter,L,0.1
twitch,reception,L,0.1
twitch,creature,L,0.1
twitch,counter,L,0.1
twitch,table,L,0.1
twitch,examination,L,0.1
twitch,surgery,L,0.1
twitch,review,L,0.1
twitch,trial,L,0.1
twitch,abuse,L,0.1
twitch,hearing,L,0.1
twitch,china,L,0.1
