verb,noun,tag,confidence
grind,policy,L,0.1
grind,arrangement,L,0.1
grind,logic,L,0.1
grind,province,L,0.1
grind,territory,L,0.1
grind,status,L,0.1
grind,medal,L,0.1
grind,rights,L,0.1
grind,trophy,L,0.1
grind,prime,L,0.1
grind,deputy,L,0.1
grind,seconds,L,0.1
grind,arrest,L,0.1
grind,introduction,L,0.1
grind,cabinet,L,0.1
grind,representative,L,0.1
grind,congress,L,0.1
grind,count,L,0.1
grind,course,L,0.1
grind,plan,L,0.1
grind,moment,L,0.1
grind,turn,L,0.1
grind,second,L,0.1
grind,prize,L,0.1
grind,privilege,L,0.1
grind,right,L,0.1
grind,parliament,L,0.1
grind,shot,L,0.1
grind,expectation,L,0.1
grind,contribution,L,0.1
grind,stress,L,0.1
grind,birth,L,0.1
grind,tension,L,0.1
grind,wing,L,0.1
grind,fist,L,0.1
grind,frame,L,0.1
grind,pole,L,0.1
grind,head,L,0.1
grind,coach,L,0.1
grind,lorry,L,0.1
grind,truck,L,0.1
grind,train,L,0.1
grind,vehicle,L,0.1
grind,body,L,0.1
grind,line,L,0.1
grind,start,L,0.1
grind,rail,L,0.1
grind,beginning,L,0.1
grind,branch,L,0.1
grind,delivery,L,0.1
grind,management,L,0.1
grind,screen,L,0.1
grind,sunlight,L,0.1
grind,mirror,L,0.1
grind,shaft,L,0.1
grind,camera,L,0.1
grind,panel,L,0.1
grind,watch,L,0.1
grind,clock,L,0.1
grind,moon,L,0.1
grind,reflection,L,0.1
grind,light,L,0.1
grind,ceiling,L,0.1
grind,beam,L,0.1
grind,occasion,L,0.1
grind,dawn,L,0.1
grind,pressure,L,0.1
grind,burden,L,0.1
grind,strain,L,0.1
grind,move,L,0.1
grind,departure,L,0.1
grind,grant,L,0.1
grind,pension,L,0.1
grind,payment,L,0.1
grind,allowance,L,0.1
grind,damages,L,0.1
grind,opening,L,0.1
grind,compensation,L,0.1
grind,patch,L,0.1
grind,setting,L,0.1
grind,source,L,0.1
grind,basis,L,0.1
grind,reason,L,0.1
grind,context,L,0.1
grind,means,L,0.1
grind,landscape,L,0.1
grind,teaching,L,0.1
grind,publication,L,0.1
grind,launch,L,0.1
grind,load,L,0.1
grind,base,L,0.1
grind,entity,L,0.1
grind,purpose,L,0.1
grind,bike,L,0.1
grind,carriage,L,0.1
grind,framework,L,0.1
grind,arrival,L,0.1
grind,medium,L,0.1
grind,weight,L,0.1
grind,progress,L,0.1
grind,snow,L,0.1
grind,emphasis,L,0.1
grind,advance,L,0.1
grind,announcement,L,0.1
grind,completion,L,0.1
grind,foundation,L,0.1
grind,training,L,0.1
grind,taxi,L,0.1
grind,society,L,0.1
grind,industry,L,0.1
grind,graham,L,0.1
grind,henry,L,0.1
grind,kelly,L,0.1
grind,business,L,0.1
grind,meaning,L,0.1
grind,trade,L,0.1
grind,economy,L,0.1
grind,fibre,L,0.1
grind,guidance,L,0.1
grind,contract,L,0.1
grind,agreement,L,0.1
grind,treaty,L,0.1
grind,support,L,0.1
grind,reality,L,0.1
grind,origin,L,0.1
grind,alcohol,L,0.1
grind,self,L,0.1
grind,market,L,0.1
grind,sector,L,0.1
grind,extension,L,0.1
grind,merger,L,0.1
grind,innovation,L,0.1
grind,adoption,L,0.1
grind,advice,L,0.1
grind,transfer,L,0.1
grind,help,L,0.1
grind,enterprise,L,0.1
grind,truth,L,0.1
grind,chemical,L,0.1
grind,copy,L,0.1
grind,ticket,L,0.1
grind,pass,L,0.1
grind,card,L,0.1
grind,cause,L,0.1
grind,identity,L,0.1
grind,secret,L,0.1
grind,perspective,L,0.1
grind,motive,L,0.1
grind,cheque,L,0.1
grind,ingredient,L,0.1
grind,dose,L,0.1
grind,salt,L,0.1
grind,mixture,L,0.1
grind,association,L,0.1
grind,agency,L,0.1
grind,trust,L,0.1
grind,sugar,L,0.1
grind,organization,L,0.1
grind,service,L,0.1
grind,transport,L,0.1
grind,maintenance,L,0.1
grind,accommodation,L,0.1
grind,community,L,0.1
grind,institution,L,0.1
grind,organisation,L,0.1
grind,care,L,0.1
grind,assistance,L,0.1
grind,substance,L,0.1
grind,milk,L,0.1
grind,receipt,L,0.1
grind,adult,L,0.1
grind,gift,L,0.1
grind,present,L,0.1
grind,participant,L,0.1
grind,individual,L,0.1
grind,pupil,L,0.1
grind,drug,L,0.1
grind,student,L,0.1
grind,floor,L,0.1
grind,sand,L,0.1
grind,earth,L,0.1
grind,corpse,L,0.1
grind,ground,L,0.1
grind,carpet,L,0.1
grind,cream,L,0.1
grind,patient,L,0.1
grind,grounds,L,0.1
grind,background,L,0.1
grind,brow,L,0.1
grind,hole,L,0.1
grind,seat,L,0.1
grind,duke,L,0.1
grind,pocket,L,0.1
grind,shelter,L,0.1
grind,space,L,0.1
grind,nest,L,0.1
grind,press,L,0.1
grind,cover,L,0.1
grind,effect,L,0.1
grind,consequence,L,0.1
grind,importance,L,0.1
grind,potential,L,0.1
grind,suspicion,L,0.1
grind,merit,L,0.1
grind,extent,L,0.1
grind,place,L,0.1
grind,post,L,0.1
grind,edition,L,0.1
grind,tray,L,0.1
grind,richard,L,0.1
grind,bowl,L,0.1
grind,bucket,L,0.1
grind,receiver,L,0.1
grind,lead,L,0.1
grind,trap,L,0.1
grind,barrel,L,0.1
grind,country,L,0.1
grind,wicket,L,0.1
grind,dish,L,0.1
grind,glass,L,0.1
grind,container,L,0.1
grind,plate,L,0.1
grind,basket,L,0.1
grind,position,L,0.1
grind,bottle,L,0.1
grind,newspaper,L,0.1
grind,queen,L,0.1
grind,stand,L,0.1
grind,impact,L,0.1
grind,specimen,L,0.1
grind,enthusiasm,L,0.1
grind,judge,L,0.1
grind,tribunal,L,0.1
grind,jury,L,0.1
grind,curiosity,L,0.1
grind,fear,L,0.1
grind,signature,L,0.1
grind,doubt,L,0.1
grind,japan,L,0.1
grind,anxiety,L,0.1
grind,hostility,L,0.1
grind,desire,L,0.1
grind,israel,L,0.1
grind,russia,L,0.1
grind,china,L,0.1
grind,passion,L,0.1
grind,crack,L,0.1
grind,william,L,0.1
grind,tent,L,0.1
grind,complexity,L,0.1
grind,charles,L,0.1
grind,elizabeth,L,0.1
grind,earl,L,0.1
grind,princess,L,0.1
grind,king,L,0.1
grind,prince,L,0.1
grind,spot,L,0.1
grind,paper,L,0.1
grind,journal,L,0.1
grind,times,L,0.1
grind,significance,L,0.1
grind,feeling,L,0.1
grind,emotion,L,0.1
grind,instinct,L,0.1
grind,impulse,L,0.1
grind,magazine,L,0.1
grind,protection,L,0.1
grind,edward,L,0.1
grind,quarter,L,0.1
grind,cross,L,0.1
grind,maximum,L,0.1
grind,stop,L,0.1
grind,green,L,0.1
grind,point,L,0.1
grind,gear,L,0.1
grind,peak,L,0.1
grind,summit,L,0.1
grind,draw,L,0.1
grind,uniform,L,0.1
grind,clothes,L,0.1
grind,pile,L,0.1
grind,heel,L,0.1
grind,grave,L,0.1
grind,soil,L,0.1
grind,grass,L,0.1
grind,target,L,0.1
grind,mask,L,0.1
grind,headline,L,0.1
grind,mark,L,0.1
grind,blanket,L,0.1
grind,window,L,0.1
grind,bottom,L,0.1
grind,pavement,L,0.1
grind,subsidy,L,0.1
grind,surface,L,0.1
grind,heap,L,0.1
grind,goal,L,0.1
grind,mess,L,0.1
grind,nation,L,0.1
grind,door,L,0.1
grind,eyebrow,L,0.1
grind,sheet,L,0.1
grind,towel,L,0.1
grind,gate,L,0.1
grind,cloth,L,0.1
grind,union,L,0.1
grind,lifetime,L,0.1
grind,dress,L,0.1
grind,garment,L,0.1
grind,sample,L,0.1
grind,kong,L,0.1
grind,london,L,0.1
grind,york,L,0.1
grind,state,L,0.1
grind,moscow,L,0.1
grind,diana,L,0.1
grind,material,L,0.1
grind,james,L,0.1
grind,germany,L,0.1
grind,generation,L,0.1
grind,brush,L,0.1
grind,stage,L,0.1
grind,succession,L,0.1
grind,century,L,0.1
grind,period,L,0.1
grind,leadership,L,0.1
grind,suit,L,0.1
grind,information,L,0.1
grind,item,L,0.1
grind,future,L,0.1
grind,interval,L,0.1
grind,profit,L,0.1
grind,surplus,L,0.1
grind,earnings,L,0.1
grind,income,L,0.1
grind,turnover,L,0.1
grind,rome,L,0.1
grind,revenue,L,0.1
grind,oxford,L,0.1
grind,paris,L,0.1
grind,washington,L,0.1
grind,decade,L,0.1
grind,detail,L,0.1
grind,contents,L,0.1
grind,datum,L,0.1
grind,phase,L,0.1
grind,facility,L,0.1
grind,consensus,L,0.1
grind,print,L,0.1
grind,sensation,L,0.1
grind,guilt,L,0.1
grind,embarrassment,L,0.1
grind,thread,L,0.1
grind,frustration,L,0.1
grind,wire,L,0.1
grind,concern,L,0.1
grind,depression,L,0.1
grind,commitment,L,0.1
grind,suicide,L,0.1
grind,pain,L,0.1
grind,shock,L,0.1
grind,disappointment,L,0.1
grind,rating,L,0.1
grind,salary,L,0.1
grind,abuse,L,0.1
grind,thanks,L,0.1
grind,interest,L,0.1
grind,ring,L,0.1
grind,knot,L,0.1
grind,best,L,0.1
grind,scientist,L,0.1
grind,string,L,0.1
grind,crime,L,0.1
grind,breach,L,0.1
grind,murder,L,0.1
grind,offence,L,0.1
grind,wound,L,0.1
grind,dividend,L,0.1
grind,price,L,0.1
grind,rate,L,0.1
grind,premium,L,0.1
grind,chain,L,0.1
grind,rent,L,0.1
grind,belt,L,0.1
grind,killing,L,0.1
grind,williams,L,0.1
grind,writer,L,0.1
grind,recession,L,0.1
grind,hook,L,0.1
grind,buyer,L,0.1
grind,public,L,0.1
grind,father,L,0.1
grind,wages,L,0.1
grind,disorder,L,0.1
grind,infection,L,0.1
grind,deposit,L,0.1
grind,user,L,0.1
grind,customer,L,0.1
grind,illness,L,0.1
grind,disease,L,0.1
grind,virus,L,0.1
grind,cancer,L,0.1
grind,brother,L,0.1
grind,husband,L,0.1
grind,investor,L,0.1
grind,client,L,0.1
grind,cable,L,0.1
grind,consumer,L,0.1
grind,intention,L,0.1
grind,preference,L,0.1
grind,determination,L,0.1
grind,rope,L,0.1
grind,bridge,L,0.1
grind,street,L,0.1
grind,track,L,0.1
grind,route,L,0.1
grind,reader,L,0.1
grind,lane,L,0.1
grind,path,L,0.1
grind,mortgage,L,0.1
grind,wish,L,0.1
grind,loyalty,L,0.1
grind,shareholder,L,0.1
grind,sympathy,L,0.1
grind,willingness,L,0.1
grind,trail,L,0.1
grind,insurance,L,0.1
grind,marx,L,0.1
grind,author,L,0.1
grind,equipment,L,0.1
grind,seal,L,0.1
grind,mine,L,0.1
grind,machine,L,0.1
grind,collar,L,0.1
grind,tail,L,0.1
grind,furniture,L,0.1
grind,machinery,L,0.1
grind,disk,L,0.1
grind,engine,L,0.1
grind,battery,L,0.1
grind,filter,L,0.1
grind,joint,L,0.1
grind,circuit,L,0.1
grind,tank,L,0.1
grind,lock,L,0.1
grind,device,L,0.1
grind,tube,L,0.1
grind,wheel,L,0.1
grind,slide,L,0.1
grind,sleeve,L,0.1
grind,hair,L,0.1
grind,reward,L,0.1
grind,gain,L,0.1
grind,savings,L,0.1
grind,advantage,L,0.1
grind,benefit,L,0.1
grind,motor,L,0.1
grind,trousers,L,0.1
grind,nose,L,0.1
grind,thigh,L,0.1
grind,forehead,L,0.1
grind,skirt,L,0.1
grind,strand,L,0.1
grind,instrument,L,0.1
grind,disc,L,0.1
grind,face,L,0.1
grind,eliot,L,0.1
grind,white,L,0.1
grind,button,L,0.1
grind,miller,L,0.1
grind,cheek,L,0.1
grind,palm,L,0.1
grind,prosecution,L,0.1
grind,inquiry,L,0.1
grind,poet,L,0.1
grind,researcher,L,0.1
grind,taylor,L,0.1
grind,proceedings,L,0.1
grind,speaker,L,0.1
grind,whilst,L,0.1
grind,gentleman,L,0.1
grind,investigation,L,0.1
grind,search,L,0.1
grind,martin,L,0.1
grind,wilson,L,0.1
grind,enquiry,L,0.1
grind,tongue,L,0.1
grind,wright,L,0.1
grind,cook,L,0.1
grind,switch,L,0.1
grind,jones,L,0.1
grind,needle,L,0.1
grind,kiss,L,0.1
grind,johnson,L,0.1
grind,finger,L,0.1
grind,thumb,L,0.1
grind,lewis,L,0.1
grind,nail,L,0.1
grind,scott,L,0.1
grind,jackson,L,0.1
grind,thomas,L,0.1
grind,smith,L,0.1
grind,brown,L,0.1
grind,walker,L,0.1
grind,morgan,L,0.1
grind,hand,L,0.1
grind,court,L,0.1
grind,debt,L,0.1
grind,mother,L,0.1
grind,empire,L,0.1
grind,defence,L,0.1
grind,luke,L,0.1
grind,sergeant,L,0.1
grind,tony,L,0.1
grind,award,L,0.1
grind,spell,L,0.1
grind,deal,L,0.1
grind,peter,L,0.1
grind,michael,L,0.1
grind,marriage,L,0.1
grind,hierarchy,L,0.1
grind,bond,L,0.1
grind,recipe,L,0.1
grind,purchase,L,0.1
grind,lucy,L,0.1
grind,simon,L,0.1
grind,captain,L,0.1
grind,convention,L,0.1
grind,howard,L,0.1
grind,declaration,L,0.1
grind,half,L,0.1
grind,bulk,L,0.1
grind,core,L,0.1
grind,water,L,0.1
grind,joseph,L,0.1
grind,juice,L,0.1
grind,planning,L,0.1
grind,george,L,0.1
grind,john,L,0.1
grind,francis,L,0.1
grind,opposition,L,0.1
grind,regime,L,0.1
grind,robert,L,0.1
grind,protocol,L,0.1
grind,coalition,L,0.1
grind,david,L,0.1
grind,petition,L,0.1
grind,paul,L,0.1
grind,education,L,0.1
grind,treatment,L,0.1
grind,drawing,L,0.1
grind,smile,L,0.1
grind,effectiveness,L,0.1
grind,validity,L,0.1
grind,statue,L,0.1
grind,housing,L,0.1
grind,resistance,L,0.1
grind,communication,L,0.1
grind,construction,L,0.1
grind,conversion,L,0.1
grind,development,L,0.1
grind,poster,L,0.1
grind,photograph,L,0.1
grind,portrait,L,0.1
grind,accuracy,L,0.1
grind,partnership,L,0.1
grind,charlie,L,0.1
grind,picture,L,0.1
grind,creation,L,0.1
grind,painting,L,0.1
grind,boom,L,0.1
grind,integration,L,0.1
grind,acquisition,L,0.1
grind,establishment,L,0.1
grind,evolution,L,0.1
grind,alliance,L,0.1
grind,grin,L,0.1
grind,implementation,L,0.1
grind,transition,L,0.1
grind,transformation,L,0.1
grind,interaction,L,0.1
grind,recovery,L,0.1
grind,formation,L,0.1
grind,addition,L,0.1
grind,expansion,L,0.1
grind,identification,L,0.1
grind,loan,L,0.1
grind,mass,L,0.1
grind,portion,L,0.1
grind,drop,L,0.1
grind,tear,L,0.1
grind,relative,L,0.1
grind,thought,L,0.1
grind,quot,L,0.1
grind,expression,L,0.1
grind,meal,L,0.1
grind,name,L,0.1
grind,phrase,L,0.1
grind,fellow,L,0.1
grind,jesus,L,0.1
grind,sweat,L,0.1
grind,paint,L,0.1
grind,parent,L,0.1
grind,daughter,L,0.1
grind,sister,L,0.1
grind,address,L,0.1
grind,master,L,0.1
grind,symbol,L,0.1
grind,passage,L,0.1
grind,word,L,0.1
grind,thing,L,0.1
grind,label,L,0.1
grind,date,L,0.1
grind,reference,L,0.1
grind,term,L,0.1
grind,wife,L,0.1
grind,description,L,0.1
grind,friend,L,0.1
grind,lover,L,0.1
grind,credit,L,0.1
grind,finance,L,0.1
grind,lunch,L,0.1
grind,dinner,L,0.1
grind,sentence,L,0.1
grind,breakfast,L,0.1
grind,cousin,L,0.1
grind,whole,L,0.1
grind,heaven,L,0.1
grind,emperor,L,0.1
grind,total,L,0.1
grind,average,L,0.1
grind,number,L,0.1
grind,percentage,L,0.1
grind,index,L,0.1
grind,charter,L,0.1
grind,certificate,L,0.1
grind,fraction,L,0.1
grind,lease,L,0.1
grind,warrant,L,0.1
grind,decree,L,0.1
grind,part,L,0.1
grind,remainder,L,0.1
grind,population,L,0.1
grind,value,L,0.1
grind,rest,L,0.1
grind,notice,L,0.1
grind,priest,L,0.1
grind,tunnel,L,0.1
grind,hitler,L,0.1
grind,bishop,L,0.1
grind,blood,L,0.1
grind,lord,L,0.1
grind,dancer,L,0.1
grind,proportion,L,0.1
grind,amount,L,0.1
grind,actor,L,0.1
grind,christ,L,0.1
grind,angel,L,0.1
grind,witness,L,0.1
grind,pope,L,0.1
grind,road,L,0.1
grind,volume,L,0.1
grind,majority,L,0.1
grind,host,L,0.1
grind,artist,L,0.1
grind,ghost,L,0.1
grind,magistrate,L,0.1
grind,anniversary,L,0.1
grind,admission,L,0.1
grind,writing,L,0.1
grind,media,L,0.1
grind,science,L,0.1
grind,language,L,0.1
grind,unemployment,L,0.1
grind,waist,L,0.1
grind,neck,L,0.1
grind,wrist,L,0.1
grind,entrance,L,0.1
grind,terrace,L,0.1
grind,landing,L,0.1
grind,inflation,L,0.1
grind,sport,L,0.1
grind,profession,L,0.1
grind,heat,L,0.1
grind,occupation,L,0.1
grind,current,L,0.1
grind,reading,L,0.1
grind,wave,L,0.1
grind,ankle,L,0.1
grind,sword,L,0.1
grind,english,L,0.1
grind,stick,L,0.1
grind,friendship,L,0.1
grind,relation,L,0.1
grind,protein,L,0.1
grind,bacterium,L,0.1
grind,fragment,L,0.1
grind,poetry,L,0.1
grind,handle,L,0.1
grind,novel,L,0.1
grind,culture,L,0.1
grind,weather,L,0.1
grind,condition,L,0.1
grind,environment,L,0.1
grind,climate,L,0.1
grind,bible,L,0.1
grind,lecture,L,0.1
grind,dance,L,0.1
grind,curriculum,L,0.1
grind,script,L,0.1
grind,blade,L,0.1
grind,prayer,L,0.1
grind,situation,L,0.1
grind,pollution,L,0.1
grind,side,L,0.1
grind,exposure,L,0.1
grind,sanction,L,0.1
grind,punishment,L,0.1
grind,fruit,L,0.1
grind,discourse,L,0.1
grind,insider,L,0.1
grind,constraint,L,0.1
grind,issue,L,0.1
grind,limit,L,0.1
grind,restriction,L,0.1
grind,honour,L,0.1
grind,poem,L,0.1
grind,left,L,0.1
grind,presentation,L,0.1
grind,corner,L,0.1
grind,subject,L,0.1
grind,aircraft,L,0.1
grind,hell,L,0.1
grind,middle,L,0.1
grind,park,L,0.1
grind,discipline,L,0.1
grind,literature,L,0.1
grind,religion,L,0.1
grind,medicine,L,0.1
grind,recognition,L,0.1
grind,acceptance,L,0.1
grind,entry,L,0.1
grind,access,L,0.1
grind,separation,L,0.1
grind,compliance,L,0.1
grind,doorway,L,0.1
grind,storm,L,0.1
grind,lesson,L,0.1
grind,trading,L,0.1
grind,involvement,L,0.1
grind,molecule,L,0.1
grind,participation,L,0.1
grind,practice,L,0.1
grind,tory,L,0.1
grind,meat,L,0.1
grind,bread,L,0.1
grind,politics,L,0.1
grind,question,L,0.1
grind,topic,L,0.1
grind,verse,L,0.1
grind,inequality,L,0.1
grind,cake,L,0.1
grind,pursuit,L,0.1
grind,coffin,L,0.1
grind,year,L,0.1
grind,cluster,L,0.1
grind,feature,L,0.1
grind,strip,L,0.1
grind,survey,L,0.1
grind,research,L,0.1
grind,study,L,0.1
grind,experiment,L,0.1
grind,compound,L,0.1
grind,analysis,L,0.1
grind,complex,L,0.1
grind,bone,L,0.1
grind,metal,L,0.1
grind,brick,L,0.1
grind,stitch,L,0.1
grind,circumstance,L,0.1
grind,april,L,0.1
grind,apple,L,0.1
grind,stone,L,0.1
grind,dimension,L,0.1
grind,evaluation,L,0.1
grind,relationship,L,0.1
grind,fabric,L,0.1
grind,organism,L,0.1
grind,layer,L,0.1
grind,remains,L,0.1
grind,block,L,0.1
grind,assessment,L,0.1
grind,potato,L,0.1
grind,mechanism,L,0.1
grind,talent,L,0.1
grind,june,L,0.1
grind,connection,L,0.1
grind,knife,L,0.1
grind,tile,L,0.1
grind,element,L,0.1
grind,week,L,0.1
grind,component,L,0.1
grind,month,L,0.1
grind,variable,L,0.1
grind,factor,L,0.1
grind,piece,L,0.1
grind,horn,L,0.1
grind,march,L,0.1
grind,slice,L,0.1
grind,food,L,0.1
grind,career,L,0.1
grind,hour,L,0.1
grind,time,L,0.1
grind,link,L,0.1
grind,evening,L,0.1
grind,afternoon,L,0.1
grind,limitation,L,0.1
grind,weapon,L,0.1
grind,penalty,L,0.1
grind,thinking,L,0.1
grind,shirt,L,0.1
grind,flag,L,0.1
grind,discrimination,L,0.1
grind,capacity,L,0.1
grind,links,L,0.1
grind,delay,L,0.1
grind,poverty,L,0.1
grind,contact,L,0.1
grind,affair,L,0.1
grind,acid,L,0.1
grind,coat,L,0.1
grind,living,L,0.1
grind,morning,L,0.1
grind,life,L,0.1
grind,corp,L,0.1
grind,popularity,L,0.1
grind,fortune,L,0.1
grind,balance,L,0.1
grind,confidence,L,0.1
grind,reputation,L,0.1
grind,consciousness,L,0.1
grind,momentum,L,0.1
grind,strength,L,0.1
grind,night,L,0.1
grind,sensitivity,L,0.1
grind,intelligence,L,0.1
grind,shortage,L,0.1
grind,couple,L,0.1
grind,minute,L,0.1
grind,ability,L,0.1
grind,symptom,L,0.1
grind,boot,L,0.1
grind,capability,L,0.1
grind,quality,L,0.1
grind,characteristic,L,0.1
grind,vessel,L,0.1
grind,rock,L,0.1
grind,boat,L,0.1
grind,promotion,L,0.1
grind,helicopter,L,0.1
grind,breeze,L,0.1
grind,tide,L,0.1
grind,cell,L,0.1
grind,understanding,L,0.1
grind,code,L,0.1
grind,tissue,L,0.1
grind,gene,L,0.1
grind,iraq,L,0.1
grind,specification,L,0.1
grind,shoe,L,0.1
grind,title,L,0.1
grind,qualification,L,0.1
grind,glove,L,0.1
grind,implication,L,0.1
grind,ally,L,0.1
grind,co-operation,L,0.1
grind,flood,L,0.1
grind,aspect,L,0.1
grind,conservative,L,0.1
grind,ship,L,0.1
grind,christian,L,0.1
grind,theme,L,0.1
grind,supporter,L,0.1
grind,let,L,0.1
grind,circle,L,0.1
grind,experience,L,0.1
grind,insight,L,0.1
grind,colony,L,0.1
grind,possession,L,0.1
grind,knowledge,L,0.1
grind,crown,L,0.1
grind,deficit,L,0.1
grind,awareness,L,0.1
grind,excess,L,0.1
grind,platform,L,0.1
grind,front,L,0.1
grind,matter,L,0.1
grind,expertise,L,0.1
grind,kingdom,L,0.1
grind,skill,L,0.1
grind,norm,L,0.1
grind,gold,L,0.1
grind,baker,L,0.1
grind,enemy,L,0.1
grind,rider,L,0.1
grind,offender,L,0.1
grind,chancellor,L,0.1
grind,youth,L,0.1
grind,killer,L,0.1
grind,gang,L,0.1
grind,thief,L,0.1
grind,major,L,0.1
grind,driver,L,0.1
grind,defender,L,0.1
grind,kinnock,L,0.1
grind,spokesman,L,0.1
grind,need,L,0.1
grind,demand,L,0.1
grind,priority,L,0.1
grind,thatcher,L,0.1
grind,edge,L,0.1
grind,hero,L,0.1
grind,teenager,L,0.1
grind,guideline,L,0.1
grind,jacket,L,0.1
grind,objective,L,0.1
grind,response,L,0.1
grind,labour,L,0.1
grind,behaviour,L,0.1
grind,clinton,L,0.1
grind,strike,L,0.1
grind,prisoner,L,0.1
grind,victim,L,0.1
grind,ball,L,0.1
grind,bush,L,0.1
grind,requirement,L,0.1
grind,intervention,L,0.1
grind,attack,L,0.1
grind,revolution,L,0.1
grind,gorbachev,L,0.1
grind,clarke,L,0.1
grind,bull,L,0.1
grind,voter,L,0.1
grind,particle,L,0.1
grind,rally,L,0.1
grind,democrat,L,0.1
grind,ceremony,L,0.1
grind,show,L,0.1
grind,chair,L,0.1
grind,session,L,0.1
grind,rain,L,0.1
grind,politician,L,0.1
grind,speech,L,0.1
grind,plane,L,0.1
grind,exhibition,L,0.1
grind,benjamin,L,0.1
grind,square,L,0.1
grind,american,L,0.1
grind,boss,L,0.1
grind,meeting,L,0.1
grind,faction,L,0.1
grind,reception,L,0.1
grind,concert,L,0.1
grind,black,L,0.1
grind,demonstration,L,0.1
grind,festival,L,0.1
grind,display,L,0.1
grind,russian,L,0.1
grind,craft,L,0.1
grind,farmer,L,0.1
grind,workshop,L,0.1
grind,athelstan,L,0.1
grind,favour,L,0.1
grind,german,L,0.1
grind,wind,L,0.1
grind,scot,L,0.1
grind,republic,L,0.1
grind,french,L,0.1
grind,carrier,L,0.1
grind,opponent,L,0.1
grind,conference,L,0.1
grip,sheep,L,0.1
grip,colony,L,0.1
grip,emperor,L,0.1
grip,coin,L,0.1
grip,packet,L,0.1
grip,handful,L,0.1
grip,note,L,0.1
grip,priest,L,0.1
grip,animal,L,0.1
grip,honour,N,1.0
grip,thigh,L,0.1
grip,promise,L,0.1
grip,farm,L,0.1
grip,equipment,L,0.1
grip,stimulus,N,1.0
grip,sequence,N,1.0
grip,troops,L,0.1
grip,villa,L,0.1
grip,heaven,L,0.1
grip,circuit,L,0.1
grip,guard,L,0.1
grip,kingdom,L,0.1
grip,apartment,L,0.1
grip,flat,L,0.1
grip,house,L,0.1
grip,turn,L,0.1
grip,home,L,0.1
grip,master,L,0.1
grip,episode,N,1.0
grip,cottage,L,0.1
grip,hotel,L,0.1
grip,touch,L,0.1
grip,contempt,L,0.1
grip,implication,N,1.0
grip,insect,L,0.1
grip,wheel,L,0.1
grip,centre,N,1.0
grip,motor,L,0.1
grip,cattle,L,0.1
grip,mouse,L,0.1
grip,russia,L,0.1
grip,monster,L,0.1
grip,israel,L,0.1
grip,gold,N,1.0
grip,ward,N,1.0
grip,significance,N,1.0
grip,array,L,0.1
grip,people,N,0.5
grip,example,N,1.0
grip,person,N,0.5
grip,management,L,0.1
grip,delivery,L,0.1
grip,teaching,L,0.1
grip,port,N,1.0
grip,slide,L,0.1
grip,title,N,1.0
grip,crown,N,1.0
grip,possession,N,1.0
grip,species,L,0.1
grip,controversy,L,1.0
grip,merit,N,1.0
grip,potential,N,1.0
grip,city,L,0.1
grip,crew,L,0.1
grip,army,L,0.1
grip,china,L,0.1
grip,sleep,L,0.1
grip,plenty,L,0.1
grip,gesture,L,0.1
grip,joke,L,0.1
grip,hint,L,0.1
grip,angel,L,0.1
grip,senses,L,0.1
grip,trace,L,0.1
grip,confusion,L,1.0
grip,machinery,L,0.1
grip,speculation,L,1.0
grip,actor,L,0.1
grip,price,N,1.0
grip,second,L,0.1
grip,scandal,L,1.0
grip,bird,L,0.1
grip,rebel,L,0.1
grip,scott,L,0.1
grip,impact,N,1.0
grip,examination,L,1.0
grip,artist,L,0.1
grip,hitler,L,0.1
grip,christ,L,0.1
grip,thomas,L,0.1
grip,ambassador,L,0.1
grip,pride,L,0.1
grip,isolation,L,0.1
grip,england,L,0.1
grip,lamb,L,0.1
grip,scotland,L,0.1
grip,dancer,L,0.1
grip,smith,L,0.1
grip,chief,L,0.1
grip,commander,L,0.1
grip,official,N,1.0
grip,male,L,0.1
grip,human,L,0.1
grip,ghost,L,0.1
grip,engine,L,0.1
grip,extent,N,1.0
grip,hope,L,0.1
grip,host,L,0.1
grip,manner,L,0.1
grip,pope,L,0.1
grip,republic,L,0.1
grip,faction,L,0.1
grip,fashion,L,0.1
grip,disk,L,0.1
grip,witness,L,0.1
grip,iraq,L,0.1
grip,fish,L,0.1
grip,ally,L,0.1
grip,memory,L,0.1
grip,being,L,0.1
grip,respect,L,0.1
grip,jackson,L,0.1
grip,device,L,0.1
grip,caution,L,0.1
grip,sofa,L,1.0
grip,shoulder,L,1.0
grip,france,L,0.1
grip,phone,L,1.0
grip,filter,L,0.1
grip,envelope,L,0.1
grip,unity,L,0.1
grip,courage,L,0.1
grip,machine,L,0.1
grip,mine,L,0.1
grip,seal,L,0.1
grip,disc,L,0.1
grip,instrument,L,0.1
grip,rabbit,L,0.1
grip,trend,L,0.1
grip,tendency,L,0.1
grip,variation,L,0.1
grip,female,L,0.1
grip,lover,L,0.1
grip,fleet,L,0.1
grip,soldier,L,0.1
grip,knight,L,0.1
grip,force,L,0.1
grip,australia,L,0.1
grip,joint,L,0.1
grip,wales,L,0.1
grip,ireland,L,0.1
grip,peace,L,0.1
grip,lord,L,0.1
grip,elbow,L,1.0
grip,back,L,1.0
grip,chin,L,1.0
grip,baby,L,0.1
grip,horse,L,0.1
grip,creature,L,0.1
grip,bishop,L,0.1
