verb,noun,tag,confidence
attach,lamb,L,0.1
attach,bird,L,0.1
attach,rabbit,L,0.1
attach,female,L,0.1
attach,insect,L,0.1
attach,cattle,L,0.1
attach,mouse,L,0.1
attach,monster,L,0.1
attach,noise,L,0.1
attach,voice,L,0.1
attach,sound,L,0.1
attach,tone,L,0.1
attach,routine,L,0.1
attach,horror,L,0.1
attach,pleasure,L,0.1
attach,failure,L,0.1
attach,mary,L,0.1
attach,alice,L,0.1
attach,caroline,L,0.1
attach,patrick,L,0.1
attach,strike,L,0.1
attach,intervention,L,0.1
attach,attack,L,0.1
attach,revolution,L,0.1
attach,protest,L,0.1
attach,action,L,0.1
attach,helen,L,0.1
attach,raid,L,0.1
attach,assault,L,0.1
attach,invasion,L,0.1
attach,venture,L,0.1
attach,hunt,L,0.1
attach,mission,L,0.1
attach,charity,L,0.1
attach,editor,L,0.1
attach,chairman,L,0.1
attach,executive,L,0.1
attach,minister,L,0.1
attach,attempt,L,0.1
attach,ruth,L,0.1
attach,kate,L,0.1
attach,sarah,L,0.1
attach,downstairs,L,0.1
attach,post,L,0.1
attach,stand,L,0.1
attach,crack,L,0.1
attach,tent,L,0.1
attach,spot,L,0.1
attach,couple,L,0.1
attach,minute,L,0.1
attach,night,L,0.1
attach,morning,L,0.1
attach,hour,L,0.1
attach,time,L,0.1
attach,evening,L,0.1
attach,afternoon,L,0.1
attach,lily,L,0.1
attach,adam,L,0.1
attach,laura,L,0.1
attach,anna,L,0.1
attach,stephen,L,0.1
attach,willie,L,0.1
attach,isabel,L,0.1
attach,rachel,L,0.1
attach,blanche,L,0.1
attach,governor,L,0.1
attach,director,L,0.1
attach,commander,L,0.1
attach,chief,L,0.1
attach,logic,L,0.1
attach,hypothesis,L,0.1
attach,conception,L,0.1
attach,model,L,0.1
attach,proposition,L,0.1
attach,thesis,L,0.1
attach,assumption,L,0.1
attach,argument,L,0.1
attach,pool,L,0.1
attach,pond,L,0.1
attach,waters,L,0.1
attach,river,L,0.1
attach,bath,L,0.1
attach,stream,L,0.1
attach,canal,L,0.1
attach,ocean,L,0.1
attach,fact,L,0.1
attach,absence,L,0.1
attach,refusal,L,0.1
attach,presence,L,0.1
attach,necessity,L,0.1
attach,lack,L,0.1
attach,existence,L,0.1
attach,theory,L,0.1
attach,village,L,0.1
attach,lake,L,0.1
attach,mistake,L,0.1
attach,ambassador,L,0.1
attach,leader,L,0.1
attach,secretary,L,0.1
attach,president,L,0.1
attach,campaign,L,0.1
attach,effort,L,0.1
attach,drive,L,0.1
attach,initiative,L,0.1
attach,expedition,L,0.1
attach,concentration,L,0.1
attach,size,L,0.1
attach,ratio,L,0.1
attach,frequency,L,0.1
attach,scale,L,0.1
attach,level,L,0.1
attach,depth,L,0.1
attach,intensity,L,0.1
attach,incidence,L,0.1
attach,temperature,L,0.1
attach,weakness,L,0.1
attach,defect,L,0.1
attach,fault,L,0.1
attach,error,L,0.1
attach,bias,L,0.1
attach,candle,L,0.1
attach,chest,L,0.1
attach,vein,L,0.1
attach,pupil,L,0.1
attach,student,L,0.1
attach,patient,L,0.1
attach,history,L,0.1
attach,story,L,0.1
attach,combination,L,0.1
attach,tale,L,0.1
attach,instance,L,0.1
attach,gear,L,0.1
attach,uniform,L,0.1
attach,individual,L,0.1
attach,clothes,L,0.1
attach,dress,L,0.1
attach,suit,L,0.1
attach,garment,L,0.1
attach,province,L,0.1
attach,territory,L,0.1
attach,aspect,L,0.1
attach,matter,L,0.1
attach,theme,L,0.1
attach,subject,L,0.1
attach,issue,L,0.1
attach,mask,L,0.1
attach,participant,L,0.1
attach,adult,L,0.1
attach,event,L,0.1
attach,candidate,L,0.1
attach,councillor,L,0.1
attach,parliament,L,0.1
attach,successor,L,0.1
attach,prime,L,0.1
attach,deputy,L,0.1
attach,cabinet,L,0.1
attach,representative,L,0.1
attach,congress,L,0.1
attach,mortgage,L,0.1
attach,deposit,L,0.1
attach,insurance,L,0.1
attach,debt,L,0.1
attach,loan,L,0.1
attach,credit,L,0.1
attach,finance,L,0.1
attach,scene,L,0.1
attach,cycle,L,0.1
attach,object,L,0.1
attach,episode,L,0.1
attach,stimulus,L,0.1
attach,sequence,L,0.1
attach,example,L,0.1
attach,topic,L,0.1
attach,delegate,L,0.1
attach,question,L,0.1
attach,domain,L,0.1
attach,confusion,L,0.1
attach,speculation,L,0.1
attach,chaos,L,0.1
attach,uncertainty,L,0.1
attach,remark,L,0.1
attach,offer,L,0.1
attach,signal,L,0.1
attach,invitation,L,0.1
attach,command,L,0.1
attach,warning,L,0.1
attach,scandal,L,0.1
attach,comment,L,0.1
attach,message,L,0.1
attach,instruction,L,0.1
attach,reply,L,0.1
attach,call,L,0.1
attach,request,L,0.1
attach,publicity,L,0.1
attach,rumour,L,0.1
attach,trouble,L,0.1
attach,mystery,L,0.1
attach,cigarette,L,0.1
attach,news,L,0.1
attach,controversy,L,0.1
attach,while,L,0.1
attach,seconds,L,0.1
attach,location,L,0.1
attach,area,L,0.1
attach,boundary,L,0.1
attach,zone,L,0.1
attach,district,L,0.1
attach,site,L,0.1
attach,region,L,0.1
attach,sphere,L,0.1
attach,handle,L,0.1
attach,weapon,L,0.1
attach,horn,L,0.1
attach,knife,L,0.1
attach,blade,L,0.1
attach,stick,L,0.1
attach,sword,L,0.1
attach,ankle,L,0.1
attach,waist,L,0.1
attach,neck,L,0.1
attach,wrist,L,0.1
attach,second,L,0.1
attach,turn,L,0.1
attach,moment,L,0.1
attach,count,L,0.1
attach,field,L,0.1
attach,assembly,L,0.1
attach,explosion,L,0.1
attach,accident,L,0.1
attach,attention,L,0.1
attach,wealth,L,0.1
attach,reserve,L,0.1
attach,energy,L,0.1
attach,fund,L,0.1
attach,restriction,L,0.1
attach,limit,L,0.1
attach,constraint,L,0.1
attach,punishment,L,0.1
attach,sanction,L,0.1
attach,resource,L,0.1
attach,penalty,L,0.1
attach,scotland,L,0.1
attach,france,L,0.1
attach,grass,L,0.1
attach,soil,L,0.1
attach,grave,L,0.1
attach,heel,L,0.1
attach,pile,L,0.1
attach,mess,L,0.1
attach,heap,L,0.1
attach,surface,L,0.1
attach,limitation,L,0.1
attach,capital,L,0.1
attach,limb,L,0.1
attach,stomach,L,0.1
attach,mind,L,0.1
attach,spine,L,0.1
attach,pulse,L,0.1
attach,mouth,L,0.1
attach,tooth,L,0.1
attach,heart,L,0.1
attach,throat,L,0.1
attach,skin,L,0.1
attach,nerve,L,0.1
attach,muscle,L,0.1
attach,flesh,L,0.1
attach,breast,L,0.1
attach,tide,L,0.1
attach,breeze,L,0.1
attach,flood,L,0.1
attach,wind,L,0.1
attach,rain,L,0.1
attach,storm,L,0.1
attach,weather,L,0.1
attach,wave,L,0.1
attach,current,L,0.1
attach,heat,L,0.1
attach,brain,L,0.1
attach,pavement,L,0.1
attach,bottom,L,0.1
attach,patch,L,0.1
attach,snow,L,0.1
attach,room,L,0.1
attach,corridor,L,0.1
attach,interior,L,0.1
attach,cupboard,L,0.1
attach,kitchen,L,0.1
attach,bedroom,L,0.1
attach,hall,L,0.1
attach,bathroom,L,0.1
attach,chamber,L,0.1
attach,sister,L,0.1
attach,daughter,L,0.1
attach,parent,L,0.1
attach,relative,L,0.1
attach,lover,L,0.1
attach,cousin,L,0.1
attach,friend,L,0.1
attach,wife,L,0.1
attach,mother,L,0.1
attach,husband,L,0.1
attach,brother,L,0.1
attach,father,L,0.1
attach,incident,L,0.1
attach,crash,L,0.1
attach,india,L,0.1
attach,soul,L,0.1
attach,italy,L,0.1
attach,grin,L,0.1
attach,carpet,L,0.1
attach,ground,L,0.1
attach,corpse,L,0.1
attach,earth,L,0.1
attach,sand,L,0.1
attach,floor,L,0.1
attach,england,L,0.1
attach,injury,L,0.1
attach,damage,L,0.1
attach,birthday,L,0.1
attach,harm,L,0.1
attach,anniversary,L,0.1
attach,europe,L,0.1
attach,britain,L,0.1
attach,ireland,L,0.1
attach,wales,L,0.1
attach,australia,L,0.1
attach,spain,L,0.1
attach,africa,L,0.1
attach,accuracy,L,0.1
attach,validity,L,0.1
attach,effectiveness,L,0.1
attach,smile,L,0.1
attach,america,L,0.1
attach,view,L,0.1
attach,host,L,0.1
attach,container,L,0.1
attach,carrier,L,0.1
attach,plane,L,0.1
attach,craft,L,0.1
attach,ship,L,0.1
attach,politics,L,0.1
attach,practice,L,0.1
attach,trading,L,0.1
attach,reading,L,0.1
attach,occupation,L,0.1
attach,profession,L,0.1
attach,sport,L,0.1
attach,pursuit,L,0.1
attach,affair,L,0.1
attach,career,L,0.1
attach,boat,L,0.1
attach,thinking,L,0.1
attach,quality,L,0.1
attach,capability,L,0.1
attach,ceiling,L,0.1
attach,light,L,0.1
attach,reflection,L,0.1
attach,moon,L,0.1
attach,clock,L,0.1
attach,dawn,L,0.1
attach,watch,L,0.1
attach,camera,L,0.1
attach,shaft,L,0.1
attach,mirror,L,0.1
attach,sunlight,L,0.1
attach,screen,L,0.1
attach,life,L,0.1
attach,base,L,0.1
attach,entity,L,0.1
attach,purpose,L,0.1
attach,alliance,L,0.1
attach,resistance,L,0.1
attach,partnership,L,0.1
attach,holder,L,0.1
attach,purchaser,L,0.1
attach,applicant,L,0.1
attach,creditor,L,0.1
attach,vendor,L,0.1
attach,defendant,L,0.1
attach,seller,L,0.1
attach,tenant,L,0.1
attach,landlord,L,0.1
attach,plaintiff,L,0.1
attach,empire,L,0.1
attach,coalition,L,0.1
attach,grounds,L,0.1
attach,consensus,L,0.1
attach,framework,L,0.1
attach,medium,L,0.1
attach,foundation,L,0.1
attach,setting,L,0.1
attach,source,L,0.1
attach,basis,L,0.1
attach,regime,L,0.1
attach,reason,L,0.1
attach,means,L,0.1
attach,perspective,L,0.1
attach,helicopter,L,0.1
attach,vessel,L,0.1
attach,aircraft,L,0.1
attach,flag,L,0.1
attach,context,L,0.1
attach,opposition,L,0.1
attach,ability,L,0.1
attach,intelligence,L,0.1
attach,emily,L,0.1
attach,philip,L,0.1
attach,shock,L,0.1
attach,tune,L,0.1
attach,song,L,0.1
attach,tape,L,0.1
attach,music,L,0.1
attach,recording,L,0.1
attach,transfer,L,0.1
attach,adoption,L,0.1
attach,innovation,L,0.1
attach,merger,L,0.1
attach,extension,L,0.1
attach,development,L,0.1
attach,conversion,L,0.1
attach,construction,L,0.1
attach,creation,L,0.1
attach,purchase,L,0.1
attach,integration,L,0.1
attach,acquisition,L,0.1
attach,establishment,L,0.1
attach,evolution,L,0.1
attach,implementation,L,0.1
attach,mungo,L,0.1
attach,identification,L,0.1
attach,transformation,L,0.1
attach,interaction,L,0.1
attach,recovery,L,0.1
attach,formation,L,0.1
attach,addition,L,0.1
attach,expansion,L,0.1
attach,transition,L,0.1
attach,boom,L,0.1
attach,marie,L,0.1
attach,anne,L,0.1
attach,sensitivity,L,0.1
attach,talent,L,0.1
attach,stuff,L,0.1
attach,organ,L,0.1
attach,football,L,0.1
attach,album,L,0.1
attach,trick,L,0.1
attach,guitar,L,0.1
attach,capacity,L,0.1
attach,tail,L,0.1
attach,collar,L,0.1
attach,strand,L,0.1
attach,skirt,L,0.1
attach,trousers,L,0.1
attach,hair,L,0.1
attach,curtain,L,0.1
attach,present,L,0.1
attach,harry,L,0.1
attach,maggie,L,0.1
attach,sleeve,L,0.1
attach,radio,L,0.1
attach,jane,L,0.1
attach,jack,L,0.1
attach,susan,L,0.1
attach,nigel,L,0.1
attach,ticket,L,0.1
attach,pass,L,0.1
attach,card,L,0.1
attach,cheque,L,0.1
attach,receipt,L,0.1
attach,gift,L,0.1
attach,copy,L,0.1
attach,disappointment,L,0.1
attach,recipe,L,0.1
attach,hierarchy,L,0.1
attach,plate,L,0.1
attach,glass,L,0.1
attach,dish,L,0.1
attach,barrel,L,0.1
attach,receiver,L,0.1
attach,bucket,L,0.1
attach,bowl,L,0.1
attach,brush,L,0.1
attach,freedom,L,0.1
attach,status,L,0.1
attach,democracy,L,0.1
attach,independence,L,0.1
attach,council,L,0.1
attach,government,L,0.1
attach,basket,L,0.1
attach,incentive,L,0.1
attach,chance,L,0.1
attach,option,L,0.1
attach,department,L,0.1
attach,commission,L,0.1
attach,administration,L,0.1
attach,authority,L,0.1
attach,strength,L,0.1
attach,momentum,L,0.1
attach,consciousness,L,0.1
attach,reputation,L,0.1
attach,board,L,0.1
attach,committee,L,0.1
attach,ministry,L,0.1
attach,confidence,L,0.1
attach,attraction,L,0.1
attach,bottle,L,0.1
attach,tray,L,0.1
attach,presentation,L,0.1
attach,county,L,0.1
attach,squad,L,0.1
attach,winner,L,0.1
attach,star,L,0.1
attach,champion,L,0.1
attach,player,L,0.1
attach,liverpool,L,0.1
attach,partner,L,0.1
attach,leeds,L,0.1
attach,club,L,0.1
attach,team,L,0.1
attach,rival,L,0.1
attach,competitor,L,0.1
attach,magistrate,L,0.1
attach,court,L,0.1
attach,reception,L,0.1
attach,concert,L,0.1
attach,meeting,L,0.1
attach,exhibition,L,0.1
attach,judge,L,0.1
attach,tribunal,L,0.1
attach,jury,L,0.1
attach,ceremony,L,0.1
attach,balance,L,0.1
attach,rally,L,0.1
attach,workshop,L,0.1
attach,show,L,0.1
attach,demonstration,L,0.1
attach,festival,L,0.1
attach,session,L,0.1
attach,display,L,0.1
attach,conference,L,0.1
attach,fortune,L,0.1
attach,popularity,L,0.1
attach,prosecution,L,0.1
attach,embarrassment,L,0.1
attach,sheet,L,0.1
attach,eyebrow,L,0.1
attach,door,L,0.1
attach,window,L,0.1
attach,blanket,L,0.1
attach,brow,L,0.1
attach,frustration,L,0.1
attach,pain,L,0.1
attach,rights,L,0.1
attach,trophy,L,0.1
attach,right,L,0.1
attach,privilege,L,0.1
attach,prize,L,0.1
attach,marriage,L,0.1
attach,spell,L,0.1
attach,award,L,0.1
attach,share,L,0.1
attach,background,L,0.1
attach,estate,L,0.1
attach,acre,L,0.1
attach,property,L,0.1
attach,holding,L,0.1
attach,towel,L,0.1
attach,portfolio,L,0.1
attach,subsidiary,L,0.1
attach,stake,L,0.1
attach,asset,L,0.1
attach,land,L,0.1
attach,stock,L,0.1
attach,defence,L,0.1
attach,currency,L,0.1
attach,bond,L,0.1
attach,gate,L,0.1
attach,guilt,L,0.1
attach,inquiry,L,0.1
attach,analysis,L,0.1
attach,experiment,L,0.1
attach,study,L,0.1
attach,research,L,0.1
attach,survey,L,0.1
attach,proceedings,L,0.1
attach,enquiry,L,0.1
attach,evaluation,L,0.1
attach,assessment,L,0.1
attach,prospect,L,0.1
attach,investigation,L,0.1
attach,revenue,L,0.1
attach,turnover,L,0.1
attach,income,L,0.1
attach,earnings,L,0.1
attach,surplus,L,0.1
attach,sensation,L,0.1
attach,depression,L,0.1
attach,wound,L,0.1
attach,medal,L,0.1
attach,monopoly,L,0.1
attach,corp,L,0.1
attach,cloth,L,0.1
attach,march,L,0.1
attach,april,L,0.1
attach,search,L,0.1
attach,profit,L,0.1
attach,alternative,L,0.1
attach,opportunity,L,0.1
attach,possibility,L,0.1
attach,june,L,0.1
attach,recession,L,0.1
attach,beam,L,0.1
attach,chancellor,L,0.1
attach,series,L,0.1
attach,range,L,0.1
attach,variety,L,0.1
attach,type,L,0.1
attach,sort,L,0.1
attach,benefit,L,0.1
attach,core,L,0.1
attach,bulk,L,0.1
attach,half,L,0.1
attach,mass,L,0.1
attach,whole,L,0.1
attach,portion,L,0.1
attach,rest,L,0.1
attach,remainder,L,0.1
attach,part,L,0.1
attach,scientist,L,0.1
attach,best,L,0.1
attach,writer,L,0.1
attach,marx,L,0.1
attach,nurse,L,0.1
attach,solicitor,L,0.1
attach,poet,L,0.1
attach,researcher,L,0.1
attach,speaker,L,0.1
attach,whilst,L,0.1
attach,gentleman,L,0.1
attach,packet,L,0.1
attach,phenomenon,L,0.1
attach,distinction,L,0.1
attach,illness,L,0.1
attach,disease,L,0.1
attach,virus,L,0.1
attach,cancer,L,0.1
attach,author,L,0.1
attach,eliot,L,0.1
attach,infection,L,0.1
attach,specialist,L,0.1
attach,practitioner,L,0.1
attach,doctor,L,0.1
attach,reference,L,0.1
attach,term,L,0.1
attach,address,L,0.1
attach,sentence,L,0.1
attach,passage,L,0.1
attach,description,L,0.1
attach,symbol,L,0.1
attach,degree,L,0.1
attach,phrase,L,0.1
attach,papers,L,0.1
attach,expression,L,0.1
attach,quot,L,0.1
attach,thought,L,0.1
attach,name,L,0.1
attach,form,L,0.1
attach,date,L,0.1
attach,label,L,0.1
attach,thing,L,0.1
attach,word,L,0.1
attach,lawyer,L,0.1
attach,coin,L,0.1
attach,envelope,L,0.1
attach,note,L,0.1
attach,professional,L,0.1
attach,architect,L,0.1
attach,handful,L,0.1
attach,expert,L,0.1
attach,ford,L,0.1
attach,pack,L,0.1
attach,mail,L,0.1
attach,contradiction,L,0.1
attach,difference,L,0.1
attach,contrast,L,0.1
attach,sign,L,0.1
attach,baker,L,0.1
attach,leaflet,L,0.1
attach,speech,L,0.1
attach,kind,L,0.1
attach,designer,L,0.1
attach,trend,L,0.1
attach,tendency,L,0.1
attach,kinnock,L,0.1
attach,poem,L,0.1
attach,poetry,L,0.1
attach,variation,L,0.1
attach,tongue,L,0.1
attach,savings,L,0.1
attach,advantage,L,0.1
attach,intention,L,0.1
attach,accountant,L,0.1
attach,novel,L,0.1
attach,bible,L,0.1
attach,staff,L,0.1
attach,lecture,L,0.1
attach,dance,L,0.1
attach,volunteer,L,0.1
attach,major,L,0.1
attach,bush,L,0.1
attach,hand,L,0.1
attach,nail,L,0.1
attach,clarke,L,0.1
attach,reward,L,0.1
attach,gain,L,0.1
attach,gorbachev,L,0.1
attach,concern,L,0.1
attach,commitment,L,0.1
attach,thanks,L,0.1
attach,interest,L,0.1
attach,preference,L,0.1
attach,determination,L,0.1
attach,wish,L,0.1
attach,loyalty,L,0.1
attach,sympathy,L,0.1
attach,needle,L,0.1
attach,kiss,L,0.1
attach,finger,L,0.1
attach,thumb,L,0.1
attach,thatcher,L,0.1
attach,clinton,L,0.1
attach,willingness,L,0.1
attach,worker,L,0.1
attach,employee,L,0.1
attach,teacher,L,0.1
attach,verse,L,0.1
attach,lesson,L,0.1
attach,prayer,L,0.1
attach,script,L,0.1
attach,disorder,L,0.1
attach,engineer,L,0.1
attach,member,L,0.1
attach,manager,L,0.1
attach,personnel,L,0.1
attach,spokesman,L,0.1
attack,landlord,L,0.1
attack,dose,L,0.1
attack,ingredient,L,0.1
attack,sugar,L,0.1
attack,substance,L,0.1
attack,purchase,L,0.1
attack,plaintiff,L,0.1
attack,whole,L,1.0
attack,mass,L,1.0
attack,tenant,L,0.1
attack,bulk,L,1.0
attack,half,L,1.0
attack,core,L,1.0
attack,alliance,L,0.1
attack,emphasis,L,0.1
attack,return,L,0.1
attack,century,L,0.1
attack,succession,L,0.1
attack,stage,L,0.1
attack,appointment,L,0.1
attack,generation,L,0.1
attack,wind,L,0.1
attack,rain,L,0.1
attack,storm,L,0.1
attack,maggie,L,0.1
attack,weather,L,0.1
attack,marie,L,0.1
attack,susan,L,0.1
attack,salt,L,0.1
attack,anne,L,0.1
attack,harry,L,0.1
attack,decade,L,0.1
attack,phase,L,0.1
attack,interval,L,0.1
attack,moment,L,0.1
attack,future,L,0.1
attack,drug,L,0.1
attack,subsidy,L,0.1
attack,current,L,0.1
attack,wave,L,0.1
attack,resignation,L,0.1
attack,tension,L,0.1
attack,pressure,L,0.1
attack,restriction,L,0.1
attack,limit,L,0.1
attack,jane,L,0.1
attack,jack,L,0.1
attack,heat,L,0.1
attack,nigel,L,0.1
attack,constraint,L,0.1
attack,rest,L,1.0
attack,burden,L,0.1
attack,fibre,L,0.1
attack,strain,L,0.1
attack,alcohol,L,0.1
attack,load,L,0.1
attack,cream,L,0.1
attack,grant,L,0.1
attack,pension,L,0.1
attack,withdrawal,L,0.1
attack,replacement,L,0.1
attack,removal,L,0.1
attack,resistance,L,0.1
attack,compensation,L,0.1
attack,damages,L,0.1
attack,partnership,L,0.1
attack,allowance,L,0.1
attack,payment,L,0.1
attack,constitution,N,1.0
attack,regulation,N,1.0
attack,bill,N,1.0
attack,amendment,N,1.0
attack,legislation,N,1.0
attack,consensus,L,0.1
attack,motion,N,1.0
attack,introduction,L,0.1
attack,portion,L,1.0
attack,chemical,L,0.1
attack,arrest,L,0.1
attack,closure,L,0.1
attack,retirement,L,0.1
attack,milk,L,0.1
attack,discovery,L,0.1
attack,weight,L,0.1
attack,stress,L,0.1
attack,holder,L,0.1
attack,integration,L,0.1
attack,constable,L,0.1
attack,discrimination,N,1.0
attack,mungo,L,0.1
attack,leeds,L,0.1
attack,incentive,L,1.0
attack,attraction,L,1.0
attack,symptom,N,1.0
attack,shortage,N,1.0
attack,exposure,L,0.1
attack,recognition,L,0.1
attack,acceptance,L,0.1
attack,entry,L,0.1
attack,access,L,0.1
attack,separation,L,0.1
attack,detective,L,0.1
attack,compliance,L,0.1
attack,police,L,0.1
attack,policeman,L,0.1
attack,reporter,L,0.1
attack,being,N,0.5
attack,species,N,0.5
attack,admission,L,0.1
attack,participation,L,0.1
attack,co-operation,L,0.1
attack,promotion,L,0.1
attack,victim,L,1.0
attack,bull,L,1.0
attack,teenager,L,1.0
attack,prisoner,L,1.0
attack,hero,L,1.0
attack,involvement,L,0.1
attack,journalist,L,0.1
attack,inspector,L,0.1
attack,officer,L,0.1
attack,refusal,N,1.0
attack,presence,N,1.0
attack,necessity,N,1.0
attack,lack,N,1.0
attack,existence,N,1.0
attack,failure,N,1.0
attack,book,L,0.8
attack,statement,L,0.8
attack,account,L,0.8
attack,draft,L,0.8
attack,excess,N,1.0
attack,deficit,N,1.0
attack,inflation,N,1.0
attack,shelf,L,0.1
attack,volunteer,L,0.1
attack,staff,L,0.1
attack,philip,L,0.1
attack,official,L,0.1
attack,letter,L,0.8
attack,article,L,0.8
attack,delay,N,1.0
attack,report,L,0.8
attack,document,L,0.8
attack,gang,L,1.0
attack,advertisement,L,0.8
attack,poverty,N,1.0
attack,inequality,N,1.0
attack,partner,L,0.1
attack,pollution,N,1.0
attack,unemployment,N,1.0
attack,emily,L,0.1
attack,guide,L,0.8
attack,period,L,0.1
attack,enemy,L,1.0
attack,sheep,N,0.5
attack,mile,L,0.1
attack,distance,L,0.1
attack,inch,L,0.1
attack,lifetime,L,0.1
attack,quarter,L,0.1
attack,yard,L,0.1
attack,tide,L,0.1
attack,breeze,L,0.1
attack,ride,L,0.1
attack,tour,L,0.1
attack,trip,L,0.1
attack,flight,L,0.1
attack,journey,L,0.1
attack,break,L,0.1
attack,past,L,0.1
attack,holiday,L,0.1
attack,walk,L,0.1
attack,resolution,N,1.0
attack,statute,N,1.0
attack,directive,N,1.0
attack,clause,N,1.0
attack,option,L,1.0
attack,flood,L,0.1
attack,prospect,L,1.0
attack,transition,L,0.1
attack,identification,L,0.1
attack,implementation,L,0.1
attack,evolution,L,0.1
attack,establishment,L,0.1
attack,acquisition,L,0.1
attack,season,L,0.1
attack,length,L,0.1
attack,people,N,0.5
attack,person,N,0.5
attack,animal,N,0.5
attack,offender,L,1.0
attack,youth,L,1.0
attack,creature,N,0.5
attack,horse,N,0.5
attack,baby,N,0.5
attack,human,N,0.5
attack,fish,N,0.5
attack,male,N,0.5
attack,transformation,L,0.1
attack,bench,L,0.1
attack,deck,L,0.1
attack,lamb,N,0.5
attack,bird,N,0.5
attack,rabbit,N,0.5
attack,female,N,0.5
attack,insect,N,0.5
attack,hell,L,1.0
attack,defender,L,1.0
attack,driver,L,1.0
attack,thief,L,1.0
attack,killer,L,1.0
attack,child,N,0.5
attack,rider,L,1.0
attack,visit,L,0.1
attack,woman,N,0.5
attack,other,N,0.5
attack,girl,N,0.5
attack,monster,N,0.5
attack,mouse,N,0.5
attack,cattle,N,0.5
attack,chance,L,1.0
attack,metre,L,0.1
attack,floor,L,0.1
attack,punishment,L,0.1
attack,remark,L,0.1
attack,label,L,0.1
attack,thing,L,0.1
attack,word,L,0.1
attack,cancer,L,0.1
attack,virus,L,0.1
attack,disease,L,0.1
attack,illness,L,0.1
attack,infection,L,0.1
attack,disorder,L,0.1
attack,intention,L,1.0
attack,willingness,L,1.0
attack,sympathy,L,1.0
attack,loyalty,L,1.0
attack,wish,L,1.0
attack,autumn,L,0.1
attack,spring,L,0.1
attack,offer,L,0.1
attack,signal,L,0.1
attack,benefit,L,0.1
attack,tongue,L,0.1
attack,button,L,0.1
attack,switch,L,0.1
attack,needle,L,0.1
attack,kiss,L,0.1
attack,finger,L,0.1
attack,weekend,L,0.1
attack,possibility,L,1.0
attack,invitation,L,0.1
attack,wrist,L,0.1
attack,thumb,L,0.1
attack,neck,L,0.1
attack,referendum,L,0.1
attack,trousers,L,0.1
attack,hair,L,0.1
attack,curtain,L,0.1
attack,sleeve,L,0.1
attack,tunnel,L,0.1
attack,democrat,L,0.1
attack,conservative,L,0.1
attack,labour,L,0.1
attack,tory,L,0.1
attack,vote,L,0.1
attack,election,L,0.1
attack,constituency,L,0.1
attack,subject,L,0.1
attack,issue,L,0.1
attack,topic,L,0.1
attack,reward,L,0.1
attack,gain,L,0.1
attack,savings,L,0.1
attack,advantage,L,0.1
attack,question,L,0.1
attack,handle,L,0.1
attack,weapon,L,0.1
attack,horn,L,0.1
attack,knife,L,0.1
attack,blade,L,0.1
attack,stick,L,0.1
attack,sword,L,0.1
attack,ankle,L,0.1
attack,waist,L,0.1
attack,poll,L,0.1
attack,nail,L,0.1
attack,hand,L,0.1
attack,poet,L,0.1
attack,commitment,L,1.0
attack,summer,L,0.1
attack,february,L,0.1
attack,winter,L,0.1
attack,touch,L,1.0
attack,plenty,L,1.0
attack,gesture,L,1.0
attack,joke,L,1.0
attack,hint,L,1.0
attack,trace,L,1.0
attack,array,L,1.0
attack,score,L,0.1
attack,examination,L,0.1
attack,surgery,L,0.1
attack,review,L,0.1
attack,trial,L,0.1
attack,hearing,L,0.1
attack,check,L,0.1
attack,inspection,L,0.1
attack,test,L,0.1
attack,interview,L,0.1
attack,writer,L,0.1
attack,best,L,0.1
attack,scientist,L,0.1
attack,concern,L,1.0
attack,equivalent,L,1.0
attack,creditor,L,0.1
attack,applicant,L,0.1
attack,purchaser,L,0.1
attack,thanks,L,1.0
attack,interest,L,1.0
attack,preference,L,1.0
attack,plot,L,0.1
attack,researcher,L,0.1
attack,speaker,L,0.1
attack,opportunity,L,1.0
attack,whilst,L,0.1
attack,gentleman,L,0.1
attack,author,L,0.1
attack,eliot,L,0.1
attack,alternative,L,1.0
attack,determination,L,1.0
attack,marx,L,0.1
attack,command,L,0.1
attack,warning,L,0.1
attack,comment,L,0.1
attack,news,L,0.1
attack,skirt,L,0.1
attack,message,L,0.1
attack,reply,L,0.1
attack,call,L,0.1
attack,seller,L,0.1
attack,defendant,L,0.1
attack,vendor,L,0.1
attack,request,L,0.1
attack,curve,L,0.1
attack,profile,L,0.1
attack,spectrum,L,0.1
attack,estimate,L,0.1
attack,equation,L,0.1
attack,parameter,L,0.1
attack,grade,L,0.1
attack,formula,L,0.1
attack,instruction,L,0.1
attack,strand,L,0.1
attack,collar,L,0.1
attack,road,L,0.1
attack,china,L,1.0
attack,russia,L,1.0
attack,accuracy,L,0.1
attack,israel,L,1.0
attack,japan,L,1.0
attack,country,L,1.0
attack,germany,L,1.0
attack,leadership,L,1.0
attack,state,L,1.0
attack,quot,L,0.1
attack,thought,L,0.1
attack,validity,L,0.1
attack,effectiveness,L,0.1
attack,smile,L,0.1
attack,grin,L,0.1
attack,sister,L,0.1
attack,daughter,L,0.1
attack,parent,L,0.1
attack,relative,L,0.1
attack,recipe,L,0.1
attack,bond,L,0.1
attack,hierarchy,L,0.1
attack,marriage,L,0.1
attack,spell,L,0.1
attack,name,L,0.1
attack,symbol,L,0.1
attack,description,L,0.1
attack,passage,L,0.1
attack,award,L,0.1
attack,kingdom,L,1.0
