verb,noun,tag,confidence
number,partnership,L,0.1
number,aspect,L,0.1
number,matter,L,0.1
number,theme,L,0.1
number,corporation,L,0.1
number,publisher,L,0.1
number,subject,L,0.1
number,issue,L,0.1
number,resistance,L,0.1
number,alliance,L,0.1
number,boom,L,0.1
number,recipe,L,0.1
number,remark,L,0.1
number,bond,L,0.1
number,chemical,L,0.1
number,alcohol,L,0.1
number,mixture,L,0.1
number,prosecution,L,0.1
number,inquiry,L,0.1
number,salt,L,0.1
number,supplier,L,0.1
number,collector,L,0.1
number,dose,L,0.1
number,ingredient,L,0.1
number,sugar,L,0.1
number,substance,L,0.1
number,drug,L,0.1
number,milk,L,0.1
number,proceedings,L,0.1
number,enquiry,L,0.1
number,cream,L,0.1
number,fibre,L,0.1
number,hierarchy,L,0.1
number,marriage,L,0.1
number,wrist,L,0.1
number,depression,L,0.1
number,sensation,L,0.1
number,guilt,L,0.1
number,embarrassment,L,0.1
number,award,L,0.1
number,defence,L,0.1
number,empire,L,0.1
number,coalition,L,0.1
number,regime,L,0.1
number,opposition,L,0.1
number,frustration,L,0.1
number,recession,L,0.1
number,pain,L,0.1
number,shock,L,0.1
number,disappointment,L,0.1
number,wound,L,0.1
number,handle,L,0.1
number,weapon,L,0.1
number,treasury,L,0.1
number,neck,L,0.1
number,manufacturer,L,0.1
number,dealer,L,0.1
number,waist,L,0.1
number,ankle,L,0.1
number,sword,L,0.1
number,stick,L,0.1
number,offer,L,0.1
number,blade,L,0.1
number,topic,L,0.1
number,owner,L,0.1
number,developer,L,0.1
number,operator,L,0.1
number,question,L,0.1
number,spell,L,0.1
number,horn,L,0.1
number,knife,L,0.1
number,garment,L,0.1
number,suit,L,0.1
number,dress,L,0.1
number,brother,L,0.1
number,maker,L,0.1
number,company,L,0.1
number,father,L,0.1
number,bank,L,0.1
number,benefit,L,0.1
number,advantage,L,0.1
number,savings,L,0.1
number,gain,L,0.1
number,plant,L,0.1
number,flower,L,0.1
number,crop,L,0.1
number,tree,L,0.1
number,employer,L,0.1
number,reward,L,0.1
number,husband,L,0.1
number,mother,L,0.1
number,root,L,0.1
number,leaf,L,0.1
number,parent,L,0.1
number,relative,L,0.1
number,lover,L,0.1
number,scott,L,0.1
number,johnson,L,0.1
number,jones,L,0.1
number,parameter,L,0.1
number,sleeve,L,0.1
number,equation,L,0.1
number,spectrum,L,0.1
number,profile,L,0.1
number,white,L,0.1
number,cousin,L,0.1
number,friend,L,0.1
number,wife,L,0.1
number,curve,L,0.1
number,estimate,L,0.1
number,formula,L,0.1
number,curtain,L,0.1
number,trousers,L,0.1
number,command,L,0.1
number,invitation,L,0.1
number,credit,L,0.1
number,finance,L,0.1
number,signal,L,0.1
number,adult,L,0.1
number,participant,L,0.1
number,individual,L,0.1
number,pupil,L,0.1
number,student,L,0.1
number,patient,L,0.1
number,gear,L,0.1
number,uniform,L,0.1
number,clothes,L,0.1
number,mask,L,0.1
number,loan,L,0.1
number,warning,L,0.1
number,comment,L,0.1
number,news,L,0.1
number,skirt,L,0.1
number,firm,L,0.1
number,organiser,L,0.1
number,strand,L,0.1
number,collar,L,0.1
number,tail,L,0.1
number,airline,L,0.1
number,hair,L,0.1
number,mortgage,L,0.1
number,request,L,0.1
number,call,L,0.1
number,reply,L,0.1
number,instruction,L,0.1
number,insurance,L,0.1
number,debt,L,0.1
number,message,L,0.1
number,deposit,L,0.1
number,announcement,L,0.1
number,world,L,0.1
number,limit,L,0.1
number,arrest,L,0.1
number,closure,L,0.1
number,retirement,L,0.1
number,discovery,L,0.1
number,replacement,L,0.1
number,logic,L,0.1
number,hypothesis,L,0.1
number,memory,L,0.1
number,withdrawal,L,0.1
number,hope,L,0.1
number,pride,L,0.1
number,peace,L,0.1
number,interpretation,L,0.1
number,unity,L,0.1
number,courage,L,0.1
number,shortage,L,0.1
number,promise,L,0.1
number,symptom,L,0.1
number,theory,L,0.1
number,adoption,L,0.1
number,innovation,L,0.1
number,merger,L,0.1
number,extension,L,0.1
number,virtue,L,0.1
number,development,L,0.1
number,conversion,L,0.1
number,construction,L,0.1
number,love,L,0.1
number,regulation,L,0.1
number,bill,L,0.1
number,amendment,L,0.1
number,legislation,L,0.1
number,motion,L,0.1
number,introduction,L,0.1
number,discrimination,L,0.1
number,creation,L,0.1
number,expansion,L,0.1
number,addition,L,0.1
number,failure,L,0.1
number,implementation,L,0.1
number,appointment,L,0.1
number,resignation,L,0.1
number,evolution,L,0.1
number,establishment,L,0.1
number,acquisition,L,0.1
number,integration,L,0.1
number,purchase,L,0.1
number,sleep,L,0.1
number,senses,L,0.1
number,rejection,L,0.1
number,release,L,0.1
number,exposure,L,0.1
number,core,L,0.1
number,existence,L,0.1
number,lack,L,0.1
number,necessity,L,0.1
number,presence,L,0.1
number,formation,L,0.1
number,recovery,L,0.1
number,model,L,0.1
number,proposition,L,0.1
number,thesis,L,0.1
number,assumption,L,0.1
number,argument,L,0.1
number,silence,L,0.1
number,interaction,L,0.1
number,removal,L,0.1
number,return,L,0.1
number,transition,L,0.1
number,identification,L,0.1
number,fact,L,0.1
number,absence,L,0.1
number,refusal,L,0.1
number,transformation,L,0.1
number,spirit,L,0.1
number,beauty,L,0.1
number,transfer,L,0.1
number,fruit,L,0.1
number,shore,L,0.1
number,occasion,L,0.1
number,declaration,L,0.1
number,planet,L,0.1
number,present,L,0.1
number,excess,L,0.1
number,continent,L,0.1
number,deficit,L,0.1
number,gift,L,0.1
number,inflation,L,0.1
number,unemployment,L,0.1
number,charge,L,0.1
number,pollution,L,0.1
number,landscape,L,0.1
number,temperature,L,0.1
number,incidence,L,0.1
number,intensity,L,0.1
number,depth,L,0.1
number,advance,L,0.1
number,birth,L,0.1
number,objection,L,0.1
number,claim,L,0.1
number,allegation,L,0.1
number,concentration,L,0.1
number,size,L,0.1
number,inequality,L,0.1
number,ratio,L,0.1
number,scale,L,0.1
number,level,L,0.1
number,application,L,0.1
number,start,L,0.1
number,beginning,L,0.1
number,island,L,0.1
number,depths,L,0.1
number,frequency,L,0.1
number,bulk,L,0.1
number,poverty,L,0.1
number,appeal,L,0.1
number,break,L,0.1
number,holiday,L,0.1
number,season,L,0.1
number,ticket,L,0.1
number,copy,L,0.1
number,walk,L,0.1
number,dream,L,0.1
number,glory,L,0.1
number,faith,L,0.1
number,ambition,L,0.1
number,resolution,L,0.1
number,statute,L,0.1
number,directive,L,0.1
number,clause,L,0.1
number,constitution,L,0.1
number,journey,L,0.1
number,flight,L,0.1
number,trip,L,0.1
number,tour,L,0.1
number,criticism,L,0.1
number,wall,L,0.1
number,receipt,L,0.1
number,expertise,L,0.1
number,card,L,0.1
number,table,L,0.1
number,pass,L,0.1
number,delay,L,0.1
number,counter,L,0.1
number,roof,L,0.1
number,fence,L,0.1
number,shelf,L,0.1
number,bench,L,0.1
number,deck,L,0.1
number,visit,L,0.1
number,ride,L,0.1
number,desk,L,0.1
number,tory,L,0.1
number,book,L,0.1
number,account,L,0.1
number,term,L,0.1
number,reference,L,0.1
number,mouse,L,0.1
number,monster,L,0.1
number,gang,L,0.1
number,enemy,L,0.1
number,date,L,0.1
number,rider,L,0.1
number,offender,L,0.1
number,youth,L,0.1
number,killer,L,0.1
number,thief,L,0.1
number,driver,L,0.1
number,defender,L,0.1
number,label,L,0.1
number,sentence,L,0.1
number,girl,L,0.1
number,route,L,0.1
number,street,L,0.1
number,female,L,0.1
number,insect,L,0.1
number,certificate,L,0.1
number,charter,L,0.1
number,union,L,0.1
number,prisoner,L,0.1
number,hero,L,0.1
number,quot,L,0.1
number,thought,L,0.1
number,cattle,L,0.1
number,name,L,0.1
number,bridge,L,0.1
number,symbol,L,0.1
number,description,L,0.1
number,passage,L,0.1
number,track,L,0.1
number,other,L,0.1
number,woman,L,0.1
number,hell,L,0.1
number,distance,L,0.1
number,inch,L,0.1
number,yard,L,0.1
number,tide,L,0.1
number,breeze,L,0.1
number,flood,L,0.1
number,wind,L,0.1
number,rain,L,0.1
number,storm,L,0.1
number,weather,L,0.1
number,wave,L,0.1
number,current,L,0.1
number,heat,L,0.1
number,labour,L,0.1
number,restriction,L,0.1
number,metre,L,0.1
number,mile,L,0.1
number,cable,L,0.1
number,conservative,L,0.1
number,child,L,0.1
number,person,L,0.1
number,people,L,0.1
number,countryside,L,0.1
number,lane,L,0.1
number,trail,L,0.1
number,path,L,0.1
number,rabbit,L,0.1
number,thing,L,0.1
number,road,L,0.1
number,tunnel,L,0.1
number,length,L,0.1
number,past,L,0.1
number,democrat,L,0.1
number,rope,L,0.1
number,hook,L,0.1
number,word,L,0.1
number,bird,L,0.1
number,lamb,L,0.1
number,nation,L,0.1
number,colony,L,0.1
number,kingdom,L,0.1
number,china,L,0.1
number,russia,L,0.1
number,israel,L,0.1
number,whole,L,0.1
number,portion,L,0.1
number,rest,L,0.1
number,japan,L,0.1
number,remainder,L,0.1
number,part,L,0.1
number,coast,L,0.1
number,channel,L,0.1
number,universe,L,0.1
number,address,L,0.1
number,ally,L,0.1
number,involvement,L,0.1
number,letter,L,0.1
number,article,L,0.1
number,draft,L,0.1
number,guide,L,0.1
number,advertisement,L,0.1
number,half,L,0.1
number,recognition,L,0.1
number,acceptance,L,0.1
number,entry,L,0.1
number,phrase,L,0.1
number,access,L,0.1
number,faction,L,0.1
number,iraq,L,0.1
number,mass,L,0.1
number,separation,L,0.1
number,compliance,L,0.1
number,document,L,0.1
number,report,L,0.1
number,republic,L,0.1
number,statement,L,0.1
number,expression,L,0.1
number,valley,L,0.1
number,animal,L,0.1
number,creature,L,0.1
number,horse,L,0.1
number,baby,L,0.1
number,human,L,0.1
number,fish,L,0.1
number,warrant,L,0.1
number,notice,L,0.1
number,lease,L,0.1
number,victim,L,0.1
number,bull,L,0.1
number,teenager,L,0.1
number,leadership,L,0.1
number,state,L,0.1
number,male,L,0.1
number,sheep,L,0.1
number,species,L,0.1
number,being,L,0.1
number,reporter,L,0.1
number,petition,L,0.1
number,official,L,0.1
number,officer,L,0.1
number,country,L,0.1
number,germany,L,0.1
number,admission,L,0.1
number,participation,L,0.1
number,gulf,L,0.1
number,co-operation,L,0.1
number,decree,L,0.1
number,inspector,L,0.1
number,journalist,L,0.1
number,detective,L,0.1
number,constable,L,0.1
number,police,L,0.1
number,policeman,L,0.1
number,promotion,L,0.1
number,knowledge,L,0.1
number,assessment,L,0.1
number,lord,L,0.1
number,clinic,L,0.1
number,office,L,0.1
number,gorbachev,L,0.1
number,clarke,L,0.1
number,baker,L,0.1
number,doubt,L,0.1
number,chancellor,L,0.1
number,thatcher,L,0.1
number,beer,L,0.1
number,wine,L,0.1
number,pint,L,0.1
number,champagne,L,0.1
number,major,L,0.1
number,kinnock,L,0.1
number,spokesman,L,0.1
number,ford,L,0.1
number,architect,L,0.1
number,professional,L,0.1
number,lawyer,L,0.1
number,doctor,L,0.1
number,expert,L,0.1
number,practitioner,L,0.1
number,embassy,L,0.1
number,hospital,L,0.1
number,membership,L,0.1
number,bush,L,0.1
number,clinton,L,0.1
number,chapter,L,0.1
number,paragraph,L,0.1
number,holder,L,0.1
number,alternative,L,0.1
number,value,L,0.1
number,population,L,0.1
number,index,L,0.1
number,percentage,L,0.1
number,number,L,0.1
number,opportunity,L,0.1
number,possibility,L,0.1
number,prime,L,0.1
number,prospect,L,0.1
number,host,L,0.1
number,coffee,L,0.1
number,centre,L,0.1
number,average,L,0.1
number,total,L,0.1
number,provision,L,0.1
number,availability,L,0.1
number,speech,L,0.1
number,column,L,0.1
number,page,L,0.1
number,port,L,0.1
number,deputy,L,0.1
number,cabinet,L,0.1
number,representative,L,0.1
number,section,L,0.1
number,ward,L,0.1
number,horizon,L,0.1
number,drink,L,0.1
number,conflict,L,0.1
number,margin,L,0.1
number,pace,L,0.1
number,volume,L,0.1
number,amount,L,0.1
number,proportion,L,0.1
number,option,L,0.1
number,river,L,0.1
number,waters,L,0.1
number,pond,L,0.1
number,pool,L,0.1
number,lake,L,0.1
number,bias,L,0.1
number,ease,L,0.1
number,mistake,L,0.1
number,attraction,L,0.1
number,incentive,L,0.1
number,definition,L,0.1
number,leeds,L,0.1
number,camp,L,0.1
number,partner,L,0.1
number,angle,L,0.1
number,designer,L,0.1
number,engineer,L,0.1
number,accountant,L,0.1
number,liverpool,L,0.1
number,error,L,0.1
number,chance,L,0.1
number,artist,L,0.1
number,speed,L,0.1
number,majority,L,0.1
number,selection,L,0.1
number,passion,L,0.1
number,congress,L,0.1
number,focus,L,0.1
number,station,L,0.1
number,headquarters,L,0.1
number,violence,L,0.1
number,clash,L,0.1
number,fight,L,0.1
number,struggle,L,0.1
number,anxiety,L,0.1
number,hostility,L,0.1
number,direction,L,0.1
number,desire,L,0.1
number,battle,L,0.1
number,dispute,L,0.1
number,height,L,0.1
number,pitch,L,0.1
number,fraction,L,0.1
number,solicitor,L,0.1
number,nurse,L,0.1
number,specialist,L,0.1
number,ocean,L,0.1
number,canal,L,0.1
number,stream,L,0.1
number,bath,L,0.1
number,fighting,L,0.1
number,essay,L,0.1
number,fig.,L,0.1
number,hitler,L,0.1
number,dance,L,0.1
number,script,L,0.1
number,prayer,L,0.1
number,lesson,L,0.1
number,verse,L,0.1
number,poem,L,0.1
number,east,L,0.1
number,forward,L,0.1
number,west,L,0.1
number,coal,L,0.1
number,assembly,L,0.1
number,delegate,L,0.1
number,capital,L,0.1
number,candidate,L,0.1
number,quantity,L,0.1
number,goods,L,0.1
number,parliament,L,0.1
number,tenant,L,0.1
number,seller,L,0.1
number,chip,L,0.1
number,package,L,0.1
number,envelope,L,0.1
number,times,L,0.1
number,journal,L,0.1
number,note,L,0.1
number,sense,L,0.1
number,councillor,L,0.1
number,atmosphere,L,0.1
number,resource,L,0.1
number,wealth,L,0.1
number,representation,L,0.1
number,reduction,L,0.1
number,maggie,L,0.1
number,jane,L,0.1
number,jack,L,0.1
number,appearance,L,0.1
number,tournament,L,0.1
number,open,L,0.1
number,packet,L,0.1
number,nigel,L,0.1
number,coin,L,0.1
number,poetry,L,0.1
number,attention,L,0.1
number,novel,L,0.1
number,lecture,L,0.1
number,plaintiff,L,0.1
number,network,L,0.1
number,landlord,L,0.1
number,literature,L,0.1
number,discipline,L,0.1
number,discourse,L,0.1
number,insider,L,0.1
number,processor,L,0.1
number,championship,L,0.1
number,energy,L,0.1
number,reserve,L,0.1
number,bible,L,0.1
number,fault,L,0.1
number,impression,L,0.1
number,village,L,0.1
number,electricity,L,0.1
number,bike,L,0.1
number,vehicle,L,0.1
number,train,L,0.1
number,truck,L,0.1
number,noise,L,0.1
number,sight,L,0.1
number,glimpse,L,0.1
number,lift,L,0.1
number,prey,L,0.1
number,grip,L,0.1
number,lorry,L,0.1
number,fuel,L,0.1
number,coach,L,0.1
number,taxi,L,0.1
number,applicant,L,0.1
number,image,L,0.1
number,curiosity,L,0.1
number,breath,L,0.1
number,imagination,L,0.1
number,fear,L,0.1
number,vision,L,0.1
number,taste,L,0.1
number,mood,L,0.1
number,purchaser,L,0.1
number,handful,L,0.1
number,hold,L,0.1
number,flavour,L,0.1
number,successor,L,0.1
number,creditor,L,0.1
number,temple,L,0.1
number,castle,L,0.1
number,town,L,0.1
number,organization,L,0.1
number,church,L,0.1
number,chapel,L,0.1
number,city,L,0.1
number,tower,L,0.1
number,cathedral,L,0.1
number,building,L,0.1
number,laugh,L,0.1
number,bell,L,0.1
number,carriage,L,0.1
number,alarm,L,0.1
number,sound,L,0.1
number,voice,L,0.1
number,instinct,L,0.1
number,impulse,L,0.1
number,magazine,L,0.1
number,paper,L,0.1
number,press,L,0.1
number,edition,L,0.1
number,newspaper,L,0.1
number,enthusiasm,L,0.1
number,defendant,L,0.1
number,vendor,L,0.1
number,tone,L,0.1
number,defect,L,0.1
number,weakness,L,0.1
number,tube,L,0.1
number,song,L,0.1
number,component,L,0.1
number,film,L,0.1
number,list,L,0.1
number,movie,L,0.1
number,play,L,0.1
number,drama,L,0.1
number,television,L,0.1
number,tune,L,0.1
number,radio,L,0.1
number,guitar,L,0.1
number,trick,L,0.1
number,tape,L,0.1
number,album,L,0.1
number,organ,L,0.1
number,stuff,L,0.1
number,triumph,L,0.1
number,success,L,0.1
number,province,L,0.1
number,territory,L,0.1
number,field,L,0.1
number,domain,L,0.1
number,location,L,0.1
number,area,L,0.1
number,boundary,L,0.1
number,zone,L,0.1
number,football,L,0.1
number,victory,L,0.1
number,music,L,0.1
number,recording,L,0.1
number,video,L,0.1
number,monopoly,L,0.1
number,independence,L,0.1
number,series,L,0.1
number,freedom,L,0.1
number,kind,L,0.1
number,status,L,0.1
number,democracy,L,0.1
number,degree,L,0.1
number,range,L,0.1
number,variety,L,0.1
number,characteristic,L,0.1
number,element,L,0.1
number,flow,L,0.1
number,feature,L,0.1
number,dimension,L,0.1
number,supply,L,0.1
number,mechanism,L,0.1
number,spread,L,0.1
number,input,L,0.1
number,traffic,L,0.1
number,consumption,L,0.1
number,production,L,0.1
number,export,L,0.1
number,type,L,0.1
number,sort,L,0.1
number,output,L,0.1
number,lily,L,0.1
number,outcome,L,0.1
number,achievement,L,0.1
number,investment,L,0.1
number,employment,L,0.1
number,organism,L,0.1
number,molecule,L,0.1
number,compound,L,0.1
number,complex,L,0.1
number,acid,L,0.1
number,department,L,0.1
number,government,L,0.1
number,protein,L,0.1
number,bacterium,L,0.1
number,fragment,L,0.1
number,growth,L,0.1
number,particle,L,0.1
number,factor,L,0.1
number,sphere,L,0.1
number,region,L,0.1
number,competitor,L,0.1
number,cell,L,0.1
number,tissue,L,0.1
number,gene,L,0.1
number,council,L,0.1
number,society,L,0.1
number,organisation,L,0.1
number,institution,L,0.1
number,community,L,0.1
number,site,L,0.1
number,reaction,L,0.1
number,commission,L,0.1
number,authority,L,0.1
number,conduct,L,0.1
number,performance,L,0.1
number,progress,L,0.1
number,contribution,L,0.1
number,behaviour,L,0.1
number,import,L,0.1
number,sale,L,0.1
number,supplies,L,0.1
number,response,L,0.1
number,district,L,0.1
number,share,L,0.1
number,estate,L,0.1
number,administration,L,0.1
number,acre,L,0.1
number,variable,L,0.1
number,holding,L,0.1
number,portfolio,L,0.1
number,currency,L,0.1
number,subsidiary,L,0.1
number,stake,L,0.1
number,asset,L,0.1
number,land,L,0.1
number,stock,L,0.1
number,ministry,L,0.1
number,committee,L,0.1
number,board,L,0.1
number,property,L,0.1
number,allocation,L,0.1
number,adam,L,0.1
number,anna,L,0.1
number,block,L,0.1
number,roll,L,0.1
number,pack,L,0.1
number,mail,L,0.1
number,remains,L,0.1
number,north,L,0.1
number,file,L,0.1
number,module,L,0.1
number,south,L,0.1
number,layer,L,0.1
number,rock,L,0.1
number,fabric,L,0.1
number,mary,L,0.1
number,tile,L,0.1
number,angel,L,0.1
number,ghost,L,0.1
number,witness,L,0.1
number,fleet,L,0.1
number,soldier,L,0.1
number,knight,L,0.1
number,stone,L,0.1
number,disc,L,0.1
number,instrument,L,0.1
number,squad,L,0.1
number,winner,L,0.1
number,coffin,L,0.1
number,piece,L,0.1
number,cluster,L,0.1
number,leaflet,L,0.1
number,county,L,0.1
number,lock,L,0.1
number,tank,L,0.1
number,patrick,L,0.1
number,caroline,L,0.1
number,airport,L,0.1
number,circuit,L,0.1
number,catalogue,L,0.1
number,joint,L,0.1
number,filter,L,0.1
number,battery,L,0.1
number,engine,L,0.1
number,device,L,0.1
number,alice,L,0.1
number,disk,L,0.1
number,machine,L,0.1
number,mine,L,0.1
number,seal,L,0.1
number,equipment,L,0.1
number,machinery,L,0.1
number,wheel,L,0.1
number,chart,L,0.1
number,diary,L,0.1
number,motor,L,0.1
number,slide,L,0.1
number,player,L,0.1
number,pope,L,0.1
number,furniture,L,0.1
number,laura,L,0.1
number,strip,L,0.1
number,metal,L,0.1
number,paint,L,0.1
number,blood,L,0.1
number,water,L,0.1
number,juice,L,0.1
number,club,L,0.1
number,team,L,0.1
number,prison,L,0.1
number,prize,L,0.1
number,privilege,L,0.1
number,right,L,0.1
number,rival,L,0.1
number,association,L,0.1
number,lifespan,L,0.1
number,agency,L,0.1
number,cigarette,L,0.1
number,trophy,L,0.1
number,form,L,0.1
number,papers,L,0.1
number,sarah,L,0.1
number,blanche,L,0.1
number,rachel,L,0.1
number,isabel,L,0.1
number,willie,L,0.1
number,rights,L,0.1
number,medal,L,0.1
number,stephen,L,0.1
number,lamp,L,0.1
number,bone,L,0.1
number,sweat,L,0.1
number,drop,L,0.1
number,brick,L,0.1
number,force,L,0.1
number,rebel,L,0.1
number,guard,L,0.1
number,course,L,0.1
number,stitch,L,0.1
number,fire,L,0.1
number,troops,L,0.1
number,crew,L,0.1
number,menu,L,0.1
number,record,L,0.1
number,army,L,0.1
number,tear,L,0.1
number,pilot,L,0.1
number,ruth,L,0.1
number,kate,L,0.1
number,star,L,0.1
number,champion,L,0.1
number,register,L,0.1
number,text,L,0.1
number,schedule,L,0.1
number,questionnaire,L,0.1
number,database,L,0.1
number,pipe,L,0.1
number,torch,L,0.1
number,candle,L,0.1
number,helen,L,0.1
number,harry,L,0.1
number,palace,L,0.1
number,trust,L,0.1
number,combination,L,0.1
number,story,L,0.1
number,history,L,0.1
number,ability,L,0.1
number,event,L,0.1
number,example,L,0.1
number,sequence,L,0.1
number,stimulus,L,0.1
number,episode,L,0.1
number,tale,L,0.1
number,object,L,0.1
number,sensitivity,L,0.1
number,talent,L,0.1
number,cycle,L,0.1
number,scene,L,0.1
number,personnel,L,0.1
number,flesh,L,0.1
number,prospects,L,0.1
number,security,L,0.1
number,efficiency,L,0.1
number,intelligence,L,0.1
number,stability,L,0.1
number,instance,L,0.1
number,health,L,0.1
number,product,L,0.1
number,version,L,0.1
number,interface,L,0.1
number,software,L,0.1
number,influence,L,0.1
number,dancer,L,0.1
number,limb,L,0.1
number,stomach,L,0.1
number,capability,L,0.1
number,breast,L,0.1
number,brain,L,0.1
number,france,L,0.1
number,theatre,L,0.1
number,safety,L,0.1
number,studio,L,0.1
number,survival,L,0.1
number,welfare,L,0.1
number,england,L,0.1
number,europe,L,0.1
number,britain,L,0.1
number,scotland,L,0.1
number,missile,L,0.1
number,blow,L,0.1
number,capacity,L,0.1
number,shoulder,L,0.1
number,teacher,L,0.1
number,worker,L,0.1
number,crash,L,0.1
number,incident,L,0.1
number,chamber,L,0.1
number,bathroom,L,0.1
number,discretion,L,0.1
number,hall,L,0.1
number,sofa,L,0.1
number,control,L,0.1
number,bomb,L,0.1
number,bedroom,L,0.1
number,profession,L,0.1
number,occupation,L,0.1
number,jurisdiction,L,0.1
number,ownership,L,0.1
number,kitchen,L,0.1
number,headline,L,0.1
number,goal,L,0.1
number,power,L,0.1
number,fashion,L,0.1
number,employee,L,0.1
number,manner,L,0.1
number,actor,L,0.1
number,opinion,L,0.1
number,ireland,L,0.1
number,wales,L,0.1
number,member,L,0.1
number,million,L,0.1
number,decision,L,0.1
number,dollar,L,0.1
number,shell,L,0.1
number,money,L,0.1
number,muscle,L,0.1
number,nerve,L,0.1
number,cash,L,0.1
number,exchange,L,0.1
number,dollar,L,0.1
number,recommendation,L,0.1
number,judgment,L,0.1
number,explosion,L,0.1
number,accident,L,0.1
number,throat,L,0.1
number,contempt,L,0.1
number,quality,L,0.1
number,life,L,0.1
number,thinking,L,0.1
number,museum,L,0.1
number,scandal,L,0.1
number,talk,L,0.1
number,controversy,L,0.1
number,square,L,0.1
number,collection,L,0.1
number,problem,L,0.1
number,class,L,0.1
number,gallery,L,0.1
number,summit,L,0.1
number,confusion,L,0.1
number,cross,L,0.1
number,hundred,L,0.1
number,maximum,L,0.1
number,stop,L,0.1
number,green,L,0.1
number,miner,L,0.1
number,crisis,L,0.1
number,threat,L,0.1
number,railway,L,0.1
number,middle,L,0.1
number,park,L,0.1
number,speculation,L,0.1
number,chaos,L,0.1
number,uncertainty,L,0.1
number,consultation,L,0.1
number,debate,L,0.1
number,dialogue,L,0.1
number,negotiation,L,0.1
number,discussion,L,0.1
number,obstacle,L,0.1
number,analyst,L,0.1
number,critic,L,0.1
number,commentator,L,0.1
number,scholar,L,0.1
number,historian,L,0.1
number,observer,L,0.1
number,mystery,L,0.1
number,trouble,L,0.1
number,platform,L,0.1
number,circle,L,0.1
number,front,L,0.1
number,trend,L,0.1
number,edge,L,0.1
number,rumour,L,0.1
number,publicity,L,0.1
number,corner,L,0.1
number,tool,L,0.1
number,while,L,0.1
number,sport,L,0.1
number,point,L,0.1
number,peak,L,0.1
number,draw,L,0.1
number,idea,L,0.1
number,anne,L,0.1
number,garage,L,0.1
number,myth,L,0.1
number,doctrine,L,0.1
number,target,L,0.1
number,second,L,0.1
number,belief,L,0.1
number,shop,L,0.1
number,ideal,L,0.1
number,concept,L,0.1
number,tradition,L,0.1
number,duty,L,0.1
number,custom,L,0.1
number,conception,L,0.1
number,view,L,0.1
number,manager,L,0.1
number,responsibility,L,0.1
number,ideology,L,0.1
number,principle,L,0.1
number,turn,L,0.1
number,pursuit,L,0.1
number,affair,L,0.1
number,liability,L,0.1
number,philosophy,L,0.1
number,left,L,0.1
number,doorway,L,0.1
number,side,L,0.1
number,landing,L,0.1
number,obligation,L,0.1
number,career,L,0.1
number,tendency,L,0.1
number,technology,L,0.1
number,architecture,L,0.1
number,program,L,0.1
number,system,L,0.1
number,terrace,L,0.1
number,entrance,L,0.1
number,notion,L,0.1
number,restaurant,L,0.1
number,count,L,0.1
number,moment,L,0.1
number,seconds,L,0.1
number,computer,L,0.1
number,skin,L,0.1
number,phone,L,0.1
number,band,L,0.1
number,unit,L,0.1
number,household,L,0.1
number,party,L,0.1
number,family,L,0.1
number,resident,L,0.1
number,rank,L,0.1
number,spine,L,0.1
number,mind,L,0.1
number,contradiction,L,0.1
number,trading,L,0.1
number,curriculum,L,0.1
number,match,L,0.1
number,race,L,0.1
number,round,L,0.1
number,scope,L,0.1
number,vein,L,0.1
number,english,L,0.1
number,final,L,0.1
number,writing,L,0.1
number,inhabitant,L,0.1
number,distinction,L,0.1
number,phenomenon,L,0.1
number,marie,L,0.1
number,order,L,0.1
number,will,L,0.1
number,australia,L,0.1
number,spain,L,0.1
number,africa,L,0.1
number,america,L,0.1
number,italy,L,0.1
number,pulse,L,0.1
number,verdict,L,0.1
number,conclusion,L,0.1
number,meaning,L,0.1
number,identity,L,0.1
number,cause,L,0.1
number,secret,L,0.1
number,emily,L,0.1
number,mungo,L,0.1
number,mark,L,0.1
number,minority,L,0.1
number,truth,L,0.1
number,game,L,0.1
number,competition,L,0.1
number,soul,L,0.1
number,punch,L,0.1
number,bullet,L,0.1
number,stroke,L,0.1
number,rise,L,0.1
number,knee,L,0.1
number,dilemma,L,0.1
number,glance,L,0.1
number,pillow,L,0.1
number,corbett,L,0.1
number,language,L,0.1
number,medicine,L,0.1
number,religion,L,0.1
number,citizen,L,0.1
number,thousand,L,0.1
number,foot,L,0.1
number,increase,L,0.1
number,shift,L,0.1
number,choice,L,0.1
number,coverage,L,0.1
number,advertising,L,0.1
number,christ,L,0.1
number,susan,L,0.1
number,store,L,0.1
number,fund,L,0.1
number,change,L,0.1
number,judgement,L,0.1
number,tonne,L,0.1
number,awareness,L,0.1
number,arrow,L,0.1
number,kick,L,0.1
number,shot,L,0.1
number,ball,L,0.1
number,difference,L,0.1
number,contrast,L,0.1
number,practice,L,0.1
number,factory,L,0.1
number,media,L,0.1
number,chest,L,0.1
number,league,L,0.1
number,sign,L,0.1
number,variation,L,0.1
number,science,L,0.1
number,india,L,0.1
number,cast,L,0.1
number,skill,L,0.1
number,worth,L,0.1
number,qualification,L,0.1
number,understanding,L,0.1
number,waste,L,0.1
number,telephone,L,0.1
number,conviction,L,0.1
number,youngster,L,0.1
number,philip,L,0.1
number,title,L,0.1
number,cupboard,L,0.1
number,mouth,L,0.1
number,gold,L,0.1
number,interior,L,0.1
number,peasant,L,0.1
number,refugee,L,0.1
