verb,noun,tag,confidence
love,team,L,0.1
love,pocket,L,1.0
love,discretion,L,0.1
love,soul,L,0.1
love,left,L,0.1
love,constraint,L,0.1
love,punishment,L,0.1
love,sanction,L,0.1
love,prison,L,1.0
love,supporter,L,0.1
love,lift,L,0.1
love,glimpse,L,0.1
love,sleeve,L,0.1
love,sight,L,0.1
love,corner,L,0.1
love,middle,L,0.1
love,distribution,L,0.1
love,park,L,0.1
love,grant,L,1.0
love,curtain,L,0.1
love,chest,L,0.1
love,company,L,0.1
love,nature,L,0.1
love,perception,L,0.1
love,conclusion,L,0.1
love,floor,L,0.1
love,sand,L,0.1
love,bank,L,0.1
love,employer,L,0.1
love,firm,L,0.1
love,trousers,L,0.1
love,couple,L,0.1
love,minute,L,0.1
love,hair,L,0.1
love,doorway,L,0.1
love,green,N,0.6666666666666666
love,peak,N,0.6666666666666666
love,countryside,L,0.1
love,world,L,0.1
love,liverpool,L,0.1
love,partner,L,0.1
love,leeds,L,0.1
love,airport,L,1.0
love,crack,L,1.0
love,tent,L,1.0
love,spot,L,1.0
love,restriction,L,0.1
love,limit,L,0.1
love,stretch,L,0.1
love,border,L,0.1
love,point,N,0.6666666666666666
love,compensation,L,1.0
love,allowance,L,1.0
love,payment,L,1.0
love,pension,L,1.0
love,second,L,0.1
love,turn,L,0.1
love,moment,L,0.1
love,count,L,0.1
love,seconds,L,0.1
love,while,L,0.1
love,target,N,0.6666666666666666
love,draw,N,0.6666666666666666
love,paragraph,L,0.1
love,section,L,0.1
love,damages,L,1.0
love,control,L,0.1
love,power,L,0.1
love,jurisdiction,L,0.1
love,owner,L,0.1
love,notice,L,0.1
love,face,L,0.1
love,youngster,L,0.1
love,refugee,L,0.1
love,nose,L,0.1
love,thigh,L,0.1
love,peasant,L,0.1
love,miner,L,0.1
love,unit,L,1.0
love,household,L,1.0
love,party,L,1.0
love,family,L,1.0
love,minority,L,0.1
love,rank,L,1.0
love,group,L,1.0
love,happiness,L,0.1
love,surprise,L,0.1
love,relief,L,0.1
love,month,L,1.0
love,week,L,1.0
love,merit,N,1.0
love,presence,L,0.1
love,hundred,L,0.1
love,item,L,0.1
love,datum,L,0.1
love,contents,L,0.1
love,approach,N,1.0
love,cast,L,1.0
love,strategy,N,1.0
love,resident,L,0.1
love,citizen,L,0.1
love,incidence,L,0.1
love,temperature,L,0.1
love,suicide,L,0.1
love,abuse,L,0.1
love,adviser,L,0.1
love,consultant,L,0.1
love,german,L,0.1
love,publisher,L,0.1
love,extent,N,1.0
love,existence,L,0.1
love,lack,L,0.1
love,manufacturer,L,0.1
love,dealer,L,0.1
love,inhabitant,L,0.1
love,necessity,L,0.1
love,operator,L,0.1
love,treasury,L,0.1
love,french,L,0.1
love,voter,L,0.1
love,christian,L,0.1
love,specimen,L,0.1
love,signature,L,0.1
love,sample,L,0.1
love,compromise,N,1.0
love,tactic,N,1.0
love,material,L,0.1
love,information,L,0.1
love,thousand,L,0.1
love,developer,L,0.1
love,intensity,L,0.1
love,forehead,L,0.1
love,palm,L,0.1
love,agent,L,0.1
love,observer,L,0.1
love,historian,L,0.1
love,scholar,L,0.1
love,salt,N,1.0
love,mixture,N,1.0
love,assistant,L,0.1
love,occasion,L,1.0
love,argument,L,0.1
love,analyst,L,0.1
love,critic,L,0.1
love,attitude,L,0.1
love,potential,N,1.0
love,dose,N,1.0
love,commentator,L,0.1
love,assumption,L,0.1
love,thesis,L,0.1
love,detail,L,0.1
love,proposition,L,0.1
love,importance,N,1.0
love,consequence,N,1.0
love,limitation,L,0.1
love,emily,L,0.1
love,philip,L,0.1
love,penalty,L,0.1
love,comfort,L,0.1
love,delight,L,0.1
love,auditor,L,0.1
love,class,L,1.0
love,cheek,L,0.1
love,ingredient,N,1.0
love,fact,L,0.1
love,nigel,L,0.1
love,jack,L,0.1
love,jane,L,0.1
love,maggie,L,0.1
love,harry,L,0.1
love,anne,L,0.1
love,susan,L,0.1
love,marie,L,0.1
love,mungo,L,0.1
love,chemical,N,1.0
love,fibre,N,1.0
love,alcohol,N,1.0
love,cream,N,1.0
love,sugar,N,1.0
love,milk,N,1.0
love,explanation,N,1.0
love,answer,N,1.0
love,technique,N,1.0
love,theory,L,0.1
love,logic,L,0.1
love,substance,N,1.0
love,hypothesis,L,0.1
love,interpretation,L,0.1
love,model,L,0.1
love,category,L,1.0
love,refusal,L,0.1
love,collection,L,1.0
love,absence,L,0.1
love,drug,N,1.0
love,force,L,0.1
love,depth,L,0.1
love,scale,L,0.1
love,weight,L,0.1
love,fig.,L,0.1
love,manager,L,0.1
love,coal,L,0.1
love,quantity,L,0.1
love,goods,L,0.1
love,failure,L,0.1
love,chairman,L,0.1
love,executive,L,0.1
love,minister,L,0.1
love,governor,L,0.1
love,director,L,0.1
love,commander,L,0.1
love,editor,L,0.1
love,fuel,L,0.1
love,chief,L,0.1
love,ambassador,L,0.1
love,leader,L,0.1
love,secretary,L,0.1
love,holder,L,0.1
love,purchaser,L,0.1
love,applicant,L,0.1
love,creditor,L,0.1
love,vendor,L,0.1
love,defendant,L,0.1
love,seller,L,0.1
love,tenant,L,0.1
love,landlord,L,0.1
love,electricity,L,0.1
love,plaintiff,L,0.1
love,emphasis,L,0.1
love,format,L,0.1
love,assault,L,0.1
love,charter,L,0.1
love,certificate,L,0.1
love,invasion,L,0.1
love,summit,N,0.6666666666666666
love,headline,N,0.6666666666666666
love,goal,N,0.6666666666666666
love,grass,L,0.1
love,colour,L,0.1
love,outline,L,0.1
love,lease,L,0.1
love,routine,L,0.1
love,habit,L,0.1
love,solution,N,1.0
love,brand,L,0.1
love,safety,L,0.1
love,diet,L,0.1
love,style,L,0.1
love,mode,L,0.1
love,design,L,0.1
love,page,L,0.1
love,column,L,0.1
love,essay,L,0.1
love,mark,N,0.6666666666666666
love,worth,L,0.1
love,waste,L,0.1
love,tonne,L,0.1
love,proof,N,1.0
love,shape,L,0.1
love,level,L,0.1
love,composition,L,0.1
love,pleasure,L,0.1
love,defence,N,1.0
love,award,N,1.0
love,spell,N,1.0
love,marriage,N,1.0
love,hierarchy,N,1.0
love,bond,N,1.0
love,recipe,N,1.0
love,boom,N,1.0
love,alliance,N,1.0
love,resistance,N,1.0
love,partnership,N,1.0
love,consensus,N,1.0
love,worker,L,0.1
love,empire,N,1.0
love,commissioner,L,0.1
love,volunteer,L,0.1
love,staff,L,0.1
love,horror,L,0.1
love,size,L,0.1
love,ratio,L,0.1
love,trouble,L,0.1
love,mystery,L,0.1
love,murder,L,0.1
love,offence,L,0.1
love,killing,L,0.1
love,warmth,L,0.1
love,satisfaction,L,0.1
love,frequency,L,0.1
love,trustee,L,0.1
love,effect,N,1.0
love,coalition,N,1.0
love,teacher,L,0.1
love,load,L,0.1
love,ownership,L,0.1
love,division,L,1.0
love,procedure,N,1.0
love,method,N,1.0
love,strain,L,0.1
love,crime,L,0.1
love,breach,L,0.1
love,pair,L,1.0
love,band,L,1.0
love,burden,L,0.1
love,pressure,L,0.1
love,stance,L,0.1
love,regime,N,1.0
love,president,L,0.1
love,pattern,L,0.1
love,collector,L,0.1
love,corporation,L,0.1
love,implication,N,1.0
love,significance,N,1.0
love,tension,L,0.1
love,opposition,N,1.0
love,stress,L,0.1
love,complexity,N,1.0
love,concentration,L,0.1
love,impact,N,1.0
love,member,L,0.1
love,employee,L,0.1
love,rhythm,L,0.1
love,verdict,L,0.1
love,muscle,L,0.1
love,flesh,L,0.1
love,coin,L,0.1
love,virus,L,0.1
love,software,L,0.1
love,interface,L,0.1
love,economy,L,0.1
love,disease,L,0.1
love,illness,L,0.1
love,infection,L,0.1
love,disorder,L,0.1
love,poster,L,1.0
love,statue,L,1.0
love,industry,L,0.1
love,business,L,0.1
love,cancer,L,0.1
love,trade,L,0.1
love,product,L,0.1
love,system,L,0.1
love,program,L,0.1
love,architecture,L,0.1
love,opponent,L,0.1
love,scot,L,0.1
love,technology,L,0.1
love,victim,L,0.1
love,bull,L,0.1
love,teenager,L,0.1
love,prisoner,L,0.1
love,hero,L,0.1
love,gang,L,0.1
love,version,L,0.1
love,enemy,L,0.1
love,packet,L,0.1
love,witness,L,0.1
love,politician,L,0.1
love,pack,L,0.1
love,farmer,L,0.1
love,range,L,0.1
love,variety,L,0.1
love,type,L,0.1
love,print,L,1.0
love,portrait,L,1.0
love,photograph,L,1.0
love,leaflet,L,0.1
love,handful,L,0.1
love,sort,L,0.1
love,enterprise,L,0.1
love,pope,L,0.1
love,note,L,0.1
love,york,L,0.1
love,moscow,L,0.1
love,market,L,0.1
love,emperor,L,0.1
love,expense,L,0.1
love,envelope,L,0.1
love,prey,L,0.1
love,bishop,L,0.1
love,lord,L,0.1
love,dancer,L,0.1
love,actor,L,0.1
love,angel,L,0.1
love,ghost,L,0.1
love,london,L,0.1
love,russian,L,0.1
love,rider,L,0.1
love,variation,N,1.0
love,smile,L,0.1
love,effectiveness,L,0.1
love,validity,L,0.1
love,emotion,L,0.1
love,feeling,L,0.1
love,suspicion,L,0.1
love,organ,L,1.0
love,stuff,L,1.0
love,animal,L,0.1
love,sheep,L,0.1
love,species,L,0.1
love,accuracy,L,0.1
love,treaty,L,0.1
love,drawing,L,1.0
love,being,L,0.1
love,scene,L,1.0
love,cycle,L,1.0
love,benjamin,L,0.1
love,object,L,1.0
love,thief,L,0.1
love,driver,L,0.1
love,episode,L,1.0
love,stimulus,L,1.0
love,painting,L,1.0
love,defender,L,0.1
love,hell,L,0.1
love,insider,L,0.1
love,coat,L,0.1
love,picture,L,1.0
love,offender,L,0.1
love,grin,L,0.1
love,football,L,1.0
love,tendency,N,1.0
love,trend,N,1.0
love,youth,L,0.1
love,killer,L,0.1
love,catalogue,L,0.1
love,chart,L,0.1
love,rights,L,0.1
love,trophy,L,0.1
love,right,L,0.1
love,privilege,L,0.1
love,prize,L,0.1
love,male,L,0.1
love,fish,L,0.1
love,instinct,L,0.1
love,recording,L,1.0
love,tape,L,1.0
love,song,L,1.0
love,tune,L,1.0
love,radio,L,1.0
love,guitar,L,1.0
love,trick,L,1.0
love,human,L,0.1
love,baby,L,0.1
love,horse,L,0.1
love,creature,L,0.1
love,enthusiasm,L,0.1
love,impulse,L,0.1
love,album,L,1.0
love,music,L,1.0
love,shirt,L,0.1
love,american,L,0.1
love,black,L,0.1
love,treatment,L,1.0
love,word,L,1.0
love,resolution,L,0.1
love,incident,L,0.1
love,education,L,1.0
love,planning,L,1.0
love,ritual,L,0.6666666666666666
love,chip,L,0.1
love,spain,L,0.1
love,processor,L,0.1
love,network,L,0.1
love,expenditure,L,0.1
love,australia,L,0.1
love,housing,L,1.0
love,stream,L,0.1
love,canal,L,0.1
love,ocean,L,0.1
love,ireland,L,0.1
love,britain,L,0.1
love,europe,L,0.1
love,england,L,0.1
love,france,L,0.1
love,laugh,L,0.1
love,definition,L,0.1
love,cost,L,0.1
love,manner,L,0.1
love,scotland,L,0.1
love,papers,L,0.1
love,wales,L,0.1
love,promise,L,0.1
love,communication,L,1.0
love,statute,L,0.1
love,expression,L,1.0
love,quot,L,1.0
love,thought,L,1.0
love,name,L,1.0
love,symbol,L,1.0
love,description,L,1.0
love,passage,L,1.0
love,sentence,L,1.0
love,legislation,L,0.1
love,democracy,L,0.1
love,independence,L,0.1
love,term,L,1.0
love,monopoly,L,0.1
love,facility,L,1.0
love,amendment,L,0.1
love,regulation,L,0.1
love,reference,L,1.0
love,date,L,1.0
love,label,L,1.0
love,constitution,L,0.1
love,package,L,0.1
love,bell,L,0.1
love,thing,L,1.0
love,medal,L,0.1
love,clause,L,0.1
love,directive,L,0.1
love,care,L,1.0
love,protection,L,1.0
love,bill,L,0.1
love,boss,L,0.1
love,sleep,L,0.1
love,fashion,L,0.1
love,master,L,0.1
love,heaven,L,0.1
love,curiosity,L,0.1
love,monster,L,0.1
love,mouse,L,0.1
love,crash,L,0.1
love,accident,L,0.1
love,explosion,L,0.1
love,deck,L,0.1
love,bench,L,0.1
love,cattle,L,0.1
love,insect,L,0.1
love,female,L,0.1
love,jesus,L,0.1
love,rabbit,L,0.1
love,bird,L,0.1
love,chapel,L,0.1
love,city,L,0.1
love,tower,L,0.1
love,lamb,L,0.1
love,cathedral,L,0.1
love,building,L,0.1
love,computer,L,0.1
love,tool,L,0.1
love,channel,L,0.1
love,universe,L,0.1
love,priest,L,0.1
love,mail,L,0.1
love,factor,L,1.0
love,servant,L,0.1
love,fellow,L,0.1
love,kind,L,0.1
love,risk,L,0.1
love,beach,L,0.1
love,island,L,0.1
love,depths,L,0.1
love,shore,L,0.1
love,planet,L,0.1
love,passion,L,0.1
love,doubt,L,0.1
love,continent,L,0.1
love,landscape,L,0.1
love,walk,L,0.1
love,season,L,0.1
love,holiday,L,0.1
love,degree,L,0.1
love,break,L,0.1
love,flight,L,0.1
love,trip,L,0.1
love,tour,L,0.1
love,ride,L,0.1
love,chair,L,0.1
love,visit,L,0.1
love,contrast,N,1.0
love,sign,N,1.0
love,coast,L,0.1
love,church,L,0.1
love,fear,L,0.1
love,form,L,0.1
love,series,L,0.1
love,journey,L,0.1
love,address,L,1.0
love,discourse,L,0.1
love,literature,L,0.1
love,board,L,0.1
love,authority,L,0.1
love,administration,L,0.1
love,commission,L,0.1
love,department,L,0.1
love,government,L,0.1
love,council,L,0.1
love,michael,L,0.1
love,lucy,L,0.1
love,laughter,N,1.0
love,work,L,0.6666666666666666
love,personality,L,0.1
love,character,L,0.1
love,brick,N,1.0
love,doctrine,L,0.1
love,ideal,L,0.1
love,detective,L,0.1
love,journalist,L,0.1
love,captain,L,0.1
love,chin,L,0.1
love,back,L,0.1
love,elbow,L,0.1
love,phone,L,0.1
love,shoulder,L,0.1
love,sofa,L,0.1
love,paul,L,0.1
love,charlie,L,0.1
love,graham,L,0.1
love,belief,L,0.1
love,inspector,L,0.1
love,budget,L,0.1
love,talk,L,0.1
love,english,L,0.1
love,marx,L,0.1
love,eliot,L,0.1
love,ministry,L,0.1
love,author,L,0.1
love,gentleman,L,0.1
love,whilst,L,0.1
love,speaker,L,0.1
love,researcher,L,0.1
love,poet,L,0.1
love,crew,L,0.1
love,effort,L,0.1
love,drive,L,0.1
love,committee,L,0.1
love,initiative,L,0.1
love,exchange,L,0.1
love,conversation,L,0.1
love,negotiation,L,0.1
love,curriculum,L,0.1
love,discussion,L,0.1
love,troops,L,0.1
love,guard,L,0.1
love,philosophy,L,0.1
love,notion,L,0.1
love,principle,L,0.1
love,ideology,L,0.1
love,idea,L,0.1
love,myth,L,0.1
love,expedition,L,0.1
love,writing,L,0.1
love,henry,L,0.1
love,meal,L,0.1
love,judgement,L,0.1
love,order,L,0.1
love,will,L,0.1
love,future,L,0.1
love,gulf,L,0.1
love,gold,L,0.1
love,title,L,0.1
love,limb,L,0.1
love,stomach,L,0.1
love,brain,L,0.1
love,breast,L,0.1
love,crown,L,0.1
love,panic,N,1.0
love,conviction,L,0.1
love,anger,N,1.0
love,hand,L,0.1
love,nail,L,0.1
love,thumb,L,0.1
love,finger,L,0.1
love,kiss,L,0.1
love,needle,L,0.1
love,application,L,0.1
love,possession,L,0.1
love,favour,L,0.1
love,allegation,L,0.1
love,claim,L,0.1
love,objection,L,0.1
love,suggestion,L,0.1
love,valley,L,0.1
love,kelly,L,0.1
love,judgment,L,0.1
love,rebel,L,0.1
love,concept,L,0.1
love,breakfast,L,0.1
love,dinner,L,0.1
love,lunch,L,0.1
love,tradition,L,0.1
love,custom,L,0.1
love,conception,L,0.1
love,lifetime,L,0.1
love,quarter,L,0.1
love,period,L,0.1
love,culture,L,0.1
love,century,L,0.1
love,view,L,0.1
love,recommendation,L,0.1
love,mist,L,0.1
love,officer,L,0.1
love,official,L,0.1
love,stitch,N,1.0
love,criticism,L,0.1
love,appeal,L,0.1
love,charge,L,0.1
love,spending,L,0.1
love,succession,L,0.1
love,stage,L,0.1
love,generation,L,0.1
love,decade,L,0.1
love,phase,L,0.1
love,interval,L,0.1
love,dust,L,0.1
love,discipline,L,0.1
love,army,L,0.1
love,exercise,L,0.6666666666666666
love,knee,L,0.1
love,telephone,L,0.1
love,file,L,0.1
love,language,L,0.1
love,module,L,0.1
love,boot,L,0.1
love,venture,L,0.1
love,hunt,L,0.1
love,mission,L,0.1
love,charity,L,0.1
love,respect,L,0.1
love,campaign,L,0.1
love,caution,L,0.1
love,example,L,1.0
love,isolation,L,0.1
love,holding,L,0.1
love,portfolio,L,0.1
love,currency,L,0.1
love,subsidiary,L,0.1
love,reporter,L,0.1
love,policeman,L,0.1
love,police,L,0.1
love,menu,L,0.1
love,joseph,L,0.1
love,george,L,0.1
love,david,L,0.1
love,john,L,0.1
love,francis,L,0.1
love,property,L,0.1
love,robert,L,0.1
love,sequence,L,1.0
love,diary,L,0.1
love,intention,L,0.1
love,willingness,L,0.1
love,sympathy,L,0.1
love,loyalty,L,0.1
love,wish,L,0.1
love,determination,L,0.1
love,preference,L,0.1
love,religion,L,0.1
love,interest,L,0.1
love,thanks,L,0.1
love,commitment,L,0.1
love,athelstan,L,0.1
love,robyn,L,0.1
love,roll,L,0.1
love,foot,L,0.1
love,shelf,L,0.1
love,share,L,0.1
love,estate,L,0.1
love,acre,L,0.1
love,medicine,L,0.1
love,fence,L,0.1
love,roof,L,0.1
love,desk,L,0.1
love,counter,L,0.1
love,corbett,L,0.1
love,pillow,L,0.1
love,table,L,0.1
love,wall,L,0.1
love,concern,L,0.1
love,media,L,0.1
love,howard,L,0.1
love,asset,L,0.1
love,convention,L,0.1
love,protocol,L,0.1
love,smell,L,0.1
love,darkness,L,0.1
love,lifespan,L,0.1
love,list,L,0.1
love,peter,L,0.1
love,simon,L,0.1
love,dimension,L,1.0
love,feature,L,1.0
love,characteristic,L,1.0
love,opinion,L,0.1
love,decision,L,0.1
love,instance,L,1.0
love,dialogue,L,0.1
love,consultation,L,0.1
love,stability,L,0.1
love,efficiency,L,0.1
love,security,L,0.1
love,scientist,L,0.1
love,best,L,0.1
love,writer,L,0.1
love,prospects,L,0.1
love,health,L,0.1
love,welfare,L,0.1
love,pilot,L,0.1
love,constable,L,0.1
love,emission,L,0.1
love,debate,L,0.1
love,stake,L,0.1
love,tale,L,1.0
love,story,L,1.0
love,land,L,0.1
love,record,L,0.1
love,stock,L,0.1
love,luke,L,0.1
love,sergeant,L,0.1
love,tony,L,0.1
love,shoe,L,0.1
love,glove,L,0.1
love,register,L,0.1
love,jacket,L,0.1
love,text,L,0.1
love,schedule,L,0.1
love,questionnaire,L,0.1
love,combination,L,1.0
love,science,L,0.1
love,agreement,L,0.1
love,host,L,0.1
love,variable,L,1.0
love,component,L,1.0
love,artist,L,0.1
love,hitler,L,0.1
love,christ,L,0.1
love,element,L,1.0
love,mechanism,L,1.0
love,contract,L,0.1
love,deal,L,0.1
love,event,L,1.0
love,history,L,1.0
love,database,L,0.1
love,personnel,L,0.1
lower,route,L,0.1
lower,hand,L,0.1
lower,organiser,L,0.1
lower,firm,L,0.1
lower,employer,L,0.1
lower,bank,L,0.1
lower,company,L,0.1
lower,maker,L,0.1
lower,producer,L,0.1
lower,departure,L,0.1
lower,move,L,0.1
lower,opening,L,0.1
lower,publication,L,0.1
lower,arrival,L,0.1
lower,launch,L,0.1
lower,completion,L,0.1
lower,announcement,L,0.1
lower,advance,L,0.1
lower,birth,L,0.1
lower,start,L,0.1
lower,beginning,L,0.1
lower,occasion,L,0.1
lower,senses,L,0.1
lower,formation,L,0.1
lower,addition,L,0.1
lower,expansion,L,0.1
lower,quality,L,0.1
lower,life,L,0.1
lower,thinking,L,0.1
lower,airline,L,0.1
lower,creation,L,0.1
lower,supplier,L,0.1
lower,corporation,L,0.1
lower,extent,L,0.1
lower,depths,L,0.1
lower,shore,L,0.1
lower,merit,L,0.1
lower,potential,L,0.1
lower,importance,L,0.1
lower,consequence,L,0.1
lower,effect,L,0.1
lower,planet,L,0.1
lower,continent,L,0.1
lower,landscape,L,0.1
lower,coast,L,0.1
lower,channel,L,0.1
lower,universe,L,0.1
lower,gulf,L,0.1
lower,valley,L,0.1
lower,countryside,L,0.1
lower,world,L,0.1
lower,stretch,L,0.1
lower,border,L,0.1
lower,owner,L,0.1
lower,treasury,L,0.1
lower,operator,L,0.1
lower,developer,L,0.1
lower,dealer,L,0.1
lower,manufacturer,L,0.1
lower,publisher,L,0.1
lower,collector,L,0.1
lower,construction,L,0.1
lower,conversion,L,0.1
lower,declaration,L,0.1
lower,martin,L,0.1
lower,miller,L,0.1
lower,programme,L,0.1
lower,scheme,L,0.1
lower,plan,L,0.1
lower,course,L,0.1
lower,taylor,L,0.1
lower,wright,L,0.1
lower,lewis,L,0.1
lower,cook,L,0.1
lower,morgan,L,0.1
lower,walker,L,0.1
lower,brown,L,0.1
lower,smith,L,0.1
lower,thomas,L,0.1
lower,jackson,L,0.1
lower,scott,L,0.1
lower,johnson,L,0.1
lower,jones,L,0.1
lower,opinion,L,0.1
lower,decision,L,0.1
lower,recommendation,L,0.1
lower,white,L,0.1
lower,development,L,0.1
lower,extension,L,0.1
lower,merger,L,0.1
lower,judgment,L,0.1
lower,wilson,L,0.1
lower,williams,L,0.1
lower,project,L,0.1
lower,proposal,L,0.1
lower,petition,L,0.1
lower,decree,L,0.1
lower,warrant,L,0.1
lower,notice,L,0.1
lower,lease,L,0.1
lower,certificate,L,0.1
lower,charter,L,0.1
lower,sleep,L,0.1
lower,promise,L,0.1
lower,courage,L,0.1
lower,unity,L,0.1
lower,peace,L,0.1
lower,pride,L,0.1
lower,impact,L,0.1
lower,hope,L,0.1
lower,love,L,0.1
lower,virtue,L,0.1
lower,silence,L,0.1
lower,spirit,L,0.1
lower,beauty,L,0.1
lower,ambition,L,0.1
lower,faith,L,0.1
lower,glory,L,0.1
lower,dream,L,0.1
lower,arrangement,L,0.1
lower,policy,L,0.1
lower,measure,L,0.1
lower,reform,L,0.1
lower,memory,L,0.1
lower,complexity,L,0.1
lower,significance,L,0.1
lower,implication,L,0.1
lower,electricity,L,0.1
lower,fuel,L,0.1
lower,idea,L,0.1
lower,ideology,L,0.1
lower,principle,L,0.1
lower,notion,L,0.1
lower,philosophy,L,0.1
lower,goods,L,0.1
lower,quantity,L,0.1
lower,coal,L,0.1
lower,tonne,L,0.1
lower,waste,L,0.1
lower,worth,L,0.1
lower,ability,L,0.1
lower,technology,L,0.1
lower,architecture,L,0.1
lower,program,L,0.1
lower,capability,L,0.1
lower,system,L,0.1
lower,product,L,0.1
lower,version,L,0.1
lower,interface,L,0.1
lower,software,L,0.1
lower,tool,L,0.1
lower,computer,L,0.1
lower,network,L,0.1
lower,processor,L,0.1
lower,intelligence,L,0.1
lower,sensitivity,L,0.1
lower,talent,L,0.1
lower,capacity,L,0.1
lower,manager,L,0.1
lower,prison,L,0.1
lower,airport,L,0.1
lower,camp,L,0.1
lower,headquarters,L,0.1
lower,station,L,0.1
lower,view,L,0.1
lower,conception,L,0.1
lower,custom,L,0.1
lower,tradition,L,0.1
lower,concept,L,0.1
lower,hospital,L,0.1
lower,embassy,L,0.1
lower,chip,L,0.1
lower,office,L,0.1
lower,belief,L,0.1
lower,doctrine,L,0.1
lower,clinic,L,0.1
lower,port,L,0.1
lower,ward,L,0.1
lower,centre,L,0.1
lower,portion,L,0.1
lower,whole,L,0.1
lower,myth,L,0.1
lower,mass,L,0.1
lower,half,L,0.1
lower,bulk,L,0.1
lower,poetry,L,0.1
lower,ideal,L,0.1
lower,conviction,L,0.1
lower,package,L,0.1
lower,south,L,0.1
lower,dilemma,L,0.1
lower,glance,L,0.1
lower,look,L,0.1
lower,gaze,L,0.1
lower,circumstance,L,0.1
lower,condition,L,0.1
lower,situation,L,0.1
lower,environment,L,0.1
lower,climate,L,0.1
lower,challenge,L,0.1
lower,core,L,0.1
lower,purchase,L,0.1
lower,integration,L,0.1
lower,acquisition,L,0.1
lower,establishment,L,0.1
lower,evolution,L,0.1
lower,implementation,L,0.1
lower,danger,L,0.1
lower,barrier,L,0.1
lower,difficulty,L,0.1
lower,identification,L,0.1
lower,transition,L,0.1
lower,transformation,L,0.1
lower,interaction,L,0.1
lower,recovery,L,0.1
lower,beach,L,0.1
lower,island,L,0.1
lower,obstacle,L,0.1
lower,problem,L,0.1
lower,crisis,L,0.1
lower,threat,L,0.1
lower,west,L,0.1
lower,forward,L,0.1
lower,east,L,0.1
lower,sofa,L,0.1
lower,shoulder,L,0.1
lower,phone,L,0.1
lower,elbow,L,0.1
lower,back,L,0.1
lower,chin,L,0.1
lower,telephone,L,0.1
lower,knee,L,0.1
lower,pillow,L,0.1
lower,corbett,L,0.1
lower,north,L,0.1
lower,reduction,L,0.1
lower,increase,L,0.1
lower,foot,L,0.1
lower,robyn,L,0.1
lower,athelstan,L,0.1
lower,benjamin,L,0.1
lower,chair,L,0.1
lower,rise,L,0.1
lower,change,L,0.1
lower,improvement,L,0.1
lower,duty,L,0.1
lower,responsibility,L,0.1
lower,obligation,L,0.1
lower,liability,L,0.1
lower,shift,L,0.1
lower,career,L,0.1
lower,affair,L,0.1
lower,judgement,L,0.1
lower,entrance,L,0.1
lower,honour,L,0.1
lower,living,L,0.1
lower,reflection,L,0.1
lower,light,L,0.1
lower,favour,L,0.1
lower,possession,L,0.1
lower,crown,L,0.1
lower,title,L,0.1
lower,gold,L,0.1
lower,ceiling,L,0.1
lower,beam,L,0.1
lower,base,L,0.1
lower,entity,L,0.1
lower,purpose,L,0.1
lower,framework,L,0.1
lower,suspicion,L,0.1
lower,feeling,L,0.1
lower,emotion,L,0.1
lower,instinct,L,0.1
lower,impulse,L,0.1
lower,enthusiasm,L,0.1
lower,curiosity,L,0.1
lower,fear,L,0.1
lower,doubt,L,0.1
lower,passion,L,0.1
lower,anxiety,L,0.1
lower,terrace,L,0.1
lower,landing,L,0.1
lower,side,L,0.1
lower,doorway,L,0.1
lower,green,L,0.1
lower,point,L,0.1
lower,peak,L,0.1
lower,draw,L,0.1
lower,target,L,0.1
lower,jurisdiction,L,0.1
lower,power,L,0.1
lower,control,L,0.1
lower,discretion,L,0.1
lower,sunlight,L,0.1
lower,flag,L,0.1
lower,mirror,L,0.1
lower,influence,L,0.1
lower,hostility,L,0.1
lower,front,L,0.1
lower,circle,L,0.1
lower,edge,L,0.1
lower,square,L,0.1
lower,shaft,L,0.1
lower,camera,L,0.1
lower,watch,L,0.1
lower,dawn,L,0.1
lower,clock,L,0.1
lower,moon,L,0.1
lower,park,L,0.1
lower,middle,L,0.1
lower,corner,L,0.1
lower,left,L,0.1
lower,platform,L,0.1
lower,stop,L,0.1
lower,desire,L,0.1
lower,curriculum,L,0.1
lower,lorry,L,0.1
lower,cluster,L,0.1
lower,strip,L,0.1
lower,bone,L,0.1
lower,metal,L,0.1
lower,brick,L,0.1
lower,stitch,L,0.1
lower,coach,L,0.1
lower,taxi,L,0.1
lower,value,L,0.1
lower,population,L,0.1
lower,index,L,0.1
lower,percentage,L,0.1
lower,number,L,0.1
lower,average,L,0.1
lower,total,L,0.1
lower,fraction,L,0.1
lower,majority,L,0.1
lower,volume,L,0.1
lower,amount,L,0.1
lower,proportion,L,0.1
lower,characteristic,L,0.1
lower,feature,L,0.1
lower,dimension,L,0.1
lower,mechanism,L,0.1
lower,lesson,L,0.1
lower,component,L,0.1
lower,coffin,L,0.1
lower,truck,L,0.1
lower,train,L,0.1
lower,stone,L,0.1
lower,english,L,0.1
lower,writing,L,0.1
lower,media,L,0.1
lower,science,L,0.1
lower,language,L,0.1
lower,medicine,L,0.1
lower,religion,L,0.1
lower,literature,L,0.1
lower,discipline,L,0.1
lower,discourse,L,0.1
lower,insider,L,0.1
lower,times,L,0.1
lower,journal,L,0.1
lower,culture,L,0.1
lower,magazine,L,0.1
lower,press,L,0.1
lower,edition,L,0.1
lower,newspaper,L,0.1
lower,carriage,L,0.1
lower,bike,L,0.1
lower,block,L,0.1
