verb,noun,tag,confidence
judge,religion,L,0.1
judge,process,L,0.1
judge,material,L,0.1
judge,information,L,0.1
judge,trade,L,0.1
judge,scent,L,0.1
judge,cloud,L,0.1
judge,sigh,L,0.1
judge,smoke,L,0.1
judge,shadow,L,0.1
judge,smell,L,0.1
judge,darkness,L,0.1
judge,mist,L,0.1
judge,dust,L,0.1
judge,detail,L,0.1
judge,contents,L,0.1
judge,datum,L,0.1
judge,insider,L,0.1
judge,discourse,L,0.1
judge,discipline,L,0.1
judge,literature,L,0.1
judge,item,L,0.1
judge,characteristic,L,0.1
judge,feature,L,0.1
judge,transaction,L,0.1
judge,plaintiff,L,0.1
judge,lead,L,0.1
judge,gold,L,0.1
judge,post,L,0.1
judge,stand,L,0.1
judge,crack,L,0.1
judge,title,L,0.1
judge,tent,L,0.1
judge,spot,L,0.1
judge,function,L,0.1
judge,ritual,L,0.1
judge,task,L,0.1
judge,landlord,L,0.1
judge,tenant,L,0.1
judge,seller,L,0.1
judge,defendant,L,0.1
judge,consent,L,0.1
judge,permission,L,0.1
judge,concession,L,0.1
judge,injunction,L,0.1
judge,licence,L,0.1
judge,place,L,0.1
judge,cover,L,0.1
judge,nest,L,0.1
judge,space,L,0.1
judge,trap,L,0.1
judge,wicket,L,0.1
judge,position,L,0.1
judge,hole,L,0.1
judge,tree,L,0.1
judge,crop,L,0.1
judge,flower,L,0.1
judge,plant,L,0.1
judge,root,L,0.1
judge,business,L,0.1
judge,leaf,L,0.1
judge,rose,L,0.1
judge,wood,L,0.1
judge,grain,L,0.1
judge,stem,L,0.1
judge,forest,L,0.1
judge,garden,L,0.1
judge,seat,L,0.1
judge,pocket,L,0.1
judge,shelter,L,0.1
judge,seed,L,0.1
judge,industry,L,0.1
judge,improvement,L,0.1
judge,change,L,0.1
judge,emily,L,0.1
judge,mungo,L,0.1
judge,marie,L,0.1
judge,susan,L,0.1
judge,newspaper,L,0.1
judge,edition,L,0.1
judge,press,L,0.1
judge,paper,L,0.1
judge,anne,L,0.1
judge,block,L,0.1
judge,harry,L,0.1
judge,remains,L,0.1
judge,layer,L,0.1
judge,rock,L,0.1
judge,fabric,L,0.1
judge,tile,L,0.1
judge,piece,L,0.1
judge,stone,L,0.1
judge,coffin,L,0.1
judge,philip,L,0.1
judge,sector,L,0.1
judge,school,L,0.1
judge,laboratory,L,0.1
judge,coach,L,0.1
judge,lorry,L,0.1
judge,truck,L,0.1
judge,train,L,0.1
judge,vehicle,L,0.1
judge,bike,L,0.1
judge,condition,L,0.1
judge,circumstance,L,0.1
judge,carriage,L,0.1
judge,cluster,L,0.1
judge,chair,L,0.1
judge,athelstan,L,0.1
judge,robyn,L,0.1
judge,foot,L,0.1
judge,corbett,L,0.1
judge,pillow,L,0.1
judge,knee,L,0.1
judge,college,L,0.1
judge,university,L,0.1
judge,institute,L,0.1
judge,benjamin,L,0.1
judge,approval,L,0.1
judge,strip,L,0.1
judge,metal,L,0.1
judge,paul,L,0.1
judge,charlie,L,0.1
judge,chin,L,0.1
judge,back,L,0.1
judge,elbow,L,0.1
judge,phone,L,0.1
judge,shoulder,L,0.1
judge,sofa,L,0.1
judge,reduction,L,0.1
judge,shift,L,0.1
judge,graham,L,0.1
judge,henry,L,0.1
judge,enterprise,L,0.1
judge,market,L,0.1
judge,economy,L,0.1
judge,kelly,L,0.1
judge,stitch,L,0.1
judge,increase,L,0.1
judge,rise,L,0.1
judge,captain,L,0.1
judge,lucy,L,0.1
judge,michael,L,0.1
judge,simon,L,0.1
judge,brick,L,0.1
judge,magazine,L,0.1
judge,journal,L,0.1
judge,times,L,0.1
judge,joseph,L,0.1
judge,george,L,0.1
judge,david,L,0.1
judge,maggie,L,0.1
judge,jane,L,0.1
judge,bone,L,0.1
judge,jack,L,0.1
judge,nigel,L,0.1
judge,telephone,L,0.1
judge,francis,L,0.1
judge,robert,L,0.1
judge,howard,L,0.1
judge,luke,L,0.1
judge,sergeant,L,0.1
judge,tony,L,0.1
judge,peter,L,0.1
judge,john,L,0.1
judge,vendor,L,0.1
judge,expenditure,L,0.1
judge,cost,L,0.1
judge,successor,L,0.1
judge,parliament,L,0.1
judge,councillor,L,0.1
judge,candidate,L,0.1
judge,delegate,L,0.1
judge,assembly,L,0.1
judge,settlement,L,0.1
judge,formula,L,0.1
judge,liability,L,0.1
judge,strike,L,0.1
judge,intervention,L,0.1
judge,attack,L,0.1
judge,proof,L,0.1
judge,entrance,L,0.1
judge,terrace,L,0.1
judge,landing,L,0.1
judge,side,L,0.1
judge,doorway,L,0.1
judge,left,L,0.1
judge,prime,L,0.1
judge,deputy,L,0.1
judge,cabinet,L,0.1
judge,representative,L,0.1
judge,charge,L,0.1
judge,appeal,L,0.1
judge,sphere,L,0.1
judge,region,L,0.1
judge,site,L,0.1
judge,district,L,0.1
judge,zone,L,0.1
judge,boundary,L,0.1
judge,area,L,0.1
judge,corner,L,0.1
judge,location,L,0.1
judge,field,L,0.1
judge,territory,L,0.1
judge,province,L,0.1
judge,duty,L,0.1
judge,responsibility,L,0.1
judge,obligation,L,0.1
judge,criticism,L,0.1
judge,remedy,L,0.1
judge,congress,L,0.1
judge,domain,L,0.1
judge,application,L,0.1
judge,middle,L,0.1
judge,india,L,0.1
judge,approach,L,0.1
judge,tactic,L,0.1
judge,limb,L,0.1
judge,alternative,L,0.1
judge,stomach,L,0.1
judge,brain,L,0.1
judge,breast,L,0.1
judge,flesh,L,0.1
judge,muscle,L,0.1
judge,nerve,L,0.1
judge,skin,L,0.1
judge,throat,L,0.1
judge,heart,L,0.1
judge,tooth,L,0.1
judge,mouth,L,0.1
judge,pulse,L,0.1
judge,opportunity,L,0.1
judge,spine,L,0.1
judge,square,L,0.1
judge,strategy,L,0.1
judge,explanation,L,0.1
judge,invasion,L,0.1
judge,assault,L,0.1
judge,italy,L,0.1
judge,america,L,0.1
judge,africa,L,0.1
judge,spain,L,0.1
judge,australia,L,0.1
judge,wales,L,0.1
judge,ireland,L,0.1
judge,britain,L,0.1
judge,europe,L,0.1
judge,park,L,0.1
judge,england,L,0.1
judge,scotland,L,0.1
judge,solution,L,0.1
judge,technique,L,0.1
judge,answer,L,0.1
judge,revolution,L,0.1
judge,protest,L,0.1
judge,action,L,0.1
judge,raid,L,0.1
judge,attempt,L,0.1
judge,france,L,0.1
judge,taxi,L,0.1
judge,afternoon,L,0.1
judge,time,L,0.1
judge,troops,L,0.1
judge,crew,L,0.1
judge,army,L,0.1
judge,pilot,L,0.1
judge,response,L,0.1
judge,behaviour,L,0.1
judge,contribution,L,0.1
judge,progress,L,0.1
judge,performance,L,0.1
judge,conduct,L,0.1
judge,achievement,L,0.1
judge,reaction,L,0.1
judge,outcome,L,0.1
judge,movement,L,0.1
judge,victory,L,0.1
judge,success,L,0.1
judge,triumph,L,0.1
judge,worth,L,0.1
judge,isolation,L,0.1
judge,guard,L,0.1
judge,rebel,L,0.1
judge,force,L,0.1
judge,knight,L,0.1
judge,creditor,L,0.1
judge,crown,L,0.1
judge,possession,L,0.1
judge,favour,L,0.1
judge,living,L,0.1
judge,honour,L,0.1
judge,applicant,L,0.1
judge,purchaser,L,0.1
judge,risk,L,0.1
judge,caution,L,0.1
judge,expense,L,0.1
judge,budget,L,0.1
judge,spending,L,0.1
judge,holder,L,0.1
judge,operation,L,0.1
judge,work,L,0.1
judge,role,L,0.1
judge,preparation,L,0.1
judge,fleet,L,0.1
judge,soldier,L,0.1
judge,emission,L,0.1
judge,evening,L,0.1
judge,respect,L,0.1
judge,manner,L,0.1
judge,play,L,0.1
judge,electricity,L,0.1
judge,objection,L,0.1
judge,claim,L,0.1
judge,allegation,L,0.1
judge,movie,L,0.1
judge,film,L,0.1
judge,video,L,0.1
judge,couple,L,0.1
judge,minute,L,0.1
judge,night,L,0.1
judge,morning,L,0.1
judge,fire,L,0.1
judge,pipe,L,0.1
judge,torch,L,0.1
judge,candle,L,0.1
judge,lamp,L,0.1
judge,cigarette,L,0.1
judge,hour,L,0.1
judge,drama,L,0.1
judge,television,L,0.1
judge,store,L,0.1
judge,factory,L,0.1
judge,contempt,L,0.1
judge,waste,L,0.1
judge,tonne,L,0.1
judge,coal,L,0.1
judge,complaint,L,0.1
judge,case,L,0.1
judge,suggestion,L,0.1
judge,quantity,L,0.1
judge,goods,L,0.1
judge,fashion,L,0.1
judge,fuel,L,0.1
judge,railway,L,0.1
judge,restaurant,L,0.1
judge,garage,L,0.1
judge,shop,L,0.1
judge,museum,L,0.1
judge,theatre,L,0.1
judge,studio,L,0.1
judge,library,L,0.1
judge,mill,L,0.1
judge,gallery,L,0.1
judge,situation,L,0.1
judge,clerk,L,0.1
judge,abuse,L,0.1
judge,tournament,L,0.1
judge,league,L,0.1
judge,final,L,0.1
judge,round,L,0.1
judge,race,L,0.1
judge,match,L,0.1
judge,competition,L,0.1
judge,game,L,0.1
judge,contest,L,0.1
judge,structure,L,0.1
judge,character,L,0.1
judge,personality,L,0.1
judge,society,L,0.1
judge,actor,L,0.1
judge,angel,L,0.1
judge,ghost,L,0.1
judge,witness,L,0.1
judge,pope,L,0.1
judge,host,L,0.1
judge,gene,L,0.1
judge,tissue,L,0.1
judge,cell,L,0.1
judge,particle,L,0.1
judge,interface,L,0.1
judge,version,L,0.1
judge,product,L,0.1
judge,system,L,0.1
judge,organism,L,0.1
judge,molecule,L,0.1
judge,compound,L,0.1
judge,complex,L,0.1
judge,acid,L,0.1
judge,artist,L,0.1
judge,protein,L,0.1
judge,architecture,L,0.1
judge,technology,L,0.1
judge,consideration,L,0.1
judge,finding,L,0.1
judge,evidence,L,0.1
judge,statistics,L,0.1
judge,calculation,L,0.1
judge,bacterium,L,0.1
judge,fragment,L,0.1
judge,program,L,0.1
judge,software,L,0.1
judge,hitler,L,0.1
judge,institution,L,0.1
judge,pound,L,0.1
judge,dollar,L,0.1
judge,cash,L,0.1
judge,money,L,0.1
judge,dollar,L,0.1
judge,million,L,0.1
judge,jacket,L,0.1
judge,paint,L,0.1
judge,sweat,L,0.1
judge,tear,L,0.1
judge,drop,L,0.1
judge,philosophy,L,0.1
judge,notion,L,0.1
judge,principle,L,0.1
judge,ideology,L,0.1
judge,occasion,L,0.1
judge,truth,L,0.1
judge,secret,L,0.1
judge,cause,L,0.1
judge,penny,L,0.1
judge,pound,L,0.1
judge,blood,L,0.1
judge,water,L,0.1
judge,community,L,0.1
judge,organization,L,0.1
judge,trust,L,0.1
judge,christ,L,0.1
judge,agency,L,0.1
judge,association,L,0.1
judge,charter,L,0.1
judge,certificate,L,0.1
judge,lease,L,0.1
judge,organisation,L,0.1
judge,notice,L,0.1
judge,decree,L,0.1
judge,petition,L,0.1
judge,declaration,L,0.1
judge,coat,L,0.1
judge,shirt,L,0.1
judge,boot,L,0.1
judge,shoe,L,0.1
judge,glove,L,0.1
judge,juice,L,0.1
judge,warrant,L,0.1
judge,identity,L,0.1
judge,tool,L,0.1
judge,championship,L,0.1
judge,content,L,0.1
judge,flow,L,0.1
judge,output,L,0.1
judge,supply,L,0.1
judge,spread,L,0.1
judge,input,L,0.1
judge,traffic,L,0.1
judge,consumption,L,0.1
judge,production,L,0.1
judge,export,L,0.1
judge,import,L,0.1
judge,sale,L,0.1
judge,supplies,L,0.1
judge,growth,L,0.1
judge,investment,L,0.1
judge,dispute,L,0.1
judge,battle,L,0.1
judge,fighting,L,0.1
judge,struggle,L,0.1
judge,distribution,L,0.1
judge,observation,L,0.1
judge,nature,L,0.1
judge,perception,L,0.1
judge,rope,L,0.1
judge,hook,L,0.1
judge,cable,L,0.1
judge,wire,L,0.1
judge,attitude,L,0.1
judge,thread,L,0.1
judge,ring,L,0.1
judge,knot,L,0.1
judge,belt,L,0.1
judge,employment,L,0.1
judge,chain,L,0.1
judge,angle,L,0.1
judge,string,L,0.1
judge,pace,L,0.1
judge,margin,L,0.1
judge,ease,L,0.1
judge,speed,L,0.1
judge,direction,L,0.1
judge,pitch,L,0.1
judge,height,L,0.1
judge,composition,L,0.1
judge,open,L,0.1
judge,white,L,0.1
judge,johnson,L,0.1
judge,martin,L,0.1
judge,wilson,L,0.1
judge,williams,L,0.1
judge,coffee,L,0.1
judge,champagne,L,0.1
judge,pint,L,0.1
judge,wine,L,0.1
judge,beer,L,0.1
judge,comparison,L,0.1
judge,result,L,0.1
judge,measurement,L,0.1
judge,figure,L,0.1
judge,package,L,0.1
judge,chip,L,0.1
judge,processor,L,0.1
judge,network,L,0.1
judge,computer,L,0.1
judge,lord,L,0.1
judge,dancer,L,0.1
judge,miller,L,0.1
judge,taylor,L,0.1
judge,drink,L,0.1
judge,bishop,L,0.1
judge,fight,L,0.1
judge,clash,L,0.1
judge,violence,L,0.1
judge,conflict,L,0.1
judge,scott,L,0.1
judge,jackson,L,0.1
judge,thomas,L,0.1
judge,smith,L,0.1
judge,brown,L,0.1
judge,jones,L,0.1
judge,walker,L,0.1
judge,cook,L,0.1
judge,lewis,L,0.1
judge,wright,L,0.1
judge,fellow,L,0.1
judge,jesus,L,0.1
judge,master,L,0.1
judge,heaven,L,0.1
judge,priest,L,0.1
judge,emperor,L,0.1
judge,morgan,L,0.1
judge,edge,L,0.1
judge,meaning,L,0.1
judge,origin,L,0.1
judge,villa,L,0.1
judge,flat,L,0.1
judge,hotel,L,0.1
judge,house,L,0.1
judge,home,L,0.1
judge,cottage,L,0.1
judge,commissioner,L,0.1
judge,crime,L,0.1
judge,suspicion,L,0.1
judge,feeling,L,0.1
judge,emotion,L,0.1
judge,instinct,L,0.1
judge,impulse,L,0.1
judge,enthusiasm,L,0.1
judge,curiosity,L,0.1
judge,fear,L,0.1
judge,doubt,L,0.1
judge,passion,L,0.1
judge,proportion,L,0.1
judge,apartment,L,0.1
judge,farm,L,0.1
judge,premise,L,0.1
judge,trustee,L,0.1
judge,tank,L,0.1
judge,lock,L,0.1
judge,tube,L,0.1
judge,manager,L,0.1
judge,personnel,L,0.1
judge,member,L,0.1
judge,employee,L,0.1
judge,teacher,L,0.1
judge,worker,L,0.1
judge,amount,L,0.1
judge,volunteer,L,0.1
judge,staff,L,0.1
judge,advice,L,0.1
judge,agent,L,0.1
judge,assistant,L,0.1
judge,auditor,L,0.1
judge,justice,L,0.1
judge,servant,L,0.1
judge,consultant,L,0.1
judge,adviser,L,0.1
judge,tourist,L,0.1
judge,circuit,L,0.1
judge,volume,L,0.1
judge,fraction,L,0.1
judge,teaching,L,0.1
judge,training,L,0.1
judge,accommodation,L,0.1
judge,maintenance,L,0.1
judge,transport,L,0.1
judge,service,L,0.1
judge,care,L,0.1
judge,protection,L,0.1
judge,facility,L,0.1
judge,communication,L,0.1
judge,housing,L,0.1
judge,treatment,L,0.1
judge,education,L,0.1
judge,planning,L,0.1
judge,breach,L,0.1
judge,murder,L,0.1
judge,offence,L,0.1
judge,killing,L,0.1
judge,suicide,L,0.1
judge,delivery,L,0.1
judge,management,L,0.1
judge,environment,L,0.1
judge,climate,L,0.1
judge,total,L,0.1
judge,average,L,0.1
judge,number,L,0.1
judge,anxiety,L,0.1
judge,hostility,L,0.1
judge,percentage,L,0.1
judge,effect,L,0.1
judge,consequence,L,0.1
judge,importance,L,0.1
judge,majority,L,0.1
judge,potential,L,0.1
judge,extent,L,0.1
judge,impact,L,0.1
judge,complexity,L,0.1
judge,significance,L,0.1
judge,implication,L,0.1
judge,desire,L,0.1
judge,index,L,0.1
judge,population,L,0.1
judge,value,L,0.1
judge,merit,L,0.1
judge,reality,L,0.1
judge,joint,L,0.1
judge,draw,L,0.1
judge,tradition,L,0.1
judge,custom,L,0.1
judge,defeat,L,0.1
judge,fall,L,0.1
judge,death,L,0.1
judge,tragedy,L,0.1
judge,loss,L,0.1
judge,collapse,L,0.1
judge,decline,L,0.1
judge,disaster,L,0.1
judge,destruction,L,0.1
judge,fate,L,0.1
judge,terror,L,0.1
judge,flame,L,0.1
judge,conception,L,0.1
judge,view,L,0.1
judge,laughter,L,0.1
judge,assistance,L,0.1
judge,support,L,0.1
judge,concept,L,0.1
judge,ideal,L,0.1
judge,belief,L,0.1
judge,doctrine,L,0.1
judge,self,L,0.1
judge,motive,L,0.1
judge,beginning,L,0.1
judge,start,L,0.1
judge,birth,L,0.1
judge,advance,L,0.1
judge,announcement,L,0.1
judge,completion,L,0.1
judge,launch,L,0.1
judge,guidance,L,0.1
judge,arrival,L,0.1
judge,opening,L,0.1
judge,rage,L,0.1
judge,excitement,L,0.1
judge,panic,L,0.1
judge,anger,L,0.1
judge,move,L,0.1
judge,departure,L,0.1
judge,idea,L,0.1
judge,myth,L,0.1
judge,publication,L,0.1
judge,target,L,0.1
judge,help,L,0.1
judge,south,L,0.1
judge,passenger,L,0.1
judge,guest,L,0.1
judge,viewer,L,0.1
judge,neighbour,L,0.1
judge,traveller,L,0.1
judge,headline,L,0.1
judge,summit,L,0.1
judge,cross,L,0.1
judge,maximum,L,0.1
judge,stop,L,0.1
judge,green,L,0.1
judge,point,L,0.1
judge,furniture,L,0.1
judge,peak,L,0.1
judge,disk,L,0.1
judge,device,L,0.1
judge,engine,L,0.1
judge,battery,L,0.1
judge,filter,L,0.1
judge,machine,L,0.1
judge,mine,L,0.1
judge,seal,L,0.1
judge,equipment,L,0.1
judge,west,L,0.1
judge,forward,L,0.1
judge,east,L,0.1
judge,instrument,L,0.1
judge,disc,L,0.1
judge,slide,L,0.1
judge,mark,L,0.1
judge,goal,L,0.1
judge,audience,L,0.1
judge,north,L,0.1
judge,delegation,L,0.1
judge,companion,L,0.1
judge,photographer,L,0.1
judge,visitor,L,0.1
judge,stranger,L,0.1
judge,lady,L,0.1
judge,motor,L,0.1
judge,crowd,L,0.1
judge,wheel,L,0.1
judge,machinery,L,0.1
judge,colleague,L,0.1
judge,mind,L,0.1
judge,spectrum,L,0.1
judge,soul,L,0.1
judge,motion,L,0.1
judge,hypothesis,L,0.1
judge,fruit,L,0.1
judge,bread,L,0.1
judge,meat,L,0.1
judge,cake,L,0.1
judge,food,L,0.1
judge,slice,L,0.1
judge,apple,L,0.1
judge,potato,L,0.1
judge,interpretation,L,0.1
judge,william,L,0.1
judge,resolution,L,0.1
judge,freedom,L,0.1
judge,statute,L,0.1
judge,model,L,0.1
judge,proposition,L,0.1
judge,thesis,L,0.1
judge,assumption,L,0.1
judge,legislation,L,0.1
judge,amendment,L,0.1
judge,status,L,0.1
judge,democracy,L,0.1
judge,independence,L,0.1
judge,bill,L,0.1
judge,argument,L,0.1
judge,monopoly,L,0.1
judge,prince,L,0.1
judge,medal,L,0.1
judge,king,L,0.1
judge,consensus,L,0.1
judge,pool,L,0.1
judge,theory,L,0.1
judge,century,L,0.1
judge,estimate,L,0.1
judge,boom,L,0.1
judge,succession,L,0.1
judge,stage,L,0.1
judge,generation,L,0.1
judge,alliance,L,0.1
judge,decade,L,0.1
judge,phase,L,0.1
judge,interval,L,0.1
judge,sensation,L,0.1
judge,patrick,L,0.1
judge,future,L,0.1
judge,logic,L,0.1
judge,depression,L,0.1
judge,wound,L,0.1
judge,government,L,0.1
judge,department,L,0.1
judge,resistance,L,0.1
judge,commission,L,0.1
judge,caroline,L,0.1
judge,administration,L,0.1
judge,alice,L,0.1
judge,authority,L,0.1
judge,partnership,L,0.1
judge,princess,L,0.1
judge,guilt,L,0.1
judge,rights,L,0.1
judge,right,L,0.1
judge,code,L,0.1
judge,holiday,L,0.1
judge,break,L,0.1
judge,flight,L,0.1
judge,trip,L,0.1
judge,tour,L,0.1
judge,paragraph,L,0.1
judge,specification,L,0.1
judge,norm,L,0.1
judge,guideline,L,0.1
judge,objective,L,0.1
judge,requirement,L,0.1
judge,need,L,0.1
judge,demand,L,0.1
judge,priority,L,0.1
judge,criterion,L,0.1
judge,agenda,L,0.1
judge,standard,L,0.1
judge,rule,L,0.1
judge,expectation,L,0.1
judge,section,L,0.1
judge,stephen,L,0.1
judge,anna,L,0.1
judge,page,L,0.1
judge,column,L,0.1
judge,laura,L,0.1
judge,adam,L,0.1
judge,willie,L,0.1
judge,trophy,L,0.1
judge,isabel,L,0.1
judge,blanche,L,0.1
judge,regulation,L,0.1
judge,board,L,0.1
judge,committee,L,0.1
judge,ministry,L,0.1
judge,constitution,L,0.1
judge,threat,L,0.1
judge,privilege,L,0.1
judge,prize,L,0.1
judge,directive,L,0.1
judge,mary,L,0.1
judge,walk,L,0.1
judge,envelope,L,0.1
judge,thousand,L,0.1
judge,search,L,0.1
judge,citizen,L,0.1
judge,investigation,L,0.1
judge,enquiry,L,0.1
judge,proceedings,L,0.1
judge,inquiry,L,0.1
judge,prosecution,L,0.1
judge,book,L,0.1
judge,chapter,L,0.1
judge,helen,L,0.1
judge,ruth,L,0.1
judge,kate,L,0.1
judge,season,L,0.1
judge,sarah,L,0.1
judge,rachel,L,0.1
judge,embarrassment,L,0.1
judge,frustration,L,0.1
judge,pain,L,0.1
judge,winner,L,0.1
judge,depth,L,0.1
judge,group,L,0.1
judge,cast,L,0.1
judge,rank,L,0.1
judge,family,L,0.1
judge,party,L,0.1
judge,household,L,0.1
judge,unit,L,0.1
judge,band,L,0.1
judge,pair,L,0.1
judge,division,L,0.1
judge,level,L,0.1
judge,promotion,L,0.1
judge,squad,L,0.1
judge,co-operation,L,0.1
judge,participation,L,0.1
judge,admission,L,0.1
judge,involvement,L,0.1
judge,compliance,L,0.1
judge,separation,L,0.1
judge,scale,L,0.1
judge,frequency,L,0.1
judge,access,L,0.1
judge,entry,L,0.1
judge,coin,L,0.1
judge,acceptance,L,0.1
judge,star,L,0.1
judge,recognition,L,0.1
judge,category,L,0.1
judge,regime,L,0.1
judge,problem,L,0.1
judge,obstacle,L,0.1
judge,dilemma,L,0.1
judge,mistake,L,0.1
judge,error,L,0.1
judge,glance,L,0.1
judge,look,L,0.1
judge,club,L,0.1
judge,team,L,0.1
judge,victim,L,0.1
judge,bull,L,0.1
judge,teenager,L,0.1
judge,fault,L,0.1
judge,defect,L,0.1
judge,prisoner,L,0.1
judge,hero,L,0.1
judge,gang,L,0.1
judge,temperature,L,0.1
judge,incidence,L,0.1
judge,intensity,L,0.1
judge,enemy,L,0.1
judge,champion,L,0.1
judge,earl,L,0.1
judge,gaze,L,0.1
judge,challenge,L,0.1
judge,class,L,0.1
judge,opposition,L,0.1
judge,collection,L,0.1
judge,coalition,L,0.1
judge,rider,L,0.1
judge,exposure,L,0.1
judge,shortage,L,0.1
judge,symptom,L,0.1
judge,discrimination,L,0.1
judge,lifetime,L,0.1
judge,difficulty,L,0.1
judge,quarter,L,0.1
judge,period,L,0.1
judge,lake,L,0.1
judge,delay,L,0.1
judge,poverty,L,0.1
judge,inequality,L,0.1
judge,pollution,L,0.1
judge,unemployment,L,0.1
judge,inflation,L,0.1
judge,deficit,L,0.1
judge,excess,L,0.1
judge,spell,L,0.1
judge,vein,L,0.1
judge,marriage,L,0.1
judge,relation,L,0.1
judge,hierarchy,L,0.1
judge,council,L,0.1
judge,bond,L,0.1
judge,recipe,L,0.1
judge,recession,L,0.1
judge,disappointment,L,0.1
judge,shock,L,0.1
judge,connection,L,0.1
judge,relationship,L,0.1
judge,link,L,0.1
judge,links,L,0.1
judge,offender,L,0.1
judge,ratio,L,0.1
judge,size,L,0.1
judge,concentration,L,0.1
judge,existence,L,0.1
judge,empire,L,0.1
judge,defence,L,0.1
judge,weakness,L,0.1
judge,county,L,0.1
judge,failure,L,0.1
judge,player,L,0.1
judge,liverpool,L,0.1
judge,packet,L,0.1
judge,lily,L,0.1
judge,award,L,0.1
judge,killer,L,0.1
judge,partner,L,0.1
judge,danger,L,0.1
judge,barrier,L,0.1
judge,thief,L,0.1
judge,driver,L,0.1
judge,defender,L,0.1
judge,leeds,L,0.1
judge,hell,L,0.1
judge,rival,L,0.1
judge,competitor,L,0.1
judge,friendship,L,0.1
judge,contact,L,0.1
judge,youth,L,0.1
judge,inhabitant,L,0.1
judge,journey,L,0.1
judge,essay,L,0.1
judge,ward,L,0.1
judge,centre,L,0.1
judge,president,L,0.1
judge,secretary,L,0.1
judge,leader,L,0.1
judge,tendency,L,0.1
judge,strain,L,0.1
judge,ambassador,L,0.1
judge,pattern,L,0.1
judge,rhythm,L,0.1
judge,stance,L,0.1
judge,format,L,0.1
judge,design,L,0.1
judge,port,L,0.1
judge,mode,L,0.1
judge,diet,L,0.1
judge,shape,L,0.1
judge,brand,L,0.1
judge,habit,L,0.1
judge,routine,L,0.1
judge,burden,L,0.1
judge,outline,L,0.1
judge,colour,L,0.1
judge,incentive,L,0.1
judge,chief,L,0.1
judge,commander,L,0.1
judge,director,L,0.1
judge,attraction,L,0.1
judge,style,L,0.1
judge,chance,L,0.1
judge,clinic,L,0.1
judge,trend,L,0.1
judge,headquarters,L,0.1
judge,station,L,0.1
judge,hospital,L,0.1
judge,pleasure,L,0.1
judge,horror,L,0.1
judge,warmth,L,0.1
judge,treaty,L,0.1
judge,satisfaction,L,0.1
judge,happiness,L,0.1
judge,surprise,L,0.1
judge,roof,L,0.1
judge,embassy,L,0.1
judge,office,L,0.1
judge,wall,L,0.1
judge,relief,L,0.1
judge,comfort,L,0.1
judge,desk,L,0.1
judge,counter,L,0.1
judge,refugee,L,0.1
judge,elizabeth,L,0.1
judge,agreement,L,0.1
judge,table,L,0.1
judge,contract,L,0.1
judge,deal,L,0.1
judge,convention,L,0.1
judge,protocol,L,0.1
judge,weight,L,0.1
judge,load,L,0.1
judge,delight,L,0.1
judge,peasant,L,0.1
judge,pressure,L,0.1
judge,governor,L,0.1
judge,absence,L,0.1
judge,introduction,L,0.1
judge,arrest,L,0.1
judge,refusal,L,0.1
judge,drug,L,0.1
judge,poet,L,0.1
judge,researcher,L,0.1
judge,speaker,L,0.1
judge,whilst,L,0.1
judge,substance,L,0.1
judge,front,L,0.1
judge,presence,L,0.1
judge,necessity,L,0.1
judge,contradiction,L,0.1
judge,lack,L,0.1
judge,author,L,0.1
judge,platform,L,0.1
judge,circle,L,0.1
judge,mixture,L,0.1
judge,salt,L,0.1
judge,dose,L,0.1
judge,ingredient,L,0.1
judge,sugar,L,0.1
judge,chest,L,0.1
judge,eliot,L,0.1
judge,marx,L,0.1
judge,writer,L,0.1
judge,best,L,0.1
judge,gentleman,L,0.1
judge,milk,L,0.1
judge,cream,L,0.1
judge,fact,L,0.1
judge,minister,L,0.1
judge,executive,L,0.1
judge,chairman,L,0.1
judge,editor,L,0.1
judge,variation,L,0.1
judge,sign,L,0.1
judge,contrast,L,0.1
judge,tension,L,0.1
judge,option,L,0.1
judge,prospect,L,0.1
judge,stress,L,0.1
judge,difference,L,0.1
judge,possibility,L,0.1
judge,pond,L,0.1
judge,waters,L,0.1
judge,river,L,0.1
judge,miner,L,0.1
judge,bath,L,0.1
judge,pack,L,0.1
judge,stream,L,0.1
judge,hundred,L,0.1
judge,chemical,L,0.1
judge,canal,L,0.1
judge,ocean,L,0.1
judge,leaflet,L,0.1
judge,handful,L,0.1
judge,note,L,0.1
judge,fibre,L,0.1
judge,alcohol,L,0.1
judge,camp,L,0.1
judge,airport,L,0.1
judge,bias,L,0.1
judge,fence,L,0.1
judge,mission,L,0.1
judge,document,L,0.1
judge,youngster,L,0.1
judge,minority,L,0.1
judge,resident,L,0.1
judge,charles,L,0.1
judge,advertisement,L,0.1
judge,guide,L,0.1
judge,draft,L,0.1
judge,procedure,L,0.1
judge,hill,L,0.1
judge,method,L,0.1
judge,charity,L,0.1
judge,strand,L,0.1
judge,step,L,0.1
judge,subsidy,L,0.1
judge,sense,L,0.1
judge,compensation,L,0.1
judge,atmosphere,L,0.1
judge,impression,L,0.1
judge,flavour,L,0.1
judge,image,L,0.1
judge,compromise,L,0.1
judge,hunt,L,0.1
judge,venture,L,0.1
judge,prison,L,0.1
judge,skirt,L,0.1
judge,trousers,L,0.1
judge,tail,L,0.1
judge,richard,L,0.1
judge,hair,L,0.1
