verb,noun,tag,confidence
excite,flesh,N,1.0
excite,muscle,N,1.0
excite,nerve,N,1.0
excite,skin,N,1.0
excite,throat,N,1.0
excite,heart,N,1.0
excite,tooth,N,1.0
excite,mouth,N,1.0
excite,pulse,N,1.0
excite,spine,N,1.0
excite,mind,N,1.0
excite,vein,N,1.0
excite,soul,N,1.0
excite,chest,N,1.0
puzzle,limb,N,1.0
puzzle,stomach,N,1.0
puzzle,brain,N,1.0
puzzle,breast,N,1.0
puzzle,flesh,N,1.0
puzzle,muscle,N,1.0
puzzle,nerve,N,1.0
puzzle,skin,N,1.0
puzzle,throat,N,1.0
puzzle,heart,N,1.0
puzzle,tooth,N,1.0
puzzle,mouth,N,1.0
puzzle,pulse,N,1.0
puzzle,spine,N,1.0
puzzle,mind,N,1.0
puzzle,vein,N,1.0
puzzle,soul,N,1.0
puzzle,chest,N,1.0
trouble,limb,N,1.0
trouble,stomach,N,1.0
trouble,brain,N,1.0
trouble,breast,N,1.0
trouble,flesh,N,1.0
trouble,muscle,N,1.0
trouble,nerve,N,1.0
trouble,skin,N,1.0
trouble,throat,N,1.0
trouble,heart,N,1.0
trouble,tooth,N,1.0
trouble,mouth,N,1.0
trouble,pulse,N,1.0
trouble,spine,N,1.0
trouble,mind,N,1.0
trouble,vein,N,1.0
trouble,soul,N,1.0
trouble,chest,N,1.0
amuse,limb,N,1.0
amuse,stomach,N,1.0
amuse,brain,N,1.0
amuse,breast,N,1.0
amuse,flesh,N,1.0
amuse,muscle,N,1.0
amuse,nerve,N,1.0
amuse,skin,N,1.0
amuse,throat,N,1.0
amuse,heart,N,1.0
amuse,tooth,N,1.0
amuse,mouth,N,1.0
amuse,pulse,N,1.0
amuse,spine,N,1.0
amuse,mind,N,1.0
amuse,vein,N,1.0
amuse,soul,N,1.0
amuse,chest,N,1.0
worry,limb,N,1.0
worry,stomach,N,1.0
worry,brain,N,1.0
worry,breast,N,1.0
worry,flesh,N,1.0
worry,muscle,N,1.0
worry,nerve,N,1.0
worry,skin,N,1.0
worry,throat,N,1.0
worry,heart,N,1.0
worry,tooth,N,1.0
worry,mouth,N,1.0
worry,pulse,N,1.0
worry,spine,N,1.0
worry,mind,N,1.0
worry,vein,N,1.0
worry,soul,N,1.0
worry,chest,N,1.0
please,limb,N,1.0
please,stomach,N,1.0
please,brain,N,1.0
please,breast,N,1.0
please,flesh,N,1.0
please,muscle,N,1.0
please,nerve,N,1.0
please,skin,N,1.0
please,throat,N,1.0
please,heart,N,1.0
please,tooth,N,1.0
please,mouth,N,1.0
please,pulse,N,1.0
please,spine,N,1.0
please,mind,N,1.0
please,vein,N,1.0
please,soul,N,1.0
please,chest,N,1.0
disturb,expectation,L,1.0
disturb,rule,L,1.0
disturb,standard,L,1.0
disturb,agenda,L,1.0
disturb,criterion,L,1.0
disturb,priority,L,1.0
disturb,demand,L,1.0
disturb,need,L,1.0
disturb,requirement,L,1.0
disturb,objective,L,1.0
disturb,guideline,L,1.0
disturb,norm,L,1.0
disturb,specification,L,1.0
disturb,code,L,1.0
strike,expectation,L,1.0
strike,rule,L,1.0
strike,standard,L,1.0
strike,agenda,L,1.0
strike,criterion,L,1.0
strike,priority,L,1.0
strike,demand,L,1.0
strike,need,L,1.0
strike,requirement,L,1.0
strike,objective,L,1.0
strike,guideline,L,1.0
strike,norm,L,1.0
strike,specification,L,1.0
strike,code,L,1.0
depress,expectation,L,1.0
depress,rule,L,1.0
depress,standard,L,1.0
depress,agenda,L,1.0
depress,criterion,L,1.0
depress,priority,L,1.0
depress,demand,L,1.0
depress,need,L,1.0
depress,requirement,L,1.0
depress,objective,L,1.0
depress,guideline,L,1.0
depress,norm,L,1.0
depress,specification,L,1.0
depress,code,L,1.0
upset,expectation,L,1.0
upset,rule,L,1.0
upset,standard,L,1.0
upset,agenda,L,1.0
upset,criterion,L,1.0
upset,priority,L,1.0
upset,demand,L,1.0
upset,need,L,1.0
upset,requirement,L,1.0
upset,objective,L,1.0
upset,guideline,L,1.0
upset,norm,L,1.0
upset,specification,L,1.0
upset,code,L,1.0
interest,expectation,L,1.0
interest,rule,L,1.0
interest,standard,L,1.0
interest,agenda,L,1.0
interest,criterion,L,1.0
interest,priority,L,1.0
interest,demand,L,1.0
interest,need,L,1.0
interest,requirement,L,1.0
interest,objective,L,1.0
interest,guideline,L,1.0
interest,norm,L,1.0
interest,specification,L,1.0
interest,code,L,1.0
excite,expectation,L,1.0
excite,rule,L,1.0
excite,standard,L,1.0
excite,agenda,L,1.0
excite,criterion,L,1.0
excite,priority,L,1.0
excite,demand,L,1.0
excite,need,L,1.0
excite,requirement,L,1.0
excite,objective,L,1.0
excite,guideline,L,1.0
excite,norm,L,1.0
excite,specification,L,1.0
excite,code,L,1.0
puzzle,expectation,L,1.0
puzzle,rule,L,1.0
puzzle,standard,L,1.0
puzzle,agenda,L,1.0
puzzle,criterion,L,1.0
puzzle,priority,L,1.0
puzzle,demand,L,1.0
puzzle,need,L,1.0
puzzle,requirement,L,1.0
puzzle,objective,L,1.0
puzzle,guideline,L,1.0
puzzle,norm,L,1.0
puzzle,specification,L,1.0
puzzle,code,L,1.0
trouble,expectation,L,1.0
trouble,rule,L,1.0
trouble,standard,L,1.0
trouble,agenda,L,1.0
trouble,criterion,L,1.0
trouble,priority,L,1.0
trouble,demand,L,1.0
trouble,need,L,1.0
trouble,requirement,L,1.0
trouble,objective,L,1.0
trouble,guideline,L,1.0
trouble,norm,L,1.0
trouble,specification,L,1.0
trouble,code,L,1.0
amuse,expectation,L,1.0
amuse,rule,L,1.0
amuse,standard,L,1.0
amuse,agenda,L,1.0
amuse,criterion,L,1.0
amuse,priority,L,1.0
amuse,demand,L,1.0
amuse,need,L,1.0
amuse,requirement,L,1.0
amuse,objective,L,1.0
amuse,guideline,L,1.0
amuse,norm,L,1.0
amuse,specification,L,1.0
amuse,code,L,1.0
worry,expectation,L,1.0
worry,rule,L,1.0
worry,standard,L,1.0
worry,agenda,L,1.0
worry,criterion,L,1.0
worry,priority,L,1.0
worry,demand,L,1.0
worry,need,L,1.0
worry,requirement,L,1.0
worry,objective,L,1.0
worry,guideline,L,1.0
worry,norm,L,1.0
worry,specification,L,1.0
worry,code,L,1.0
please,expectation,L,1.0
please,rule,L,1.0
please,standard,L,1.0
please,agenda,L,1.0
please,criterion,L,1.0
please,priority,L,1.0
please,demand,L,1.0
please,need,L,1.0
please,requirement,L,1.0
please,objective,L,1.0
please,guideline,L,1.0
please,norm,L,1.0
please,specification,L,1.0
please,code,L,1.0
disturb,victim,L,1.0
disturb,bull,L,1.0
disturb,teenager,L,1.0
disturb,prisoner,L,1.0
disturb,hero,L,1.0
disturb,gang,L,1.0
disturb,enemy,L,1.0
disturb,rider,L,1.0
disturb,offender,L,1.0
disturb,youth,L,1.0
disturb,killer,L,1.0
disturb,thief,L,1.0
disturb,driver,L,1.0
disturb,defender,L,1.0
disturb,hell,L,1.0
strike,victim,L,1.0
strike,bull,L,1.0
strike,teenager,L,1.0
strike,prisoner,L,1.0
strike,hero,L,1.0
strike,gang,L,1.0
strike,enemy,L,1.0
strike,rider,L,1.0
strike,offender,L,1.0
strike,youth,L,1.0
strike,killer,L,1.0
strike,thief,L,1.0
strike,driver,L,1.0
strike,defender,L,1.0
strike,hell,L,1.0
depress,victim,L,1.0
depress,bull,L,1.0
depress,teenager,L,1.0
depress,prisoner,L,1.0
depress,hero,L,1.0
depress,gang,L,1.0
depress,enemy,L,1.0
depress,rider,L,1.0
depress,offender,L,1.0
depress,youth,L,1.0
depress,killer,L,1.0
depress,thief,L,1.0
depress,driver,L,1.0
depress,defender,L,1.0
depress,hell,L,1.0
upset,victim,L,1.0
upset,bull,L,1.0
upset,teenager,L,1.0
upset,prisoner,L,1.0
upset,hero,L,1.0
upset,gang,L,1.0
upset,enemy,L,1.0
upset,rider,L,1.0
upset,offender,L,1.0
upset,youth,L,1.0
upset,killer,L,1.0
upset,thief,L,1.0
upset,driver,L,1.0
upset,defender,L,1.0
upset,hell,L,1.0
interest,victim,L,1.0
interest,bull,L,1.0
interest,teenager,L,1.0
interest,prisoner,L,1.0
interest,hero,L,1.0
interest,gang,L,1.0
interest,enemy,L,1.0
interest,rider,L,1.0
interest,offender,L,1.0
interest,youth,L,1.0
interest,killer,L,1.0
interest,thief,L,1.0
interest,driver,L,1.0
interest,defender,L,1.0
interest,hell,L,1.0
excite,victim,L,1.0
excite,bull,L,1.0
excite,teenager,L,1.0
excite,prisoner,L,1.0
excite,hero,L,1.0
excite,gang,L,1.0
excite,enemy,L,1.0
excite,rider,L,1.0
excite,offender,L,1.0
excite,youth,L,1.0
excite,killer,L,1.0
excite,thief,L,1.0
excite,driver,L,1.0
excite,defender,L,1.0
excite,hell,L,1.0
puzzle,victim,L,1.0
puzzle,bull,L,1.0
puzzle,teenager,L,1.0
puzzle,prisoner,L,1.0
puzzle,hero,L,1.0
puzzle,gang,L,1.0
puzzle,enemy,L,1.0
puzzle,rider,L,1.0
puzzle,offender,L,1.0
puzzle,youth,L,1.0
puzzle,killer,L,1.0
puzzle,thief,L,1.0
puzzle,driver,L,1.0
puzzle,defender,L,1.0
puzzle,hell,L,1.0
trouble,victim,L,1.0
trouble,bull,L,1.0
trouble,teenager,L,1.0
trouble,prisoner,L,1.0
trouble,hero,L,1.0
trouble,gang,L,1.0
trouble,enemy,L,1.0
trouble,rider,L,1.0
trouble,offender,L,1.0
trouble,youth,L,1.0
trouble,killer,L,1.0
trouble,thief,L,1.0
trouble,driver,L,1.0
trouble,defender,L,1.0
trouble,hell,L,1.0
amuse,victim,L,1.0
amuse,bull,L,1.0
amuse,teenager,L,1.0
amuse,prisoner,L,1.0
amuse,hero,L,1.0
amuse,gang,L,1.0
amuse,enemy,L,1.0
amuse,rider,L,1.0
amuse,offender,L,1.0
amuse,youth,L,1.0
amuse,killer,L,1.0
amuse,thief,L,1.0
amuse,driver,L,1.0
amuse,defender,L,1.0
amuse,hell,L,1.0
worry,victim,L,1.0
worry,bull,L,1.0
worry,teenager,L,1.0
worry,prisoner,L,1.0
worry,hero,L,1.0
worry,gang,L,1.0
worry,enemy,L,1.0
worry,rider,L,1.0
worry,offender,L,1.0
worry,youth,L,1.0
worry,killer,L,1.0
worry,thief,L,1.0
worry,driver,L,1.0
worry,defender,L,1.0
worry,hell,L,1.0
please,victim,L,1.0
please,bull,L,1.0
please,teenager,L,1.0
please,prisoner,L,1.0
please,hero,L,1.0
please,gang,L,1.0
please,enemy,L,1.0
please,rider,L,1.0
please,offender,L,1.0
please,youth,L,1.0
please,killer,L,1.0
please,thief,L,1.0
please,driver,L,1.0
please,defender,L,1.0
please,hell,L,1.0
disturb,part,L,1.0
disturb,remainder,L,1.0
disturb,rest,L,1.0
disturb,portion,L,1.0
disturb,whole,L,1.0
disturb,mass,L,1.0
disturb,half,L,1.0
disturb,bulk,L,1.0
disturb,core,L,1.0
strike,part,L,1.0
strike,remainder,L,1.0
strike,rest,L,1.0
strike,portion,L,1.0
strike,whole,L,1.0
strike,mass,L,1.0
strike,half,L,1.0
strike,bulk,L,1.0
strike,core,L,1.0
depress,part,L,1.0
depress,remainder,L,1.0
depress,rest,L,1.0
depress,portion,L,1.0
depress,whole,L,1.0
depress,mass,L,1.0
depress,half,L,1.0
depress,bulk,L,1.0
depress,core,L,1.0
upset,part,L,1.0
upset,remainder,L,1.0
upset,rest,L,1.0
upset,portion,L,1.0
upset,whole,L,1.0
upset,mass,L,1.0
upset,half,L,1.0
upset,bulk,L,1.0
upset,core,L,1.0
interest,part,L,1.0
interest,remainder,L,1.0
interest,rest,L,1.0
interest,portion,L,1.0
interest,whole,L,1.0
interest,mass,L,1.0
interest,half,L,1.0
interest,bulk,L,1.0
interest,core,L,1.0
excite,part,L,1.0
excite,remainder,L,1.0
excite,rest,L,1.0
excite,portion,L,1.0
excite,whole,L,1.0
excite,mass,L,1.0
excite,half,L,1.0
excite,bulk,L,1.0
excite,core,L,1.0
puzzle,part,L,1.0
puzzle,remainder,L,1.0
puzzle,rest,L,1.0
puzzle,portion,L,1.0
puzzle,whole,L,1.0
puzzle,mass,L,1.0
puzzle,half,L,1.0
puzzle,bulk,L,1.0
puzzle,core,L,1.0
trouble,part,L,1.0
trouble,remainder,L,1.0
trouble,rest,L,1.0
trouble,portion,L,1.0
trouble,whole,L,1.0
trouble,mass,L,1.0
trouble,half,L,1.0
trouble,bulk,L,1.0
trouble,core,L,1.0
amuse,part,L,1.0
amuse,remainder,L,1.0
amuse,rest,L,1.0
amuse,portion,L,1.0
amuse,whole,L,1.0
amuse,mass,L,1.0
amuse,half,L,1.0
amuse,bulk,L,1.0
amuse,core,L,1.0
worry,part,L,1.0
worry,remainder,L,1.0
worry,rest,L,1.0
worry,portion,L,1.0
worry,whole,L,1.0
worry,mass,L,1.0
worry,half,L,1.0
worry,bulk,L,1.0
worry,core,L,1.0
please,part,L,1.0
please,remainder,L,1.0
please,rest,L,1.0
please,portion,L,1.0
please,whole,L,1.0
please,mass,L,1.0
please,half,L,1.0
please,bulk,L,1.0
please,core,L,1.0
disturb,base,L,1.0
disturb,entity,L,1.0
disturb,purpose,L,1.0
disturb,framework,L,1.0
disturb,medium,L,1.0
disturb,foundation,L,1.0
disturb,setting,L,1.0
disturb,source,L,1.0
disturb,basis,L,1.0
disturb,reason,L,1.0
disturb,context,L,1.0
disturb,means,L,1.0
disturb,perspective,L,1.0
disturb,grounds,L,1.0
disturb,background,L,1.0
strike,base,L,1.0
strike,entity,L,1.0
strike,purpose,L,1.0
strike,framework,L,1.0
strike,medium,L,1.0
strike,foundation,L,1.0
strike,setting,L,1.0
strike,source,L,1.0
strike,basis,L,1.0
strike,reason,L,1.0
strike,context,L,1.0
strike,means,L,1.0
strike,perspective,L,1.0
strike,grounds,L,1.0
strike,background,L,1.0
depress,base,L,1.0
depress,entity,L,1.0
depress,purpose,L,1.0
depress,framework,L,1.0
depress,medium,L,1.0
depress,foundation,L,1.0
depress,setting,L,1.0
depress,source,L,1.0
depress,basis,L,1.0
depress,reason,L,1.0
depress,context,L,1.0
depress,means,L,1.0
depress,perspective,L,1.0
depress,grounds,L,1.0
depress,background,L,1.0
upset,base,L,1.0
upset,entity,L,1.0
upset,purpose,L,1.0
upset,framework,L,1.0
upset,medium,L,1.0
upset,foundation,L,1.0
upset,setting,L,1.0
upset,source,L,1.0
upset,basis,L,1.0
upset,reason,L,1.0
upset,context,L,1.0
upset,means,L,1.0
upset,perspective,L,1.0
upset,grounds,L,1.0
upset,background,L,1.0
interest,base,L,1.0
interest,entity,L,1.0
interest,purpose,L,1.0
interest,framework,L,1.0
interest,medium,L,1.0
interest,foundation,L,1.0
interest,setting,L,1.0
interest,source,L,1.0
interest,basis,L,1.0
interest,reason,L,1.0
interest,context,L,1.0
interest,means,L,1.0
interest,perspective,L,1.0
interest,grounds,L,1.0
interest,background,L,1.0
excite,base,L,1.0
excite,entity,L,1.0
excite,purpose,L,1.0
excite,framework,L,1.0
excite,medium,L,1.0
excite,foundation,L,1.0
excite,setting,L,1.0
excite,source,L,1.0
excite,basis,L,1.0
excite,reason,L,1.0
excite,context,L,1.0
excite,means,L,1.0
excite,perspective,L,1.0
excite,grounds,L,1.0
excite,background,L,1.0
puzzle,base,L,1.0
puzzle,entity,L,1.0
puzzle,purpose,L,1.0
puzzle,framework,L,1.0
puzzle,medium,L,1.0
puzzle,foundation,L,1.0
puzzle,setting,L,1.0
puzzle,source,L,1.0
puzzle,basis,L,1.0
puzzle,reason,L,1.0
puzzle,context,L,1.0
puzzle,means,L,1.0
puzzle,perspective,L,1.0
puzzle,grounds,L,1.0
puzzle,background,L,1.0
trouble,base,L,1.0
trouble,entity,L,1.0
trouble,purpose,L,1.0
trouble,framework,L,1.0
trouble,medium,L,1.0
trouble,foundation,L,1.0
trouble,setting,L,1.0
trouble,source,L,1.0
trouble,basis,L,1.0
trouble,reason,L,1.0
trouble,context,L,1.0
trouble,means,L,1.0
trouble,perspective,L,1.0
trouble,grounds,L,1.0
trouble,background,L,1.0
amuse,base,L,1.0
amuse,entity,L,1.0
amuse,purpose,L,1.0
amuse,framework,L,1.0
amuse,medium,L,1.0
amuse,foundation,L,1.0
amuse,setting,L,1.0
amuse,source,L,1.0
amuse,basis,L,1.0
amuse,reason,L,1.0
amuse,context,L,1.0
amuse,means,L,1.0
amuse,perspective,L,1.0
amuse,grounds,L,1.0
amuse,background,L,1.0
worry,base,L,1.0
worry,entity,L,1.0
worry,purpose,L,1.0
worry,framework,L,1.0
worry,medium,L,1.0
worry,foundation,L,1.0
worry,setting,L,1.0
worry,source,L,1.0
worry,basis,L,1.0
worry,reason,L,1.0
worry,context,L,1.0
worry,means,L,1.0
worry,perspective,L,1.0
worry,grounds,L,1.0
worry,background,L,1.0
please,base,L,1.0
please,entity,L,1.0
please,purpose,L,1.0
please,framework,L,1.0
please,medium,L,1.0
please,foundation,L,1.0
please,setting,L,1.0
please,source,L,1.0
please,basis,L,1.0
please,reason,L,1.0
please,context,L,1.0
please,means,L,1.0
please,perspective,L,1.0
please,grounds,L,1.0
please,background,L,1.0
disturb,strength,N,0.5
disturb,momentum,N,0.5
disturb,consciousness,N,0.5
disturb,reputation,N,0.5
disturb,confidence,N,0.5
disturb,balance,N,0.5
disturb,fortune,N,0.5
disturb,popularity,N,0.5
strike,strength,N,0.5
strike,momentum,N,0.5
strike,consciousness,N,0.5
strike,reputation,N,0.5
strike,confidence,N,0.5
strike,balance,N,0.5
strike,fortune,N,0.5
strike,popularity,N,0.5
depress,strength,N,0.5
depress,momentum,N,0.5
depress,consciousness,N,0.5
depress,reputation,N,0.5
depress,confidence,N,0.5
depress,balance,N,0.5
depress,fortune,N,0.5
depress,popularity,N,0.5
upset,strength,N,0.5
upset,momentum,N,0.5
upset,consciousness,N,0.5
upset,reputation,N,0.5
upset,confidence,N,0.5
upset,balance,N,0.5
upset,fortune,N,0.5
upset,popularity,N,0.5
interest,strength,N,0.5
interest,momentum,N,0.5
interest,consciousness,N,0.5
interest,reputation,N,0.5
interest,confidence,N,0.5
interest,balance,N,0.5
interest,fortune,N,0.5
interest,popularity,N,0.5
excite,strength,N,0.5
excite,momentum,N,0.5
excite,consciousness,N,0.5
excite,reputation,N,0.5
excite,confidence,N,0.5
excite,balance,N,0.5
excite,fortune,N,0.5
excite,popularity,N,0.5
puzzle,strength,N,0.5
puzzle,momentum,N,0.5
puzzle,consciousness,N,0.5
puzzle,reputation,N,0.5
puzzle,confidence,N,0.5
puzzle,balance,N,0.5
puzzle,fortune,N,0.5
puzzle,popularity,N,0.5
trouble,strength,N,0.5
trouble,momentum,N,0.5
trouble,consciousness,N,0.5
trouble,reputation,N,0.5
trouble,confidence,N,0.5
trouble,balance,N,0.5
trouble,fortune,N,0.5
trouble,popularity,N,0.5
amuse,strength,N,0.5
amuse,momentum,N,0.5
amuse,consciousness,N,0.5
amuse,reputation,N,0.5
amuse,confidence,N,0.5
amuse,balance,N,0.5
amuse,fortune,N,0.5
amuse,popularity,N,0.5
worry,strength,N,0.5
worry,momentum,N,0.5
worry,consciousness,N,0.5
worry,reputation,N,0.5
worry,confidence,N,0.5
worry,balance,N,0.5
worry,fortune,N,0.5
worry,popularity,N,0.5
please,strength,N,0.5
please,momentum,N,0.5
please,consciousness,N,0.5
please,reputation,N,0.5
please,confidence,N,0.5
please,balance,N,0.5
please,fortune,N,0.5
please,popularity,N,0.5
disturb,share,L,1.0
disturb,estate,L,1.0
disturb,acre,L,1.0
disturb,property,L,1.0
disturb,holding,L,1.0
disturb,portfolio,L,1.0
disturb,currency,L,1.0
disturb,subsidiary,L,1.0
disturb,stake,L,1.0
disturb,asset,L,1.0
disturb,land,L,1.0
disturb,stock,L,1.0
strike,share,L,1.0
strike,estate,L,1.0
strike,acre,L,1.0
strike,property,L,1.0
strike,holding,L,1.0
strike,portfolio,L,1.0
strike,currency,L,1.0
strike,subsidiary,L,1.0
strike,stake,L,1.0
strike,asset,L,1.0
strike,land,L,1.0
strike,stock,L,1.0
depress,share,L,1.0
depress,estate,L,1.0
depress,acre,L,1.0
depress,property,L,1.0
depress,holding,L,1.0
depress,portfolio,L,1.0
depress,currency,L,1.0
depress,subsidiary,L,1.0
depress,stake,L,1.0
depress,asset,L,1.0
depress,land,L,1.0
depress,stock,L,1.0
upset,share,L,1.0
upset,estate,L,1.0
upset,acre,L,1.0
upset,property,L,1.0
upset,holding,L,1.0
upset,portfolio,L,1.0
upset,currency,L,1.0
upset,subsidiary,L,1.0
upset,stake,L,1.0
upset,asset,L,1.0
upset,land,L,1.0
upset,stock,L,1.0
interest,share,L,1.0
interest,estate,L,1.0
interest,acre,L,1.0
interest,property,L,1.0
interest,holding,L,1.0
interest,portfolio,L,1.0
interest,currency,L,1.0
interest,subsidiary,L,1.0
interest,stake,L,1.0
interest,asset,L,1.0
interest,land,L,1.0
interest,stock,L,1.0
excite,share,L,1.0
excite,estate,L,1.0
excite,acre,L,1.0
excite,property,L,1.0
excite,holding,L,1.0
excite,portfolio,L,1.0
excite,currency,L,1.0
excite,subsidiary,L,1.0
excite,stake,L,1.0
excite,asset,L,1.0
excite,land,L,1.0
excite,stock,L,1.0
puzzle,share,L,1.0
puzzle,estate,L,1.0
puzzle,acre,L,1.0
puzzle,property,L,1.0
puzzle,holding,L,1.0
puzzle,portfolio,L,1.0
puzzle,currency,L,1.0
puzzle,subsidiary,L,1.0
puzzle,stake,L,1.0
puzzle,asset,L,1.0
puzzle,land,L,1.0
puzzle,stock,L,1.0
trouble,share,L,1.0
trouble,estate,L,1.0
trouble,acre,L,1.0
trouble,property,L,1.0
trouble,holding,L,1.0
trouble,portfolio,L,1.0
trouble,currency,L,1.0
trouble,subsidiary,L,1.0
trouble,stake,L,1.0
trouble,asset,L,1.0
trouble,land,L,1.0
trouble,stock,L,1.0
amuse,share,L,1.0
amuse,estate,L,1.0
amuse,acre,L,1.0
amuse,property,L,1.0
amuse,holding,L,1.0
amuse,portfolio,L,1.0
amuse,currency,L,1.0
amuse,subsidiary,L,1.0
amuse,stake,L,1.0
amuse,asset,L,1.0
amuse,land,L,1.0
amuse,stock,L,1.0
worry,share,L,1.0
worry,estate,L,1.0
worry,acre,L,1.0
worry,property,L,1.0
worry,holding,L,1.0
worry,portfolio,L,1.0
worry,currency,L,1.0
worry,subsidiary,L,1.0
worry,stake,L,1.0
worry,asset,L,1.0
worry,land,L,1.0
worry,stock,L,1.0
please,share,L,1.0
please,estate,L,1.0
please,acre,L,1.0
please,property,L,1.0
please,holding,L,1.0
please,portfolio,L,1.0
please,currency,L,1.0
please,subsidiary,L,1.0
please,stake,L,1.0
please,asset,L,1.0
please,land,L,1.0
please,stock,L,1.0
disturb,technology,N,1.0
disturb,architecture,N,1.0
disturb,program,N,1.0
disturb,system,N,1.0
disturb,product,N,1.0
disturb,version,N,1.0
disturb,interface,N,1.0
disturb,software,N,1.0
disturb,tool,N,1.0
disturb,computer,N,1.0
disturb,network,N,1.0
disturb,processor,N,1.0
disturb,chip,N,1.0
disturb,package,N,1.0
strike,technology,N,1.0
strike,architecture,N,1.0
strike,program,N,1.0
strike,system,N,1.0
strike,product,N,1.0
strike,version,N,1.0
strike,interface,N,1.0
strike,software,N,1.0
strike,tool,N,1.0
strike,computer,N,1.0
strike,network,N,1.0
strike,processor,N,1.0
strike,chip,N,1.0
strike,package,N,1.0
depress,technology,N,1.0
depress,architecture,N,1.0
depress,program,N,1.0
depress,system,N,1.0
depress,product,N,1.0
depress,version,N,1.0
depress,interface,N,1.0
depress,software,N,1.0
depress,tool,N,1.0
depress,computer,N,1.0
depress,network,N,1.0
depress,processor,N,1.0
depress,chip,N,1.0
depress,package,N,1.0
upset,technology,N,1.0
upset,architecture,N,1.0
upset,program,N,1.0
upset,system,N,1.0
upset,product,N,1.0
upset,version,N,1.0
upset,interface,N,1.0
upset,software,N,1.0
upset,tool,N,1.0
upset,computer,N,1.0
upset,network,N,1.0
upset,processor,N,1.0
upset,chip,N,1.0
upset,package,N,1.0
interest,technology,N,1.0
interest,architecture,N,1.0
interest,program,N,1.0
interest,system,N,1.0
interest,product,N,1.0
interest,version,N,1.0
interest,interface,N,1.0
interest,software,N,1.0
interest,tool,N,1.0
interest,computer,N,1.0
interest,network,N,1.0
interest,processor,N,1.0
interest,chip,N,1.0
interest,package,N,1.0
excite,technology,N,1.0
excite,architecture,N,1.0
excite,program,N,1.0
excite,system,N,1.0
excite,product,N,1.0
excite,version,N,1.0
excite,interface,N,1.0
excite,software,N,1.0
excite,tool,N,1.0
excite,computer,N,1.0
excite,network,N,1.0
excite,processor,N,1.0
excite,chip,N,1.0
excite,package,N,1.0
puzzle,technology,N,1.0
puzzle,architecture,N,1.0
puzzle,program,N,1.0
puzzle,system,N,1.0
puzzle,product,N,1.0
puzzle,version,N,1.0
puzzle,interface,N,1.0
puzzle,software,N,1.0
puzzle,tool,N,1.0
puzzle,computer,N,1.0
puzzle,network,N,1.0
puzzle,processor,N,1.0
puzzle,chip,N,1.0
puzzle,package,N,1.0
trouble,technology,N,1.0
trouble,architecture,N,1.0
trouble,program,N,1.0
trouble,system,N,1.0
trouble,product,N,1.0
trouble,version,N,1.0
trouble,interface,N,1.0
trouble,software,N,1.0
trouble,tool,N,1.0
trouble,computer,N,1.0
trouble,network,N,1.0
trouble,processor,N,1.0
trouble,chip,N,1.0
trouble,package,N,1.0
amuse,technology,N,1.0
amuse,architecture,N,1.0
amuse,program,N,1.0
amuse,system,N,1.0
amuse,product,N,1.0
amuse,version,N,1.0
amuse,interface,N,1.0
amuse,software,N,1.0
amuse,tool,N,1.0
amuse,computer,N,1.0
amuse,network,N,1.0
amuse,processor,N,1.0
amuse,chip,N,1.0
amuse,package,N,1.0
worry,technology,N,1.0
worry,architecture,N,1.0
worry,program,N,1.0
worry,system,N,1.0
worry,product,N,1.0
worry,version,N,1.0
worry,interface,N,1.0
worry,software,N,1.0
worry,tool,N,1.0
worry,computer,N,1.0
worry,network,N,1.0
worry,processor,N,1.0
worry,chip,N,1.0
worry,package,N,1.0
please,technology,N,1.0
please,architecture,N,1.0
please,program,N,1.0
please,system,N,1.0
please,product,N,1.0
please,version,N,1.0
please,interface,N,1.0
please,software,N,1.0
please,tool,N,1.0
please,computer,N,1.0
please,network,N,1.0
please,processor,N,1.0
please,chip,N,1.0
please,package,N,1.0
disturb,reduction,N,1.0
disturb,shift,N,1.0
disturb,increase,N,1.0
disturb,rise,N,1.0
disturb,change,N,1.0
disturb,improvement,N,1.0
strike,reduction,N,1.0
strike,shift,N,1.0
strike,increase,N,1.0
strike,rise,N,1.0
strike,change,N,1.0
strike,improvement,N,1.0
depress,reduction,N,1.0
depress,shift,N,1.0
depress,increase,N,1.0
depress,rise,N,1.0
depress,change,N,1.0
depress,improvement,N,1.0
upset,reduction,N,1.0
upset,shift,N,1.0
upset,increase,N,1.0
upset,rise,N,1.0
upset,change,N,1.0
upset,improvement,N,1.0
interest,reduction,N,1.0
interest,shift,N,1.0
interest,increase,N,1.0
interest,rise,N,1.0
interest,change,N,1.0
interest,improvement,N,1.0
excite,reduction,N,1.0
excite,shift,N,1.0
excite,increase,N,1.0
excite,rise,N,1.0
excite,change,N,1.0
excite,improvement,N,1.0
puzzle,reduction,N,1.0
puzzle,shift,N,1.0
puzzle,increase,N,1.0
puzzle,rise,N,1.0
puzzle,change,N,1.0
puzzle,improvement,N,1.0
trouble,reduction,N,1.0
trouble,shift,N,1.0
trouble,increase,N,1.0
trouble,rise,N,1.0
trouble,change,N,1.0
trouble,improvement,N,1.0
amuse,reduction,N,1.0
amuse,shift,N,1.0
amuse,increase,N,1.0
amuse,rise,N,1.0
amuse,change,N,1.0
amuse,improvement,N,1.0
worry,reduction,N,1.0
worry,shift,N,1.0
worry,increase,N,1.0
